team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Carolina Hurricanes,2011-02-03,0,0,3,0.0,100.0,27.0,41.0,43.9,Toronto Maple Leafs,@,1.2,1.0,1.1,3.6,3.3,2.6,3.5,20.72,88.14000000000001,30.0,31.8,45.980000000000004,13.0,159.0,0.9182389937106918
Carolina Hurricanes,2011-02-05,2,4,3,16.7,100.0,37.0,37.0,60.0,Atlanta Thrashers,vs,0.8,0.8,1.1,2.8,2.8,3.0,3.3,10.72,88.14000000000001,27.6,32.0,45.940000000000005,15.0,160.0,0.90625
Carolina Hurricanes,2011-02-08,1,2,3,66.7,80.0,22.0,34.0,46.0,New Jersey Devils,@,1.2,1.0,1.2,3.2,3.0,3.0,3.3,14.059999999999999,93.14000000000001,29.8,33.2,47.6,15.0,166.0,0.9096385542168675
Carolina Hurricanes,2011-02-10,0,1,2,0.0,66.7,32.0,25.0,45.6,Philadelphia Flyers,@,1.0,0.9,1.25,2.4,2.6,2.8,3.2,21.68,92.0,28.6,34.0,47.519999999999996,14.0,170.0,0.9176470588235294
Carolina Hurricanes,2011-02-12,1,3,4,14.3,80.0,34.0,41.0,44.4,Tampa Bay Lightning,@,0.6,0.9,1.15,1.8,2.7,2.8,2.7,21.68,85.34,28.8,34.0,47.16,14.0,170.0,0.9176470588235294
Carolina Hurricanes,2011-02-13,2,3,2,0.0,100.0,17.0,43.0,47.1,Atlanta Thrashers,@,0.8,1.0,1.1,2.0,2.8,3.0,2.8,19.54,85.34,30.4,35.6,47.980000000000004,15.0,178.0,0.9157303370786517
Carolina Hurricanes,2011-02-16,0,2,3,0.0,100.0,27.0,22.0,47.4,New Jersey Devils,@,1.2,1.0,1.1,2.6,2.7,2.8,2.9,19.54,85.34,28.4,36.0,48.62,14.0,180.0,0.9222222222222223
Carolina Hurricanes,2011-02-18,2,3,2,0.0,100.0,29.0,23.0,38.2,Philadelphia Flyers,vs,0.8,1.0,1.05,2.2,2.7,2.8,2.9,16.199999999999996,85.34,26.4,33.0,46.1,14.0,165.0,0.9151515151515152
Carolina Hurricanes,2011-02-19,0,1,4,0.0,100.0,25.0,25.0,42.2,New Jersey Devils,vs,1.0,1.0,1.1,2.4,2.4,2.6,2.7,2.859999999999997,89.34,27.8,30.8,44.54,13.0,154.0,0.9155844155844156
Carolina Hurricanes,2011-02-22,1,3,3,0.0,75.0,33.0,46.0,43.2,New York Rangers,vs,1.0,0.8,1.0,2.4,2.1,3.0,2.9,2.859999999999997,96.0,26.4,30.8,43.86,15.0,154.0,0.9025974025974026
Carolina Hurricanes,2011-02-25,2,4,1,25.0,100.0,21.0,34.0,46.9,Pittsburgh Penguins,vs,1.0,0.9,0.95,2.4,2.2,2.8,2.9,0.0,95.0,26.2,31.8,43.62,14.0,159.0,0.9119496855345912
Carolina Hurricanes,2011-02-26,0,3,4,0.0,0.0,31.0,27.0,46.9,Montréal Canadiens,@,1.0,1.1,0.95,2.6,2.6,2.6,2.7,4.999999999999997,95.0,27.0,30.0,43.58,13.0,150.0,0.9133333333333333
Carolina Hurricanes,2011-03-01,2,2,1,50.0,100.0,22.0,42.0,44.6,Florida Panthers,vs,1.0,0.9,0.95,2.8,2.5,2.8,2.8,4.999999999999997,75.0,27.8,31.0,43.480000000000004,14.0,155.0,0.9096774193548387
Carolina Hurricanes,2011-03-03,2,3,2,0.0,100.0,24.0,29.0,49.2,Buffalo Sabres,vs,1.0,1.0,0.95,2.6,2.5,2.6,2.6,14.999999999999996,75.0,26.4,34.8,44.760000000000005,13.0,174.0,0.9252873563218391
Carolina Hurricanes,2011-03-04,0,2,5,0.0,100.0,20.0,29.0,28.8,Chicago Blackhawks,@,1.4,1.2,1.05,3.0,2.7,2.2,2.6,14.999999999999996,75.0,26.2,35.6,46.160000000000004,11.0,178.0,0.9382022471910112
Carolina Hurricanes,2011-03-09,1,2,3,0.0,50.0,37.0,29.0,44.2,Atlanta Thrashers,vs,1.2,1.1,1.05,2.8,2.6,2.6,2.7,14.999999999999996,80.0,23.6,32.2,43.28,13.0,161.0,0.9192546583850931
Carolina Hurricanes,2011-03-11,0,1,2,0.0,100.0,41.0,26.0,50.8,Washington Capitals,@,1.0,1.0,1.0,2.4,2.5,3.0,2.8,9.999999999999996,70.0,26.8,31.2,42.739999999999995,15.0,156.0,0.9038461538461539
Carolina Hurricanes,2011-03-12,0,2,3,0.0,100.0,31.0,28.0,39.2,Columbus Blue Jackets,vs,1.0,1.0,1.0,2.0,2.4,2.6,2.7,9.999999999999996,90.0,28.8,31.0,43.519999999999996,13.0,155.0,0.9161290322580645
Carolina Hurricanes,2011-03-15,2,1,0,0.0,100.0,33.0,40.0,43.5,Buffalo Sabres,@,0.6,0.8,0.9,2.0,2.3,3.0,2.8,0.0,90.0,30.6,28.2,42.44,15.0,141.0,0.8936170212765957
Carolina Hurricanes,2011-03-16,0,1,3,20.0,33.3,37.0,19.0,53.3,Toronto Maple Leafs,vs,0.6,1.0,0.9,1.6,2.3,2.6,2.4,0.0,90.0,32.4,30.4,41.3,13.0,152.0,0.9144736842105263
Carolina Hurricanes,2011-03-18,2,3,2,0.0,100.0,35.0,37.0,40.6,New York Islanders,vs,0.6,0.9,0.9,1.4,2.1,2.2,2.4,3.9999999999999973,76.66,35.8,28.4,46.2,11.0,142.0,0.9225352112676056
Carolina Hurricanes,2011-03-22,2,4,3,0.0,100.0,24.0,39.0,40.6,Ottawa Senators,vs,0.8,0.9,1.0,1.6,2.0,2.0,2.5,3.9999999999999973,86.66,35.4,30.0,45.480000000000004,10.0,150.0,0.9333333333333333
Carolina Hurricanes,2011-03-25,2,4,3,33.3,60.0,39.0,21.0,47.1,Tampa Bay Lightning,@,1.2,1.1,1.0,2.2,2.1,2.2,2.4,3.9999999999999973,86.66,32.0,32.6,43.44,11.0,163.0,0.9325153374233128
Carolina Hurricanes,2011-03-26,0,2,4,33.3,50.0,35.0,32.0,55.7,Tampa Bay Lightning,vs,1.6,1.1,1.05,2.6,2.3,2.2,2.6,10.659999999999997,78.66,33.6,31.2,45.02,11.0,156.0,0.9294871794871795
Carolina Hurricanes,2011-03-29,2,2,2,20.0,100.0,26.0,40.0,43.6,Washington Capitals,@,1.2,0.9,1.05,2.8,2.2,3.0,2.8,17.319999999999997,68.66,34.0,29.6,47.46,15.0,148.0,0.8986486486486487
Carolina Hurricanes,2011-03-30,2,6,2,25.0,33.3,35.0,40.0,51.9,Montréal Canadiens,vs,1.6,1.1,1.1,3.0,2.2,2.8,2.5,17.319999999999997,82.0,31.8,33.8,45.52,14.0,169.0,0.9171597633136095
Carolina Hurricanes,2011-04-02,2,4,2,0.0,100.0,26.0,31.0,49.0,New York Islanders,@,1.6,1.2,1.1,3.6,2.6,2.8,2.4,22.319999999999997,68.66,31.8,34.4,47.78,14.0,172.0,0.9186046511627907
Carolina Hurricanes,2011-04-03,1,1,2,0.0,100.0,36.0,31.0,40.7,Buffalo Sabres,vs,1.6,1.4,1.2,3.6,2.9,2.6,2.4,22.319999999999997,68.66,32.2,32.8,49.46,13.0,164.0,0.9207317073170732
Carolina Hurricanes,2011-04-06,2,3,0,25.0,100.0,32.0,42.0,48.5,Detroit Red Wings,vs,1.4,1.5,1.15,3.0,2.8,2.4,2.3,15.659999999999997,76.66,31.6,34.8,48.18,12.0,174.0,0.9310344827586207
Carolina Hurricanes,2011-04-08,2,6,1,28.6,100.0,32.0,19.0,51.8,Atlanta Thrashers,@,1.8,1.5,1.25,3.2,3.0,1.6,2.3,13.999999999999996,86.66,31.0,36.8,46.74,8.0,184.0,0.9565217391304348
Carolina Hurricanes,2011-04-09,0,2,6,14.3,100.0,44.0,35.0,46.9,Tampa Bay Lightning,vs,1.8,1.7,1.3,4.0,3.5,1.4,2.1,15.719999999999999,86.66,32.2,32.6,48.38,7.0,163.0,0.9570552147239264
Carolina Hurricanes,2011-10-07,0,1,5,0.0,66.7,33.0,34.0,45.7,Tampa Bay Lightning,vs,1.4,1.5,1.2,3.2,3.4,2.2,2.5,13.579999999999998,100.0,34.0,31.6,47.38,11.0,158.0,0.930379746835443
Carolina Hurricanes,2011-10-08,1,3,4,50.0,60.0,31.0,36.0,45.6,Washington Capitals,@,1.0,1.3,1.2,2.6,3.1,2.8,2.7,13.579999999999998,93.34,35.4,32.2,46.720000000000006,14.0,161.0,0.9130434782608695
Carolina Hurricanes,2011-10-10,0,2,4,0.0,80.0,26.0,26.0,50.0,New Jersey Devils,@,1.0,1.2,1.15,3.0,3.0,3.2,2.8,23.58,85.34,34.4,33.2,47.7,16.0,166.0,0.9036144578313253
Carolina Hurricanes,2011-10-12,2,3,2,25.0,100.0,34.0,28.0,50.8,Boston Bruins,vs,0.6,1.2,1.05,2.8,3.0,4.0,2.8,18.58,81.34,33.2,30.0,48.0,20.0,150.0,0.8666666666666667
Carolina Hurricanes,2011-10-14,2,4,3,16.7,100.0,34.0,42.0,50.0,Buffalo Sabres,@,0.6,1.2,1.15,2.2,3.1,4.2,2.8,17.859999999999996,81.34,33.6,31.8,47.8,21.0,159.0,0.8679245283018868
Carolina Hurricanes,2011-10-18,2,4,1,22.2,75.0,23.0,34.0,47.8,Boston Bruins,@,1.0,1.2,1.2,2.6,2.9,3.6,2.9,18.339999999999996,81.34,31.6,33.2,48.42,18.0,166.0,0.891566265060241
Carolina Hurricanes,2011-10-21,1,2,3,0.0,100.0,29.0,43.0,36.8,St. Louis Blues,@,1.4,1.2,1.3,3.2,2.9,2.8,2.8,22.779999999999994,83.0,29.6,33.2,48.839999999999996,14.0,166.0,0.9156626506024096
Carolina Hurricanes,2011-10-22,0,3,5,0.0,66.7,24.0,24.0,38.7,Winnipeg Jets,@,1.4,1.2,1.35,3.0,3.0,2.6,2.9,12.779999999999998,91.0,29.2,34.6,47.08,13.0,173.0,0.9248554913294798
Carolina Hurricanes,2011-10-25,1,2,2,25.0,0.0,34.0,28.0,52.6,Ottawa Senators,vs,1.4,1.0,1.25,3.2,3.0,2.8,3.4,12.779999999999998,88.34,28.8,34.2,44.82,14.0,171.0,0.9181286549707602
Carolina Hurricanes,2011-10-28,2,3,0,0.0,100.0,33.0,30.0,48.4,Chicago Blackhawks,vs,1.2,0.9,1.3,3.0,2.6,2.8,3.5,12.779999999999998,68.34,28.8,34.2,45.18,14.0,171.0,0.9181286549707602
Carolina Hurricanes,2011-10-29,0,1,5,0.0,100.0,25.0,34.0,62.9,Philadelphia Flyers,@,1.2,1.1,1.3,2.8,2.7,2.2,2.9,9.439999999999998,68.34,28.6,31.8,44.86,11.0,159.0,0.9308176100628931
Carolina Hurricanes,2011-11-01,2,4,2,50.0,100.0,31.0,30.0,45.0,Tampa Bay Lightning,vs,0.8,1.1,1.2,2.2,2.7,3.0,2.9,4.999999999999997,73.34,29.0,31.8,47.879999999999995,15.0,159.0,0.9056603773584906
Carolina Hurricanes,2011-11-04,0,1,5,0.0,66.7,25.0,32.0,50.0,Washington Capitals,vs,1.0,1.2,1.2,2.6,2.8,2.8,2.7,14.999999999999996,73.34,29.4,29.2,49.52,14.0,146.0,0.9041095890410958
Carolina Hurricanes,2011-11-06,0,2,5,22.2,66.7,32.0,27.0,49.2,Dallas Stars,vs,1.0,1.2,1.2,2.2,2.7,2.8,2.8,14.999999999999996,73.34,29.6,30.8,51.779999999999994,14.0,154.0,0.9090909090909091
Carolina Hurricanes,2011-11-08,0,2,3,0.0,100.0,27.0,36.0,32.1,New Jersey Devils,@,0.8,1.0,1.1,2.2,2.6,3.4,3.1,14.439999999999998,86.68,29.2,30.6,51.1,17.0,153.0,0.8888888888888888
Carolina Hurricanes,2011-11-11,0,1,5,0.0,66.7,35.0,40.0,52.8,New York Rangers,@,0.4,0.8,1.0,2.0,2.4,4.0,3.1,14.439999999999998,86.68,28.0,31.8,47.839999999999996,20.0,159.0,0.8742138364779874
Carolina Hurricanes,2011-11-12,2,5,3,0.0,100.0,26.0,40.0,50.0,Pittsburgh Penguins,vs,0.4,0.6,0.9,2.0,2.1,4.0,3.5,14.439999999999998,80.02000000000001,30.0,33.0,45.82000000000001,20.0,165.0,0.8787878787878788
Carolina Hurricanes,2011-11-14,0,3,5,0.0,80.0,20.0,28.0,59.2,Philadelphia Flyers,vs,0.4,0.7,0.95,2.2,2.4,4.2,3.5,4.439999999999997,80.02000000000001,29.0,35.0,46.82000000000001,21.0,175.0,0.88
Carolina Hurricanes,2011-11-16,0,0,4,0.0,66.7,25.0,36.0,54.2,Montréal Canadiens,@,0.4,0.7,0.85,2.6,2.4,4.2,3.5,4.439999999999997,82.67999999999999,28.0,34.2,48.660000000000004,21.0,171.0,0.8771929824561403
Carolina Hurricanes,2011-11-18,0,0,1,0.0,50.0,34.0,20.0,50.0,Buffalo Sabres,vs,0.4,0.6,0.75,2.2,2.2,4.0,3.7,0.0,82.67999999999999,26.6,36.0,49.660000000000004,20.0,180.0,0.8888888888888888
Carolina Hurricanes,2011-11-20,2,3,2,20.0,50.0,41.0,25.0,64.9,Toronto Maple Leafs,vs,0.4,0.4,0.75,1.8,1.9,3.6,3.8,0.0,72.67999999999999,28.0,32.8,53.239999999999995,18.0,164.0,0.8902439024390244
Carolina Hurricanes,2011-11-21,2,4,2,50.0,75.0,31.0,32.0,58.8,Philadelphia Flyers,@,0.8,0.6,0.85,2.2,2.1,3.0,3.5,3.9999999999999973,69.34,29.2,29.8,55.660000000000004,15.0,149.0,0.8993288590604027
Carolina Hurricanes,2011-11-23,1,3,3,0.0,100.0,33.0,34.0,46.7,Montréal Canadiens,vs,0.8,0.6,0.9,2.0,2.1,2.8,3.5,13.999999999999996,64.34,30.2,28.2,57.42,14.0,141.0,0.900709219858156
Carolina Hurricanes,2011-11-25,0,1,3,0.0,100.0,21.0,30.0,50.0,Winnipeg Jets,vs,1.0,0.7,0.95,2.0,2.3,2.4,3.3,13.999999999999996,68.34,32.8,29.4,54.92,12.0,147.0,0.9183673469387755
Carolina Hurricanes,2011-11-27,0,3,4,12.5,75.0,37.0,25.0,45.3,Ottawa Senators,@,1.0,0.7,0.85,2.2,2.2,2.2,3.1,13.999999999999996,75.0,32.0,28.2,54.08,11.0,141.0,0.9219858156028369
Carolina Hurricanes,2011-11-29,0,1,3,0.0,50.0,27.0,21.0,49.1,Florida Panthers,vs,1.0,0.7,0.75,2.8,2.3,2.8,3.2,16.499999999999996,80.0,32.6,29.2,53.14,14.0,146.0,0.9041095890410958
Carolina Hurricanes,2011-12-01,0,3,5,0.0,75.0,31.0,27.0,53.5,New York Rangers,vs,0.6,0.7,0.65,2.4,2.3,3.0,3.0,12.499999999999996,80.0,29.8,28.4,49.980000000000004,15.0,142.0,0.8943661971830986
Carolina Hurricanes,2011-12-03,0,2,3,25.0,100.0,32.0,40.0,56.4,Pittsburgh Penguins,vs,0.2,0.5,0.6,2.2,2.1,3.6,3.2,2.4999999999999973,80.0,29.8,27.4,48.92,18.0,137.0,0.8686131386861314
Carolina Hurricanes,2011-12-06,0,6,7,0.0,50.0,34.0,35.0,56.5,Calgary Flames,@,0.0,0.5,0.6,2.0,2.0,3.6,3.0,7.499999999999997,80.0,29.6,28.6,50.86,18.0,143.0,0.8741258741258742
Carolina Hurricanes,2011-12-07,2,5,3,33.3,100.0,33.0,25.0,45.8,Edmonton Oilers,@,0.0,0.5,0.55,3.0,2.6,4.4,3.3,7.499999999999997,70.0,32.2,29.6,52.160000000000004,22.0,148.0,0.8513513513513513
Carolina Hurricanes,2011-12-09,0,2,4,33.3,50.0,25.0,37.0,39.3,Winnipeg Jets,@,0.4,0.7,0.55,3.4,3.1,4.2,3.5,11.659999999999997,75.0,31.4,29.6,52.25999999999999,21.0,148.0,0.8581081081081081
Carolina Hurricanes,2011-12-13,1,1,2,33.3,100.0,19.0,38.0,36.0,Toronto Maple Leafs,@,0.4,0.5,0.55,3.6,3.0,4.4,3.7,18.319999999999997,75.0,31.0,32.8,50.3,22.0,164.0,0.8658536585365854
Carolina Hurricanes,2011-12-15,2,4,3,16.7,100.0,41.0,36.0,48.0,Vancouver Canucks,vs,0.6,0.4,0.5,3.2,2.7,3.8,3.7,24.979999999999997,80.0,28.6,35.0,46.8,19.0,175.0,0.8914285714285715
Carolina Hurricanes,2011-12-18,1,2,3,0.0,66.7,26.0,25.0,59.7,Florida Panthers,@,1.0,0.5,0.6,3.6,2.8,3.8,3.7,23.319999999999997,80.0,30.4,34.2,45.120000000000005,19.0,171.0,0.8888888888888888
Carolina Hurricanes,2011-12-21,0,3,4,0.0,0.0,37.0,19.0,42.9,Phoenix Coyotes,vs,1.2,0.6,0.65,2.8,2.9,3.0,3.7,23.319999999999997,83.34,28.8,32.2,45.760000000000005,15.0,161.0,0.906832298136646
Carolina Hurricanes,2011-12-23,2,2,1,0.0,100.0,38.0,23.0,56.9,Ottawa Senators,vs,0.8,0.6,0.65,2.4,2.9,3.2,3.7,16.659999999999997,63.34000000000001,29.6,31.0,45.18,16.0,155.0,0.896774193548387
Carolina Hurricanes,2011-12-26,2,4,2,0.0,100.0,33.0,25.0,49.2,New Jersey Devils,vs,1.2,0.8,0.75,2.4,3.0,2.6,3.5,9.999999999999996,73.34,32.2,28.2,48.7,13.0,141.0,0.9078014184397163
Carolina Hurricanes,2011-12-27,0,2,4,0.0,66.7,18.0,52.0,55.1,Pittsburgh Penguins,@,1.4,1.0,0.75,3.0,3.1,2.6,3.2,3.339999999999997,73.34,35.0,25.6,51.34000000000001,13.0,128.0,0.8984375
Carolina Hurricanes,2011-12-29,2,4,3,33.3,100.0,34.0,24.0,55.7,Toronto Maple Leafs,vs,1.0,1.0,0.75,2.6,3.1,2.8,3.3,0.0,66.68,30.4,28.8,52.760000000000005,14.0,144.0,0.9027777777777778
Carolina Hurricanes,2011-12-31,0,2,5,50.0,66.7,26.0,32.0,50.0,Tampa Bay Lightning,@,1.2,1.2,0.85,3.0,2.9,2.8,2.9,6.659999999999997,73.34,32.0,28.6,51.96,14.0,143.0,0.9020979020979021
Carolina Hurricanes,2012-01-03,1,3,3,0.0,0.0,40.0,36.0,57.1,New York Islanders,vs,1.2,1.0,0.85,2.8,2.6,3.0,3.1,16.659999999999997,86.68,29.8,31.2,53.379999999999995,15.0,156.0,0.9038461538461539
Carolina Hurricanes,2012-01-06,2,4,2,50.0,100.0,35.0,33.0,62.3,Buffalo Sabres,vs,1.0,1.1,0.8,3.0,2.7,3.4,3.0,16.659999999999997,66.67999999999999,30.2,33.8,53.42,17.0,169.0,0.8994082840236687
Carolina Hurricanes,2012-01-07,0,2,5,50.0,20.0,29.0,36.0,57.6,Nashville Predators,@,1.0,1.2,0.8,3.0,3.0,3.4,3.0,26.659999999999997,66.67999999999999,30.6,35.4,56.04,17.0,177.0,0.903954802259887
Carolina Hurricanes,2012-01-10,0,1,2,33.3,100.0,36.0,37.0,52.3,Philadelphia Flyers,vs,1.0,1.0,0.75,3.0,2.8,3.6,3.2,36.66,57.34000000000001,32.8,32.2,56.54,18.0,161.0,0.8881987577639752
Carolina Hurricanes,2012-01-12,2,5,2,0.0,100.0,32.0,36.0,50.0,Tampa Bay Lightning,@,0.6,0.9,0.75,2.4,2.7,3.4,3.1,36.660000000000004,57.34000000000001,33.2,34.8,55.86,17.0,174.0,0.9022988505747126
Carolina Hurricanes,2012-01-14,2,4,2,20.0,100.0,21.0,35.0,44.0,Boston Bruins,vs,1.0,1.1,0.85,3.0,2.9,2.8,2.9,26.660000000000004,64.0,34.4,35.6,55.86,14.0,178.0,0.9213483146067416
Carolina Hurricanes,2012-01-15,0,1,2,25.0,100.0,44.0,24.0,46.7,Washington Capitals,@,1.2,1.1,0.95,3.2,3.1,2.6,3.0,30.660000000000004,84.0,30.6,35.4,53.239999999999995,13.0,177.0,0.9265536723163842
Carolina Hurricanes,2012-01-17,1,1,1,0.0,100.0,26.0,41.0,62.0,Pittsburgh Penguins,@,0.8,0.9,0.95,2.6,2.8,2.6,3.0,25.659999999999997,84.0,32.4,33.6,50.12,13.0,168.0,0.9226190476190477
Carolina Hurricanes,2012-01-20,2,3,0,66.7,100.0,33.0,23.0,52.5,Washington Capitals,vs,1.0,1.0,1.0,2.4,2.7,1.8,2.7,15.659999999999997,100.0,31.8,34.6,51.0,9.0,173.0,0.9479768786127167
Carolina Hurricanes,2012-01-21,1,1,2,0.0,100.0,33.0,40.0,51.0,New York Islanders,@,1.4,1.0,1.1,2.8,2.6,1.4,2.4,22.339999999999996,100.0,31.2,31.8,51.040000000000006,7.0,159.0,0.9559748427672956
Carolina Hurricanes,2012-01-23,2,2,1,0.0,100.0,16.0,30.0,50.9,Winnipeg Jets,vs,1.2,1.1,1.05,2.0,2.5,1.4,2.1,22.339999999999996,100.0,31.4,32.6,51.239999999999995,7.0,163.0,0.9570552147239264
Carolina Hurricanes,2012-01-31,0,2,5,50.0,50.0,23.0,26.0,54.9,New York Islanders,vs,1.2,1.2,1.15,1.6,2.4,1.2,1.9,18.339999999999996,100.0,30.4,31.6,52.620000000000005,6.0,158.0,0.9620253164556962
Carolina Hurricanes,2012-02-02,2,3,0,0.0,100.0,31.0,47.0,29.6,Boston Bruins,@,1.2,1.0,1.1,1.8,2.2,1.8,2.2,23.339999999999996,90.0,26.2,32.0,54.260000000000005,9.0,160.0,0.94375
Carolina Hurricanes,2012-02-04,2,2,1,0.0,50.0,22.0,25.0,40.4,Los Angeles Kings,vs,1.4,1.2,1.1,2.2,2.3,1.6,1.7,23.339999999999996,90.0,27.2,33.2,47.779999999999994,8.0,166.0,0.9518072289156626
Carolina Hurricanes,2012-02-08,1,2,3,0.0,100.0,33.0,34.0,50.0,Anaheim Ducks,@,1.4,1.4,1.15,2.0,2.4,1.8,1.6,9.999999999999996,80.0,25.0,33.6,45.36,9.0,168.0,0.9464285714285714
Carolina Hurricanes,2012-02-10,1,3,4,0.0,80.0,42.0,33.0,36.5,Colorado Avalanche,@,1.4,1.3,1.2,2.2,2.1,2.0,1.7,9.999999999999996,80.0,25.0,32.4,45.16,10.0,162.0,0.9382716049382716
Carolina Hurricanes,2012-02-13,2,5,3,40.0,60.0,35.0,33.0,44.2,Montréal Canadiens,@,1.2,1.2,1.15,2.4,2.0,2.6,1.9,9.999999999999996,76.0,30.2,33.0,42.279999999999994,13.0,165.0,0.9212121212121213
Carolina Hurricanes,2012-02-17,2,3,2,50.0,100.0,25.0,37.0,45.1,San Jose Sharks,vs,1.6,1.4,1.15,3.0,2.4,2.2,2.0,7.999999999999997,78.0,32.6,34.4,40.14,11.0,172.0,0.936046511627907
Carolina Hurricanes,2012-02-18,0,3,4,0.0,50.0,36.0,31.0,58.8,New York Islanders,@,1.6,1.5,1.25,3.0,2.6,2.6,2.1,17.999999999999996,78.0,31.4,32.4,43.24,13.0,162.0,0.9197530864197531
Carolina Hurricanes,2012-02-20,2,5,0,25.0,100.0,40.0,17.0,56.5,Washington Capitals,vs,1.2,1.3,1.15,3.2,2.6,3.2,2.5,17.999999999999996,78.0,34.2,33.6,46.92,16.0,168.0,0.9047619047619048
Carolina Hurricanes,2012-02-23,1,2,2,50.0,80.0,32.0,37.0,57.1,Anaheim Ducks,vs,1.4,1.4,1.25,3.8,3.0,2.6,2.3,22.999999999999996,78.0,35.6,30.2,48.220000000000006,13.0,151.0,0.9139072847682119
Carolina Hurricanes,2012-02-25,1,2,2,50.0,100.0,28.0,44.0,55.9,Florida Panthers,vs,1.4,1.3,1.25,3.6,3.0,2.2,2.4,33.0,78.0,33.6,31.0,52.339999999999996,11.0,155.0,0.9290322580645162
Carolina Hurricanes,2012-02-28,2,4,3,33.3,100.0,33.0,29.0,52.5,Nashville Predators,vs,1.2,1.4,1.2,3.0,3.0,2.0,2.1,35.0,86.0,32.2,33.2,54.67999999999999,10.0,166.0,0.9397590361445783
Carolina Hurricanes,2012-03-01,0,2,3,20.0,100.0,23.0,25.0,52.2,New York Rangers,vs,1.2,1.4,1.3,3.2,3.1,2.2,2.4,31.659999999999997,86.0,33.8,31.6,56.160000000000004,11.0,158.0,0.930379746835443
Carolina Hurricanes,2012-03-03,1,3,4,0.0,50.0,28.0,23.0,56.9,Tampa Bay Lightning,vs,1.2,1.2,1.3,3.0,3.1,2.0,2.6,35.66,96.0,31.2,30.4,54.839999999999996,10.0,152.0,0.9342105263157895
Carolina Hurricanes,2012-03-06,2,4,3,0.0,100.0,36.0,49.0,62.0,Washington Capitals,@,1.0,1.2,1.25,2.6,3.2,2.8,2.7,30.659999999999997,86.0,28.8,31.6,54.919999999999995,14.0,158.0,0.9113924050632911
Carolina Hurricanes,2012-03-07,1,2,3,0.0,71.4,24.0,42.0,54.4,Buffalo Sabres,@,1.2,1.3,1.25,3.0,3.3,3.0,2.6,20.659999999999997,90.0,29.6,34.0,55.9,15.0,170.0,0.9117647058823529
Carolina Hurricanes,2012-03-10,2,4,2,100.0,100.0,26.0,38.0,57.4,Tampa Bay Lightning,@,1.2,1.2,1.3,3.0,3.0,3.2,2.6,10.659999999999997,84.28,28.8,33.6,55.6,16.0,168.0,0.9047619047619048
Carolina Hurricanes,2012-03-11,0,0,2,0.0,100.0,34.0,33.0,46.2,Florida Panthers,@,1.2,1.2,1.35,3.0,3.1,3.0,2.6,23.999999999999996,84.28,27.4,35.4,56.580000000000005,15.0,177.0,0.9152542372881356
Carolina Hurricanes,2012-03-13,0,2,4,25.0,100.0,29.0,28.0,64.7,New York Rangers,@,1.2,1.2,1.25,2.6,2.8,2.8,2.4,19.999999999999996,84.28,29.6,37.0,55.379999999999995,14.0,185.0,0.9243243243243243
Carolina Hurricanes,2012-03-15,2,2,0,0.0,100.0,30.0,40.0,54.4,St. Louis Blues,vs,1.0,1.0,1.2,2.4,2.5,2.8,2.8,24.999999999999996,94.28,29.8,38.0,56.94,14.0,190.0,0.9263157894736842
Carolina Hurricanes,2012-03-17,2,5,3,0.0,50.0,34.0,26.0,41.8,Minnesota Wild,@,1.0,1.1,1.2,2.0,2.5,2.2,2.6,24.999999999999996,94.28,28.6,36.2,55.419999999999995,11.0,181.0,0.9392265193370166
Carolina Hurricanes,2012-03-18,2,4,3,20.0,100.0,35.0,33.0,50.9,Winnipeg Jets,@,1.2,1.2,1.3,2.6,2.8,2.2,2.7,24.999999999999996,90.0,30.6,33.0,52.9,11.0,165.0,0.9333333333333333
Carolina Hurricanes,2012-03-21,2,3,1,25.0,100.0,39.0,31.0,52.7,Florida Panthers,vs,1.2,1.2,1.3,2.6,2.8,2.4,2.7,8.999999999999996,90.0,32.4,32.0,51.6,12.0,160.0,0.925
Carolina Hurricanes,2012-03-23,0,1,5,0.0,66.7,40.0,26.0,49.1,Columbus Blue Jackets,@,1.6,1.4,1.3,3.2,2.9,2.2,2.5,13.999999999999996,90.0,33.4,31.6,52.9,11.0,158.0,0.930379746835443
Carolina Hurricanes,2012-03-24,0,4,5,100.0,100.0,24.0,50.0,51.5,Detroit Red Wings,@,1.6,1.3,1.25,3.0,2.7,2.4,2.6,8.999999999999996,83.34,35.6,31.2,49.78,12.0,156.0,0.9230769230769231
Carolina Hurricanes,2012-03-27,2,3,0,0.0,100.0,22.0,30.0,42.0,Toronto Maple Leafs,@,1.2,1.1,1.2,3.4,2.7,3.4,2.8,29.0,83.34,34.4,33.2,49.2,17.0,166.0,0.8975903614457831
Carolina Hurricanes,2012-03-30,1,3,4,0.0,80.0,33.0,35.0,45.0,Winnipeg Jets,vs,1.2,1.2,1.2,3.0,2.8,2.8,2.5,29.0,93.34,32.0,34.0,49.24,14.0,170.0,0.9176470588235294
