team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Pittsburgh Penguins,2007-03-01,2,3,3,25.0,75.0,33.0,35.0,53.9,New York Rangers,@,1.5333333333333334,1.48,1.275,3.533333333333333,3.64,2.8666666666666667,2.76,25.113333333333333,,28.8,29.866666666666667,48.45333333333333,43.0,448.0,0.9040178571428571
Pittsburgh Penguins,2007-03-02,0,2,3,0.0,100.0,24.0,26.0,38.2,Carolina Hurricanes,@,1.5333333333333334,1.48,1.275,3.2666666666666666,3.64,2.933333333333333,2.88,23.446666666666665,,28.866666666666667,30.6,49.24,44.0,459.0,0.9041394335511983
Pittsburgh Penguins,2007-03-04,2,3,3,12.5,100.0,38.0,34.0,42.2,Philadelphia Flyers,vs,1.4,1.4,1.275,3.2,3.56,3.1333333333333333,2.92,22.113333333333333,,28.8,30.2,48.32666666666667,47.0,453.0,0.8962472406181016
Pittsburgh Penguins,2007-03-06,2,4,4,0.0,77.8,27.0,23.0,48.3,Ottawa Senators,@,1.4,1.44,1.325,3.1333333333333333,3.6,3.066666666666667,2.96,19.613333333333333,,29.133333333333333,29.533333333333335,47.86,46.0,443.0,0.8961625282167043
Pittsburgh Penguins,2007-03-08,1,3,3,33.3,75.0,24.0,39.0,50.0,New Jersey Devils,vs,1.4,1.52,1.375,3.2666666666666666,3.68,3.3333333333333335,3.0,19.613333333333333,,29.6,29.066666666666666,47.96666666666667,50.0,436.0,0.8853211009174312
Pittsburgh Penguins,2007-03-10,2,3,2,22.2,100.0,23.0,28.0,46.7,New York Rangers,vs,1.4,1.56,1.375,3.2666666666666666,3.72,3.2666666666666666,2.92,19.333333333333332,,28.933333333333334,29.733333333333334,47.82666666666667,49.0,446.0,0.8901345291479821
Pittsburgh Penguins,2007-03-13,2,4,4,66.7,100.0,38.0,19.0,58.2,Buffalo Sabres,vs,1.4,1.56,1.375,3.2,3.64,3.3333333333333335,2.88,19.86,,28.733333333333334,29.866666666666667,47.906666666666666,50.0,448.0,0.8883928571428571
Pittsburgh Penguins,2007-03-14,2,3,0,0.0,100.0,22.0,25.0,47.9,New Jersey Devils,@,1.4,1.56,1.375,3.2,3.6,3.3333333333333335,2.96,22.973333333333336,,29.133333333333333,28.933333333333334,48.980000000000004,50.0,434.0,0.8847926267281107
Pittsburgh Penguins,2007-03-16,2,6,3,0.0,50.0,31.0,28.0,40.7,Montréal Canadiens,vs,1.4,1.6,1.375,3.0,3.56,3.0,2.8,20.75333333333333,,28.733333333333334,28.733333333333334,49.440000000000005,45.0,431.0,0.8955916473317865
Pittsburgh Penguins,2007-03-18,2,3,3,25.0,83.3,19.0,35.0,34.0,Ottawa Senators,vs,1.4,1.6,1.375,3.1333333333333333,3.48,2.933333333333333,2.84,20.75333333333333,,28.6,28.733333333333334,48.693333333333335,44.0,431.0,0.8979118329466357
Pittsburgh Penguins,2007-03-19,0,1,2,0.0,100.0,22.0,42.0,41.8,New York Rangers,@,1.4,1.6,1.425,3.0,3.48,2.8666666666666667,2.84,20.2,,28.266666666666666,29.0,47.559999999999995,43.0,435.0,0.9011494252873563
Pittsburgh Penguins,2007-03-22,0,1,3,0.0,75.0,36.0,32.0,52.9,New York Islanders,@,1.2666666666666666,1.52,1.425,2.8666666666666667,3.24,2.8666666666666667,2.84,17.980000000000004,,28.066666666666666,29.733333333333334,47.07333333333334,43.0,446.0,0.9035874439461884
Pittsburgh Penguins,2007-03-24,2,2,1,0.0,100.0,28.0,26.0,45.9,Atlanta Thrashers,vs,1.2666666666666666,1.44,1.4,2.6,3.16,2.6666666666666665,2.96,15.313333333333334,,28.466666666666665,29.866666666666667,46.88,40.0,448.0,0.9107142857142857
Pittsburgh Penguins,2007-03-25,2,5,0,50.0,100.0,28.0,29.0,54.6,Boston Bruins,vs,1.2666666666666666,1.44,1.45,2.6,3.08,2.6666666666666665,2.84,13.979999999999999,,27.6,29.4,46.666666666666664,40.0,441.0,0.909297052154195
Pittsburgh Penguins,2007-03-27,2,4,3,60.0,100.0,29.0,30.0,41.8,Washington Capitals,@,1.4,1.44,1.5,2.8666666666666667,3.2,2.3333333333333335,2.84,15.646666666666667,,28.266666666666666,29.733333333333334,47.25333333333334,35.0,446.0,0.92152466367713
Pittsburgh Penguins,2007-03-29,2,4,2,20.0,100.0,26.0,33.0,43.6,Boston Bruins,@,1.5333333333333334,1.48,1.5,3.1333333333333333,3.24,2.466666666666667,2.8,19.646666666666665,,28.133333333333333,30.066666666666666,46.473333333333336,37.0,451.0,0.917960088691796
Pittsburgh Penguins,2007-03-31,1,4,5,16.7,75.0,36.0,37.0,50.0,Toronto Maple Leafs,@,1.5333333333333334,1.48,1.5,3.2,3.24,2.4,2.84,19.313333333333333,,27.666666666666668,29.933333333333334,45.78666666666666,36.0,449.0,0.9198218262806236
Pittsburgh Penguins,2007-04-03,0,1,4,0.0,100.0,23.0,26.0,50.0,Buffalo Sabres,vs,1.6,1.44,1.475,3.3333333333333335,3.24,2.533333333333333,2.88,20.426666666666666,,28.466666666666665,30.666666666666668,46.57333333333334,38.0,460.0,0.9173913043478261
Pittsburgh Penguins,2007-04-05,2,3,2,25.0,75.0,27.0,37.0,42.9,Ottawa Senators,@,1.4666666666666666,1.36,1.45,3.2,3.04,2.6,2.84,19.59333333333333,,27.466666666666665,30.133333333333333,47.093333333333334,39.0,452.0,0.9137168141592921
Pittsburgh Penguins,2007-04-07,2,2,1,33.3,100.0,30.0,29.0,54.6,New York Rangers,vs,1.4666666666666666,1.36,1.5,3.1333333333333333,3.0,2.466666666666667,2.76,21.259999999999998,,27.466666666666665,31.066666666666666,46.733333333333334,37.0,466.0,0.9206008583690987
Pittsburgh Penguins,2007-10-05,0,1,4,16.7,80.0,34.0,33.0,41.9,Carolina Hurricanes,@,1.5333333333333334,1.36,1.55,3.066666666666667,2.88,2.3333333333333335,2.64,21.26,,27.866666666666667,30.4,47.04,35.0,456.0,0.9232456140350878
Pittsburgh Penguins,2007-10-06,2,5,4,20.0,80.0,29.0,23.0,46.4,Anaheim Ducks,vs,1.4,1.28,1.5,2.933333333333333,2.8,2.466666666666667,2.72,20.89333333333333,,28.6,30.733333333333334,46.72,37.0,461.0,0.9197396963123644
Pittsburgh Penguins,2007-10-10,0,2,3,20.0,50.0,28.0,35.0,53.5,Montréal Canadiens,vs,1.4,1.36,1.5,3.0,2.8,2.466666666666667,2.64,17.779999999999998,,28.0,31.0,45.93333333333332,37.0,465.0,0.9204301075268817
Pittsburgh Penguins,2007-10-13,2,6,4,12.5,100.0,52.0,27.0,57.1,Toronto Maple Leafs,@,1.2666666666666666,1.28,1.475,2.933333333333333,2.8,2.6666666666666665,2.72,19.113333333333333,,28.4,31.666666666666668,46.30666666666666,40.0,475.0,0.9157894736842105
Pittsburgh Penguins,2007-10-17,0,4,5,60.0,75.0,30.0,35.0,49.1,New Jersey Devils,vs,1.2666666666666666,1.36,1.475,2.933333333333333,3.0,2.7333333333333334,2.68,19.946666666666665,,29.8,31.6,47.4,41.0,474.0,0.9135021097046413
Pittsburgh Penguins,2007-10-19,2,3,3,14.3,80.0,29.0,32.0,53.0,Carolina Hurricanes,vs,1.1333333333333333,1.36,1.425,3.0,3.16,2.8666666666666667,2.84,22.279999999999998,,30.533333333333335,31.6,48.406666666666666,43.0,474.0,0.9092827004219409
Pittsburgh Penguins,2007-10-20,2,2,1,20.0,100.0,22.0,31.0,50.0,Washington Capitals,@,1.2666666666666666,1.36,1.425,3.1333333333333333,3.16,2.933333333333333,2.84,23.233333333333334,,31.0,30.933333333333334,49.15333333333333,44.0,464.0,0.9051724137931034
Pittsburgh Penguins,2007-10-23,2,1,0,20.0,100.0,22.0,36.0,53.2,New York Rangers,vs,1.4,1.44,1.425,3.2,3.16,2.8,2.76,24.566666666666666,,30.066666666666666,30.866666666666667,48.96,42.0,463.0,0.9092872570194385
Pittsburgh Penguins,2007-10-25,0,2,5,16.7,66.7,25.0,27.0,41.2,Toronto Maple Leafs,vs,1.4,1.44,1.425,3.1333333333333333,3.08,2.7333333333333334,2.64,25.9,,29.666666666666668,31.533333333333335,49.44666666666667,41.0,473.0,0.9133192389006343
Pittsburgh Penguins,2007-10-27,1,3,3,50.0,85.7,23.0,28.0,44.4,Montréal Canadiens,vs,1.2666666666666666,1.36,1.375,2.933333333333333,3.0,3.066666666666667,2.68,23.68,,29.466666666666665,31.4,48.55333333333333,46.0,471.0,0.9023354564755839
Pittsburgh Penguins,2007-10-30,2,4,2,100.0,100.0,27.0,30.0,62.3,Minnesota Wild,@,1.2,1.36,1.375,2.8666666666666667,3.0,3.066666666666667,2.68,23.013333333333332,,29.066666666666666,31.266666666666666,48.726666666666674,46.0,469.0,0.9019189765458422
Pittsburgh Penguins,2007-11-01,0,2,3,16.7,83.3,28.0,33.0,48.2,Colorado Avalanche,@,1.2,1.36,1.375,2.8666666666666667,3.04,3.066666666666667,2.68,28.346666666666668,,29.133333333333333,31.066666666666666,49.973333333333336,46.0,466.0,0.9012875536480687
Pittsburgh Penguins,2007-11-03,0,2,3,50.0,100.0,25.0,39.0,42.4,New York Islanders,@,1.1333333333333333,1.28,1.325,2.7333333333333334,2.96,2.933333333333333,2.64,28.346666666666668,,28.6,30.8,49.85333333333333,44.0,462.0,0.9047619047619048
Pittsburgh Penguins,2007-11-05,2,5,0,20.0,100.0,30.0,20.0,46.7,New Jersey Devils,@,1.1333333333333333,1.2,1.275,2.8,2.92,2.8666666666666667,2.76,31.680000000000003,,28.733333333333334,31.666666666666668,49.34666666666667,43.0,475.0,0.9094736842105263
Pittsburgh Penguins,2007-11-07,0,1,3,0.0,100.0,27.0,20.0,48.0,Philadelphia Flyers,vs,1.1333333333333333,1.2,1.275,2.933333333333333,2.88,2.7333333333333334,2.64,31.34666666666667,,28.933333333333334,30.533333333333335,49.6,41.0,458.0,0.9104803493449781
Pittsburgh Penguins,2007-11-08,0,2,4,16.7,71.4,28.0,39.0,50.9,New York Rangers,@,1.0,1.12,1.225,2.8666666666666667,2.8,2.8666666666666667,2.64,29.126666666666665,,28.733333333333334,29.933333333333334,49.16,43.0,449.0,0.9042316258351893
Pittsburgh Penguins,2007-11-10,0,2,5,14.3,42.9,31.0,30.0,45.6,Philadelphia Flyers,@,1.0,1.12,1.175,2.933333333333333,2.84,2.8666666666666667,2.72,29.12666666666667,,28.333333333333332,30.333333333333332,49.760000000000005,43.0,455.0,0.9054945054945055
Pittsburgh Penguins,2007-11-12,0,2,3,33.3,83.3,25.0,21.0,64.3,New Jersey Devils,vs,0.8666666666666667,1.12,1.175,2.7333333333333334,2.88,2.933333333333333,2.8,28.74666666666667,,28.466666666666665,30.8,49.70666666666667,44.0,462.0,0.9047619047619048
Pittsburgh Penguins,2007-11-15,2,3,2,16.7,100.0,27.0,28.0,41.4,New York Islanders,vs,0.8666666666666667,1.04,1.125,2.7333333333333334,2.88,2.933333333333333,2.88,29.633333333333333,,28.266666666666666,29.866666666666667,50.42666666666667,44.0,448.0,0.9017857142857143
Pittsburgh Penguins,2007-11-17,1,3,4,0.0,83.3,23.0,26.0,49.0,New York Rangers,vs,0.8666666666666667,1.04,1.175,2.533333333333333,2.8,2.8,2.96,29.913333333333334,,26.6,29.933333333333334,49.38,42.0,449.0,0.9064587973273942
Pittsburgh Penguins,2007-11-21,0,1,2,0.0,66.7,26.0,28.0,52.8,New Jersey Devils,vs,0.9333333333333333,1.0,1.2,2.466666666666667,2.76,2.7333333333333334,3.0,25.913333333333334,,26.133333333333333,29.333333333333332,49.373333333333335,41.0,440.0,0.9068181818181819
Pittsburgh Penguins,2007-11-22,2,5,5,12.5,50.0,25.0,36.0,45.6,Ottawa Senators,@,0.8,0.92,1.15,2.3333333333333335,2.64,2.6666666666666665,3.0,24.959999999999997,,25.933333333333334,29.066666666666666,49.36,40.0,436.0,0.908256880733945
Pittsburgh Penguins,2007-11-24,2,5,0,66.7,100.0,34.0,28.0,59.6,Atlanta Thrashers,vs,0.8,0.96,1.2,2.533333333333333,2.68,2.933333333333333,3.0,24.459999999999997,,26.133333333333333,29.4,49.06666666666667,44.0,441.0,0.9002267573696145
Pittsburgh Penguins,2007-11-30,2,4,1,0.0,100.0,28.0,23.0,45.7,Dallas Stars,vs,0.8,1.04,1.2,2.8,2.84,2.933333333333333,2.84,27.573333333333334,,26.933333333333334,28.866666666666667,49.49333333333333,44.0,433.0,0.8983833718244804
Pittsburgh Penguins,2007-12-01,0,2,4,25.0,83.3,32.0,41.0,48.2,Toronto Maple Leafs,@,0.9333333333333333,1.04,1.2,2.933333333333333,2.88,2.6666666666666665,2.8,26.46,,27.133333333333333,28.6,49.79333333333334,40.0,429.0,0.9067599067599068
Pittsburgh Penguins,2007-12-03,2,3,1,12.5,66.7,33.0,18.0,54.0,Phoenix Coyotes,vs,0.8666666666666667,0.96,1.175,2.8666666666666667,2.88,2.7333333333333334,2.92,24.793333333333337,,27.733333333333334,29.466666666666665,50.04666666666666,41.0,442.0,0.9072398190045249
Pittsburgh Penguins,2007-12-05,2,4,2,50.0,100.0,31.0,19.0,49.1,Edmonton Oilers,@,0.8666666666666667,1.04,1.175,2.8,2.96,2.6666666666666665,2.8,18.96,,28.133333333333333,28.666666666666668,49.49333333333333,40.0,430.0,0.9069767441860465
Pittsburgh Penguins,2007-12-06,2,2,2,20.0,66.7,35.0,28.0,50.8,Calgary Flames,@,1.0,1.04,1.175,2.933333333333333,2.92,2.6,2.72,21.180000000000003,,28.333333333333332,27.733333333333334,49.553333333333335,39.0,416.0,0.90625
Pittsburgh Penguins,2007-12-08,2,1,1,0.0,100.0,33.0,36.0,40.4,Vancouver Canucks,@,1.1333333333333333,1.12,1.175,2.933333333333333,2.92,2.533333333333333,2.68,19.180000000000003,,29.0,27.0,50.11333333333333,38.0,405.0,0.9061728395061729
Pittsburgh Penguins,2007-12-11,0,2,8,66.7,69.2,22.0,40.0,48.5,Philadelphia Flyers,@,1.1333333333333333,1.12,1.175,2.6666666666666665,2.72,2.6,2.56,17.84666666666667,,29.2,28.066666666666666,49.69333333333334,39.0,421.0,0.9073634204275535
Pittsburgh Penguins,2007-12-13,0,1,4,0.0,33.3,27.0,26.0,34.0,Ottawa Senators,vs,1.1333333333333333,1.12,1.125,2.7333333333333334,2.64,2.933333333333333,2.68,22.293333333333337,,28.866666666666667,29.4,49.726666666666674,44.0,441.0,0.9002267573696145
Pittsburgh Penguins,2007-12-15,2,3,2,16.7,50.0,40.0,29.0,34.0,New York Islanders,@,1.1333333333333333,1.04,1.125,2.6666666666666665,2.56,2.933333333333333,2.72,21.18,,28.8,28.533333333333335,48.6,44.0,428.0,0.897196261682243
Pittsburgh Penguins,2007-12-18,0,0,4,0.0,71.4,18.0,31.0,44.8,New York Rangers,@,1.2666666666666666,1.04,1.175,2.7333333333333334,2.6,2.7333333333333334,2.76,21.339999999999996,,29.4,28.466666666666665,47.826666666666675,41.0,427.0,0.9039812646370023
Pittsburgh Penguins,2007-12-20,2,4,4,0.0,71.4,29.0,41.0,55.3,Boston Bruins,@,1.2666666666666666,0.96,1.125,2.6,2.56,2.8,2.92,19.12,,28.933333333333334,29.133333333333333,46.526666666666664,42.0,437.0,0.9038901601830663
Pittsburgh Penguins,2007-12-21,0,2,4,16.7,100.0,26.0,24.0,57.4,New York Islanders,vs,1.2666666666666666,1.04,1.125,2.6666666666666665,2.64,2.933333333333333,2.88,18.006666666666668,,29.066666666666666,30.0,47.45333333333333,44.0,450.0,0.9022222222222223
Pittsburgh Penguins,2007-12-23,2,4,2,20.0,100.0,25.0,30.0,50.0,Boston Bruins,vs,1.2,1.0,1.075,2.6,2.6,2.933333333333333,2.92,19.12,,29.266666666666666,29.866666666666667,48.013333333333335,44.0,448.0,0.9017857142857143
Pittsburgh Penguins,2007-12-27,2,4,3,50.0,100.0,27.0,25.0,52.6,Washington Capitals,vs,1.3333333333333333,1.0,1.075,2.8,2.6,2.933333333333333,2.92,20.453333333333333,,29.2,30.0,47.826666666666675,44.0,450.0,0.9022222222222223
