team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Colorado Avalanche,2006-11-28,0,2,5,20.0,40.0,25.0,37.0,43.9,Calgary Flames,@,1.0666666666666667,1.0,1.025,3.0,2.96,2.533333333333333,2.92,16.64,81.41333333333334,35.0,30.4,48.76,38.0,456.0,0.9166666666666666
Colorado Avalanche,2006-11-30,2,7,3,50.0,100.0,29.0,24.0,46.2,Edmonton Oilers,@,0.9333333333333333,0.96,0.975,2.7333333333333334,2.92,2.8,2.96,14.640000000000002,77.41333333333334,34.2,31.0,47.93333333333333,42.0,465.0,0.9096774193548387
Colorado Avalanche,2006-12-02,0,1,2,0.0,66.7,41.0,24.0,41.8,Vancouver Canucks,@,1.0666666666666667,1.04,1.025,3.0,3.12,2.6666666666666665,2.92,17.02,79.63333333333334,32.93333333333333,30.6,47.39333333333333,40.0,459.0,0.9128540305010894
Colorado Avalanche,2006-12-05,0,0,3,0.0,100.0,42.0,21.0,50.0,Columbus Blue Jackets,vs,0.9333333333333333,1.0,1.025,2.8,3.08,2.7333333333333334,2.88,15.906666666666668,79.63333333333334,33.266666666666666,30.8,46.84666666666667,41.0,462.0,0.9112554112554112
Colorado Avalanche,2006-12-07,2,5,2,14.3,85.7,25.0,30.0,47.0,San Jose Sharks,@,0.8,0.96,0.975,2.466666666666667,3.0,2.7333333333333334,2.88,14.240000000000002,80.37333333333332,34.6,29.266666666666666,47.07333333333334,41.0,439.0,0.9066059225512528
Colorado Avalanche,2006-12-09,0,4,5,40.0,85.7,30.0,38.0,49.4,Los Angeles Kings,@,0.9333333333333333,0.96,1.0,2.7333333333333334,3.08,2.6,2.88,15.193333333333333,79.42,33.266666666666666,29.333333333333332,47.64,39.0,440.0,0.9113636363636364
Colorado Avalanche,2006-12-11,2,5,2,60.0,85.7,30.0,28.0,61.4,Carolina Hurricanes,vs,0.8,0.96,0.95,2.8,3.12,2.8,2.92,17.86,80.68666666666668,33.93333333333333,29.333333333333332,47.8,42.0,440.0,0.9045454545454545
Colorado Avalanche,2006-12-13,2,4,1,20.0,100.0,46.0,26.0,46.8,St. Louis Blues,vs,0.9333333333333333,1.04,0.975,2.8,3.2,2.533333333333333,2.8,19.19333333333333,83.06666666666666,33.666666666666664,29.133333333333333,49.34,38.0,437.0,0.9130434782608695
Colorado Avalanche,2006-12-15,2,4,1,0.0,100.0,17.0,19.0,48.2,Edmonton Oilers,vs,1.0666666666666667,1.04,0.975,3.066666666666667,3.2,2.533333333333333,2.8,20.526666666666664,83.06666666666666,33.93333333333333,28.8,49.339999999999996,38.0,432.0,0.9120370370370371
Colorado Avalanche,2006-12-17,0,1,2,0.0,66.7,29.0,25.0,37.3,Chicago Blackhawks,@,1.2,1.04,1.025,3.2666666666666666,3.28,2.466666666666667,2.8,20.526666666666664,83.80666666666666,32.8,27.933333333333334,49.04,37.0,419.0,0.9116945107398569
Colorado Avalanche,2006-12-19,2,7,6,42.9,100.0,30.0,37.0,43.5,Edmonton Oilers,@,1.2,1.04,0.975,3.1333333333333333,3.12,2.3333333333333335,2.56,20.526666666666664,84.25333333333333,31.866666666666667,27.866666666666667,48.193333333333335,35.0,418.0,0.916267942583732
Colorado Avalanche,2006-12-23,2,3,2,25.0,100.0,22.0,19.0,56.9,Chicago Blackhawks,vs,1.2,1.04,1.025,3.4,3.16,2.7333333333333334,2.76,21.720000000000002,84.25333333333333,32.0,28.666666666666668,47.38666666666666,41.0,430.0,0.9046511627906977
Colorado Avalanche,2006-12-27,0,4,5,33.3,25.0,32.0,27.0,58.8,Dallas Stars,vs,1.2,1.12,1.025,3.533333333333333,3.16,2.8,2.64,23.386666666666667,85.92,31.4,28.0,47.720000000000006,42.0,420.0,0.9
Colorado Avalanche,2006-12-29,0,2,4,20.0,25.0,32.0,20.0,45.2,St. Louis Blues,vs,1.2,1.04,1.025,3.533333333333333,3.16,2.8,2.8,22.27333333333333,82.03333333333333,32.0,27.733333333333334,48.68,42.0,416.0,0.8990384615384616
Colorado Avalanche,2006-12-30,0,0,2,0.0,75.0,33.0,22.0,42.6,St. Louis Blues,@,1.0666666666666667,0.96,0.975,3.533333333333333,3.04,2.933333333333333,2.84,23.606666666666666,78.7,31.266666666666666,26.933333333333334,48.686666666666675,44.0,404.0,0.8910891089108911
Colorado Avalanche,2007-01-01,2,5,3,0.0,50.0,35.0,29.0,42.9,Nashville Predators,@,0.9333333333333333,0.96,0.975,3.2666666666666666,3.0,3.0,2.76,21.7,77.03333333333333,30.866666666666667,26.466666666666665,47.93333333333333,45.0,397.0,0.8866498740554156
Colorado Avalanche,2007-01-05,2,4,2,50.0,66.7,32.0,28.0,50.9,Tampa Bay Lightning,vs,1.0666666666666667,0.96,1.0,3.466666666666667,3.08,2.8666666666666667,2.8,20.366666666666667,77.7,31.533333333333335,25.933333333333334,47.86666666666667,43.0,389.0,0.8894601542416453
Colorado Avalanche,2007-01-06,2,1,1,0.0,100.0,27.0,25.0,53.3,Minnesota Wild,@,1.0666666666666667,1.04,1.05,3.2666666666666666,3.04,2.8,2.64,20.366666666666667,75.48,31.733333333333334,26.2,48.18,42.0,393.0,0.8931297709923665
Colorado Avalanche,2007-01-09,1,3,3,20.0,66.7,25.0,43.0,49.2,Detroit Red Wings,vs,1.2,1.12,1.075,3.2666666666666666,3.08,2.7333333333333334,2.64,20.366666666666667,77.7,30.8,26.266666666666666,48.946666666666665,41.0,394.0,0.8959390862944162
Colorado Avalanche,2007-01-11,0,3,7,60.0,100.0,30.0,26.0,58.5,Calgary Flames,vs,1.2666666666666666,1.16,1.075,3.466666666666667,3.16,2.7333333333333334,2.68,21.7,75.48,29.666666666666668,27.733333333333334,48.89333333333333,41.0,416.0,0.9014423076923077
Colorado Avalanche,2007-01-13,2,2,2,0.0,100.0,17.0,40.0,40.7,Anaheim Ducks,@,1.1333333333333333,1.16,1.025,3.3333333333333335,3.16,3.066666666666667,2.8,24.746666666666666,76.43333333333334,30.0,27.466666666666665,49.66,46.0,412.0,0.8883495145631068
Colorado Avalanche,2007-01-15,0,1,3,50.0,40.0,27.0,42.0,42.3,San Jose Sharks,@,1.2666666666666666,1.16,1.075,3.2,3.12,2.8666666666666667,2.88,22.08,77.38666666666667,29.133333333333333,27.6,49.08,43.0,414.0,0.8961352657004831
Colorado Avalanche,2007-01-17,2,4,3,50.0,100.0,29.0,32.0,53.1,Phoenix Coyotes,vs,1.1333333333333333,1.08,1.075,2.933333333333333,3.12,2.933333333333333,2.96,21.413333333333334,74.33999999999999,28.933333333333334,28.533333333333335,47.806666666666665,44.0,428.0,0.897196261682243
Colorado Avalanche,2007-01-20,2,3,1,0.0,100.0,31.0,28.0,51.1,Detroit Red Wings,vs,1.1333333333333333,1.16,1.075,2.933333333333333,3.12,3.066666666666667,2.88,23.413333333333334,74.33999999999999,27.8,28.933333333333334,48.226666666666674,46.0,434.0,0.8940092165898618
Colorado Avalanche,2007-01-26,1,4,4,0.0,83.3,27.0,29.0,41.3,Phoenix Coyotes,vs,1.1333333333333333,1.16,1.075,2.8666666666666667,3.16,3.066666666666667,2.84,23.413333333333334,74.33999999999999,28.733333333333334,29.533333333333335,48.419999999999995,46.0,443.0,0.8961625282167043
Colorado Avalanche,2007-01-28,0,1,3,33.3,100.0,12.0,41.0,42.4,Detroit Red Wings,@,1.2,1.12,1.1,3.066666666666667,3.16,3.2,2.96,23.413333333333334,75.44666666666667,28.6,29.8,48.686666666666675,48.0,447.0,0.8926174496644296
Colorado Avalanche,2007-01-30,2,4,3,0.0,100.0,35.0,37.0,49.2,Nashville Predators,vs,1.0666666666666667,1.12,1.05,2.6666666666666665,3.12,3.0,2.88,22.773333333333333,75.44666666666667,27.4,30.066666666666666,48.61333333333334,45.0,451.0,0.9002217294900222
Colorado Avalanche,2007-02-01,0,3,5,33.3,80.0,30.0,37.0,53.0,Minnesota Wild,vs,1.0666666666666667,1.12,1.1,2.7333333333333334,3.0,3.066666666666667,2.88,21.10666666666667,75.44666666666667,28.266666666666666,31.266666666666666,48.1,46.0,469.0,0.9019189765458422
Colorado Avalanche,2007-02-03,0,2,3,0.0,80.0,39.0,28.0,43.1,Edmonton Oilers,vs,1.0666666666666667,1.12,1.05,2.6666666666666665,3.08,3.066666666666667,3.0,21.106666666666666,79.11333333333333,28.133333333333333,31.933333333333334,47.71333333333334,46.0,479.0,0.9039665970772442
Colorado Avalanche,2007-02-06,2,5,4,28.6,100.0,41.0,32.0,57.4,Florida Panthers,vs,1.0666666666666667,1.12,1.0,2.6666666666666665,3.16,3.0,3.0,19.77333333333333,82.78,28.6,32.46666666666667,47.57333333333333,45.0,487.0,0.9075975359342916
Colorado Avalanche,2007-02-08,0,3,6,66.7,75.0,48.0,32.0,45.0,Atlanta Thrashers,vs,1.2,1.12,1.05,3.0,3.16,3.1333333333333333,3.08,21.68,84.44666666666667,29.133333333333333,33.13333333333333,48.56000000000001,47.0,497.0,0.9054325955734407
Colorado Avalanche,2007-02-11,0,5,7,20.0,80.0,29.0,25.0,49.2,Dallas Stars,@,1.0666666666666667,1.12,1.0,2.8666666666666667,3.12,3.3333333333333335,3.12,26.126666666666665,86.11333333333333,30.0,33.333333333333336,48.7,50.0,500.0,0.9
Colorado Avalanche,2007-02-13,2,2,0,20.0,100.0,29.0,39.0,46.8,Anaheim Ducks,vs,0.9333333333333333,1.04,1.0,2.933333333333333,3.12,3.6666666666666665,3.32,24.126666666666665,87.0,29.8,33.13333333333333,48.586666666666666,55.0,497.0,0.8893360160965795
Colorado Avalanche,2007-02-15,2,7,5,66.7,100.0,36.0,29.0,45.5,Calgary Flames,@,0.9333333333333333,1.04,1.05,3.0,3.04,3.6,3.28,25.459999999999997,87.0,29.933333333333334,34.06666666666667,48.153333333333336,54.0,511.0,0.8943248532289628
Colorado Avalanche,2007-02-17,0,2,5,0.0,66.7,26.0,30.0,56.0,Calgary Flames,@,1.0,1.04,1.1,3.2666666666666666,3.16,3.7333333333333334,3.44,28.573333333333334,89.22000000000001,30.666666666666668,33.13333333333333,47.906666666666666,56.0,497.0,0.8873239436619719
Colorado Avalanche,2007-02-18,0,4,5,50.0,75.0,36.0,20.0,49.1,Vancouver Canucks,@,1.0,1.04,1.1,3.2,3.2,3.6,3.56,24.573333333333334,87.0,30.4,33.4,47.74,54.0,501.0,0.8922155688622755
Colorado Avalanche,2007-02-20,2,4,3,60.0,66.7,32.0,36.0,49.3,Calgary Flames,vs,0.8666666666666667,0.96,1.05,3.3333333333333335,3.08,3.8,3.52,27.90666666666667,85.33333333333333,31.666666666666668,32.06666666666667,48.3,57.0,481.0,0.8814968814968815
Colorado Avalanche,2007-02-22,0,3,4,0.0,50.0,31.0,23.0,60.3,Minnesota Wild,vs,1.0,0.96,1.05,3.533333333333333,3.12,3.8,3.56,28.573333333333334,87.11333333333333,32.0,31.666666666666668,48.766666666666666,57.0,475.0,0.88
Colorado Avalanche,2007-02-24,1,5,5,50.0,71.4,30.0,39.0,53.6,Los Angeles Kings,@,0.8666666666666667,0.96,1.05,3.466666666666667,3.08,3.8666666666666667,3.52,25.240000000000002,83.78,32.13333333333333,31.066666666666666,49.24666666666666,58.0,466.0,0.8755364806866953
Colorado Avalanche,2007-02-25,0,3,5,40.0,71.4,26.0,41.0,44.8,Anaheim Ducks,@,0.8,1.0,1.025,3.6,3.2,4.133333333333334,3.56,28.573333333333334,81.87333333333335,32.06666666666667,31.8,49.413333333333334,62.0,477.0,0.870020964360587
Colorado Avalanche,2007-02-27,2,3,2,50.0,100.0,23.0,23.0,50.0,Columbus Blue Jackets,vs,0.7333333333333333,1.0,0.975,3.533333333333333,3.32,4.2,3.68,31.240000000000002,81.07999999999998,32.0,32.6,49.64666666666666,63.0,489.0,0.8711656441717791
Colorado Avalanche,2007-03-01,2,6,1,0.0,100.0,32.0,24.0,49.2,Chicago Blackhawks,@,0.8666666666666667,1.0,1.025,3.6666666666666665,3.24,4.133333333333334,3.64,32.35333333333333,81.07999999999998,32.733333333333334,31.4,50.15333333333333,62.0,471.0,0.8683651804670913
Colorado Avalanche,2007-03-04,2,4,3,0.0,100.0,27.0,34.0,39.0,Detroit Red Wings,@,0.8666666666666667,1.0,1.025,3.8,3.32,4.0,3.6,32.35333333333333,81.07999999999998,32.53333333333333,30.533333333333335,50.15333333333333,60.0,458.0,0.868995633187773
Colorado Avalanche,2007-03-06,2,2,0,0.0,100.0,30.0,21.0,41.8,Boston Bruins,@,1.0,1.0,1.075,3.8666666666666667,3.44,3.8666666666666667,3.68,30.133333333333333,82.41333333333333,32.333333333333336,30.333333333333332,49.22,58.0,455.0,0.8725274725274725
Colorado Avalanche,2007-03-07,2,3,2,0.0,100.0,29.0,21.0,46.9,Buffalo Sabres,@,1.1333333333333333,1.04,1.125,3.8666666666666667,3.4,3.6666666666666665,3.56,30.133333333333333,83.74666666666666,31.733333333333334,29.866666666666667,49.13333333333333,55.0,448.0,0.8772321428571429
Colorado Avalanche,2007-03-11,1,2,3,33.3,80.0,23.0,29.0,58.0,Minnesota Wild,@,1.1333333333333333,1.12,1.125,3.7333333333333334,3.4,3.533333333333333,3.36,28.226666666666667,83.74666666666666,30.933333333333334,29.133333333333333,48.43333333333333,53.0,437.0,0.8787185354691075
Colorado Avalanche,2007-03-14,2,3,2,33.3,33.3,42.0,19.0,48.4,Calgary Flames,vs,1.2,1.08,1.15,3.6666666666666665,3.4,3.3333333333333335,3.4,26.0,84.07999999999998,29.266666666666666,28.933333333333334,49.3,50.0,434.0,0.8847926267281107
Colorado Avalanche,2007-03-17,2,6,3,20.0,66.7,31.0,34.0,44.6,Phoenix Coyotes,@,1.3333333333333333,1.16,1.15,3.533333333333333,3.48,3.0,3.36,26.886666666666667,80.96666666666667,30.133333333333333,28.533333333333335,49.24666666666667,45.0,428.0,0.8948598130841121
Colorado Avalanche,2007-03-18,2,4,3,40.0,75.0,40.0,24.0,57.1,San Jose Sharks,vs,1.3333333333333333,1.16,1.15,3.8,3.56,3.2,3.36,26.886666666666667,78.74666666666666,30.266666666666666,28.2,49.1,48.0,423.0,0.8865248226950354
Colorado Avalanche,2007-03-21,2,5,1,16.7,100.0,34.0,23.0,54.7,Edmonton Oilers,@,1.3333333333333333,1.16,1.15,3.6,3.6,3.066666666666667,3.44,25.10666666666667,77.07999999999998,30.533333333333335,27.866666666666667,49.87333333333333,46.0,418.0,0.8899521531100478
Colorado Avalanche,2007-03-23,1,3,3,40.0,50.0,46.0,22.0,52.2,Edmonton Oilers,@,1.4666666666666666,1.2,1.2,3.8,3.64,2.8,3.32,26.220000000000002,79.3,31.066666666666666,27.4,49.78666666666666,42.0,411.0,0.8978102189781022
Colorado Avalanche,2007-03-25,2,4,4,20.0,66.7,30.0,20.0,56.9,Vancouver Canucks,@,1.5333333333333334,1.24,1.175,3.7333333333333334,3.72,2.6666666666666665,3.32,25.55333333333333,77.63333333333334,31.733333333333334,27.533333333333335,49.99333333333334,40.0,413.0,0.9031476997578692
Colorado Avalanche,2007-03-27,0,0,3,0.0,75.0,34.0,29.0,48.3,Vancouver Canucks,vs,1.5333333333333334,1.24,1.175,3.7333333333333334,3.72,2.7333333333333334,3.36,22.886666666666663,77.63333333333334,31.6,26.466666666666665,50.5,41.0,397.0,0.8967254408060453
Colorado Avalanche,2007-03-29,2,4,3,25.0,100.0,18.0,23.0,41.1,Phoenix Coyotes,@,1.5333333333333334,1.24,1.175,3.533333333333333,3.6,2.6666666666666665,3.28,22.886666666666663,79.3,31.8,26.866666666666667,49.7,40.0,403.0,0.9007444168734491
Colorado Avalanche,2007-03-31,2,2,1,33.3,75.0,32.0,24.0,51.7,Minnesota Wild,vs,1.6,1.32,1.225,3.466666666666667,3.68,2.533333333333333,3.28,21.219999999999995,81.20666666666666,31.0,25.8,48.86666666666667,38.0,387.0,0.9018087855297158
Colorado Avalanche,2007-04-03,2,4,3,40.0,66.7,23.0,21.0,45.3,Calgary Flames,@,1.7333333333333334,1.32,1.275,3.4,3.56,2.2666666666666666,3.16,20.77333333333333,81.44666666666666,31.4,24.666666666666668,49.326666666666675,34.0,370.0,0.9081081081081082
Colorado Avalanche,2007-04-05,2,3,1,0.0,100.0,30.0,18.0,44.0,Vancouver Canucks,@,1.7333333333333334,1.4,1.275,3.466666666666667,3.6,2.3333333333333335,3.04,20.10666666666667,79.22666666666666,31.4,24.533333333333335,49.013333333333335,35.0,368.0,0.904891304347826
Colorado Avalanche,2007-04-07,0,2,4,0.0,100.0,31.0,32.0,56.7,Nashville Predators,vs,1.7333333333333334,1.48,1.275,3.2666666666666666,3.52,2.3333333333333335,2.8,20.10666666666667,79.22666666666667,31.266666666666666,24.133333333333333,48.666666666666664,35.0,362.0,0.9033149171270718
Colorado Avalanche,2007-04-08,2,6,3,20.0,100.0,32.0,32.0,52.1,Calgary Flames,vs,1.6,1.4,1.225,3.1333333333333333,3.52,2.4,2.96,20.10666666666667,79.22666666666667,31.533333333333335,24.0,49.84666666666667,36.0,360.0,0.9
Colorado Avalanche,2007-10-03,2,4,3,0.0,33.3,23.0,34.0,39.2,Dallas Stars,vs,1.6,1.4,1.25,3.4,3.48,2.6,2.88,21.44,79.22666666666667,31.666666666666668,24.733333333333334,50.53333333333333,39.0,371.0,0.894878706199461
Colorado Avalanche,2007-10-04,0,0,4,0.0,80.0,35.0,32.0,47.2,Nashville Predators,@,1.6,1.48,1.3,3.466666666666667,3.56,2.6666666666666665,2.8,21.44,74.78,31.266666666666666,25.6,50.019999999999996,40.0,384.0,0.8958333333333334
Colorado Avalanche,2007-10-07,2,6,2,33.3,85.7,25.0,26.0,36.1,San Jose Sharks,vs,1.5333333333333334,1.48,1.25,3.3333333333333335,3.4,2.7333333333333334,2.76,19.220000000000002,74.77999999999999,32.06666666666667,25.8,49.3,41.0,387.0,0.8940568475452196
Colorado Avalanche,2007-10-12,0,1,4,0.0,100.0,25.0,23.0,42.2,St. Louis Blues,@,1.5333333333333334,1.48,1.3,3.533333333333333,3.48,2.7333333333333334,2.72,19.220000000000002,78.27333333333333,30.933333333333334,26.266666666666666,48.48,41.0,394.0,0.8959390862944162
Colorado Avalanche,2007-10-13,2,5,1,28.6,100.0,26.0,25.0,50.0,Columbus Blue Jackets,vs,1.4,1.48,1.25,3.2,3.4,2.8,2.72,17.886666666666667,80.49333333333334,30.533333333333335,25.533333333333335,48.32,42.0,383.0,0.8903394255874674
Colorado Avalanche,2007-10-16,2,4,4,16.7,100.0,35.0,29.0,48.6,Calgary Flames,vs,1.4,1.52,1.25,3.2666666666666666,3.4,2.6666666666666665,2.56,17.126666666666665,82.16000000000001,29.6,25.6,47.84666666666667,40.0,384.0,0.8958333333333334
Colorado Avalanche,2007-10-19,0,3,5,20.0,100.0,40.0,27.0,39.0,Chicago Blackhawks,@,1.4,1.6,1.275,3.2,3.44,2.8666666666666667,2.52,17.12666666666667,82.16000000000001,29.666666666666668,26.0,47.440000000000005,43.0,390.0,0.8897435897435897
Colorado Avalanche,2007-10-21,0,2,3,16.7,60.0,31.0,32.0,46.9,Minnesota Wild,@,1.3333333333333333,1.52,1.275,3.2,3.44,3.0,2.64,15.793333333333333,85.49333333333334,29.266666666666666,26.333333333333332,46.559999999999995,45.0,395.0,0.8860759493670886
Colorado Avalanche,2007-10-23,2,4,2,0.0,100.0,22.0,27.0,43.9,Edmonton Oilers,@,1.2,1.44,1.225,3.066666666666667,3.28,2.933333333333333,2.72,15.57333333333333,85.04666666666667,29.333333333333332,27.133333333333333,45.89333333333333,44.0,407.0,0.8918918918918919
Colorado Avalanche,2007-10-26,2,3,2,0.0,100.0,22.0,41.0,44.4,Calgary Flames,@,1.3333333333333333,1.44,1.275,3.3333333333333335,3.28,2.8666666666666667,2.68,15.57333333333333,86.71333333333334,28.533333333333335,27.0,45.6,43.0,405.0,0.8938271604938272
Colorado Avalanche,2007-10-28,2,3,1,33.3,66.7,30.0,22.0,58.6,Minnesota Wild,vs,1.3333333333333333,1.44,1.325,3.2666666666666666,3.32,2.8,2.76,13.906666666666665,86.71333333333334,28.8,28.2,45.82,42.0,423.0,0.900709219858156
Colorado Avalanche,2007-11-01,2,3,2,16.7,83.3,33.0,28.0,51.8,Pittsburgh Penguins,vs,1.3333333333333333,1.44,1.325,3.3333333333333335,3.32,2.8,2.72,13.906666666666666,86.16000000000001,28.666666666666668,28.066666666666666,46.279999999999994,42.0,421.0,0.9002375296912114
Colorado Avalanche,2007-11-03,0,3,4,16.7,66.7,32.0,22.0,54.8,Vancouver Canucks,vs,1.3333333333333333,1.48,1.375,3.2666666666666666,3.36,2.7333333333333334,2.68,12.353333333333332,87.26666666666667,29.333333333333332,28.533333333333335,46.71333333333334,41.0,428.0,0.9042056074766355
Colorado Avalanche,2007-11-05,2,4,1,16.7,0.0,36.0,24.0,43.1,Calgary Flames,vs,1.2,1.4,1.375,3.2666666666666666,3.36,2.933333333333333,2.76,13.466666666666667,85.04666666666667,29.466666666666665,28.8,47.43333333333333,44.0,432.0,0.8981481481481481
Colorado Avalanche,2007-11-07,2,3,3,0.0,75.0,38.0,33.0,43.4,Edmonton Oilers,vs,1.3333333333333333,1.4,1.375,3.4,3.28,2.7333333333333334,2.68,14.58,78.38000000000001,29.8,28.266666666666666,46.526666666666664,41.0,424.0,0.9033018867924528
Colorado Avalanche,2007-11-09,1,1,2,33.3,100.0,25.0,28.0,51.0,Vancouver Canucks,@,1.3333333333333333,1.4,1.375,3.2,3.24,2.7333333333333334,2.68,13.246666666666666,76.71333333333334,30.2,28.333333333333332,45.94666666666667,41.0,425.0,0.9035294117647059
Colorado Avalanche,2007-11-11,2,4,2,33.3,50.0,26.0,27.0,62.7,Minnesota Wild,vs,1.2666666666666666,1.36,1.4,3.0,3.08,2.6666666666666665,2.72,15.466666666666667,81.16000000000001,30.333333333333332,27.933333333333334,46.733333333333334,40.0,419.0,0.9045346062052506
Colorado Avalanche,2007-11-16,0,1,6,0.0,0.0,18.0,26.0,56.1,Dallas Stars,@,1.4,1.4,1.45,3.2666666666666666,3.12,2.533333333333333,2.68,17.686666666666664,79.16000000000001,29.733333333333334,27.6,47.766666666666666,38.0,414.0,0.9082125603864735
Colorado Avalanche,2007-11-18,0,1,4,0.0,100.0,28.0,26.0,55.4,Minnesota Wild,@,1.2666666666666666,1.32,1.4,2.933333333333333,3.0,2.8,2.76,15.466666666666665,73.44666666666667,29.266666666666666,27.6,49.1,42.0,414.0,0.8985507246376812
Colorado Avalanche,2007-11-20,0,1,4,0.0,100.0,21.0,15.0,51.2,Calgary Flames,@,1.2666666666666666,1.32,1.4,2.933333333333333,3.04,2.8,2.8,15.466666666666667,73.44666666666667,29.466666666666665,27.8,49.980000000000004,42.0,417.0,0.8992805755395683
Colorado Avalanche,2007-11-22,2,3,2,0.0,80.0,31.0,16.0,57.1,Edmonton Oilers,@,1.1333333333333333,1.24,1.375,2.6666666666666665,2.92,3.0,2.84,13.559999999999999,73.44666666666667,29.133333333333333,27.133333333333333,50.059999999999995,45.0,407.0,0.8894348894348895
Colorado Avalanche,2007-11-24,0,2,5,0.0,100.0,23.0,32.0,41.8,Calgary Flames,vs,1.1333333333333333,1.24,1.425,2.6,2.96,2.8666666666666667,2.88,12.446666666666665,72.11333333333333,28.866666666666667,26.266666666666666,50.626666666666665,43.0,394.0,0.8908629441624365
Colorado Avalanche,2007-11-28,2,4,2,20.0,100.0,43.0,13.0,54.8,Edmonton Oilers,vs,1.1333333333333333,1.16,1.375,2.533333333333333,2.88,2.8666666666666667,2.96,11.113333333333333,72.11333333333333,27.733333333333334,26.6,50.813333333333325,43.0,399.0,0.8922305764411027
Colorado Avalanche,2007-11-30,0,2,3,20.0,60.0,20.0,29.0,41.1,San Jose Sharks,@,1.2666666666666666,1.16,1.375,2.6666666666666665,2.92,2.8,3.0,11.333333333333334,74.78,28.533333333333335,25.333333333333332,51.34,42.0,380.0,0.8894736842105263
Colorado Avalanche,2007-12-01,2,5,2,0.0,100.0,34.0,19.0,52.9,Los Angeles Kings,@,1.1333333333333333,1.16,1.325,2.533333333333333,2.92,2.8666666666666667,2.96,12.666666666666666,72.11333333333333,28.4,25.466666666666665,51.153333333333336,43.0,382.0,0.887434554973822
Colorado Avalanche,2007-12-03,0,2,3,0.0,100.0,35.0,28.0,48.0,San Jose Sharks,vs,1.1333333333333333,1.16,1.325,2.6666666666666665,2.88,2.8666666666666667,2.92,12.666666666666666,72.11333333333333,29.2,24.0,51.720000000000006,43.0,360.0,0.8805555555555555
Colorado Avalanche,2007-12-05,0,4,5,33.3,66.7,36.0,31.0,45.0,Columbus Blue Jackets,@,1.0,1.08,1.275,2.6,2.8,3.0,2.92,10.446666666666665,74.33333333333333,29.533333333333335,24.4,51.013333333333335,45.0,366.0,0.8770491803278688
Colorado Avalanche,2007-12-07,2,2,1,20.0,80.0,32.0,29.0,42.6,Philadelphia Flyers,vs,0.8666666666666667,1.08,1.25,2.6666666666666665,2.96,3.2,2.96,11.553333333333335,73.22666666666667,29.733333333333334,24.6,50.559999999999995,48.0,369.0,0.8699186991869918
