team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
New York Islanders,2011-01-25,0,0,1,0.0,100.0,29.0,31.0,51.1,Pittsburgh Penguins,@,1.0,0.88,0.675,2.933333333333333,2.8,3.3333333333333335,3.32,29.44,85.66666666666667,28.4,37.4,52.62,50.0,561.0,0.910873440285205
New York Islanders,2011-01-26,0,2,4,0.0,100.0,25.0,31.0,52.6,Carolina Hurricanes,vs,0.8666666666666667,0.88,0.675,2.6666666666666665,2.6,3.3333333333333335,3.12,27.773333333333333,85.66666666666667,28.666666666666668,36.86666666666667,52.31333333333334,50.0,553.0,0.9095840867992767
New York Islanders,2011-02-01,2,4,1,100.0,100.0,33.0,26.0,50.8,Atlanta Thrashers,@,0.8666666666666667,0.88,0.675,2.6666666666666665,2.68,3.1333333333333333,3.2,27.773333333333333,89.0,29.0,35.46666666666667,52.78666666666667,47.0,532.0,0.9116541353383458
New York Islanders,2011-02-02,0,0,3,0.0,80.0,20.0,23.0,44.4,Pittsburgh Penguins,@,0.8666666666666667,0.96,0.725,2.8666666666666667,2.76,3.1333333333333333,3.12,34.440000000000005,89.0,29.466666666666665,34.666666666666664,52.693333333333335,47.0,520.0,0.9096153846153846
New York Islanders,2011-02-05,2,5,3,20.0,100.0,38.0,23.0,45.9,Ottawa Senators,vs,0.7333333333333333,0.96,0.725,2.6,2.68,3.1333333333333333,3.04,27.773333333333333,87.66666666666667,29.266666666666666,33.46666666666667,52.37333333333333,47.0,502.0,0.9063745019920318
New York Islanders,2011-02-08,0,3,5,25.0,100.0,34.0,26.0,42.9,Toronto Maple Leafs,vs,0.7333333333333333,1.04,0.775,2.6,2.72,3.2,2.96,22.44,87.66666666666667,30.066666666666666,32.13333333333333,52.25333333333334,48.0,482.0,0.9004149377593361
New York Islanders,2011-02-10,2,3,3,0.0,100.0,33.0,40.0,47.5,Montréal Canadiens,@,0.7333333333333333,1.04,0.775,2.7333333333333334,2.84,3.4,2.96,24.10666666666667,87.66666666666667,30.266666666666666,32.4,50.70666666666667,51.0,486.0,0.8950617283950617
New York Islanders,2011-02-11,2,9,3,40.0,66.7,36.0,38.0,52.1,Pittsburgh Penguins,vs,0.7333333333333333,1.04,0.825,2.6666666666666665,2.84,3.4,3.0,19.10666666666667,87.66666666666667,30.666666666666668,32.6,50.333333333333336,51.0,489.0,0.8957055214723927
New York Islanders,2011-02-13,2,7,6,33.3,100.0,26.0,28.0,56.7,Buffalo Sabres,@,0.8666666666666667,1.08,0.875,3.2666666666666666,3.08,3.2666666666666666,3.0,21.773333333333333,87.11333333333333,31.133333333333333,32.13333333333333,50.59333333333334,49.0,482.0,0.8983402489626556
New York Islanders,2011-02-15,2,3,3,0.0,60.0,28.0,31.0,34.3,Ottawa Senators,@,0.9333333333333333,1.08,0.9,3.533333333333333,3.28,3.466666666666667,3.2,20.66,87.11333333333333,30.133333333333333,30.6,51.279999999999994,52.0,459.0,0.8867102396514162
New York Islanders,2011-02-17,0,3,6,0.0,50.0,37.0,34.0,32.1,Boston Bruins,vs,1.0666666666666667,1.08,0.95,3.466666666666667,3.2,3.2666666666666666,3.28,20.66,84.44666666666667,30.4,30.133333333333333,49.326666666666675,49.0,452.0,0.8915929203539823
New York Islanders,2011-02-19,2,3,0,0.0,100.0,23.0,35.0,49.1,Los Angeles Kings,vs,0.9333333333333333,1.0,0.95,3.3333333333333335,3.16,3.466666666666667,3.48,18.439999999999998,83.78,30.4,29.533333333333335,47.21333333333333,52.0,443.0,0.8826185101580135
New York Islanders,2011-02-21,2,5,1,20.0,80.0,37.0,21.0,51.1,Florida Panthers,vs,1.0666666666666667,1.08,1.0,3.4,3.2,3.1333333333333333,3.2,18.439999999999998,87.11333333333333,30.0,30.066666666666666,47.28666666666666,47.0,451.0,0.8957871396895787
New York Islanders,2011-02-22,0,1,2,16.7,100.0,29.0,25.0,38.2,Toronto Maple Leafs,@,1.2,1.08,1.025,3.6666666666666665,3.36,3.066666666666667,3.2,19.77333333333333,85.78,30.8,29.866666666666667,48.14666666666667,46.0,448.0,0.8973214285714286
New York Islanders,2011-02-24,1,3,4,0.0,100.0,35.0,43.0,49.1,Philadelphia Flyers,@,1.0666666666666667,1.0,1.0,3.4,3.24,3.066666666666667,3.16,18.666666666666664,85.78,30.8,29.0,46.71333333333334,46.0,435.0,0.8942528735632184
New York Islanders,2011-02-26,0,2,3,0.0,100.0,31.0,22.0,47.4,Washington Capitals,vs,1.1333333333333333,0.96,0.975,3.4,3.16,3.0,3.24,17.0,89.11333333333333,30.866666666666667,30.333333333333332,46.52666666666667,45.0,455.0,0.9010989010989011
New York Islanders,2011-03-01,1,1,2,0.0,100.0,29.0,42.0,53.7,Washington Capitals,@,1.1333333333333333,0.96,0.975,3.533333333333333,3.2,3.1333333333333333,3.28,17.0,89.11333333333333,31.0,29.733333333333334,46.28,47.0,446.0,0.8946188340807175
New York Islanders,2011-03-02,2,4,1,66.7,100.0,41.0,34.0,44.4,Minnesota Wild,vs,1.2,0.92,1.0,3.466666666666667,3.08,3.0,3.24,17.0,89.11333333333333,31.266666666666666,30.466666666666665,46.35333333333333,45.0,457.0,0.9015317286652079
New York Islanders,2011-03-05,2,5,2,0.0,66.7,22.0,23.0,52.1,St. Louis Blues,vs,1.2,1.0,1.05,3.466666666666667,3.24,3.0,3.08,14.78,89.11333333333333,31.8,31.0,45.92666666666667,45.0,465.0,0.9032258064516129
New York Islanders,2011-03-06,1,2,2,33.3,0.0,22.0,29.0,40.4,New Jersey Devils,vs,1.3333333333333333,1.04,1.1,3.8,3.32,2.933333333333333,3.04,14.78,88.22666666666667,31.933333333333334,31.0,46.440000000000005,44.0,465.0,0.9053763440860215
New York Islanders,2011-03-08,2,4,3,0.0,100.0,40.0,27.0,57.4,Toronto Maple Leafs,vs,1.2666666666666666,1.08,1.125,3.6,3.24,2.8666666666666667,2.88,15.666666666666666,81.56,30.866666666666667,31.4,46.07333333333333,43.0,471.0,0.9087048832271762
New York Islanders,2011-03-11,2,4,2,33.3,75.0,41.0,28.0,43.6,Boston Bruins,vs,1.4,1.08,1.175,3.6666666666666665,3.2,2.7333333333333334,2.88,14.0,81.56,31.266666666666666,31.466666666666665,47.04,41.0,472.0,0.913135593220339
New York Islanders,2011-03-12,1,2,3,0.0,100.0,15.0,35.0,41.8,New Jersey Devils,@,1.4,1.16,1.175,3.7333333333333334,3.28,2.6666666666666665,2.76,16.220000000000002,79.89333333333335,31.8,30.666666666666668,46.78,40.0,460.0,0.9130434782608695
New York Islanders,2011-03-15,0,3,6,33.3,40.0,28.0,47.0,43.1,New York Rangers,@,1.3333333333333333,1.2,1.175,3.2666666666666666,3.32,2.6666666666666665,2.8,13.553333333333335,82.11333333333333,30.4,30.466666666666665,46.093333333333334,40.0,457.0,0.912472647702407
New York Islanders,2011-03-18,1,2,3,0.0,100.0,37.0,35.0,59.4,Carolina Hurricanes,@,1.2,1.12,1.125,3.0,3.24,2.6666666666666665,2.96,13.553333333333333,78.11333333333333,30.533333333333335,31.733333333333334,45.186666666666675,40.0,476.0,0.9159663865546218
New York Islanders,2011-03-19,2,3,3,0.0,100.0,21.0,32.0,45.7,Florida Panthers,@,1.1333333333333333,1.16,1.1,2.933333333333333,3.2,2.6666666666666665,2.88,13.553333333333335,80.78,31.133333333333333,32.0,46.86,40.0,480.0,0.9166666666666666
New York Islanders,2011-03-22,2,5,2,33.3,85.7,28.0,38.0,56.5,Tampa Bay Lightning,@,1.2666666666666666,1.24,1.1,2.933333333333333,3.32,2.466666666666667,2.96,13.553333333333335,84.11333333333333,30.066666666666666,31.866666666666667,47.766666666666666,37.0,478.0,0.9225941422594143
New York Islanders,2011-03-24,0,1,2,0.0,66.7,15.0,34.0,53.7,Atlanta Thrashers,vs,1.2666666666666666,1.32,1.15,3.066666666666667,3.44,2.6,2.88,15.773333333333335,83.16,30.4,32.06666666666667,48.260000000000005,39.0,481.0,0.918918918918919
New York Islanders,2011-03-26,0,1,4,0.0,0.0,37.0,22.0,58.9,Philadelphia Flyers,vs,1.1333333333333333,1.24,1.1,2.8,3.32,2.6666666666666665,2.92,14.440000000000001,82.27333333333333,28.933333333333334,32.93333333333333,48.43333333333333,40.0,494.0,0.9190283400809717
New York Islanders,2011-03-30,0,2,3,0.0,100.0,29.0,20.0,41.9,New Jersey Devils,@,1.1333333333333333,1.24,1.05,2.8,3.36,2.8,2.96,13.326666666666664,75.60666666666665,29.466666666666665,32.733333333333334,49.813333333333325,42.0,491.0,0.9144602851323829
New York Islanders,2011-03-31,2,6,2,0.0,100.0,33.0,27.0,43.9,New York Rangers,vs,1.0666666666666667,1.16,1.0,2.7333333333333334,3.24,2.7333333333333334,2.96,13.326666666666664,75.60666666666665,29.066666666666666,31.2,49.333333333333336,41.0,468.0,0.9123931623931624
New York Islanders,2011-04-02,0,2,4,0.0,100.0,31.0,26.0,51.0,Carolina Hurricanes,vs,1.2,1.24,1.05,3.0,3.36,2.6666666666666665,2.84,13.326666666666664,75.60666666666665,29.2,31.533333333333335,49.1,40.0,473.0,0.9154334038054969
New York Islanders,2011-04-06,0,2,3,50.0,100.0,32.0,33.0,41.7,Boston Bruins,@,1.1333333333333333,1.16,1.0,3.066666666666667,3.32,2.8,2.88,13.326666666666664,75.60666666666665,29.333333333333332,30.466666666666665,48.92,42.0,457.0,0.9080962800875274
New York Islanders,2011-04-08,1,3,3,14.3,80.0,38.0,38.0,50.9,Pittsburgh Penguins,vs,1.0,1.08,1.0,2.933333333333333,3.04,2.933333333333333,2.88,12.213333333333333,75.60666666666665,28.733333333333334,30.4,48.74,44.0,456.0,0.9035087719298246
New York Islanders,2011-04-09,0,4,7,33.3,80.0,36.0,39.0,53.4,Philadelphia Flyers,@,0.9333333333333333,1.04,1.0,2.8,2.88,3.0,2.76,13.166666666666666,76.49333333333333,29.8,31.4,48.660000000000004,45.0,471.0,0.9044585987261147
New York Islanders,2011-10-08,0,0,2,0.0,80.0,27.0,29.0,48.2,Florida Panthers,vs,0.8666666666666667,0.96,1.0,2.933333333333333,2.92,3.3333333333333335,2.92,13.166666666666666,81.82666666666665,30.733333333333334,32.06666666666667,49.526666666666664,50.0,481.0,0.896049896049896
New York Islanders,2011-10-10,2,2,1,33.3,100.0,14.0,21.0,41.1,Minnesota Wild,vs,0.7333333333333333,0.96,0.95,2.6666666666666665,2.8,3.2666666666666666,2.76,13.166666666666666,80.49333333333333,29.866666666666667,32.2,48.91333333333333,49.0,483.0,0.8985507246376812
New York Islanders,2011-10-13,2,5,1,0.0,100.0,34.0,35.0,49.1,Tampa Bay Lightning,vs,0.7333333333333333,0.96,1.0,2.533333333333333,2.76,3.2,2.8,13.166666666666664,82.16,28.066666666666666,31.733333333333334,48.74666666666666,48.0,476.0,0.8991596638655462
New York Islanders,2011-10-15,2,4,2,25.0,100.0,34.0,31.0,44.0,New York Rangers,vs,0.8,0.96,1.05,2.7333333333333334,2.76,3.066666666666667,2.8,13.166666666666666,82.16,29.333333333333332,31.733333333333334,49.233333333333334,46.0,476.0,0.9033613445378151
New York Islanders,2011-10-20,0,1,4,0.0,66.7,17.0,30.0,45.6,Tampa Bay Lightning,@,0.9333333333333333,1.04,1.05,2.8,2.88,2.8,2.8,12.613333333333333,86.16,29.733333333333334,30.666666666666668,49.29333333333333,42.0,460.0,0.908695652173913
New York Islanders,2011-10-22,0,2,4,40.0,100.0,28.0,33.0,55.4,Florida Panthers,@,0.8666666666666667,1.0,1.05,2.7333333333333334,2.8,2.8666666666666667,2.8,12.613333333333333,83.94,28.4,30.333333333333332,48.373333333333335,43.0,455.0,0.9054945054945055
New York Islanders,2011-10-25,0,0,3,0.0,100.0,33.0,29.0,54.6,Pittsburgh Penguins,vs,0.7333333333333333,1.0,1.05,2.6666666666666665,2.8,2.933333333333333,2.84,15.28,83.94,28.866666666666667,30.4,49.02,44.0,456.0,0.9035087719298246
New York Islanders,2011-10-27,1,2,2,0.0,83.3,19.0,32.0,38.7,Pittsburgh Penguins,@,0.6,0.96,1.05,2.3333333333333335,2.76,3.0,2.88,13.059999999999999,84.89333333333335,29.2,29.8,48.89333333333333,45.0,447.0,0.8993288590604027
New York Islanders,2011-10-29,1,2,3,50.0,50.0,37.0,30.0,54.8,San Jose Sharks,vs,0.6666666666666666,0.92,1.025,2.4,2.68,3.0,2.92,13.059999999999999,86.0,29.466666666666665,29.666666666666668,47.89333333333333,45.0,445.0,0.898876404494382
New York Islanders,2011-11-03,0,0,3,0.0,80.0,34.0,26.0,52.0,Winnipeg Jets,vs,0.7333333333333333,0.88,1.05,2.466666666666667,2.56,2.933333333333333,2.96,16.39333333333333,89.33333333333333,29.466666666666665,30.2,47.620000000000005,44.0,453.0,0.9028697571743929
New York Islanders,2011-11-05,2,5,3,0.0,66.7,35.0,28.0,50.0,Washington Capitals,vs,0.7333333333333333,0.84,1.0,2.3333333333333335,2.48,2.933333333333333,3.0,16.39333333333333,88.0,29.8,30.6,48.29333333333334,44.0,459.0,0.9041394335511983
New York Islanders,2011-11-07,0,2,6,0.0,0.0,26.0,37.0,40.8,Boston Bruins,@,0.7333333333333333,0.84,1.05,2.2666666666666666,2.52,3.0,3.0,16.39333333333333,85.78,29.933333333333334,30.666666666666668,48.7,45.0,460.0,0.9021739130434783
New York Islanders,2011-11-10,1,3,4,33.3,66.7,33.0,51.0,50.0,Colorado Avalanche,@,0.7333333333333333,0.76,1.0,2.2666666666666666,2.44,3.1333333333333333,3.16,16.39333333333333,79.11333333333333,29.6,31.4,48.019999999999996,47.0,471.0,0.9002123142250531
New York Islanders,2011-11-13,0,1,4,20.0,66.7,24.0,36.0,46.7,Vancouver Canucks,@,0.8,0.76,0.975,2.3333333333333335,2.48,3.2,3.2,15.28,76.89333333333335,29.666666666666668,32.6,48.57333333333334,48.0,489.0,0.901840490797546
New York Islanders,2011-11-15,0,2,4,20.0,100.0,33.0,30.0,50.9,New York Rangers,vs,0.7333333333333333,0.76,0.925,2.2,2.4,3.2666666666666666,3.12,15.659999999999998,76.00666666666667,28.733333333333334,32.46666666666667,48.29333333333334,49.0,487.0,0.8993839835728953
New York Islanders,2011-11-17,2,4,3,0.0,75.0,33.0,29.0,45.3,Montréal Canadiens,vs,0.7333333333333333,0.72,0.875,2.066666666666667,2.4,3.066666666666667,3.16,14.773333333333332,77.34,28.533333333333335,31.866666666666667,48.126666666666665,46.0,478.0,0.9037656903765691
New York Islanders,2011-11-19,0,0,6,0.0,80.0,23.0,30.0,38.2,Boston Bruins,vs,0.8666666666666667,0.72,0.925,2.3333333333333335,2.44,3.1333333333333333,3.16,14.773333333333332,77.00666666666667,28.933333333333334,31.866666666666667,47.93333333333333,47.0,478.0,0.9016736401673641
New York Islanders,2011-11-21,0,0,5,0.0,75.0,29.0,36.0,50.0,Pittsburgh Penguins,@,0.7333333333333333,0.64,0.875,2.2,2.24,3.466666666666667,3.32,12.553333333333335,75.67333333333335,29.533333333333335,32.46666666666667,47.74,52.0,487.0,0.893223819301848
New York Islanders,2011-11-23,1,3,4,25.0,75.0,32.0,33.0,50.0,Philadelphia Flyers,vs,0.6,0.64,0.825,1.8666666666666667,2.2,3.7333333333333334,3.44,12.553333333333335,74.00666666666667,29.2,32.53333333333333,47.8,56.0,488.0,0.8852459016393442
New York Islanders,2011-11-25,0,0,1,0.0,50.0,23.0,23.0,61.4,New Jersey Devils,vs,0.5333333333333333,0.68,0.85,1.8,2.28,3.8666666666666667,3.44,12.553333333333335,72.34,29.066666666666666,32.666666666666664,48.2,58.0,490.0,0.8816326530612245
New York Islanders,2011-11-26,2,3,2,0.0,100.0,26.0,26.0,53.9,New Jersey Devils,@,0.5333333333333333,0.68,0.825,1.7333333333333334,2.2,3.6666666666666665,3.36,12.553333333333335,71.22666666666667,29.466666666666665,32.2,49.25333333333333,55.0,483.0,0.8861283643892339
New York Islanders,2011-11-29,2,2,1,33.3,100.0,30.0,31.0,43.6,Buffalo Sabres,@,0.6666666666666666,0.68,0.875,1.8,2.08,3.533333333333333,3.36,9.886666666666667,71.22666666666667,29.333333333333332,31.733333333333334,49.15333333333333,53.0,476.0,0.8886554621848739
New York Islanders,2011-12-02,1,4,4,40.0,75.0,41.0,36.0,41.9,Chicago Blackhawks,@,0.8,0.76,0.9,1.9333333333333333,2.08,3.4,3.24,12.106666666666666,71.22666666666667,29.133333333333333,31.866666666666667,48.419999999999995,51.0,478.0,0.893305439330544
New York Islanders,2011-12-03,2,5,4,33.3,100.0,27.0,34.0,53.5,Dallas Stars,@,0.8,0.8,0.875,2.066666666666667,2.16,3.533333333333333,3.28,14.773333333333333,70.67333333333335,30.6,32.13333333333333,48.63333333333333,53.0,482.0,0.8900414937759336
New York Islanders,2011-12-06,2,5,1,40.0,100.0,34.0,24.0,45.3,Tampa Bay Lightning,vs,0.8666666666666667,0.84,0.875,2.2666666666666666,2.24,3.6,3.32,13.659999999999998,74.00666666666667,29.933333333333334,32.4,48.54666666666666,54.0,486.0,0.8888888888888888
New York Islanders,2011-12-08,1,2,3,0.0,66.7,33.0,28.0,57.1,Chicago Blackhawks,vs,1.0,0.92,0.9,2.6,2.28,3.466666666666667,3.08,16.326666666666664,75.34,29.933333333333334,32.266666666666666,48.1,52.0,484.0,0.8925619834710744
New York Islanders,2011-12-10,0,3,6,14.3,66.7,27.0,31.0,58.5,Pittsburgh Penguins,vs,0.9333333333333333,0.96,0.875,2.4,2.36,3.466666666666667,3.12,16.326666666666664,75.33999999999999,29.8,32.266666666666666,48.57333333333333,52.0,484.0,0.8925619834710744
New York Islanders,2011-12-13,0,3,5,0.0,75.0,32.0,29.0,46.9,Montréal Canadiens,@,0.9333333333333333,0.88,0.825,2.466666666666667,2.4,3.466666666666667,3.32,17.279999999999998,79.78666666666666,29.866666666666667,31.866666666666667,49.75333333333333,52.0,478.0,0.891213389121339
New York Islanders,2011-12-15,0,2,3,0.0,83.3,27.0,29.0,44.8,Dallas Stars,vs,0.8666666666666667,0.8,0.8,2.466666666666667,2.32,3.533333333333333,3.48,15.059999999999999,80.33999999999999,29.8,30.4,49.54666666666667,53.0,456.0,0.8837719298245614
New York Islanders,2011-12-17,2,1,1,0.0,100.0,36.0,21.0,50.9,Minnesota Wild,@,0.8666666666666667,0.72,0.8,2.533333333333333,2.24,3.466666666666667,3.52,13.726666666666665,81.44666666666666,30.0,29.933333333333334,49.419999999999995,52.0,449.0,0.8841870824053452
New York Islanders,2011-12-20,2,2,2,0.0,80.0,33.0,38.0,56.7,Winnipeg Jets,@,1.0,0.8,0.825,2.466666666666667,2.24,3.2666666666666666,3.4,12.393333333333333,81.44666666666666,30.2,29.333333333333332,49.419999999999995,49.0,440.0,0.8886363636363637
New York Islanders,2011-12-22,0,2,4,66.7,100.0,26.0,25.0,44.4,New York Rangers,@,1.0,0.88,0.825,2.3333333333333335,2.24,3.2,3.32,12.393333333333333,81.77999999999999,30.2,29.933333333333334,50.18,48.0,449.0,0.8930957683741648
New York Islanders,2011-12-23,0,3,5,50.0,0.0,33.0,27.0,46.8,Toronto Maple Leafs,vs,1.0,0.88,0.775,2.466666666666667,2.32,3.066666666666667,3.36,16.839999999999996,83.11333333333332,30.4,29.6,50.593333333333334,46.0,444.0,0.8963963963963963
New York Islanders,2011-12-26,0,0,3,0.0,100.0,28.0,31.0,50.0,New York Rangers,@,1.0,0.84,0.775,2.6666666666666665,2.36,3.066666666666667,3.48,20.173333333333332,78.11333333333332,30.666666666666668,29.0,50.379999999999995,46.0,435.0,0.8942528735632184
New York Islanders,2011-12-29,2,3,1,0.0,100.0,34.0,30.0,48.5,Calgary Flames,vs,0.9333333333333333,0.8,0.775,2.466666666666667,2.28,3.0,3.48,18.506666666666664,79.77999999999999,30.4,28.866666666666667,50.379999999999995,45.0,433.0,0.8960739030023095
New York Islanders,2011-12-31,2,4,1,66.7,100.0,29.0,29.0,50.0,Edmonton Oilers,vs,1.0666666666666667,0.88,0.825,2.6666666666666665,2.4,3.0,3.4,18.506666666666664,83.11333333333332,31.133333333333333,29.333333333333332,49.519999999999996,45.0,440.0,0.8977272727272727
New York Islanders,2012-01-03,2,3,3,100.0,100.0,36.0,40.0,42.9,Carolina Hurricanes,@,1.0666666666666667,0.88,0.825,2.7333333333333334,2.36,2.933333333333333,3.32,22.95333333333333,83.11333333333332,31.333333333333332,29.533333333333335,49.26,44.0,443.0,0.9006772009029346
New York Islanders,2012-01-06,0,2,4,0.0,100.0,21.0,20.0,42.6,Anaheim Ducks,@,1.0666666666666667,0.96,0.875,2.8,2.4,3.066666666666667,3.2,27.4,83.11333333333332,31.733333333333334,30.133333333333333,49.21333333333334,46.0,452.0,0.8982300884955752
New York Islanders,2012-01-07,0,1,5,50.0,100.0,32.0,25.0,40.4,Phoenix Coyotes,@,1.0,0.92,0.875,2.6666666666666665,2.36,3.066666666666667,3.2,24.733333333333334,84.77999999999999,30.4,29.066666666666666,49.26,46.0,436.0,0.8944954128440367
New York Islanders,2012-01-10,2,5,1,33.3,100.0,30.0,24.0,62.0,Detroit Red Wings,vs,0.8666666666666667,0.92,0.85,2.4,2.36,3.1333333333333333,3.24,25.84666666666667,84.77999999999999,30.733333333333334,28.466666666666665,48.38666666666667,47.0,427.0,0.8899297423887588
New York Islanders,2012-01-12,0,2,3,0.0,66.7,35.0,22.0,51.7,Philadelphia Flyers,vs,0.8666666666666667,1.0,0.9,2.4,2.48,3.1333333333333333,3.12,25.4,84.77999999999999,30.466666666666665,28.466666666666665,49.5,47.0,427.0,0.8899297423887588
New York Islanders,2012-01-14,2,4,2,0.0,100.0,40.0,25.0,59.6,Buffalo Sabres,vs,0.8,0.92,0.9,2.4,2.4,3.1333333333333333,3.12,25.4,84.78,30.6,28.066666666666666,49.14,47.0,421.0,0.8883610451306413
New York Islanders,2012-01-16,0,1,3,0.0,100.0,37.0,32.0,41.8,Nashville Predators,vs,0.9333333333333333,1.0,0.9,2.466666666666667,2.56,2.8666666666666667,2.96,24.446666666666665,87.0,31.466666666666665,27.666666666666668,49.21333333333333,43.0,415.0,0.8963855421686747
New York Islanders,2012-01-17,2,3,0,33.3,100.0,28.0,17.0,43.2,Washington Capitals,@,0.9333333333333333,1.0,0.85,2.3333333333333335,2.6,2.7333333333333334,2.88,24.446666666666665,88.66666666666667,31.8,27.866666666666667,48.87333333333333,41.0,418.0,0.9019138755980861
New York Islanders,2012-01-19,2,4,1,33.3,100.0,27.0,41.0,46.3,Philadelphia Flyers,@,1.0666666666666667,1.04,0.85,2.4,2.6,2.533333333333333,2.72,26.666666666666668,89.78,31.866666666666667,27.066666666666666,48.766666666666666,38.0,406.0,0.9064039408866995
New York Islanders,2012-01-21,2,2,1,0.0,100.0,40.0,33.0,49.0,Carolina Hurricanes,vs,1.0666666666666667,1.12,0.9,2.6,2.76,2.533333333333333,2.72,28.886666666666667,89.78,31.266666666666666,28.4,48.46,38.0,426.0,0.9107981220657277
New York Islanders,2012-01-23,0,0,3,20.0,100.0,25.0,35.0,43.1,Toronto Maple Leafs,@,1.0666666666666667,1.12,0.95,2.6,2.72,2.466666666666667,2.68,28.886666666666667,91.11333333333333,31.733333333333334,28.066666666666666,47.946666666666665,37.0,421.0,0.9121140142517815
New York Islanders,2012-01-24,1,3,4,20.0,100.0,32.0,21.0,45.3,Toronto Maple Leafs,vs,1.0666666666666667,1.04,0.95,2.466666666666667,2.64,2.4,2.76,25.773333333333333,91.11333333333333,31.666666666666668,28.733333333333334,47.86,36.0,431.0,0.9164733178654292
New York Islanders,2012-01-31,2,5,2,50.0,50.0,26.0,23.0,45.1,Carolina Hurricanes,@,1.1333333333333333,1.04,0.95,2.466666666666667,2.6,2.3333333333333335,2.76,23.773333333333333,97.78,31.6,28.333333333333332,47.760000000000005,35.0,425.0,0.9176470588235294
