team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Columbus Blue Jackets,2019-02-12,2,3,0,0.0,100.0,32.0,20.0,64.7,Washington Capitals,vs,1.2,1.25,1.2166666666666666,3.35,3.275,3.05,2.875,21.244999999999997,90.0,30.0,29.7,,61.0,594.0,0.8973063973063973
Columbus Blue Jackets,2019-02-14,0,0,3,0.0,100.0,31.0,27.0,57.4,New York Islanders,vs,1.2,1.25,1.2166666666666666,3.3,3.25,2.9,2.85,21.244999999999997,91.25,30.65,28.85,,58.0,577.0,0.8994800693240901
Columbus Blue Jackets,2019-02-16,2,5,2,0.0,0.0,30.0,41.0,41.5,Chicago Blackhawks,@,1.1,1.2,1.1833333333333333,3.15,3.2,3.05,2.9,21.244999999999997,91.25,31.2,28.25,,61.0,565.0,0.8920353982300885
Columbus Blue Jackets,2019-02-18,0,1,5,0.0,33.3,40.0,20.0,49.3,Tampa Bay Lightning,vs,1.1,1.225,1.2,3.2,3.225,3.0,2.85,21.244999999999997,91.25,31.25,29.2,,60.0,584.0,0.8972602739726028
Columbus Blue Jackets,2019-02-19,0,2,3,0.0,100.0,33.0,32.0,45.5,Montréal Canadiens,@,1.1,1.175,1.1666666666666667,3.15,3.2,3.05,2.95,21.244999999999997,90.41499999999999,31.8,28.75,,61.0,575.0,0.8939130434782608
Columbus Blue Jackets,2019-02-22,2,3,0,0.0,100.0,40.0,22.0,55.8,Ottawa Senators,@,1.0,1.125,1.15,2.95,3.075,3.05,2.95,21.244999999999997,90.41499999999999,31.55,29.1,,61.0,582.0,0.8951890034364262
Columbus Blue Jackets,2019-02-23,2,4,0,50.0,100.0,26.0,26.0,49.0,San Jose Sharks,vs,1.1,1.125,1.1833333333333333,3.0,3.05,2.85,2.925,21.244999999999997,90.41499999999999,32.35,28.65,,57.0,573.0,0.900523560209424
Columbus Blue Jackets,2019-02-26,0,2,5,33.3,100.0,23.0,27.0,68.9,Pittsburgh Penguins,vs,1.1,1.175,1.1833333333333333,3.0,3.1,2.7,2.825,23.744999999999997,90.41499999999999,31.9,28.45,,54.0,569.0,0.9050966608084359
Columbus Blue Jackets,2019-02-28,2,4,3,0.0,50.0,40.0,31.0,59.5,Philadelphia Flyers,vs,1.1,1.125,1.1833333333333333,3.1,3.05,2.75,2.9,25.41,90.41499999999999,31.5,28.7,,55.0,574.0,0.9041811846689896
Columbus Blue Jackets,2019-03-02,0,0,4,0.0,100.0,30.0,24.0,46.6,Edmonton Oilers,vs,1.1,1.175,1.1833333333333333,3.1,3.1,2.75,2.875,20.41,87.91499999999999,31.85,28.5,,55.0,570.0,0.9035087719298246
Columbus Blue Jackets,2019-03-03,0,2,5,25.0,100.0,42.0,26.0,56.1,Winnipeg Jets,vs,1.0,1.125,1.15,3.0,2.925,2.9,2.85,18.744999999999997,87.91499999999999,32.25,28.05,,58.0,561.0,0.8966131907308378
Columbus Blue Jackets,2019-03-05,2,1,1,0.0,100.0,18.0,30.0,54.9,New Jersey Devils,@,0.9,1.075,1.15,2.75,2.875,2.9,2.925,19.994999999999997,87.91499999999999,32.35,28.0,,58.0,560.0,0.8964285714285715
Columbus Blue Jackets,2019-03-07,0,0,3,0.0,80.0,25.0,31.0,50.0,Pittsburgh Penguins,@,0.9,1.125,1.15,2.6,2.85,2.9,2.875,18.330000000000002,87.91499999999999,31.55,28.0,,58.0,560.0,0.8964285714285715
Columbus Blue Jackets,2019-03-09,2,4,1,0.0,100.0,33.0,29.0,49.1,Pittsburgh Penguins,vs,0.9,1.125,1.15,2.55,2.7,2.85,2.725,18.330000000000002,86.91499999999999,31.05,28.25,,57.0,565.0,0.8991150442477877
Columbus Blue Jackets,2019-03-11,0,0,2,0.0,100.0,31.0,20.0,33.3,New York Islanders,@,1.0,1.125,1.1833333333333333,2.7,2.7,2.8,2.675,17.080000000000002,86.91499999999999,31.7,28.15,,56.0,563.0,0.9005328596802842
Columbus Blue Jackets,2019-03-12,2,7,4,25.0,100.0,35.0,31.0,64.4,Boston Bruins,vs,1.0,1.125,1.15,2.5,2.7,2.65,2.625,14.580000000000002,86.91499999999999,31.4,27.45,,53.0,549.0,0.9034608378870674
Columbus Blue Jackets,2019-03-15,2,3,0,0.0,100.0,20.0,46.0,54.7,Carolina Hurricanes,vs,1.1,1.175,1.15,2.7,2.825,2.65,2.65,14.165000000000001,88.16499999999999,31.6,27.7,,53.0,554.0,0.9043321299638989
Columbus Blue Jackets,2019-03-16,1,1,2,0.0,50.0,25.0,33.0,46.7,Boston Bruins,@,1.2,1.175,1.1833333333333333,2.75,2.8,2.45,2.625,14.165000000000001,88.16499999999999,31.6,28.35,,49.0,567.0,0.9135802469135802
Columbus Blue Jackets,2019-03-19,0,2,4,33.3,100.0,33.0,31.0,39.1,Calgary Flames,@,1.15,1.175,1.1666666666666667,2.5,2.8,2.4,2.625,11.665000000000001,85.66499999999999,31.0,28.5,,48.0,570.0,0.9157894736842105
Columbus Blue Jackets,2019-03-21,0,1,4,20.0,0.0,20.0,22.0,45.5,Edmonton Oilers,@,1.05,1.125,1.1666666666666667,2.4,2.825,2.5,2.725,10.83,85.66499999999999,31.0,28.5,,50.0,570.0,0.9122807017543859
Columbus Blue Jackets,2019-03-24,2,5,0,0.0,100.0,33.0,21.0,55.6,Vancouver Canucks,@,0.95,1.075,1.15,2.25,2.8,2.55,2.8,9.33,80.66499999999999,30.35,28.45,,51.0,569.0,0.9103690685413005
Columbus Blue Jackets,2019-03-26,2,4,0,100.0,80.0,33.0,26.0,58.3,New York Islanders,vs,0.95,1.075,1.15,2.35,2.825,2.55,2.725,9.33,80.66499999999999,30.4,28.5,,51.0,570.0,0.9105263157894737
Columbus Blue Jackets,2019-03-28,2,6,2,0.0,100.0,30.0,28.0,50.0,Montréal Canadiens,vs,1.05,1.075,1.15,2.55,2.85,2.4,2.725,14.330000000000002,79.66499999999999,30.5,28.45,,48.0,569.0,0.9156414762741653
Columbus Blue Jackets,2019-03-30,2,5,2,0.0,100.0,32.0,25.0,34.4,Nashville Predators,@,1.05,1.075,1.1666666666666667,2.6,2.9,2.4,2.7,14.330000000000002,84.66499999999999,30.5,27.8,,48.0,556.0,0.9136690647482014
Columbus Blue Jackets,2019-03-31,2,4,0,0.0,100.0,36.0,38.0,54.4,Buffalo Sabres,@,1.15,1.125,1.1666666666666667,2.8,2.975,2.25,2.65,14.330000000000002,88.0,30.1,28.05,,45.0,561.0,0.9197860962566845
Columbus Blue Jackets,2019-04-02,0,2,6,50.0,100.0,34.0,28.0,53.9,Boston Bruins,vs,1.25,1.125,1.1666666666666667,2.9,2.925,2.1,2.575,14.330000000000002,88.0,30.25,28.35,,42.0,567.0,0.9259259259259259
Columbus Blue Jackets,2019-04-05,2,2,2,0.0,80.0,41.0,27.0,67.6,New York Rangers,@,1.15,1.125,1.1333333333333333,2.85,2.925,2.4,2.625,16.830000000000002,88.0,29.95,28.65,,48.0,573.0,0.9162303664921466
Columbus Blue Jackets,2019-04-06,2,6,2,20.0,80.0,27.0,29.0,55.6,Ottawa Senators,@,1.15,1.125,1.1666666666666667,2.75,2.875,2.5,2.6,14.330000000000002,87.0,30.7,28.7,,50.0,574.0,0.9128919860627178
Columbus Blue Jackets,2019-10-04,0,1,4,20.0,60.0,29.0,29.0,41.4,Toronto Maple Leafs,vs,1.25,1.175,1.1666666666666667,2.95,3.025,2.35,2.55,13.664999999999997,86.0,30.9,28.8,,47.0,576.0,0.9184027777777778
Columbus Blue Jackets,2019-10-05,0,2,7,0.0,75.0,30.0,40.0,49.0,Pittsburgh Penguins,@,1.15,1.125,1.1666666666666667,2.8,2.95,2.4,2.575,14.664999999999997,86.5,30.35,28.7,,48.0,574.0,0.9163763066202091
Columbus Blue Jackets,2019-10-07,2,4,3,66.7,50.0,44.0,18.0,56.7,Buffalo Sabres,vs,1.15,1.075,1.1333333333333333,2.9,2.95,2.55,2.725,14.664999999999997,85.25,30.35,29.5,,51.0,590.0,0.9135593220338983
Columbus Blue Jackets,2019-10-11,0,1,2,0.0,100.0,27.0,23.0,43.6,Anaheim Ducks,vs,1.25,1.075,1.1333333333333333,3.0,2.875,2.45,2.675,16.75,82.75,30.45,29.1,,49.0,582.0,0.915807560137457
Columbus Blue Jackets,2019-10-12,2,3,2,0.0,100.0,35.0,32.0,46.0,Carolina Hurricanes,@,1.15,1.025,1.1333333333333333,3.0,2.8,2.5,2.7,16.75,82.75,30.9,28.75,,50.0,575.0,0.9130434782608695
Columbus Blue Jackets,2019-10-16,2,3,2,0.0,100.0,35.0,32.0,46.6,Dallas Stars,vs,1.25,1.075,1.1666666666666667,3.15,2.85,2.45,2.65,16.75,83.75,31.4,28.8,,49.0,576.0,0.9149305555555556
Columbus Blue Jackets,2019-10-18,1,2,3,0.0,75.0,39.0,33.0,51.0,Chicago Blackhawks,@,1.25,1.125,1.1666666666666667,3.1,2.9,2.5,2.65,16.75,83.75,31.5,28.95,,50.0,579.0,0.9136442141623489
Columbus Blue Jackets,2019-10-19,1,2,3,0.0,80.0,36.0,34.0,63.3,New York Islanders,vs,1.3,1.15,1.1833333333333333,3.2,2.85,2.55,2.6,16.75,82.5,31.9,29.6,,51.0,592.0,0.9138513513513513
Columbus Blue Jackets,2019-10-21,2,4,3,20.0,100.0,38.0,31.0,33.9,Toronto Maple Leafs,@,1.25,1.175,1.2,2.95,2.825,2.5,2.575,15.5,81.5,31.95,29.75,,50.0,595.0,0.9159663865546218
Columbus Blue Jackets,2019-10-24,2,4,3,0.0,100.0,31.0,24.0,60.0,Carolina Hurricanes,vs,1.25,1.225,1.2,3.0,2.875,2.65,2.55,16.5,81.5,32.85,29.0,,53.0,580.0,0.9086206896551724
Columbus Blue Jackets,2019-10-26,0,4,7,0.0,50.0,26.0,46.0,35.5,Philadelphia Flyers,@,1.3,1.225,1.2166666666666666,3.15,2.825,2.7,2.55,16.5,84.0,33.15,28.55,,54.0,571.0,0.9054290718038529
Columbus Blue Jackets,2019-10-30,0,1,4,33.3,80.0,24.0,31.0,60.8,Edmonton Oilers,vs,1.3,1.175,1.1833333333333333,3.25,2.825,2.85,2.675,14.835000000000003,81.5,32.8,29.3,,57.0,586.0,0.9027303754266212
Columbus Blue Jackets,2019-11-01,1,3,4,33.3,50.0,30.0,27.0,54.4,St. Louis Blues,@,1.3,1.125,1.15,3.25,2.75,2.85,2.7,15.5,85.5,33.0,29.75,,57.0,595.0,0.9042016806722689
Columbus Blue Jackets,2019-11-02,0,0,3,0.0,100.0,43.0,29.0,46.4,Calgary Flames,vs,1.25,1.1,1.1333333333333333,3.15,2.75,3.05,2.8,17.165,83.0,32.85,30.05,,61.0,601.0,0.8985024958402662
Columbus Blue Jackets,2019-11-05,0,1,2,0.0,100.0,30.0,25.0,57.4,Vegas Golden Knights,vs,1.15,1.1,1.1,2.95,2.75,3.2,2.8,12.165000000000001,84.0,33.35,30.2,,64.0,604.0,0.8940397350993378
Columbus Blue Jackets,2019-11-07,2,3,2,25.0,100.0,33.0,32.0,50.0,Arizona Coyotes,@,1.05,1.05,1.0666666666666667,2.7,2.65,3.2,2.8,12.165000000000001,84.0,33.35,30.05,,64.0,601.0,0.8935108153078203
Columbus Blue Jackets,2019-11-09,0,2,4,25.0,50.0,41.0,36.0,45.1,Colorado Avalanche,@,1.05,1.1,1.1,2.6,2.7,3.2,2.725,13.415000000000001,84.0,33.4,30.4,,64.0,608.0,0.8947368421052632
Columbus Blue Jackets,2019-11-12,1,2,2,0.0,100.0,35.0,32.0,45.5,Montréal Canadiens,@,0.95,1.1,1.0666666666666667,2.5,2.7,3.4,2.75,14.665000000000001,81.5,33.65,30.3,,68.0,606.0,0.8877887788778878
Columbus Blue Jackets,2019-11-15,2,3,2,33.3,66.7,39.0,27.0,54.4,St. Louis Blues,vs,1.0,1.075,1.0833333333333333,2.5,2.675,3.2,2.8,12.165000000000001,81.5,33.7,30.5,,64.0,610.0,0.8950819672131147
Columbus Blue Jackets,2019-11-19,2,5,2,50.0,100.0,26.0,32.0,37.9,Montréal Canadiens,vs,1.0,1.075,1.0833333333333333,2.55,2.65,3.2,2.85,13.830000000000002,80.83500000000001,33.6,30.5,,64.0,610.0,0.8950819672131147
Columbus Blue Jackets,2019-11-21,2,5,4,40.0,100.0,37.0,26.0,53.1,Detroit Red Wings,vs,1.0,1.125,1.1166666666666667,2.5,2.725,3.2,2.775,15.330000000000002,81.83500000000001,33.55,30.65,,64.0,613.0,0.8955954323001631
Columbus Blue Jackets,2019-11-23,0,3,4,60.0,100.0,35.0,31.0,43.4,Winnipeg Jets,@,1.1,1.125,1.1166666666666667,2.7,2.75,3.2,2.8,16.330000000000002,83.83500000000001,33.95,30.5,,64.0,610.0,0.8950819672131147
Columbus Blue Jackets,2019-11-25,2,1,0,0.0,100.0,19.0,25.0,50.0,Ottawa Senators,vs,1.1,1.125,1.0833333333333333,2.75,2.825,3.05,2.8,19.330000000000002,85.08500000000001,34.2,30.05,,61.0,601.0,0.8985024958402662
Columbus Blue Jackets,2019-11-27,0,2,3,0.0,80.0,30.0,22.0,48.1,Philadelphia Flyers,vs,1.1,1.175,1.0833333333333333,2.6,2.8,2.9,2.675,15.995,87.58500000000001,32.95,30.4,,58.0,608.0,0.9046052631578947
Columbus Blue Jackets,2019-11-29,2,5,2,50.0,100.0,30.0,31.0,50.0,Pittsburgh Penguins,vs,1.1,1.125,1.05,2.65,2.825,2.95,2.725,15.995,86.58500000000001,33.1,30.35,,59.0,607.0,0.9028006589785832
Columbus Blue Jackets,2019-11-30,0,0,2,0.0,80.0,39.0,27.0,56.8,New York Islanders,@,1.1,1.175,1.0833333333333333,2.75,2.95,2.95,2.7,18.494999999999997,86.58500000000001,32.85,30.3,,59.0,606.0,0.9026402640264026
Columbus Blue Jackets,2019-12-03,0,2,4,33.3,0.0,35.0,28.0,43.4,Arizona Coyotes,vs,1.0,1.125,1.0833333333333333,2.6,2.85,2.95,2.725,18.494999999999997,85.58500000000001,33.05,30.05,,59.0,601.0,0.9018302828618968
Columbus Blue Jackets,2019-12-05,0,2,3,0.0,50.0,47.0,19.0,53.9,New York Rangers,vs,0.95,1.125,1.0833333333333333,2.6,2.9,3.0,2.775,20.16,81.83500000000001,32.85,29.8,,60.0,596.0,0.8993288590604027
Columbus Blue Jackets,2019-12-07,0,1,4,0.0,75.0,34.0,27.0,40.4,Florida Panthers,@,0.9,1.075,1.0833333333333333,2.6,2.775,3.0,2.75,20.16,80.33500000000001,33.4,29.05,,60.0,581.0,0.8967297762478486
Columbus Blue Jackets,2019-12-09,2,5,2,0.0,100.0,38.0,39.0,42.2,Washington Capitals,@,0.8,1.025,1.0833333333333333,2.45,2.725,3.05,2.85,19.16,79.08500000000001,33.2,28.85,,61.0,577.0,0.8942807625649913
Columbus Blue Jackets,2019-12-12,1,0,1,0.0,66.7,17.0,32.0,51.1,Pittsburgh Penguins,@,0.8,1.05,1.0833333333333333,2.5,2.825,3.0,2.85,19.16,79.08500000000001,33.55,29.6,,60.0,592.0,0.8986486486486487
Columbus Blue Jackets,2019-12-14,1,3,4,0.0,66.7,41.0,27.0,42.4,Ottawa Senators,@,0.85,1.075,1.0666666666666667,2.3,2.775,2.7,2.775,19.16,79.92,33.1,28.9,,54.0,578.0,0.9065743944636678
Columbus Blue Jackets,2019-12-16,2,3,0,0.0,100.0,21.0,30.0,51.5,Washington Capitals,vs,0.9,1.1,1.05,2.4,2.825,2.7,2.775,17.494999999999997,79.25500000000001,33.95,28.7,,54.0,574.0,0.9059233449477352
Columbus Blue Jackets,2019-12-17,2,5,3,50.0,66.7,39.0,21.0,55.7,Detroit Red Wings,@,0.95,1.1,1.05,2.4,2.775,2.5,2.775,15.829999999999998,81.75500000000001,33.5,28.85,,50.0,577.0,0.9133448873483535
Columbus Blue Jackets,2019-12-19,2,3,2,25.0,100.0,28.0,25.0,57.1,Los Angeles Kings,vs,1.05,1.1,1.0833333333333333,2.65,2.8,2.5,2.85,18.33,80.09,33.3,28.45,,50.0,569.0,0.9121265377855887
Columbus Blue Jackets,2019-12-21,2,5,1,0.0,100.0,40.0,22.0,57.6,New Jersey Devils,vs,1.15,1.1,1.0833333333333333,2.75,2.725,2.5,2.85,19.58,80.09,33.2,28.45,,50.0,569.0,0.9121265377855887
Columbus Blue Jackets,2019-12-23,2,3,2,50.0,100.0,35.0,37.0,55.8,New York Islanders,@,1.15,1.1,1.1166666666666667,2.85,2.725,2.45,2.825,18.33,80.09,33.55,27.95,,49.0,559.0,0.9123434704830053
Columbus Blue Jackets,2019-12-27,1,1,2,0.0,80.0,28.0,36.0,53.6,Washington Capitals,@,1.25,1.1,1.15,2.9,2.7,2.35,2.875,19.58,82.59,33.25,28.0,,47.0,560.0,0.9160714285714285
Columbus Blue Jackets,2019-12-29,1,2,2,0.0,80.0,33.0,30.0,45.6,Chicago Blackhawks,vs,1.25,1.125,1.1333333333333333,2.85,2.675,2.35,2.775,19.58,81.59,32.9,28.2,,47.0,564.0,0.9166666666666666
Columbus Blue Jackets,2019-12-31,2,4,1,33.3,100.0,28.0,37.0,42.3,Florida Panthers,vs,1.2,1.1,1.1166666666666667,2.8,2.675,2.35,2.775,17.915,82.255,32.6,28.35,,47.0,567.0,0.9171075837742504
Columbus Blue Jackets,2020-01-02,2,2,1,0.0,50.0,33.0,26.0,34.1,Boston Bruins,@,1.2,1.1,1.15,2.75,2.625,2.3,2.75,17.08,82.255,32.7,28.6,,46.0,572.0,0.9195804195804196
Columbus Blue Jackets,2020-01-04,0,2,3,0.0,100.0,23.0,28.0,41.4,San Jose Sharks,vs,1.2,1.15,1.15,2.6,2.65,2.15,2.675,15.080000000000002,79.755,32.5,28.6,,43.0,572.0,0.9248251748251748
Columbus Blue Jackets,2020-01-06,2,4,2,0.0,80.0,24.0,37.0,36.4,Los Angeles Kings,@,1.2,1.15,1.15,2.55,2.65,2.1,2.575,12.08,79.755,31.9,28.45,,42.0,569.0,0.9261862917398945
Columbus Blue Jackets,2020-01-07,2,4,3,33.3,100.0,27.0,40.0,35.4,Anaheim Ducks,@,1.2,1.15,1.1833333333333333,2.7,2.65,2.2,2.55,12.08,78.755,32.15,29.05,,44.0,581.0,0.9242685025817556
Columbus Blue Jackets,2020-01-09,0,1,3,0.0,66.7,31.0,33.0,44.3,San Jose Sharks,@,1.3,1.2,1.1833333333333333,2.8,2.725,2.2,2.575,13.745,79.755,32.0,29.95,,44.0,599.0,0.9265442404006677
Columbus Blue Jackets,2020-01-11,2,3,0,50.0,100.0,22.0,27.0,44.0,Vegas Golden Knights,@,1.2,1.15,1.1833333333333333,2.6,2.675,2.25,2.6,11.245,78.09,32.05,30.05,,45.0,601.0,0.9251247920133111
Columbus Blue Jackets,2020-01-14,2,3,0,50.0,100.0,27.0,34.0,44.9,Boston Bruins,vs,1.3,1.15,1.1833333333333333,2.75,2.675,2.15,2.55,13.745,79.09,31.2,30.05,,43.0,601.0,0.9284525790349417
Columbus Blue Jackets,2020-01-16,2,3,2,0.0,100.0,18.0,34.0,48.1,Carolina Hurricanes,vs,1.4,1.175,1.2166666666666666,2.8,2.7,1.95,2.475,14.579999999999998,84.09,30.8,30.35,,39.0,607.0,0.9357495881383855
Columbus Blue Jackets,2020-01-18,2,5,0,0.0,100.0,31.0,41.0,46.3,New Jersey Devils,vs,1.5,1.2,1.2166666666666666,2.85,2.725,1.9,2.45,14.579999999999998,86.59,29.35,31.1,,38.0,622.0,0.9389067524115756
Columbus Blue Jackets,2020-01-19,2,2,1,0.0,80.0,31.0,32.0,59.1,New York Rangers,@,1.6,1.2,1.2166666666666666,3.05,2.75,1.7,2.375,14.579999999999998,87.84,29.2,31.8,,34.0,636.0,0.9465408805031447
Columbus Blue Jackets,2020-01-22,2,4,3,100.0,50.0,29.0,30.0,58.5,Winnipeg Jets,vs,1.6,1.2,1.2333333333333334,2.9,2.7,1.65,2.325,14.579999999999998,86.84,28.85,31.45,,33.0,629.0,0.9475357710651828
Columbus Blue Jackets,2020-02-01,1,1,2,0.0,80.0,23.0,24.0,50.0,Buffalo Sabres,@,1.65,1.25,1.2666666666666666,3.1,2.7,1.75,2.225,19.58,86.005,29.45,31.35,,35.0,627.0,0.9441786283891547
Columbus Blue Jackets,2020-02-02,2,4,3,0.0,100.0,27.0,30.0,57.5,Montréal Canadiens,@,1.65,1.275,1.2833333333333334,3.0,2.7,1.65,2.175,19.58,86.66999999999999,28.55,31.2,,33.0,624.0,0.9471153846153846
Columbus Blue Jackets,2020-02-04,2,1,0,0.0,100.0,45.0,32.0,45.0,Florida Panthers,vs,1.65,1.3,1.2833333333333334,3.05,2.725,1.8,2.15,19.58,86.66999999999999,28.85,31.2,,36.0,624.0,0.9423076923076923
Columbus Blue Jackets,2020-02-07,2,2,0,0.0,100.0,44.0,16.0,50.0,Detroit Red Wings,vs,1.65,1.35,1.2833333333333334,2.85,2.75,1.65,2.075,17.08,88.335,29.15,31.75,,33.0,635.0,0.9480314960629921
Columbus Blue Jackets,2020-02-08,0,1,2,20.0,100.0,32.0,22.0,47.1,Colorado Avalanche,vs,1.65,1.4,1.2833333333333334,2.8,2.775,1.55,2.025,15.829999999999998,88.335,29.95,31.3,,31.0,626.0,0.950479233226837
Columbus Blue Jackets,2020-02-10,1,1,2,0.0,100.0,32.0,30.0,54.0,Tampa Bay Lightning,vs,1.55,1.35,1.25,2.6,2.725,1.6,2.025,16.83,88.335,29.55,31.3,,32.0,626.0,0.9488817891373802
Columbus Blue Jackets,2020-02-13,1,3,4,0.0,0.0,31.0,27.0,50.0,Buffalo Sabres,@,1.5,1.375,1.2333333333333334,2.5,2.7,1.6,1.975,14.329999999999998,88.335,29.4,30.95,,32.0,619.0,0.9483037156704361
Columbus Blue Jackets,2020-02-14,0,1,3,0.0,100.0,37.0,28.0,49.0,New York Rangers,vs,1.5,1.375,1.25,2.6,2.725,1.7,2.025,14.329999999999998,84.335,29.55,30.5,,34.0,610.0,0.9442622950819672
Columbus Blue Jackets,2020-02-16,1,3,3,0.0,80.0,55.0,26.0,54.4,New Jersey Devils,@,1.45,1.325,1.2166666666666666,2.55,2.675,1.75,2.05,14.329999999999998,85.335,29.75,30.4,,35.0,608.0,0.9424342105263158
Columbus Blue Jackets,2020-02-18,0,1,5,33.3,0.0,29.0,15.0,46.4,Philadelphia Flyers,@,1.4,1.3,1.2,2.5,2.625,1.85,2.075,12.665000000000001,84.335,31.1,29.85,,37.0,597.0,0.9380234505862647
Columbus Blue Jackets,2020-02-20,1,3,4,0.0,0.0,31.0,33.0,46.2,Philadelphia Flyers,vs,1.3,1.25,1.2,2.45,2.525,2.05,2.1,14.330000000000002,81.835,30.9,29.3,,41.0,586.0,0.9300341296928327
Columbus Blue Jackets,2020-02-22,1,3,3,50.0,100.0,43.0,36.0,42.4,Nashville Predators,@,1.35,1.275,1.2166666666666666,2.5,2.525,2.1,2.1,14.330000000000002,76.835,31.3,29.55,,42.0,591.0,0.9289340101522843
Columbus Blue Jackets,2020-02-24,2,4,3,0.0,0.0,45.0,33.0,42.4,Ottawa Senators,vs,1.3,1.25,1.2,2.45,2.575,2.15,2.175,16.830000000000002,77.835,32.25,29.5,,43.0,590.0,0.9271186440677966
Columbus Blue Jackets,2020-02-25,0,4,5,0.0,100.0,28.0,40.0,58.6,Minnesota Wild,@,1.3,1.3,1.2333333333333334,2.45,2.625,2.15,2.175,15.164999999999997,72.835,33.15,29.15,,43.0,583.0,0.9262435677530018
Columbus Blue Jackets,2020-02-28,0,0,5,0.0,66.7,24.0,26.0,44.8,Minnesota Wild,vs,1.3,1.25,1.2,2.6,2.6,2.25,2.25,15.164999999999997,74.5,33.0,29.5,,45.0,590.0,0.923728813559322
Columbus Blue Jackets,2020-03-01,2,5,3,100.0,66.7,35.0,39.0,47.7,Vancouver Canucks,vs,1.2,1.25,1.1666666666666667,2.45,2.6,2.5,2.325,12.665,72.83500000000001,33.1,29.45,,50.0,589.0,0.9151103565365025
Columbus Blue Jackets,2020-03-04,1,2,3,0.0,100.0,22.0,37.0,47.9,Calgary Flames,@,1.2,1.3,1.1833333333333333,2.55,2.675,2.65,2.3,15.165000000000001,71.17,33.5,29.7,,53.0,594.0,0.9107744107744108
Columbus Blue Jackets,2020-03-07,0,1,4,0.0,100.0,46.0,24.0,43.9,Edmonton Oilers,@,1.15,1.325,1.1833333333333333,2.5,2.675,2.7,2.3,15.165000000000001,71.17,33.7,29.85,,54.0,597.0,0.9095477386934674
Columbus Blue Jackets,2020-03-08,2,2,1,0.0,100.0,22.0,27.0,52.5,Vancouver Canucks,@,1.05,1.325,1.15,2.3,2.675,2.9,2.3,15.165000000000001,71.17,34.45,29.0,,58.0,580.0,0.9
Columbus Blue Jackets,2021-01-14,0,1,3,0.0,100.0,30.0,35.0,54.0,Nashville Predators,@,1.05,1.325,1.15,2.3,2.6,2.9,2.275,15.165000000000001,72.17,34.0,28.75,,58.0,575.0,0.8991304347826087
Columbus Blue Jackets,2021-01-16,0,2,5,0.0,100.0,44.0,33.0,45.6,Nashville Predators,@,0.95,1.3,1.15,2.15,2.625,2.9,2.325,10.165000000000001,74.67,34.05,29.0,,58.0,580.0,0.9
Columbus Blue Jackets,2021-01-18,2,3,2,0.0,100.0,29.0,37.0,41.0,Detroit Red Wings,@,0.9,1.275,1.15,2.2,2.6,3.05,2.35,10.165000000000001,75.67,35.1,29.45,,61.0,589.0,0.8964346349745331
Columbus Blue Jackets,2021-01-19,1,2,3,0.0,0.0,24.0,27.0,35.7,Detroit Red Wings,@,0.9,1.275,1.1666666666666667,2.15,2.6,3.0,2.4,10.165000000000001,75.67,35.2,29.8,,60.0,596.0,0.8993288590604027
Columbus Blue Jackets,2021-01-21,1,2,3,25.0,100.0,25.0,37.0,54.6,Tampa Bay Lightning,vs,0.85,1.25,1.1833333333333333,2.2,2.525,3.15,2.4,10.165000000000001,70.67,34.15,29.55,,63.0,591.0,0.8934010152284264
Columbus Blue Jackets,2021-01-23,2,5,2,0.0,66.7,28.0,32.0,49.2,Tampa Bay Lightning,vs,0.8,1.225,1.2,2.2,2.5,3.3,2.425,11.415000000000001,70.67,33.2,30.6,,66.0,612.0,0.8921568627450981
Columbus Blue Jackets,2021-01-26,1,3,3,0.0,100.0,22.0,31.0,50.0,Florida Panthers,vs,0.9,1.225,1.2,2.4,2.5,3.3,2.45,10.415000000000001,69.00500000000001,33.0,31.1,,66.0,622.0,0.8938906752411575
Columbus Blue Jackets,2021-01-28,2,2,2,33.3,100.0,31.0,35.0,45.6,Florida Panthers,vs,0.9,1.2,1.2166666666666666,2.5,2.5,3.35,2.475,10.415000000000001,69.00500000000001,32.5,31.15,,67.0,623.0,0.8924558587479936
Columbus Blue Jackets,2021-01-29,2,2,1,50.0,66.7,27.0,32.0,42.6,Chicago Blackhawks,@,0.95,1.225,1.2333333333333334,2.45,2.525,3.25,2.475,12.080000000000002,74.00500000000001,32.5,31.55,,65.0,631.0,0.8969889064976229
Columbus Blue Jackets,2021-01-31,0,1,3,0.0,100.0,33.0,36.0,53.5,Chicago Blackhawks,@,1.05,1.25,1.2333333333333334,2.5,2.525,3.15,2.45,14.580000000000002,72.34,32.0,31.75,,63.0,635.0,0.9007874015748032
Columbus Blue Jackets,2021-02-02,0,3,6,33.3,33.3,26.0,33.0,43.6,Dallas Stars,vs,1.0,1.2,1.2,2.4,2.45,3.15,2.5,14.580000000000002,73.34,30.9,32.25,,63.0,645.0,0.9023255813953488
