team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Phoenix Coyotes,2007-01-04,2,2,0,0.0,100.0,28.0,29.0,55.8,Carolina Hurricanes,@,1.1,0.9,0.9166666666666666,2.8,2.575,3.0,3.4,21.115000000000002,76.825,29.5,30.3,52.61,60.0,606.0,0.900990099009901
Phoenix Coyotes,2007-01-05,2,5,4,20.0,100.0,31.0,22.0,54.7,Atlanta Thrashers,@,1.2,0.95,0.95,2.75,2.6,2.75,3.275,21.115000000000002,78.7,28.95,29.8,52.45,55.0,596.0,0.9077181208053692
Phoenix Coyotes,2007-01-07,2,4,2,40.0,80.0,17.0,34.0,48.2,Chicago Blackhawks,@,1.3,0.95,0.95,2.8,2.65,2.65,3.375,18.365000000000002,80.7,29.1,29.4,52.64,53.0,588.0,0.9098639455782312
Phoenix Coyotes,2007-01-09,2,5,2,40.0,75.0,28.0,31.0,55.7,Dallas Stars,@,1.3,0.95,0.9833333333333333,2.85,2.6,2.7,3.35,20.365000000000002,79.7,28.6,30.35,52.614999999999995,54.0,607.0,0.9110378912685337
Phoenix Coyotes,2007-01-11,0,1,5,12.5,70.0,16.0,45.0,58.3,Detroit Red Wings,vs,1.4,1.0,1.0166666666666666,3.1,2.7,2.6,3.35,22.365000000000002,80.115,28.6,30.45,52.9,52.0,609.0,0.9146141215106732
Phoenix Coyotes,2007-01-13,0,1,4,20.0,66.7,30.0,20.0,65.4,San Jose Sharks,vs,1.3,1.0,1.0166666666666666,3.05,2.7,2.8,3.35,22.990000000000002,78.615,28.2,31.4,53.404999999999994,56.0,628.0,0.910828025477707
Phoenix Coyotes,2007-01-15,2,4,4,33.3,85.7,43.0,26.0,57.6,St. Louis Blues,vs,1.2,1.0,0.9833333333333333,2.75,2.675,2.8,3.225,21.490000000000002,81.95,28.05,30.65,54.0,56.0,613.0,0.9086460032626428
Phoenix Coyotes,2007-01-17,0,3,4,0.0,50.0,32.0,29.0,46.9,Colorado Avalanche,@,1.2,1.05,1.0166666666666666,2.8,2.75,2.9,3.225,22.439999999999998,81.235,28.1,30.9,54.294999999999995,58.0,618.0,0.9061488673139159
Phoenix Coyotes,2007-01-18,0,2,5,0.0,100.0,25.0,33.0,42.6,San Jose Sharks,@,1.2,1.0,0.9833333333333333,2.95,2.7,2.95,3.275,22.439999999999998,79.985,28.45,31.5,53.980000000000004,59.0,630.0,0.9063492063492063
Phoenix Coyotes,2007-01-20,2,3,2,16.7,100.0,35.0,30.0,54.7,Los Angeles Kings,@,1.1,1.0,0.95,3.0,2.75,3.15,3.3,22.439999999999998,79.985,27.95,31.6,53.35,63.0,632.0,0.9003164556962026
Phoenix Coyotes,2007-01-26,2,4,4,16.7,100.0,29.0,27.0,58.7,Colorado Avalanche,@,1.15,1.05,0.95,3.0,2.825,3.05,3.25,22.025,81.985,28.15,30.9,53.92,61.0,618.0,0.901294498381877
Phoenix Coyotes,2007-01-27,0,2,7,16.7,50.0,24.0,32.0,57.9,Pittsburgh Penguins,vs,1.25,1.1,0.9833333333333333,3.2,2.875,3.05,3.225,22.86,83.095,28.45,30.55,53.894999999999996,61.0,611.0,0.900163666121113
Phoenix Coyotes,2007-01-31,0,1,2,0.0,66.7,25.0,40.0,53.5,Anaheim Ducks,@,1.25,1.1,0.95,3.2,2.9,3.15,3.25,23.695,82.26,28.15,30.6,54.095000000000006,63.0,612.0,0.8970588235294118
Phoenix Coyotes,2007-02-01,2,3,2,0.0,83.3,31.0,30.0,49.1,Nashville Predators,vs,1.15,1.05,0.9166666666666666,3.05,2.775,3.05,3.25,22.585,80.595,27.95,31.35,54.584999999999994,61.0,627.0,0.9027113237639554
Phoenix Coyotes,2007-02-03,0,0,1,0.0,100.0,29.0,30.0,69.6,Minnesota Wild,vs,1.25,1.1,0.9166666666666666,3.05,2.775,2.85,3.125,22.585,81.905,27.75,31.3,53.825,57.0,626.0,0.9089456869009584
Phoenix Coyotes,2007-02-06,2,3,0,0.0,100.0,27.0,28.0,41.5,Columbus Blue Jackets,@,1.25,1.1,0.9166666666666666,2.95,2.725,2.75,3.0,21.96,81.905,28.05,31.25,54.964999999999996,55.0,625.0,0.912
Phoenix Coyotes,2007-02-07,0,2,4,25.0,100.0,22.0,48.0,41.5,Detroit Red Wings,@,1.25,1.1,0.95,3.0,2.65,2.75,2.9,21.96,81.905,27.8,31.2,54.64,55.0,624.0,0.9118589743589743
Phoenix Coyotes,2007-02-10,0,2,5,20.0,80.0,25.0,38.0,64.9,Florida Panthers,@,1.2,1.1,0.9333333333333333,2.95,2.7,2.8,2.975,18.21,84.405,27.4,31.75,53.67999999999999,56.0,635.0,0.9118110236220472
Phoenix Coyotes,2007-02-13,0,3,5,0.0,66.7,26.0,27.0,52.1,Tampa Bay Lightning,@,1.1,1.1,0.9333333333333333,2.9,2.725,2.95,3.05,16.71,84.655,27.5,32.2,54.339999999999996,59.0,644.0,0.9083850931677019
Phoenix Coyotes,2007-02-15,1,4,5,0.0,40.0,26.0,40.0,36.9,Anaheim Ducks,vs,1.0,1.05,0.9333333333333333,2.65,2.7,3.2,3.1,15.044999999999998,82.99,27.5,31.55,54.6,64.0,631.0,0.8985736925515055
Phoenix Coyotes,2007-02-17,0,1,4,0.0,50.0,21.0,27.0,55.9,Detroit Red Wings,vs,0.95,1.025,0.9166666666666666,2.7,2.75,3.35,3.175,13.044999999999998,80.70500000000001,27.45,31.95,53.279999999999994,67.0,639.0,0.8951486697965572
Phoenix Coyotes,2007-02-19,0,1,4,0.0,100.0,23.0,35.0,49.1,Nashville Predators,@,0.85,1.025,0.9166666666666666,2.65,2.7,3.55,3.15,13.044999999999998,78.20500000000001,27.1,31.85,53.285000000000004,71.0,637.0,0.8885400313971743
Phoenix Coyotes,2007-02-22,2,3,2,0.0,75.0,22.0,31.0,52.0,Calgary Flames,vs,0.75,1.025,0.8833333333333333,2.45,2.625,3.55,3.1,12.044999999999998,78.20500000000001,26.7,32.5,53.004999999999995,71.0,650.0,0.8907692307692308
Phoenix Coyotes,2007-02-26,0,2,5,50.0,60.0,32.0,33.0,47.3,Calgary Flames,@,0.75,1.025,0.8833333333333333,2.4,2.625,3.55,3.125,10.044999999999998,77.95500000000001,26.95,32.35,53.19499999999999,71.0,647.0,0.8902627511591963
Phoenix Coyotes,2007-02-27,2,3,0,66.7,100.0,32.0,26.0,51.9,Edmonton Oilers,@,0.65,1.025,0.8833333333333333,2.25,2.675,3.7,3.15,10.544999999999998,77.20500000000001,27.15,32.45,52.775,74.0,649.0,0.8859784283513097
Phoenix Coyotes,2007-03-01,0,3,4,50.0,60.0,24.0,29.0,42.2,Vancouver Canucks,@,0.75,1.025,0.9166666666666666,2.35,2.7,3.45,3.125,13.254999999999999,78.70500000000001,27.95,31.5,52.455,69.0,630.0,0.8904761904761904
Phoenix Coyotes,2007-03-03,0,3,4,28.6,83.3,35.0,27.0,62.7,Columbus Blue Jackets,vs,0.75,0.975,0.9166666666666666,2.45,2.6,3.45,3.125,14.754999999999999,78.37,27.65,31.95,51.294999999999995,69.0,639.0,0.892018779342723
Phoenix Coyotes,2007-03-07,0,1,2,0.0,66.7,25.0,26.0,42.4,Anaheim Ducks,@,0.65,0.925,0.9166666666666666,2.4,2.6,3.45,3.175,14.52,78.25,27.25,32.0,51.55,69.0,640.0,0.8921875
Phoenix Coyotes,2007-03-08,0,2,4,0.0,100.0,28.0,30.0,66.7,Vancouver Canucks,vs,0.65,0.925,0.8833333333333333,2.3,2.625,3.35,3.15,14.52,79.08500000000001,26.9,31.85,51.325,67.0,637.0,0.8948194662480377
Phoenix Coyotes,2007-03-10,0,5,7,42.9,33.3,37.0,31.0,60.6,Chicago Blackhawks,vs,0.65,0.875,0.8833333333333333,2.3,2.65,3.3,3.225,14.52,79.08500000000001,27.05,31.7,52.529999999999994,66.0,634.0,0.8958990536277602
Phoenix Coyotes,2007-03-12,2,4,0,0.0,100.0,24.0,24.0,63.5,Philadelphia Flyers,vs,0.55,0.85,0.8833333333333333,2.4,2.7,3.55,3.3,15.829999999999998,75.75,27.15,31.75,52.825,71.0,635.0,0.8881889763779528
Phoenix Coyotes,2007-03-15,0,1,5,33.3,66.7,21.0,27.0,48.3,San Jose Sharks,vs,0.55,0.9,0.9166666666666666,2.4,2.8,3.35,3.2,14.995,75.75,26.9,31.6,53.065,67.0,632.0,0.8939873417721519
Phoenix Coyotes,2007-03-17,0,3,6,33.3,80.0,34.0,31.0,55.4,Colorado Avalanche,vs,0.55,0.9,0.9166666666666666,2.35,2.775,3.25,3.2,15.825,76.58500000000001,26.75,31.35,52.585,65.0,627.0,0.8963317384370016
Phoenix Coyotes,2007-03-18,1,4,5,33.3,77.8,20.0,28.0,45.8,Dallas Stars,@,0.55,0.85,0.8833333333333333,2.45,2.75,3.45,3.25,17.490000000000002,77.25,27.2,30.9,52.67999999999999,69.0,618.0,0.8883495145631068
Phoenix Coyotes,2007-03-20,0,2,3,50.0,66.7,31.0,26.0,54.1,Minnesota Wild,@,0.5,0.875,0.9,2.5,2.775,3.6,3.225,19.155,76.975,26.65,30.8,52.515,72.0,616.0,0.8831168831168831
Phoenix Coyotes,2007-03-22,2,2,1,0.0,100.0,21.0,23.0,48.8,Anaheim Ducks,vs,0.5,0.875,0.9,2.6,2.775,3.7,3.225,21.655,75.31,26.75,30.6,51.739999999999995,74.0,612.0,0.8790849673202614
Phoenix Coyotes,2007-03-24,1,3,3,20.0,75.0,27.0,25.0,48.2,Dallas Stars,vs,0.5,0.875,0.9,2.55,2.775,3.75,3.25,21.655,75.31,26.45,30.35,52.105000000000004,75.0,607.0,0.8764415156507414
Phoenix Coyotes,2007-03-27,0,0,6,0.0,66.7,21.0,25.0,52.1,Dallas Stars,@,0.55,0.875,0.9166666666666666,2.6,2.775,3.7,3.25,21.405,74.06,26.7,29.2,52.44,74.0,584.0,0.8732876712328768
Phoenix Coyotes,2007-03-29,0,3,4,0.0,75.0,23.0,18.0,58.9,Colorado Avalanche,vs,0.55,0.825,0.9166666666666666,2.5,2.7,3.75,3.35,20.405,73.39500000000001,26.5,28.55,51.8,75.0,571.0,0.8686514886164624
Phoenix Coyotes,2007-03-30,0,2,4,11.1,66.7,27.0,25.0,44.2,San Jose Sharks,@,0.55,0.775,0.8833333333333333,2.5,2.575,3.7,3.45,20.405,73.81,26.35,28.1,52.14,74.0,562.0,0.8683274021352313
Phoenix Coyotes,2007-04-03,0,2,5,33.3,50.0,33.0,28.0,54.1,St. Louis Blues,vs,0.5,0.725,0.85,2.4,2.55,3.65,3.5,20.96,75.145,26.4,27.35,52.504999999999995,73.0,547.0,0.8665447897623401
Phoenix Coyotes,2007-04-05,2,3,2,25.0,75.0,38.0,21.0,54.6,Los Angeles Kings,vs,0.5,0.675,0.85,2.45,2.55,3.7,3.625,22.625,75.145,27.0,27.4,52.415,74.0,548.0,0.864963503649635
Phoenix Coyotes,2007-04-07,0,2,3,20.0,87.5,26.0,35.0,50.0,Los Angeles Kings,@,0.6,0.675,0.8833333333333333,2.55,2.5,3.6,3.575,23.875,73.895,27.75,26.7,52.69,72.0,534.0,0.8651685393258427
Phoenix Coyotes,2007-04-08,2,3,1,33.3,100.0,27.0,24.0,55.8,Vancouver Canucks,vs,0.5,0.625,0.85,2.5,2.45,3.65,3.6,24.875,74.52,27.95,26.9,52.589999999999996,73.0,538.0,0.8643122676579925
Phoenix Coyotes,2007-10-04,2,3,2,0.0,75.0,34.0,24.0,60.7,St. Louis Blues,vs,0.6,0.625,0.8833333333333333,2.55,2.4,3.45,3.575,24.04,76.52,27.7,26.45,53.015,69.0,529.0,0.8695652173913043
Phoenix Coyotes,2007-10-06,0,1,3,0.0,33.3,37.0,24.0,57.7,Boston Bruins,vs,0.6,0.675,0.8833333333333333,2.55,2.45,3.55,3.5,20.705000000000002,75.27,27.8,26.35,53.455000000000005,71.0,527.0,0.8652751423149905
Phoenix Coyotes,2007-10-10,0,0,3,0.0,100.0,32.0,33.0,48.4,Columbus Blue Jackets,@,0.6,0.675,0.85,2.45,2.45,3.5,3.475,18.205000000000002,73.935,28.45,26.1,54.23,70.0,522.0,0.8659003831417624
Phoenix Coyotes,2007-10-11,2,6,3,40.0,66.7,24.0,39.0,47.5,Nashville Predators,@,0.6,0.625,0.8166666666666667,2.3,2.35,3.45,3.45,16.775,74.77000000000001,28.3,26.4,53.515,69.0,528.0,0.8693181818181818
Phoenix Coyotes,2007-10-13,0,2,3,25.0,83.3,29.0,26.0,52.9,Minnesota Wild,vs,0.7,0.675,0.85,2.55,2.425,3.5,3.425,18.775,74.77,28.25,27.05,53.77,70.0,541.0,0.8706099815157117
Phoenix Coyotes,2007-10-18,0,2,4,25.0,100.0,41.0,18.0,47.1,Edmonton Oilers,vs,0.7,0.675,0.8166666666666667,2.55,2.425,3.45,3.375,20.025,73.935,28.3,26.85,53.080000000000005,69.0,537.0,0.8715083798882681
Phoenix Coyotes,2007-10-20,0,2,5,0.0,100.0,21.0,42.0,46.3,Detroit Red Wings,vs,0.7,0.625,0.8,2.4,2.4,3.3,3.425,19.130000000000003,77.27000000000001,28.5,26.2,52.404999999999994,66.0,524.0,0.8740458015267175
Phoenix Coyotes,2007-10-25,2,1,0,0.0,100.0,21.0,31.0,33.3,Anaheim Ducks,@,0.6,0.575,0.8,2.3,2.35,3.55,3.45,19.130000000000003,77.27000000000001,28.35,27.1,51.545,71.0,542.0,0.8690036900369004
Phoenix Coyotes,2007-10-27,0,3,5,0.0,60.0,31.0,25.0,53.9,Dallas Stars,vs,0.7,0.625,0.8333333333333334,2.3,2.325,3.3,3.275,17.465,78.935,28.35,27.3,50.795,66.0,546.0,0.8791208791208791
Phoenix Coyotes,2007-10-30,2,2,1,0.0,100.0,27.0,25.0,47.5,St. Louis Blues,@,0.7,0.625,0.8,2.3,2.375,3.25,3.35,15.8,77.935,28.2,27.0,50.72,65.0,540.0,0.8796296296296297
Phoenix Coyotes,2007-11-02,2,5,0,0.0,100.0,26.0,35.0,53.5,Dallas Stars,@,0.75,0.625,0.8333333333333334,2.2,2.35,3.05,3.325,14.135000000000002,79.045,28.55,26.85,50.805,61.0,537.0,0.8864059590316573
Phoenix Coyotes,2007-11-03,0,2,5,20.0,66.7,32.0,39.0,47.6,Anaheim Ducks,vs,0.85,0.675,0.8666666666666667,2.35,2.475,2.9,3.3,11.635,80.71000000000001,28.3,27.3,50.775,58.0,546.0,0.8937728937728938
Phoenix Coyotes,2007-11-07,2,6,5,28.6,60.0,29.0,27.0,55.2,Anaheim Ducks,@,0.75,0.625,0.8333333333333334,2.35,2.45,3.1,3.425,12.635,79.04499999999999,28.85,28.1,50.715,62.0,562.0,0.8896797153024911
Phoenix Coyotes,2007-11-08,2,5,2,50.0,100.0,31.0,26.0,47.1,Dallas Stars,vs,0.8,0.675,0.85,2.5,2.55,3.2,3.45,13.065000000000001,78.29499999999999,28.95,28.2,51.065,64.0,564.0,0.8865248226950354
Phoenix Coyotes,2007-11-10,0,1,4,0.0,75.0,23.0,28.0,33.3,San Jose Sharks,@,0.9,0.725,0.85,2.75,2.625,3.0,3.375,15.565000000000001,79.96,29.45,28.25,50.815,60.0,565.0,0.8938053097345132
Phoenix Coyotes,2007-11-12,0,0,5,0.0,75.0,25.0,28.0,43.2,San Jose Sharks,@,0.9,0.725,0.8166666666666667,2.65,2.575,3.0,3.35,15.565000000000001,79.96,29.45,28.75,49.535000000000004,60.0,575.0,0.8956521739130435
Phoenix Coyotes,2007-11-15,0,0,6,0.0,33.3,15.0,30.0,50.0,San Jose Sharks,vs,0.9,0.7,0.7833333333333333,2.55,2.475,3.05,3.35,15.01,80.375,29.35,28.9,49.485,61.0,578.0,0.8944636678200693
Phoenix Coyotes,2007-11-17,2,1,0,33.3,100.0,38.0,28.0,50.0,Los Angeles Kings,@,0.9,0.7,0.75,2.45,2.45,3.1,3.4,13.345000000000002,79.54,28.45,29.0,49.28,62.0,580.0,0.8931034482758621
Phoenix Coyotes,2007-11-21,2,4,1,50.0,100.0,34.0,29.0,56.4,Los Angeles Kings,vs,0.9,0.75,0.75,2.35,2.45,3.0,3.3,13.76,80.79,28.45,29.35,49.05,60.0,587.0,0.8977853492333902
Phoenix Coyotes,2007-11-23,2,3,3,20.0,75.0,38.0,26.0,45.3,Anaheim Ducks,@,1.0,0.75,0.75,2.45,2.475,2.9,3.275,15.26,81.415,28.85,29.05,49.37,58.0,581.0,0.9001721170395869
Phoenix Coyotes,2007-11-24,2,5,1,0.0,100.0,37.0,26.0,52.7,Toronto Maple Leafs,vs,1.0,0.8,0.75,2.45,2.5,3.0,3.225,14.594999999999999,80.165,29.4,29.15,48.845,60.0,583.0,0.8970840480274442
Phoenix Coyotes,2007-11-28,0,1,3,0.0,100.0,22.0,28.0,47.1,Minnesota Wild,@,1.0,0.8,0.7833333333333333,2.55,2.55,2.95,3.25,14.594999999999999,81.415,29.55,29.25,48.445,59.0,585.0,0.8991452991452992
Phoenix Coyotes,2007-11-30,0,1,6,0.0,75.0,29.0,27.0,45.1,Chicago Blackhawks,@,1.0,0.8,0.7833333333333333,2.55,2.5,2.95,3.225,14.594999999999999,84.75,28.8,29.45,47.915,59.0,589.0,0.8998302207130731
Phoenix Coyotes,2007-12-01,0,2,3,0.0,50.0,26.0,39.0,34.6,Detroit Red Wings,@,1.0,0.8,0.75,2.6,2.45,3.1,3.275,14.594999999999999,83.5,28.65,29.15,47.75,62.0,583.0,0.8936535162950258
Phoenix Coyotes,2007-12-03,0,1,3,33.3,87.5,18.0,33.0,46.0,Pittsburgh Penguins,@,0.9,0.8,0.75,2.4,2.475,3.1,3.3,12.595,82.665,28.75,29.15,47.105000000000004,62.0,583.0,0.8936535162950258
Phoenix Coyotes,2007-12-05,2,4,1,50.0,50.0,40.0,29.0,47.2,Los Angeles Kings,vs,0.9,0.8,0.75,2.35,2.45,3.1,3.275,13.01,82.875,28.2,29.5,46.760000000000005,62.0,590.0,0.8949152542372881
Phoenix Coyotes,2007-12-07,0,0,1,0.0,100.0,27.0,26.0,55.1,San Jose Sharks,vs,1.0,0.85,0.75,2.45,2.425,2.95,3.125,14.26,80.375,28.15,30.05,46.765,59.0,601.0,0.9018302828618968
Phoenix Coyotes,2007-12-08,2,4,2,25.0,80.0,22.0,24.0,47.7,Los Angeles Kings,@,1.0,0.8,0.7166666666666667,2.35,2.325,2.75,3.15,14.26,80.375,28.45,29.25,47.205,55.0,585.0,0.905982905982906
Phoenix Coyotes,2007-12-13,0,2,3,16.7,66.7,36.0,33.0,54.2,New York Islanders,@,1.0,0.85,0.75,2.5,2.4,2.85,3.075,15.51,79.375,28.5,28.9,47.925,57.0,578.0,0.9013840830449827
Phoenix Coyotes,2007-12-15,2,4,1,11.1,100.0,38.0,31.0,40.0,New Jersey Devils,@,1.0,0.85,0.75,2.45,2.375,2.75,3.0,16.345,79.71,28.75,29.3,47.94,55.0,586.0,0.9061433447098977
Phoenix Coyotes,2007-12-16,2,5,1,50.0,66.7,26.0,35.0,34.5,New York Rangers,@,1.0,0.875,0.75,2.55,2.375,2.75,2.9,16.9,79.71,29.3,29.6,47.565,55.0,592.0,0.9070945945945946
Phoenix Coyotes,2007-12-18,2,3,2,0.0,75.0,42.0,28.0,42.9,Philadelphia Flyers,@,1.0,0.925,0.7833333333333333,2.55,2.45,2.8,2.85,19.4,78.04499999999999,29.3,29.6,46.614999999999995,56.0,592.0,0.9054054054054054
Phoenix Coyotes,2007-12-20,2,2,2,20.0,88.9,37.0,38.0,38.1,San Jose Sharks,@,1.1,0.925,0.7833333333333333,2.6,2.475,2.65,2.875,18.4,78.46000000000001,29.8,29.05,46.38,53.0,581.0,0.9087779690189329
Phoenix Coyotes,2007-12-22,1,1,1,0.0,100.0,28.0,35.0,50.0,Vancouver Canucks,vs,1.1,0.95,0.8166666666666667,2.4,2.45,2.5,2.85,17.97,79.905,30.2,29.6,45.525,50.0,592.0,0.9155405405405406
Phoenix Coyotes,2007-12-27,0,2,3,16.7,25.0,48.0,26.0,59.7,Minnesota Wild,vs,1.05,0.975,0.8333333333333334,2.2,2.475,2.45,2.725,15.469999999999999,79.905,30.05,30.05,45.67,49.0,601.0,0.9184692179700499
Phoenix Coyotes,2007-12-29,0,2,4,0.0,66.7,34.0,35.0,40.7,Detroit Red Wings,vs,1.05,0.975,0.8333333333333334,2.25,2.45,2.4,2.7,16.305,77.405,31.3,29.95,46.989999999999995,48.0,599.0,0.9198664440734557
Phoenix Coyotes,2007-12-31,2,3,3,33.3,100.0,26.0,45.0,42.4,Colorado Avalanche,vs,1.05,0.975,0.8166666666666667,2.35,2.45,2.35,2.7,16.305,76.99000000000001,31.75,30.3,46.865,47.0,606.0,0.9224422442244224
Phoenix Coyotes,2008-01-02,2,5,2,66.7,100.0,31.0,26.0,46.2,Colorado Avalanche,@,1.15,1.025,0.85,2.5,2.475,2.2,2.65,17.97,80.325,32.3,31.05,46.485,44.0,621.0,0.92914653784219
Phoenix Coyotes,2008-01-03,2,4,2,12.5,100.0,23.0,27.0,51.9,Chicago Blackhawks,vs,1.15,1.025,0.8833333333333333,2.7,2.525,2.3,2.65,19.64,80.325,31.95,30.95,46.295,46.0,619.0,0.925686591276252
Phoenix Coyotes,2008-01-05,2,2,2,25.0,100.0,34.0,31.0,52.1,Anaheim Ducks,vs,1.15,1.075,0.8833333333333333,2.7,2.575,2.35,2.625,17.764999999999997,80.325,31.4,30.85,46.07000000000001,47.0,617.0,0.9238249594813615
Phoenix Coyotes,2008-01-08,2,3,1,25.0,80.0,31.0,31.0,41.0,Calgary Flames,@,1.15,1.075,0.9166666666666666,2.65,2.55,2.3,2.65,18.014999999999997,81.575,31.2,31.1,46.410000000000004,46.0,622.0,0.9260450160771704
Phoenix Coyotes,2008-01-10,0,2,5,0.0,80.0,31.0,33.0,45.0,Edmonton Oilers,@,1.15,1.075,0.9166666666666666,2.55,2.55,2.3,2.625,19.264999999999997,80.575,30.9,31.35,45.825,46.0,627.0,0.9266347687400319
Phoenix Coyotes,2008-01-11,2,4,3,40.0,66.7,38.0,20.0,45.3,Vancouver Canucks,@,1.15,1.075,0.9166666666666666,2.6,2.575,2.4,2.675,19.264999999999997,79.575,31.35,31.6,45.720000000000006,48.0,632.0,0.9240506329113924
Phoenix Coyotes,2008-01-13,0,1,4,33.3,100.0,27.0,34.0,60.7,Minnesota Wild,@,1.25,1.125,0.95,2.75,2.675,2.25,2.675,21.264999999999997,79.16,31.8,31.25,45.730000000000004,45.0,625.0,0.928
Phoenix Coyotes,2008-01-15,2,5,3,25.0,75.0,28.0,24.0,57.9,San Jose Sharks,vs,1.25,1.075,0.95,2.7,2.55,2.3,2.7,22.93,81.66,31.85,31.0,47.035000000000004,46.0,620.0,0.9258064516129032
Phoenix Coyotes,2008-01-17,0,3,4,28.6,50.0,35.0,32.0,48.3,Columbus Blue Jackets,vs,1.35,1.125,0.9833333333333333,2.9,2.625,2.3,2.7,22.515,81.035,32.35,30.55,47.63,46.0,611.0,0.9247135842880524
Phoenix Coyotes,2008-01-19,1,1,1,20.0,80.0,39.0,24.0,34.8,Chicago Blackhawks,vs,1.25,1.125,0.9833333333333333,2.85,2.65,2.45,2.7,21.445,81.035,32.1,30.7,47.685,49.0,614.0,0.9201954397394136
Phoenix Coyotes,2008-01-21,2,6,2,40.0,100.0,33.0,21.0,51.5,Buffalo Sabres,vs,1.3,1.15,0.9666666666666667,2.9,2.625,2.45,2.6,22.445,80.035,32.7,30.6,46.67,49.0,612.0,0.9199346405228758
Phoenix Coyotes,2008-01-24,2,4,3,0.0,100.0,30.0,32.0,55.2,Nashville Predators,vs,1.3,1.15,1.0,3.0,2.75,2.45,2.65,23.195,81.035,33.25,30.45,46.86,49.0,609.0,0.9195402298850575
Phoenix Coyotes,2008-01-29,2,4,2,33.3,100.0,28.0,24.0,50.0,Columbus Blue Jackets,@,1.4,1.2,1.0333333333333334,3.1,2.775,2.45,2.6,22.360000000000003,82.7,32.95,30.4,46.91,49.0,608.0,0.9194078947368421
Phoenix Coyotes,2008-01-30,0,2,3,0.0,100.0,34.0,39.0,48.2,Detroit Red Wings,@,1.4,1.2,1.05,3.1,2.825,2.5,2.625,23.47,82.7,32.45,30.05,47.410000000000004,50.0,601.0,0.9168053244592346
Phoenix Coyotes,2008-02-02,1,2,3,0.0,100.0,37.0,37.0,47.3,Nashville Predators,@,1.3,1.15,1.05,2.95,2.75,2.6,2.7,20.97,84.365,32.85,30.25,48.095000000000006,52.0,605.0,0.9140495867768595
Phoenix Coyotes,2008-02-04,2,4,3,25.0,50.0,33.0,36.0,49.3,Colorado Avalanche,@,1.25,1.175,1.0333333333333334,2.9,2.75,2.65,2.65,20.97,85.615,32.6,30.7,48.315,53.0,614.0,0.9136807817589576
Phoenix Coyotes,2008-02-05,1,3,3,20.0,50.0,23.0,38.0,48.2,Calgary Flames,@,1.25,1.175,1.05,3.0,2.7,2.7,2.6,21.22,83.66999999999999,32.4,30.6,48.875,54.0,612.0,0.9117647058823529
Phoenix Coyotes,2008-02-07,0,1,2,14.3,75.0,27.0,33.0,56.5,Columbus Blue Jackets,vs,1.25,1.15,1.0666666666666667,3.1,2.65,2.8,2.625,22.22,81.16999999999999,32.15,30.75,48.785000000000004,56.0,615.0,0.9089430894308943
Phoenix Coyotes,2008-02-10,0,3,6,20.0,100.0,33.0,28.0,58.2,Nashville Predators,vs,1.25,1.15,1.0666666666666667,3.05,2.65,2.75,2.575,22.1,83.66999999999999,31.1,31.1,48.625,55.0,622.0,0.9115755627009646
Phoenix Coyotes,2008-02-11,0,1,2,33.3,83.3,20.0,44.0,35.2,Dallas Stars,@,1.25,1.15,1.0666666666666667,3.1,2.725,2.85,2.6,23.1,85.335,31.05,30.75,49.5,57.0,615.0,0.9073170731707317
Phoenix Coyotes,2008-02-14,2,5,2,16.7,100.0,27.0,34.0,48.4,Dallas Stars,vs,1.15,1.15,1.0666666666666667,3.0,2.75,2.8,2.5,23.1,84.5,30.75,30.7,49.14,56.0,614.0,0.9087947882736156
Phoenix Coyotes,2008-02-16,2,4,3,40.0,75.0,37.0,25.0,61.7,Los Angeles Kings,vs,1.15,1.15,1.0666666666666667,3.0,2.85,2.8,2.55,20.6,84.5,30.55,31.1,49.25,56.0,622.0,0.909967845659164
Phoenix Coyotes,2008-02-18,2,4,0,33.3,100.0,29.0,34.0,51.1,Los Angeles Kings,@,1.15,1.15,1.1,3.0,2.85,2.85,2.6,21.975,83.25,31.25,31.0,49.739999999999995,57.0,620.0,0.9080645161290323
Phoenix Coyotes,2008-02-19,0,1,4,20.0,80.0,25.0,35.0,51.4,Calgary Flames,vs,1.15,1.15,1.1,3.1,2.875,2.75,2.525,22.39,83.25,31.0,31.15,49.69,55.0,623.0,0.9117174959871589
Phoenix Coyotes,2008-02-22,1,2,2,25.0,83.3,29.0,29.0,50.0,Colorado Avalanche,vs,1.05,1.1,1.0666666666666667,3.0,2.775,2.9,2.6,22.14,83.25,30.7,31.35,50.209999999999994,58.0,627.0,0.9074960127591707
Phoenix Coyotes,2008-02-24,2,2,0,0.0,100.0,20.0,35.0,50.0,St. Louis Blues,vs,1.1,1.125,1.0833333333333333,3.0,2.8,2.75,2.575,23.39,83.41499999999999,30.6,31.15,50.459999999999994,55.0,623.0,0.9117174959871589
Phoenix Coyotes,2008-02-27,0,0,1,0.0,100.0,32.0,25.0,50.0,Chicago Blackhawks,@,1.1,1.175,1.1166666666666667,2.9,2.825,2.6,2.425,21.39,85.08000000000001,29.7,31.9,50.695,52.0,638.0,0.9184952978056427
