team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Minnesota Wild,2006-11-29,0,1,2,0.0,80.0,16.0,31.0,44.7,San Jose Sharks,vs,0.8666666666666667,1.12,1.1,2.7333333333333334,2.8,3.066666666666667,2.72,22.173333333333336,86.55333333333333,30.333333333333332,33.06666666666667,46.46666666666667,46.0,496.0,0.907258064516129
Minnesota Wild,2006-12-01,0,0,3,0.0,80.0,20.0,23.0,50.0,Detroit Red Wings,vs,0.7333333333333333,1.12,1.05,2.6,2.76,3.1333333333333333,2.64,21.219999999999995,85.22,29.466666666666665,32.733333333333334,45.9,47.0,491.0,0.9042769857433809
Minnesota Wild,2006-12-02,1,3,3,0.0,80.0,35.0,24.0,48.1,Dallas Stars,@,0.6,1.08,1.05,2.466666666666667,2.64,3.2,2.6,21.219999999999995,83.88666666666667,28.6,32.0,46.04666666666666,48.0,480.0,0.9
Minnesota Wild,2006-12-05,2,2,2,0.0,100.0,37.0,29.0,49.0,Chicago Blackhawks,vs,0.6666666666666666,1.04,1.075,2.6,2.64,3.1333333333333333,2.64,19.0,83.66666666666667,29.533333333333335,31.2,45.919999999999995,47.0,468.0,0.8995726495726496
Minnesota Wild,2006-12-07,2,2,2,22.2,87.5,27.0,40.0,51.6,Calgary Flames,vs,0.6666666666666666,1.04,1.075,2.4,2.48,3.1333333333333333,2.52,14.0,83.66666666666667,30.4,31.133333333333333,46.519999999999996,47.0,467.0,0.8993576017130621
Minnesota Wild,2006-12-09,2,5,4,33.3,83.3,38.0,26.0,40.0,Chicago Blackhawks,vs,0.8,1.04,1.125,2.3333333333333335,2.52,3.0,2.56,14.146666666666667,85.05333333333333,30.333333333333332,32.4,46.56666666666667,45.0,486.0,0.9074074074074074
Minnesota Wild,2006-12-12,0,2,5,20.0,80.0,26.0,29.0,44.9,Calgary Flames,@,0.9333333333333333,1.04,1.175,2.6,2.64,3.066666666666667,2.64,16.366666666666667,83.94,31.333333333333332,32.13333333333333,46.12,46.0,482.0,0.9045643153526971
Minnesota Wild,2006-12-14,0,1,3,0.0,100.0,25.0,25.0,41.8,Edmonton Oilers,@,0.8,0.96,1.125,2.6,2.52,3.2666666666666666,2.84,16.586666666666666,82.60666666666665,30.8,31.933333333333334,46.333333333333336,49.0,479.0,0.8977035490605428
Minnesota Wild,2006-12-16,0,1,2,0.0,66.7,29.0,18.0,50.0,Vancouver Canucks,@,0.8,0.88,1.125,2.533333333333333,2.48,3.2666666666666666,2.92,15.253333333333334,83.94,30.733333333333334,31.066666666666666,46.306666666666665,49.0,466.0,0.8948497854077253
Minnesota Wild,2006-12-19,2,5,2,0.0,75.0,27.0,22.0,47.4,Vancouver Canucks,vs,0.8,0.88,1.075,2.4,2.48,3.1333333333333333,2.92,15.253333333333334,81.72,30.733333333333334,30.0,47.42,47.0,450.0,0.8955555555555555
Minnesota Wild,2006-12-22,0,1,3,0.0,100.0,35.0,25.0,44.7,Detroit Red Wings,@,0.8,0.88,1.125,2.3333333333333335,2.52,2.8666666666666667,2.96,11.92,81.72,29.533333333333335,28.466666666666665,47.66,43.0,427.0,0.8992974238875878
Minnesota Wild,2006-12-23,2,3,2,0.0,100.0,35.0,32.0,61.2,Detroit Red Wings,vs,0.7333333333333333,0.8,1.075,2.3333333333333335,2.44,3.0,3.04,10.253333333333334,81.72,29.933333333333334,28.066666666666666,47.42666666666666,45.0,421.0,0.8931116389548693
Minnesota Wild,2006-12-26,0,3,4,25.0,50.0,21.0,36.0,40.4,Toronto Maple Leafs,@,0.8666666666666667,0.8,1.075,2.3333333333333335,2.48,2.8,3.04,8.92,86.16666666666667,29.266666666666666,28.0,47.75333333333333,42.0,420.0,0.9
Minnesota Wild,2006-12-27,0,1,3,0.0,100.0,32.0,33.0,41.1,Detroit Red Wings,@,0.8666666666666667,0.8,1.075,2.4,2.56,2.8,3.04,10.586666666666668,84.16666666666667,28.133333333333333,28.066666666666666,47.11333333333333,42.0,421.0,0.9002375296912114
Minnesota Wild,2006-12-29,2,4,3,27.3,75.0,24.0,29.0,56.1,Columbus Blue Jackets,vs,0.7333333333333333,0.72,1.025,2.2,2.4,3.0,3.08,8.366666666666667,84.16666666666667,28.333333333333332,28.4,46.519999999999996,45.0,426.0,0.8943661971830986
Minnesota Wild,2006-12-31,2,4,3,30.0,71.4,29.0,30.0,51.5,Anaheim Ducks,vs,0.8666666666666667,0.8,1.025,2.2666666666666666,2.44,2.8666666666666667,3.04,8.52,83.83333333333333,28.466666666666665,28.133333333333333,47.4,43.0,422.0,0.8981042654028436
Minnesota Wild,2007-01-02,2,5,1,25.0,66.7,35.0,15.0,40.7,Atlanta Thrashers,vs,1.0,0.88,1.075,2.466666666666667,2.56,2.933333333333333,3.04,10.520000000000001,83.25999999999999,29.333333333333332,28.066666666666666,47.85333333333334,44.0,421.0,0.8954869358669834
Minnesota Wild,2007-01-04,0,2,3,0.0,66.7,31.0,24.0,64.0,Tampa Bay Lightning,vs,1.1333333333333333,0.88,1.1,2.8,2.68,2.8,3.0,12.186666666666667,82.37333333333332,30.333333333333332,27.533333333333335,47.233333333333334,42.0,413.0,0.8983050847457628
Minnesota Wild,2007-01-06,1,1,1,0.0,100.0,25.0,27.0,46.7,Colorado Avalanche,vs,1.0666666666666667,0.88,1.05,2.7333333333333334,2.68,2.8,3.0,12.186666666666667,81.48666666666666,30.066666666666666,27.533333333333335,48.29333333333334,42.0,413.0,0.8983050847457628
Minnesota Wild,2007-01-09,0,0,3,0.0,75.0,26.0,25.0,47.2,Calgary Flames,@,1.0,0.92,1.025,2.6666666666666665,2.6,2.7333333333333334,2.88,12.186666666666667,81.48666666666666,29.266666666666666,27.4,48.14,41.0,411.0,0.9002433090024331
Minnesota Wild,2007-01-11,2,5,2,50.0,100.0,38.0,26.0,46.3,Vancouver Canucks,@,0.8666666666666667,0.84,0.975,2.533333333333333,2.36,2.8,2.76,10.706666666666669,80.65333333333334,29.2,26.4,47.84666666666667,42.0,396.0,0.8939393939393939
Minnesota Wild,2007-01-12,2,4,2,0.0,100.0,27.0,34.0,43.9,Edmonton Oilers,@,0.8666666666666667,0.88,0.975,2.533333333333333,2.52,2.6666666666666665,2.8,11.82,81.76666666666667,29.2,26.4,48.266666666666666,40.0,396.0,0.898989898989899
Minnesota Wild,2007-01-14,2,3,3,0.0,80.0,27.0,41.0,55.2,Chicago Blackhawks,@,1.0,0.96,0.975,2.6666666666666665,2.56,2.466666666666667,2.68,10.486666666666668,83.1,29.266666666666666,26.733333333333334,48.2,37.0,401.0,0.9077306733167082
Minnesota Wild,2007-01-16,0,1,2,0.0,60.0,29.0,18.0,41.4,Edmonton Oilers,vs,1.1333333333333333,1.04,0.975,2.8,2.6,2.466666666666667,2.64,10.486666666666668,81.76666666666667,29.4,27.8,49.093333333333334,37.0,417.0,0.9112709832134293
Minnesota Wild,2007-01-19,2,3,0,0.0,100.0,26.0,24.0,36.4,Chicago Blackhawks,@,1.1333333333333333,0.96,0.975,2.8,2.48,2.466666666666667,2.72,10.486666666666668,81.32,29.4,27.8,48.519999999999996,37.0,417.0,0.9112709832134293
Minnesota Wild,2007-01-20,1,1,1,0.0,100.0,26.0,27.0,41.7,Dallas Stars,vs,1.1333333333333333,1.04,0.975,2.6666666666666665,2.48,2.3333333333333335,2.52,10.486666666666668,82.98666666666666,29.333333333333332,27.933333333333334,47.78666666666666,35.0,419.0,0.9164677804295943
Minnesota Wild,2007-01-26,2,1,1,33.3,66.7,41.0,24.0,47.5,Calgary Flames,vs,1.2,1.08,0.95,2.6666666666666665,2.48,2.2,2.48,10.486666666666668,82.98666666666666,28.733333333333334,28.066666666666666,47.58666666666667,33.0,421.0,0.9216152019002375
Minnesota Wild,2007-01-27,0,2,3,11.1,71.4,37.0,22.0,42.4,Columbus Blue Jackets,@,1.2,1.16,0.95,2.533333333333333,2.52,2.1333333333333333,2.4,12.706666666666667,80.76666666666667,29.133333333333333,27.533333333333335,46.67333333333333,32.0,413.0,0.9225181598062954
Minnesota Wild,2007-01-30,2,5,2,20.0,66.7,30.0,31.0,44.6,St. Louis Blues,@,1.2,1.12,0.95,2.466666666666667,2.48,2.066666666666667,2.4,11.78,82.19333333333333,30.2,26.6,46.806666666666665,31.0,399.0,0.9223057644110275
Minnesota Wild,2007-02-01,2,5,3,20.0,66.7,37.0,30.0,47.0,Colorado Avalanche,@,1.3333333333333333,1.12,0.95,2.7333333333333334,2.6,2.0,2.4,13.113333333333333,79.97333333333333,30.066666666666666,26.466666666666665,47.04,30.0,397.0,0.924433249370277
Minnesota Wild,2007-02-03,2,1,0,0.0,100.0,30.0,29.0,30.4,Phoenix Coyotes,@,1.3333333333333333,1.12,1.0,2.8,2.72,2.0,2.44,12.626666666666665,79.42,30.933333333333334,26.533333333333335,46.43333333333333,30.0,398.0,0.9246231155778895
Minnesota Wild,2007-02-06,0,2,4,0.0,60.0,22.0,35.0,35.7,Dallas Stars,@,1.3333333333333333,1.12,1.05,2.6,2.56,1.8,2.28,10.626666666666665,81.32666666666667,31.0,26.466666666666665,45.026666666666664,27.0,397.0,0.9319899244332494
Minnesota Wild,2007-02-08,2,4,2,66.7,100.0,35.0,43.0,54.6,Florida Panthers,vs,1.2,1.12,1.0,2.4,2.56,2.0,2.24,8.959999999999999,80.88000000000001,30.133333333333333,27.8,44.69333333333334,30.0,417.0,0.9280575539568345
Minnesota Wild,2007-02-10,2,5,4,25.0,75.0,29.0,26.0,52.5,Carolina Hurricanes,vs,1.3333333333333333,1.2,1.05,2.533333333333333,2.68,1.9333333333333333,2.2,13.406666666666666,83.1,30.4,29.066666666666666,44.06666666666668,29.0,436.0,0.9334862385321101
Minnesota Wild,2007-02-14,1,2,3,0.0,66.7,32.0,34.0,57.5,Vancouver Canucks,vs,1.4,1.28,1.1,2.8,2.84,2.1333333333333333,2.28,15.073333333333332,81.43333333333334,30.666666666666668,29.0,44.45333333333334,32.0,435.0,0.9264367816091954
Minnesota Wild,2007-02-17,2,4,1,50.0,100.0,22.0,26.0,42.4,Nashville Predators,@,1.4666666666666666,1.24,1.075,2.933333333333333,2.72,2.1333333333333333,2.32,15.073333333333332,80.88000000000001,31.066666666666666,29.6,45.14,32.0,444.0,0.9279279279279279
Minnesota Wild,2007-02-18,0,3,5,20.0,85.7,36.0,30.0,45.5,St. Louis Blues,@,1.4666666666666666,1.32,1.1,2.8666666666666667,2.84,2.066666666666667,2.24,15.073333333333334,80.88000000000001,30.0,29.6,44.88,31.0,444.0,0.9301801801801802
Minnesota Wild,2007-02-20,2,1,1,33.3,100.0,39.0,24.0,49.0,Dallas Stars,vs,1.3333333333333333,1.24,1.1,2.8,2.84,2.2666666666666666,2.36,16.40666666666667,79.92666666666668,30.6,29.333333333333332,44.98666666666667,34.0,440.0,0.9227272727272727
Minnesota Wild,2007-02-22,2,4,3,50.0,100.0,23.0,31.0,39.7,Colorado Avalanche,@,1.3333333333333333,1.32,1.15,2.6666666666666665,2.76,2.1333333333333333,2.24,18.62666666666667,81.26,31.4,28.2,44.57333333333334,32.0,423.0,0.9243498817966903
Minnesota Wild,2007-02-25,2,4,1,50.0,100.0,27.0,20.0,43.1,Edmonton Oilers,vs,1.4666666666666666,1.4,1.15,2.8666666666666667,2.88,2.2,2.24,21.96,83.92666666666668,31.0,29.066666666666666,44.46,33.0,436.0,0.9243119266055045
Minnesota Wild,2007-02-28,1,1,1,25.0,100.0,29.0,27.0,61.4,Calgary Flames,@,1.4666666666666666,1.4,1.2,2.933333333333333,2.88,2.2666666666666666,2.16,25.293333333333337,83.92666666666668,31.066666666666666,28.8,44.906666666666666,34.0,432.0,0.9212962962962963
Minnesota Wild,2007-03-01,2,5,0,33.3,100.0,27.0,30.0,52.9,Edmonton Oilers,@,1.4666666666666666,1.36,1.225,2.933333333333333,2.76,2.2666666666666666,2.08,26.96,83.92666666666668,31.266666666666666,28.8,46.22,34.0,432.0,0.9212962962962963
Minnesota Wild,2007-03-04,1,3,3,25.0,100.0,31.0,35.0,43.3,Vancouver Canucks,@,1.4666666666666666,1.36,1.275,3.2,2.76,2.2,2.04,26.959999999999997,86.14666666666668,30.333333333333332,29.2,46.580000000000005,33.0,438.0,0.9246575342465754
Minnesota Wild,2007-03-06,0,0,3,20.0,100.0,26.0,26.0,45.8,San Jose Sharks,vs,1.5333333333333334,1.4,1.275,3.2666666666666666,2.8,2.2,2.04,27.886666666666663,88.05333333333334,29.933333333333334,30.066666666666666,46.64,33.0,451.0,0.926829268292683
Minnesota Wild,2007-03-08,2,2,1,0.0,100.0,32.0,30.0,38.3,Boston Bruins,@,1.4,1.36,1.225,2.933333333333333,2.76,2.2666666666666666,2.12,27.886666666666663,90.27333333333334,29.666666666666668,29.733333333333334,46.72,34.0,446.0,0.9237668161434978
Minnesota Wild,2007-03-09,2,5,1,20.0,100.0,31.0,36.0,50.0,Buffalo Sabres,@,1.4,1.44,1.225,2.7333333333333334,2.84,2.1333333333333333,2.04,26.55333333333333,92.49333333333334,29.333333333333332,29.733333333333334,46.14,32.0,446.0,0.9282511210762332
Minnesota Wild,2007-03-11,2,3,2,20.0,66.7,29.0,23.0,42.0,Colorado Avalanche,vs,1.4,1.44,1.225,3.0,2.84,2.2,2.0,27.886666666666663,92.49333333333334,29.4,30.2,47.44666666666667,33.0,453.0,0.9271523178807947
Minnesota Wild,2007-03-13,2,3,2,0.0,100.0,29.0,24.0,54.4,Vancouver Canucks,@,1.5333333333333334,1.44,1.275,3.066666666666667,2.8,2.066666666666667,2.0,29.219999999999995,92.94,29.866666666666667,29.4,47.86666666666667,31.0,441.0,0.9297052154195011
Minnesota Wild,2007-03-15,2,2,1,0.0,100.0,27.0,23.0,54.6,Edmonton Oilers,@,1.5333333333333334,1.44,1.325,3.0,2.8,2.066666666666667,1.96,24.773333333333333,92.94,29.466666666666665,28.133333333333333,47.85333333333333,31.0,422.0,0.9265402843601895
Minnesota Wild,2007-03-17,2,4,2,20.0,100.0,26.0,21.0,50.0,Calgary Flames,@,1.5333333333333334,1.52,1.375,2.8,2.84,1.8666666666666667,1.92,23.10666666666667,94.60666666666665,29.333333333333332,27.933333333333334,47.99333333333333,28.0,419.0,0.9331742243436754
Minnesota Wild,2007-03-20,2,3,2,33.3,50.0,26.0,31.0,45.9,Phoenix Coyotes,vs,1.6,1.52,1.375,2.933333333333333,2.88,1.8,2.0,24.44,96.82666666666667,28.933333333333334,27.066666666666666,47.49333333333333,27.0,406.0,0.9334975369458128
Minnesota Wild,2007-03-22,2,5,1,50.0,100.0,37.0,23.0,36.5,St. Louis Blues,vs,1.6,1.56,1.425,2.8666666666666667,2.96,1.8666666666666667,2.04,23.326666666666664,93.49333333333334,29.2,27.4,47.72666666666667,28.0,411.0,0.9318734793187348
Minnesota Wild,2007-03-24,2,4,1,20.0,75.0,23.0,33.0,59.0,Los Angeles Kings,vs,1.7333333333333334,1.56,1.425,3.0,3.12,1.6,2.04,25.326666666666664,94.44666666666666,29.266666666666666,26.933333333333334,47.126666666666665,24.0,404.0,0.9405940594059405
Minnesota Wild,2007-03-27,1,0,0,0.0,100.0,38.0,24.0,55.4,Calgary Flames,vs,1.7333333333333334,1.64,1.475,3.2,3.2,1.6,1.96,24.439999999999998,92.77999999999999,28.2,27.533333333333335,47.79333333333333,24.0,413.0,0.9418886198547215
Minnesota Wild,2007-03-29,0,2,4,40.0,50.0,25.0,19.0,44.6,Calgary Flames,vs,1.6666666666666667,1.6,1.5,2.933333333333333,3.0,1.4,1.88,21.106666666666666,92.77999999999999,29.2,27.066666666666666,48.84,21.0,406.0,0.9482758620689655
Minnesota Wild,2007-03-31,0,1,2,25.0,66.7,24.0,32.0,48.3,Colorado Avalanche,@,1.5333333333333334,1.52,1.45,2.8,2.88,1.6,1.92,20.439999999999998,89.44666666666666,29.066666666666666,27.0,48.940000000000005,24.0,405.0,0.9407407407407408
Minnesota Wild,2007-04-03,2,3,0,40.0,100.0,26.0,25.0,47.1,Edmonton Oilers,vs,1.4666666666666666,1.44,1.4,2.8,2.88,1.6666666666666667,2.0,20.439999999999998,87.22666666666666,28.733333333333334,27.333333333333332,48.06666666666667,25.0,410.0,0.9390243902439024
Minnesota Wild,2007-04-05,2,3,0,0.0,100.0,29.0,22.0,47.8,Edmonton Oilers,vs,1.4666666666666666,1.52,1.4,2.6666666666666665,2.92,1.6666666666666667,1.84,20.886666666666663,87.22666666666666,28.666666666666668,27.0,47.67999999999999,25.0,405.0,0.9382716049382716
Minnesota Wild,2007-04-07,2,5,1,20.0,100.0,31.0,25.0,52.7,St. Louis Blues,vs,1.5333333333333334,1.52,1.45,2.6666666666666665,2.88,1.4666666666666666,1.76,19.219999999999995,87.22666666666666,28.533333333333335,26.133333333333333,47.98,22.0,392.0,0.9438775510204082
Minnesota Wild,2007-10-04,2,1,0,0.0,100.0,24.0,27.0,53.2,Chicago Blackhawks,vs,1.6666666666666667,1.52,1.475,3.0,2.88,1.3333333333333333,1.64,19.219999999999995,87.22666666666666,28.866666666666667,26.066666666666666,48.440000000000005,20.0,391.0,0.948849104859335
Minnesota Wild,2007-10-06,2,3,2,0.0,0.0,31.0,21.0,38.9,Columbus Blue Jackets,vs,1.6666666666666667,1.56,1.525,2.933333333333333,2.84,1.2666666666666666,1.52,19.219999999999995,87.22666666666666,28.333333333333332,25.866666666666667,49.43333333333333,19.0,388.0,0.9510309278350515
Minnesota Wild,2007-10-10,2,2,0,0.0,100.0,26.0,21.0,55.6,Edmonton Oilers,vs,1.6666666666666667,1.56,1.525,2.8,2.8,1.3333333333333333,1.56,17.886666666666663,80.55999999999999,28.333333333333332,24.866666666666667,48.693333333333335,20.0,373.0,0.9463806970509383
Minnesota Wild,2007-10-13,2,3,2,16.7,75.0,26.0,29.0,47.1,Phoenix Coyotes,@,1.6666666666666667,1.64,1.525,2.7333333333333334,2.76,1.2,1.36,16.553333333333335,82.77999999999999,28.133333333333333,24.733333333333334,49.6,18.0,371.0,0.9514824797843666
Minnesota Wild,2007-10-14,2,2,0,0.0,100.0,25.0,37.0,52.9,Anaheim Ducks,@,1.6666666666666667,1.64,1.525,2.7333333333333334,2.84,1.2,1.4,17.666666666666668,81.11333333333332,27.933333333333334,25.066666666666666,49.11333333333334,18.0,376.0,0.9521276595744681
Minnesota Wild,2007-10-16,1,3,3,0.0,88.9,31.0,29.0,56.3,Los Angeles Kings,@,1.6666666666666667,1.64,1.575,2.7333333333333334,2.76,1.1333333333333333,1.28,17.666666666666668,81.11333333333332,27.8,26.0,49.0,17.0,390.0,0.9564102564102565
Minnesota Wild,2007-10-20,2,3,1,14.3,100.0,34.0,34.0,54.1,St. Louis Blues,@,1.6,1.6,1.55,2.6666666666666665,2.72,1.2,1.36,16.333333333333332,80.37333333333332,28.133333333333333,26.533333333333335,49.419999999999995,18.0,398.0,0.9547738693467337
Minnesota Wild,2007-10-21,2,3,2,40.0,83.3,32.0,31.0,53.1,Colorado Avalanche,vs,1.6,1.64,1.575,2.6666666666666665,2.8,1.1333333333333333,1.36,15.066666666666666,83.70666666666666,28.666666666666668,26.733333333333334,49.96666666666667,17.0,401.0,0.9576059850374065
Minnesota Wild,2007-10-24,0,3,5,22.2,83.3,19.0,24.0,43.9,Calgary Flames,@,1.6,1.64,1.575,2.533333333333333,2.72,1.2,1.44,14.4,82.59333333333332,28.333333333333332,27.266666666666666,51.07333333333334,18.0,409.0,0.9559902200488998
Minnesota Wild,2007-10-25,1,4,4,0.0,80.0,30.0,31.0,39.3,Edmonton Oilers,@,1.4666666666666666,1.6,1.575,2.466666666666667,2.72,1.4666666666666666,1.52,14.546666666666665,83.14666666666668,28.066666666666666,26.666666666666668,50.06666666666667,22.0,400.0,0.945
Minnesota Wild,2007-10-28,0,1,3,33.3,66.7,22.0,30.0,41.4,Colorado Avalanche,@,1.4666666666666666,1.64,1.55,2.7333333333333334,2.88,1.7333333333333334,1.56,14.546666666666665,81.81333333333332,27.533333333333335,27.133333333333333,48.99333333333333,26.0,407.0,0.9361179361179361
Minnesota Wild,2007-10-30,0,2,4,0.0,0.0,30.0,27.0,37.7,Pittsburgh Penguins,vs,1.4666666666666666,1.56,1.5,2.6666666666666665,2.84,1.6666666666666667,1.64,14.1,82.92666666666666,27.333333333333332,27.866666666666667,48.779999999999994,25.0,418.0,0.9401913875598086
Minnesota Wild,2007-11-01,0,2,3,0.0,80.0,25.0,28.0,58.9,St. Louis Blues,vs,1.4666666666666666,1.48,1.45,2.7333333333333334,2.72,1.8,1.76,12.433333333333334,78.48,27.733333333333334,27.533333333333335,48.07333333333334,27.0,413.0,0.9346246973365617
Minnesota Wild,2007-11-03,2,4,1,33.3,100.0,17.0,24.0,45.1,Calgary Flames,vs,1.3333333333333333,1.4,1.45,2.6666666666666665,2.68,2.0,1.8,9.766666666666667,77.14666666666668,27.666666666666668,27.733333333333334,48.86,30.0,416.0,0.9278846153846154
Minnesota Wild,2007-11-05,2,5,2,40.0,83.3,26.0,24.0,62.3,Edmonton Oilers,vs,1.3333333333333333,1.4,1.45,2.7333333333333334,2.72,2.066666666666667,1.76,11.986666666666666,77.14666666666668,26.866666666666667,27.866666666666667,48.68,31.0,418.0,0.9258373205741627
Minnesota Wild,2007-11-11,0,2,4,50.0,66.7,27.0,26.0,37.3,Colorado Avalanche,@,1.3333333333333333,1.4,1.45,2.7333333333333334,2.84,2.1333333333333333,1.8,13.32,76.03333333333333,26.533333333333335,27.8,49.32,32.0,417.0,0.9232613908872902
Minnesota Wild,2007-11-13,0,2,3,20.0,80.0,28.0,28.0,57.9,Calgary Flames,@,1.2,1.32,1.425,2.8,2.76,2.4,1.88,16.653333333333332,73.81333333333333,26.733333333333334,27.733333333333334,48.26,36.0,416.0,0.9134615384615384
Minnesota Wild,2007-11-15,2,4,2,22.2,100.0,25.0,40.0,46.2,Edmonton Oilers,@,1.0666666666666667,1.24,1.375,2.7333333333333334,2.72,2.466666666666667,1.92,17.986666666666668,79.14666666666668,26.533333333333335,28.2,49.526666666666664,37.0,423.0,0.9125295508274232
Minnesota Wild,2007-11-16,0,2,6,33.3,66.7,22.0,31.0,37.7,Vancouver Canucks,@,1.0666666666666667,1.24,1.425,2.8666666666666667,2.68,2.6,1.96,19.466666666666665,79.14666666666668,26.466666666666665,29.466666666666665,48.9,39.0,442.0,0.9117647058823529
Minnesota Wild,2007-11-18,2,4,1,0.0,100.0,26.0,28.0,44.6,Colorado Avalanche,vs,0.9333333333333333,1.16,1.375,2.8,2.6,2.8666666666666667,2.16,20.573333333333334,78.59333333333333,26.2,29.6,48.27333333333333,43.0,444.0,0.9031531531531531
Minnesota Wild,2007-11-21,0,2,4,25.0,75.0,20.0,26.0,45.5,Vancouver Canucks,vs,0.9333333333333333,1.2,1.375,2.933333333333333,2.76,2.933333333333333,2.2,20.573333333333334,78.59333333333333,26.266666666666666,29.0,47.72,44.0,435.0,0.8988505747126436
Minnesota Wild,2007-11-23,0,0,4,0.0,60.0,32.0,29.0,30.9,Columbus Blue Jackets,vs,0.8666666666666667,1.2,1.325,2.8666666666666667,2.76,3.0,2.2,22.240000000000002,77.66666666666667,25.533333333333335,28.8,47.0,45.0,432.0,0.8958333333333334
Minnesota Wild,2007-11-24,2,4,3,0.0,66.7,25.0,43.0,42.4,Nashville Predators,@,0.7333333333333333,1.2,1.3,2.6666666666666665,2.72,3.2,2.28,21.28666666666667,75.0,25.4,28.466666666666665,45.45333333333333,48.0,427.0,0.8875878220140515
Minnesota Wild,2007-11-28,2,3,1,0.0,100.0,28.0,22.0,52.9,Phoenix Coyotes,vs,0.7333333333333333,1.2,1.3,2.7333333333333334,2.76,3.2666666666666666,2.4,18.62,73.89333333333335,24.933333333333334,29.266666666666666,44.739999999999995,49.0,439.0,0.8883826879271071
Minnesota Wild,2007-11-30,2,3,2,25.0,100.0,26.0,24.0,38.6,St. Louis Blues,vs,0.8666666666666667,1.2,1.325,2.7333333333333334,2.76,3.0,2.44,17.14,75.00666666666667,25.533333333333335,29.133333333333333,45.34,45.0,437.0,0.897025171624714
Minnesota Wild,2007-12-02,2,2,1,14.3,100.0,30.0,20.0,49.1,Vancouver Canucks,vs,0.9333333333333333,1.2,1.375,2.6666666666666665,2.68,2.8666666666666667,2.48,18.80666666666667,76.34,25.266666666666666,28.666666666666668,45.29333333333333,43.0,430.0,0.9
Minnesota Wild,2007-12-05,0,1,3,12.5,100.0,29.0,25.0,57.4,Philadelphia Flyers,vs,1.0666666666666667,1.2,1.375,2.7333333333333334,2.72,2.7333333333333334,2.52,17.540000000000003,78.56,25.8,28.0,45.806666666666665,41.0,420.0,0.9023809523809524
Minnesota Wild,2007-12-07,0,0,5,0.0,50.0,19.0,34.0,38.2,Detroit Red Wings,@,1.0666666666666667,1.12,1.325,2.6666666666666665,2.64,2.6666666666666665,2.56,18.373333333333335,85.22666666666667,25.733333333333334,27.866666666666667,47.12,40.0,418.0,0.9043062200956937
Minnesota Wild,2007-12-08,2,2,1,0.0,100.0,26.0,32.0,42.9,Columbus Blue Jackets,@,1.0666666666666667,1.04,1.275,2.533333333333333,2.56,2.8,2.76,18.373333333333335,83.22666666666667,25.333333333333332,28.266666666666666,45.74,42.0,424.0,0.9009433962264151
Minnesota Wild,2007-12-11,0,1,4,33.3,66.7,37.0,30.0,59.4,San Jose Sharks,@,1.0666666666666667,1.04,1.275,2.4,2.52,2.8,2.72,16.153333333333332,83.22666666666667,25.933333333333334,28.8,45.593333333333334,42.0,432.0,0.9027777777777778
