team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Atlanta Thrashers,2006-12-27,2,4,2,33.3,66.7,31.0,37.0,54.7,Pittsburgh Penguins,@,1.15,1.275,1.3333333333333333,2.65,3.075,3.1,2.975,11.705,75.64,29.6,32.15,53.80499999999999,62.0,643.0,0.9035769828926905
Atlanta Thrashers,2006-12-30,0,1,4,0.0,80.0,30.0,32.0,51.6,Buffalo Sabres,@,1.25,1.325,1.3333333333333333,2.75,3.075,2.95,2.875,11.705000000000002,76.475,29.65,32.75,53.77,59.0,655.0,0.9099236641221374
Atlanta Thrashers,2007-01-01,2,3,2,33.3,50.0,29.0,35.0,51.5,Ottawa Senators,@,1.25,1.3,1.3,2.65,3.075,2.9,2.925,10.705000000000002,76.84,29.65,32.55,53.669999999999995,58.0,651.0,0.9109062980030722
Atlanta Thrashers,2007-01-02,0,1,5,33.3,75.0,15.0,35.0,59.3,Minnesota Wild,@,1.35,1.325,1.3,2.65,3.1,2.75,2.925,12.370000000000001,76.00500000000001,29.95,33.2,53.88499999999999,55.0,664.0,0.9171686746987951
Atlanta Thrashers,2007-01-05,1,4,5,0.0,80.0,22.0,31.0,45.3,Phoenix Coyotes,vs,1.35,1.275,1.3,2.65,2.975,2.85,3.05,14.035,75.75500000000001,28.7,33.3,54.395,57.0,666.0,0.9144144144144144
Atlanta Thrashers,2007-01-06,1,2,3,20.0,75.0,22.0,37.0,50.9,Washington Capitals,@,1.3,1.25,1.2833333333333334,2.65,3.05,3.0,3.175,13.41,76.42,28.2,33.55,53.7,60.0,671.0,0.910581222056632
Atlanta Thrashers,2007-01-09,0,2,4,0.0,80.0,30.0,34.0,37.5,Montréal Canadiens,@,1.3,1.225,1.2666666666666666,2.65,3.0,3.0,3.225,14.41,77.17,28.05,33.75,53.83,60.0,675.0,0.9111111111111111
Atlanta Thrashers,2007-01-12,0,1,2,0.0,66.7,26.0,34.0,50.0,New Jersey Devils,@,1.2,1.225,1.2666666666666666,2.7,2.975,3.2,3.225,14.41,76.17,28.15,33.6,52.510000000000005,64.0,672.0,0.9047619047619048
Atlanta Thrashers,2007-01-13,2,3,3,14.3,100.0,26.0,27.0,50.9,Carolina Hurricanes,@,1.1,1.175,1.2333333333333334,2.5,2.9,3.1,3.2,14.41,77.00500000000001,27.95,33.6,52.625,62.0,672.0,0.9077380952380952
Atlanta Thrashers,2007-01-16,2,6,2,66.7,100.0,29.0,30.0,68.9,Los Angeles Kings,vs,1.1,1.175,1.2333333333333334,2.4,2.9,3.25,3.2,12.98,77.00500000000001,27.9,33.15,53.085,65.0,663.0,0.9019607843137255
Atlanta Thrashers,2007-01-18,0,1,4,0.0,33.3,45.0,33.0,54.4,Montréal Canadiens,vs,1.1,1.175,1.2333333333333334,2.55,2.95,3.3,3.2,15.690000000000001,77.00500000000001,28.1,33.25,54.07000000000001,66.0,665.0,0.9007518796992481
Atlanta Thrashers,2007-01-20,2,3,1,0.0,100.0,32.0,30.0,47.4,New York Rangers,@,1.0,1.125,1.2333333333333334,2.35,2.825,3.4,3.225,14.690000000000001,75.33500000000001,28.5,33.95,54.44499999999999,68.0,679.0,0.8998527245949927
Atlanta Thrashers,2007-01-26,2,5,4,0.0,100.0,33.0,33.0,54.9,New York Islanders,vs,1.1,1.15,1.2666666666666666,2.5,2.8,3.05,3.125,14.690000000000001,76.58500000000001,29.05,33.55,54.595000000000006,61.0,671.0,0.9090909090909091
Atlanta Thrashers,2007-01-28,0,1,2,0.0,50.0,38.0,23.0,57.4,Philadelphia Flyers,vs,1.15,1.175,1.2666666666666666,2.6,2.875,3.05,3.175,13.855,79.08500000000001,29.55,33.05,54.97499999999999,61.0,661.0,0.9077155824508321
Atlanta Thrashers,2007-01-30,2,4,4,50.0,33.3,40.0,40.0,61.1,New Jersey Devils,vs,1.15,1.125,1.2666666666666666,2.6,2.8,3.05,3.125,13.14,77.58500000000001,29.7,32.6,54.79,61.0,652.0,0.906441717791411
Atlanta Thrashers,2007-02-01,0,2,5,0.0,75.0,32.0,31.0,43.1,New York Islanders,vs,1.2,1.175,1.2666666666666666,2.7,2.85,3.1,3.125,13.975,76.25,30.2,32.95,54.589999999999996,62.0,659.0,0.9059180576631259
Atlanta Thrashers,2007-02-03,0,2,5,0.0,100.0,38.0,24.0,62.8,Philadelphia Flyers,vs,1.2,1.175,1.25,2.8,2.85,3.05,3.125,13.975,75.0,29.95,32.9,53.94,61.0,658.0,0.9072948328267477
Atlanta Thrashers,2007-02-06,1,3,3,16.7,40.0,30.0,28.0,46.7,Buffalo Sabres,vs,1.1,1.125,1.2166666666666666,2.75,2.8,3.15,3.175,13.975,77.0,30.3,32.4,54.82000000000001,63.0,648.0,0.9027777777777778
Atlanta Thrashers,2007-02-08,2,6,3,25.0,33.3,32.0,48.0,55.0,Colorado Avalanche,@,1.05,1.1,1.2,2.75,2.775,3.15,3.225,13.379999999999999,74.0,30.2,31.85,54.07000000000001,63.0,637.0,0.9010989010989011
Atlanta Thrashers,2007-02-10,0,2,3,25.0,80.0,29.0,33.0,39.6,Vancouver Canucks,@,1.05,1.1,1.2,2.8,2.8,3.2,3.225,14.629999999999999,71.91499999999999,30.45,32.35,53.894999999999996,64.0,647.0,0.9010819165378671
Atlanta Thrashers,2007-02-11,0,1,5,0.0,71.4,30.0,32.0,41.5,Edmonton Oilers,@,0.95,1.05,1.1666666666666667,2.8,2.725,3.3,3.2,15.879999999999999,70.91499999999999,30.45,32.75,52.15,66.0,655.0,0.899236641221374
Atlanta Thrashers,2007-02-13,0,1,4,0.0,50.0,22.0,27.0,52.4,Calgary Flames,@,0.85,1.05,1.1666666666666667,2.65,2.7,3.45,3.2,14.214999999999998,71.15,30.4,32.5,51.489999999999995,69.0,650.0,0.8938461538461538
Atlanta Thrashers,2007-02-17,0,3,5,66.7,100.0,31.0,30.0,57.4,Ottawa Senators,@,0.85,1.05,1.15,2.65,2.65,3.45,3.175,14.214999999999998,69.65,30.0,32.25,51.529999999999994,69.0,645.0,0.8930232558139535
Atlanta Thrashers,2007-02-20,2,3,1,0.0,100.0,23.0,34.0,45.3,Carolina Hurricanes,@,0.75,1.05,1.1333333333333333,2.65,2.65,3.6,3.175,15.885,72.15,30.1,32.0,51.825,72.0,640.0,0.8875
Atlanta Thrashers,2007-02-22,1,4,5,33.3,80.0,28.0,29.0,65.6,Tampa Bay Lightning,vs,0.85,1.1,1.1333333333333333,2.75,2.7,3.4,3.125,14.219999999999999,73.4,30.5,31.95,51.125,68.0,639.0,0.8935837245696401
Atlanta Thrashers,2007-02-24,0,1,4,0.0,100.0,29.0,28.0,66.7,Carolina Hurricanes,vs,0.85,1.075,1.1166666666666667,2.75,2.7,3.4,3.2,15.885,73.4,30.8,31.85,52.14,68.0,637.0,0.8932496075353218
Atlanta Thrashers,2007-02-26,2,3,2,40.0,100.0,20.0,24.0,55.2,Boston Bruins,@,0.8,1.05,1.0833333333333333,2.7,2.675,3.45,3.225,14.885,74.65,31.15,31.4,52.92999999999999,69.0,628.0,0.8901273885350318
Atlanta Thrashers,2007-03-02,2,4,2,0.0,33.3,24.0,23.0,66.7,Ottawa Senators,vs,0.9,1.05,1.1166666666666667,2.75,2.725,3.35,3.275,16.884999999999998,75.65,30.65,30.9,53.815,67.0,618.0,0.8915857605177994
Atlanta Thrashers,2007-03-04,2,3,1,25.0,100.0,25.0,36.0,48.5,Carolina Hurricanes,vs,1.0,1.05,1.1166666666666667,2.9,2.7,3.35,3.225,16.884999999999998,73.97999999999999,30.55,30.35,54.65,67.0,607.0,0.8896210873146623
Atlanta Thrashers,2007-03-06,2,4,2,20.0,83.3,30.0,40.0,57.5,Florida Panthers,vs,1.0,1.05,1.1166666666666667,2.9,2.65,3.25,3.25,17.419999999999998,73.97999999999999,30.5,30.8,54.529999999999994,65.0,616.0,0.8944805194805194
Atlanta Thrashers,2007-03-08,2,6,2,20.0,100.0,29.0,35.0,51.9,Montréal Canadiens,vs,1.0,1.05,1.1166666666666667,2.8,2.675,3.25,3.275,15.084999999999999,73.145,30.55,31.3,53.96,65.0,626.0,0.8961661341853036
Atlanta Thrashers,2007-03-10,0,2,3,0.0,100.0,32.0,39.0,54.7,Florida Panthers,@,1.1,1.05,1.1166666666666667,3.05,2.7,3.15,3.275,16.085,76.47999999999999,29.75,31.4,53.835,63.0,628.0,0.8996815286624203
Atlanta Thrashers,2007-03-12,2,4,2,0.0,75.0,21.0,33.0,55.4,Washington Capitals,vs,1.0,1.05,1.1,3.0,2.75,3.25,3.15,16.085,76.47999999999999,29.75,31.85,54.2,65.0,637.0,0.8979591836734694
Atlanta Thrashers,2007-03-15,0,2,3,0.0,50.0,39.0,36.0,41.3,Philadelphia Flyers,@,1.0,1.075,1.1166666666666667,2.95,2.775,3.15,3.1,16.085,75.22999999999999,29.15,31.85,54.225,63.0,637.0,0.9010989010989011
Atlanta Thrashers,2007-03-16,2,2,1,16.7,100.0,22.0,39.0,48.5,New York Rangers,vs,1.0,1.075,1.0833333333333333,3.0,2.8,3.2,3.125,16.085,75.22999999999999,29.2,32.5,53.419999999999995,64.0,650.0,0.9015384615384615
Atlanta Thrashers,2007-03-18,2,4,3,60.0,100.0,31.0,38.0,53.1,Buffalo Sabres,vs,1.0,1.1,1.1166666666666667,2.9,2.8,3.05,3.075,14.419999999999998,78.565,28.3,32.45,52.79,61.0,649.0,0.9060092449922958
Atlanta Thrashers,2007-03-22,0,1,5,0.0,100.0,19.0,32.0,56.0,San Jose Sharks,vs,1.1,1.15,1.15,3.0,2.9,2.95,3.0,17.419999999999998,79.815,28.25,32.8,53.29,59.0,656.0,0.9100609756097561
Atlanta Thrashers,2007-03-24,0,1,2,0.0,100.0,26.0,28.0,54.1,Pittsburgh Penguins,@,1.1,1.1,1.1166666666666667,2.95,2.85,2.95,3.05,17.419999999999998,79.815,27.3,33.2,52.95,59.0,664.0,0.911144578313253
Atlanta Thrashers,2007-03-28,1,2,2,12.5,66.7,35.0,35.0,50.0,Florida Panthers,@,1.05,1.05,1.0833333333333333,2.85,2.8,2.9,3.025,16.585,82.815,27.1,33.2,53.31999999999999,58.0,664.0,0.9126506024096386
Atlanta Thrashers,2007-03-29,2,3,2,50.0,100.0,27.0,29.0,52.1,Toronto Maple Leafs,vs,1.0,1.025,1.0666666666666667,2.65,2.725,2.85,3.025,15.959999999999999,84.485,27.25,32.55,53.06999999999999,57.0,651.0,0.9124423963133641
Atlanta Thrashers,2007-03-31,2,3,2,0.0,66.7,40.0,27.0,58.9,Boston Bruins,@,1.1,1.025,1.0666666666666667,2.7,2.75,2.8,3.05,17.21,85.485,27.15,32.35,53.69500000000001,56.0,647.0,0.9134466769706336
Atlanta Thrashers,2007-04-04,0,2,3,0.0,66.7,32.0,26.0,54.4,Washington Capitals,vs,1.2,1.025,1.1,2.8,2.725,2.65,3.05,17.21,85.25,27.65,32.1,54.565,53.0,642.0,0.9174454828660437
Atlanta Thrashers,2007-04-06,2,4,1,0.0,85.7,28.0,33.0,48.4,Carolina Hurricanes,@,1.2,1.025,1.1,2.85,2.75,2.6,3.025,17.21,86.08500000000001,28.15,32.05,54.665,52.0,641.0,0.9188767550702028
Atlanta Thrashers,2007-04-07,2,2,2,25.0,100.0,43.0,36.0,62.2,Tampa Bay Lightning,vs,1.3,1.025,1.1333333333333333,2.9,2.775,2.4,3.0,13.875,85.37,28.0,32.2,54.21500000000001,48.0,644.0,0.9254658385093167
Atlanta Thrashers,2007-10-05,0,1,3,0.0,85.7,29.0,40.0,47.4,Washington Capitals,vs,1.3,1.075,1.1666666666666667,2.85,2.8,2.45,2.925,15.125,85.37,29.0,32.3,55.05999999999999,49.0,646.0,0.9241486068111455
Atlanta Thrashers,2007-10-06,0,2,5,25.0,66.7,15.0,34.0,38.3,Tampa Bay Lightning,@,1.25,1.05,1.1333333333333333,2.7,2.725,2.35,2.875,13.459999999999999,85.655,29.05,32.85,54.15,47.0,657.0,0.928462709284627
Atlanta Thrashers,2007-10-10,0,1,3,0.0,75.0,29.0,36.0,53.3,Ottawa Senators,vs,1.25,1.025,1.1166666666666667,2.75,2.725,2.4,2.925,14.709999999999999,83.99,28.35,33.15,52.73,48.0,663.0,0.9276018099547512
Atlanta Thrashers,2007-10-11,0,0,6,0.0,62.5,20.0,28.0,39.1,Buffalo Sabres,@,1.15,1.025,1.0833333333333333,2.65,2.7,2.45,2.9,12.709999999999999,82.74,28.8,33.75,52.635000000000005,49.0,675.0,0.9274074074074075
Atlanta Thrashers,2007-10-13,0,5,6,50.0,57.1,17.0,35.0,59.0,New Jersey Devils,vs,1.05,1.025,1.05,2.45,2.675,2.65,3.0,12.709999999999999,84.2,28.6,34.0,51.254999999999995,53.0,680.0,0.9220588235294118
Atlanta Thrashers,2007-10-16,0,0,4,0.0,100.0,31.0,33.0,55.3,Philadelphia Flyers,@,0.95,0.975,1.0166666666666666,2.55,2.725,2.9,3.075,13.959999999999999,82.055,28.2,33.95,51.779999999999994,58.0,679.0,0.914580265095729
Atlanta Thrashers,2007-10-18,2,5,3,28.6,62.5,28.0,36.0,40.0,New York Rangers,vs,0.85,0.925,0.9833333333333333,2.35,2.575,3.0,3.125,12.959999999999999,82.89000000000001,28.25,33.6,51.67,60.0,672.0,0.9107142857142857
Atlanta Thrashers,2007-10-20,0,2,6,0.0,60.0,20.0,30.0,51.9,Tampa Bay Lightning,@,0.85,0.975,0.9833333333333333,2.3,2.675,3.05,3.1,13.39,81.01500000000001,28.2,33.65,51.075,61.0,673.0,0.9093610698365527
Atlanta Thrashers,2007-10-23,2,4,4,0.0,66.7,36.0,36.0,57.1,Toronto Maple Leafs,@,0.85,0.925,0.9833333333333333,2.3,2.65,3.2,3.225,13.39,79.01500000000001,27.6,33.2,50.934999999999995,64.0,664.0,0.9036144578313253
Atlanta Thrashers,2007-10-25,0,0,3,0.0,100.0,20.0,34.0,41.0,Nashville Predators,@,0.85,0.925,1.0,2.3,2.625,3.3,3.225,13.39,78.6,28.35,33.35,51.019999999999996,66.0,667.0,0.9010494752623688
Atlanta Thrashers,2007-10-27,2,3,2,40.0,75.0,22.0,31.0,39.3,Chicago Blackhawks,@,0.85,0.925,1.0,2.2,2.6,3.3,3.25,13.39,81.1,27.4,33.25,51.005,66.0,665.0,0.9007518796992481
Atlanta Thrashers,2007-10-30,2,2,2,0.0,71.4,33.0,33.0,57.4,Montréal Canadiens,@,0.85,0.925,1.0166666666666666,2.25,2.575,3.35,3.2,14.555000000000001,79.85,27.4,32.85,50.545,67.0,657.0,0.898021308980213
Atlanta Thrashers,2007-11-01,0,4,6,33.3,100.0,19.0,28.0,55.6,Ottawa Senators,@,0.85,0.975,1.05,2.15,2.575,3.3,3.125,11.555000000000001,78.42,27.5,32.6,50.760000000000005,66.0,652.0,0.8987730061349694
Atlanta Thrashers,2007-11-03,2,6,4,33.3,50.0,22.0,34.0,49.2,Tampa Bay Lightning,@,0.85,0.975,1.0166666666666666,2.3,2.625,3.35,3.15,13.220000000000002,78.42,27.5,32.4,50.739999999999995,67.0,648.0,0.8966049382716049
Atlanta Thrashers,2007-11-06,2,2,1,0.0,75.0,31.0,32.0,57.1,Washington Capitals,vs,0.95,1.0,1.0166666666666666,2.55,2.7,3.45,3.175,14.885,75.92,27.3,32.7,50.495,69.0,654.0,0.8944954128440367
Atlanta Thrashers,2007-11-09,2,4,1,40.0,100.0,27.0,37.0,55.0,Florida Panthers,@,1.0,1.0,1.0166666666666666,2.55,2.6,3.4,3.125,14.26,76.33500000000001,27.1,32.55,50.85,68.0,651.0,0.8955453149001537
Atlanta Thrashers,2007-11-10,0,3,5,0.0,60.0,35.0,39.0,67.7,Carolina Hurricanes,vs,1.0,1.05,1.0166666666666666,2.6,2.65,3.35,3.075,13.76,76.33500000000001,27.1,32.95,50.995,67.0,659.0,0.8983308042488619
Atlanta Thrashers,2007-11-13,2,3,2,20.0,100.0,33.0,21.0,52.8,Florida Panthers,vs,0.9,1.05,0.9833333333333333,2.6,2.7,3.5,3.075,13.76,76.0,26.85,33.55,51.435,70.0,671.0,0.8956780923994039
Atlanta Thrashers,2007-11-16,2,3,0,0.0,100.0,25.0,31.0,30.9,Carolina Hurricanes,@,1.0,1.1,1.0166666666666666,2.65,2.75,3.45,3.025,14.76,77.66499999999999,26.9,33.3,51.355,69.0,666.0,0.8963963963963963
Atlanta Thrashers,2007-11-19,2,4,3,33.3,100.0,24.0,20.0,50.8,Tampa Bay Lightning,vs,1.0,1.15,1.0166666666666666,2.6,2.75,3.4,2.9,14.76,78.38,26.75,33.2,50.480000000000004,68.0,664.0,0.8975903614457831
Atlanta Thrashers,2007-11-21,2,5,1,50.0,85.7,25.0,32.0,44.4,Washington Capitals,@,1.0,1.15,1.05,2.7,2.775,3.45,2.95,15.175,78.38,25.8,32.4,49.91,69.0,648.0,0.8935185185185185
Atlanta Thrashers,2007-11-23,0,0,3,0.0,66.7,22.0,27.0,52.5,New Jersey Devils,vs,1.1,1.175,1.0666666666666667,2.9,2.8,3.35,2.85,17.675,78.38000000000001,25.6,32.0,49.760000000000005,67.0,640.0,0.8953125
Atlanta Thrashers,2007-11-24,0,0,5,0.0,33.3,28.0,34.0,40.4,Pittsburgh Penguins,@,1.1,1.175,1.05,2.8,2.775,3.25,2.825,16.425,78.38000000000001,25.95,31.65,50.470000000000006,65.0,633.0,0.8973143759873617
Atlanta Thrashers,2007-11-29,0,2,4,33.3,100.0,20.0,25.0,50.8,Toronto Maple Leafs,vs,1.1,1.125,1.05,2.75,2.7,3.35,2.9,16.425,76.295,25.9,31.55,49.825,67.0,631.0,0.8938193343898574
Atlanta Thrashers,2007-12-01,2,4,0,0.0,100.0,30.0,33.0,46.0,New York Islanders,@,1.1,1.075,1.05,2.85,2.65,3.25,2.95,18.09,78.17,25.9,31.4,50.41,65.0,628.0,0.8964968152866242
Atlanta Thrashers,2007-12-02,1,2,2,50.0,100.0,25.0,36.0,51.1,New Jersey Devils,@,1.2,1.075,1.05,2.8,2.675,2.95,2.925,15.59,80.315,26.55,31.3,49.76,59.0,626.0,0.9057507987220448
Atlanta Thrashers,2007-12-05,2,3,3,0.0,85.7,24.0,33.0,54.8,New York Islanders,vs,1.25,1.05,1.0333333333333334,2.9,2.625,2.85,2.925,18.09,80.31500000000001,26.25,31.45,49.55,57.0,629.0,0.9093799682034976
Atlanta Thrashers,2007-12-07,2,4,2,0.0,100.0,22.0,32.0,46.0,New York Rangers,vs,1.25,1.05,1.0666666666666667,2.8,2.55,2.85,2.95,16.66,81.47500000000001,26.05,31.3,50.29,57.0,626.0,0.9089456869009584
Atlanta Thrashers,2007-12-08,0,3,6,25.0,100.0,26.0,27.0,46.7,Washington Capitals,@,1.35,1.1,1.0666666666666667,2.9,2.6,2.65,2.925,16.66,83.475,26.15,31.4,49.995,53.0,628.0,0.9156050955414012
Atlanta Thrashers,2007-12-12,0,3,5,50.0,100.0,26.0,33.0,63.6,Boston Bruins,vs,1.25,1.05,1.0333333333333334,2.85,2.575,2.75,3.025,17.91,85.14000000000001,25.65,30.95,49.475,55.0,619.0,0.9111470113085622
Atlanta Thrashers,2007-12-14,0,0,4,0.0,100.0,24.0,35.0,55.6,Toronto Maple Leafs,vs,1.25,1.05,1.0333333333333334,3.0,2.6,2.85,3.075,20.41,85.14000000000001,25.95,30.9,50.605000000000004,57.0,618.0,0.9077669902912622
Atlanta Thrashers,2007-12-15,0,3,7,16.7,80.0,25.0,44.0,54.7,Ottawa Senators,@,1.15,1.0,1.0,2.85,2.55,2.95,3.15,18.41,86.39000000000001,26.05,31.1,51.42,59.0,622.0,0.905144694533762
Atlanta Thrashers,2007-12-18,2,6,2,0.0,75.0,24.0,34.0,45.3,Tampa Bay Lightning,vs,1.05,0.95,1.0,2.9,2.525,3.2,3.25,19.244999999999997,86.82000000000001,25.65,31.65,51.285000000000004,64.0,633.0,0.8988941548183255
Atlanta Thrashers,2007-12-20,2,3,2,16.7,100.0,45.0,30.0,59.3,Ottawa Senators,vs,1.15,1.0,1.0333333333333334,3.0,2.65,3.0,3.175,17.58,85.57000000000001,25.9,31.95,50.77,60.0,639.0,0.9061032863849765
Atlanta Thrashers,2007-12-22,2,2,2,25.0,100.0,28.0,39.0,48.1,Montréal Canadiens,vs,1.15,1.05,1.05,2.85,2.7,2.9,3.175,16.75,88.07000000000001,27.05,31.75,51.275,58.0,635.0,0.9086614173228347
Atlanta Thrashers,2007-12-23,2,3,2,50.0,66.7,25.0,20.0,42.6,St. Louis Blues,@,1.15,1.075,1.05,2.85,2.7,2.95,3.175,18.0,89.32000000000001,26.9,32.1,50.825,59.0,642.0,0.9080996884735203
Atlanta Thrashers,2007-12-26,0,0,2,0.0,75.0,21.0,28.0,50.9,Columbus Blue Jackets,@,1.15,1.075,1.0833333333333333,2.8,2.7,3.0,3.175,18.5,87.655,26.8,31.25,50.205,60.0,625.0,0.904
Atlanta Thrashers,2007-12-27,0,3,5,33.3,100.0,41.0,29.0,60.7,Florida Panthers,vs,1.15,1.025,1.0833333333333333,2.65,2.625,2.85,3.175,18.5,88.405,26.1,30.7,49.365,57.0,614.0,0.9071661237785016
Atlanta Thrashers,2007-12-29,2,5,0,25.0,100.0,29.0,26.0,55.7,Boston Bruins,vs,1.05,1.025,1.0833333333333333,2.65,2.65,3.0,3.225,19.165,88.405,26.5,31.1,49.76,60.0,622.0,0.9035369774919614
Atlanta Thrashers,2007-12-31,0,2,5,20.0,25.0,30.0,37.0,51.7,Boston Bruins,@,1.05,1.025,1.1166666666666667,2.75,2.675,3.0,3.2,20.415,88.405,26.7,30.85,51.0,60.0,617.0,0.9027552674230146
Atlanta Thrashers,2008-01-02,2,5,4,100.0,71.4,14.0,36.0,35.9,Carolina Hurricanes,@,0.95,0.975,1.0833333333333333,2.65,2.675,3.1,3.275,19.75,84.655,27.0,31.7,51.045,62.0,634.0,0.9022082018927445
Atlanta Thrashers,2008-01-04,0,3,4,0.0,75.0,26.0,33.0,66.7,Carolina Hurricanes,vs,0.95,1.025,1.1,2.65,2.775,3.25,3.3,22.25,83.94,26.45,31.9,50.62,65.0,638.0,0.8981191222570533
Atlanta Thrashers,2008-01-06,2,5,2,0.0,100.0,30.0,39.0,63.5,Buffalo Sabres,vs,0.95,1.025,1.1,2.8,2.8,3.3,3.275,22.25,84.35499999999999,26.65,32.2,51.33,66.0,644.0,0.8975155279503105
Atlanta Thrashers,2008-01-08,0,1,4,0.0,50.0,28.0,29.0,57.9,Philadelphia Flyers,vs,1.05,1.075,1.1,3.05,2.9,3.15,3.25,22.25,87.69,26.75,32.45,52.485,63.0,649.0,0.9029275808936826
Atlanta Thrashers,2008-01-10,1,2,2,0.0,100.0,28.0,40.0,58.1,Florida Panthers,vs,1.05,1.075,1.0666666666666667,3.0,2.925,3.15,3.2,20.585,85.19,27.15,32.65,52.839999999999996,63.0,653.0,0.9035222052067381
Atlanta Thrashers,2008-01-12,2,2,2,66.7,100.0,38.0,31.0,59.7,Pittsburgh Penguins,vs,1.0,1.1,1.05,2.9,2.85,3.25,3.1,20.585,85.19,27.05,33.0,53.44500000000001,65.0,660.0,0.9015151515151515
Atlanta Thrashers,2008-01-15,2,5,1,75.0,100.0,25.0,47.0,45.5,Detroit Red Wings,@,1.05,1.15,1.05,2.9,2.9,3.25,3.05,21.419999999999998,85.19,27.7,32.75,53.875,65.0,655.0,0.9007633587786259
Atlanta Thrashers,2008-01-17,1,2,2,33.3,100.0,24.0,29.0,57.4,Montréal Canadiens,vs,1.05,1.15,1.05,3.0,2.9,3.15,3.0,25.169999999999998,85.905,27.75,33.45,53.410000000000004,63.0,669.0,0.905829596412556
Atlanta Thrashers,2008-01-18,0,1,10,0.0,66.7,24.0,49.0,33.9,Buffalo Sabres,@,1.0,1.175,1.0666666666666667,2.9,2.9,3.15,2.9,26.835,85.905,27.85,33.3,53.980000000000004,63.0,666.0,0.9054054054054054
Atlanta Thrashers,2008-01-20,0,2,4,0.0,75.0,31.0,24.0,50.0,Edmonton Oilers,vs,1.0,1.125,1.0333333333333334,2.8,2.825,3.35,3.05,25.585,84.24,27.75,34.4,53.339999999999996,67.0,688.0,0.9026162790697675
Atlanta Thrashers,2008-01-22,0,0,4,0.0,100.0,14.0,39.0,54.0,New York Rangers,@,1.0,1.125,1.0333333333333334,2.75,2.875,3.3,3.075,23.085,82.99,28.0,33.95,52.660000000000004,66.0,679.0,0.9027982326951399
Atlanta Thrashers,2008-01-24,1,1,1,100.0,100.0,18.0,33.0,39.2,New York Rangers,@,1.0,1.075,1.0,2.75,2.8,3.3,3.125,23.085,82.99,27.5,34.15,52.58,66.0,683.0,0.9033674963396779
Atlanta Thrashers,2008-01-30,2,4,1,16.7,100.0,27.0,30.0,54.9,Pittsburgh Penguins,vs,1.05,1.05,0.9833333333333333,2.65,2.775,3.0,3.1,27.25,83.99,27.15,33.6,51.80500000000001,60.0,672.0,0.9107142857142857
Atlanta Thrashers,2008-02-01,2,4,4,16.7,60.0,29.0,33.0,66.2,Buffalo Sabres,vs,1.05,1.1,1.0166666666666666,2.55,2.775,2.95,2.975,28.085,85.24,27.3,33.4,52.285000000000004,59.0,668.0,0.9116766467065869
Atlanta Thrashers,2008-02-02,2,2,0,0.0,100.0,13.0,36.0,48.4,Washington Capitals,@,1.05,1.1,1.05,2.6,2.725,3.05,2.975,28.084999999999997,83.24,26.5,33.55,52.629999999999995,61.0,671.0,0.9090909090909091
