team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Chicago Blackhawks,2010-12-08,2,5,3,16.7,100.0,25.0,31.0,60.4,Dallas Stars,vs,1.05,1.175,1.1666666666666667,3.1,3.1,2.9,2.825,21.175,81.005,33.8,27.15,51.23,58.0,543.0,0.8931860036832413
Chicago Blackhawks,2010-12-11,1,1,2,0.0,100.0,29.0,30.0,59.2,San Jose Sharks,@,1.15,1.175,1.2,3.25,3.175,2.9,2.9,20.345000000000002,82.255,33.45,26.7,51.795,58.0,534.0,0.8913857677902621
Chicago Blackhawks,2010-12-13,0,5,7,40.0,100.0,34.0,30.0,50.0,Colorado Avalanche,@,1.1,1.2,1.1833333333333333,3.15,3.125,2.95,2.75,20.345000000000002,82.255,33.5,26.5,52.480000000000004,59.0,530.0,0.8886792452830189
Chicago Blackhawks,2010-12-15,0,3,4,0.0,33.3,38.0,23.0,52.5,Colorado Avalanche,vs,1.1,1.2,1.15,3.2,3.2,2.95,2.825,20.345,82.255,33.15,26.9,52.135000000000005,59.0,538.0,0.8903345724907064
Chicago Blackhawks,2010-12-17,2,4,1,100.0,80.0,31.0,30.0,53.7,Detroit Red Wings,vs,1.0,1.2,1.15,3.2,3.225,3.1,2.825,20.345,78.92,33.45,26.75,52.31,62.0,535.0,0.8841121495327103
Chicago Blackhawks,2010-12-19,2,3,2,0.0,100.0,24.0,28.0,60.4,Los Angeles Kings,vs,1.1,1.2,1.1833333333333333,3.3,3.225,3.0,2.85,24.095,79.58500000000001,33.25,27.1,52.4,60.0,542.0,0.8892988929889298
Chicago Blackhawks,2010-12-22,2,4,1,50.0,50.0,35.0,25.0,54.1,Nashville Predators,vs,1.2,1.2,1.2,3.3,3.275,2.85,2.875,22.845,79.58500000000001,32.85,27.3,52.435,57.0,546.0,0.8956043956043956
Chicago Blackhawks,2010-12-26,2,4,1,40.0,75.0,25.0,27.0,48.2,Columbus Blue Jackets,vs,1.2,1.2,1.2,3.3,3.275,2.7,2.875,20.345,80.08500000000001,32.6,26.7,53.075,54.0,534.0,0.898876404494382
Chicago Blackhawks,2010-12-28,0,1,3,0.0,100.0,26.0,43.0,42.1,St. Louis Blues,@,1.3,1.2,1.2,3.45,3.25,2.65,2.85,22.345,80.08500000000001,32.5,26.75,52.775,53.0,535.0,0.9009345794392524
Chicago Blackhawks,2010-12-30,0,3,5,40.0,66.7,29.0,25.0,44.6,San Jose Sharks,vs,1.3,1.15,1.1666666666666667,3.45,3.125,2.7,2.8,22.345,81.08500000000001,32.0,27.8,52.295,54.0,556.0,0.9028776978417267
Chicago Blackhawks,2011-01-02,0,1,2,0.0,100.0,40.0,18.0,36.0,Anaheim Ducks,@,1.25,1.1,1.1333333333333333,3.45,3.075,2.8,2.875,24.345,81.085,31.85,27.4,51.67,56.0,548.0,0.8978102189781022
Chicago Blackhawks,2011-01-03,2,4,3,50.0,80.0,28.0,29.0,50.0,Los Angeles Kings,@,1.15,1.075,1.1333333333333333,3.35,3.05,2.8,2.85,21.845,81.085,31.7,27.0,51.105000000000004,56.0,540.0,0.8962962962962963
Chicago Blackhawks,2011-01-05,0,2,4,0.0,0.0,37.0,22.0,50.9,Dallas Stars,vs,1.15,1.1,1.1333333333333333,3.3,3.075,2.95,2.825,22.68,80.085,30.75,27.55,51.339999999999996,59.0,551.0,0.8929219600725953
Chicago Blackhawks,2011-01-07,2,2,2,20.0,0.0,26.0,26.0,50.0,Ottawa Senators,vs,1.15,1.1,1.1,3.3,3.075,2.8,2.85,22.68,77.085,30.95,26.85,51.015,56.0,537.0,0.8957169459962756
Chicago Blackhawks,2011-01-09,2,5,0,25.0,100.0,45.0,29.0,51.8,New York Islanders,vs,1.15,1.1,1.1333333333333333,3.05,3.025,2.85,2.825,23.055,73.335,30.2,26.75,51.675,57.0,535.0,0.8934579439252337
Chicago Blackhawks,2011-01-12,2,4,0,0.0,100.0,31.0,24.0,47.2,Colorado Avalanche,vs,1.25,1.15,1.1333333333333333,3.2,3.1,2.6,2.75,24.305,75.0,30.85,26.75,51.725,52.0,535.0,0.902803738317757
Chicago Blackhawks,2011-01-15,1,2,2,50.0,100.0,33.0,26.0,43.6,Nashville Predators,@,1.25,1.15,1.1666666666666667,3.2,3.075,2.55,2.7,24.305,76.0,30.7,26.6,51.71,51.0,532.0,0.9041353383458647
Chicago Blackhawks,2011-01-16,2,6,3,25.0,66.7,34.0,23.0,47.7,Nashville Predators,vs,1.2,1.125,1.1666666666666667,3.2,3.025,2.6,2.675,26.805,77.0,31.2,26.8,51.18,52.0,536.0,0.9029850746268657
Chicago Blackhawks,2011-01-22,2,4,1,66.7,100.0,33.0,37.0,40.0,Detroit Red Wings,@,1.2,1.125,1.2,3.15,3.1,2.5,2.7,25.055,75.33500000000001,31.7,26.65,50.6,50.0,533.0,0.9061913696060038
Chicago Blackhawks,2011-01-23,0,1,4,0.0,100.0,31.0,34.0,44.3,Philadelphia Flyers,vs,1.3,1.125,1.2,3.35,3.175,2.4,2.7,28.389999999999997,76.33500000000001,31.75,27.6,50.2,48.0,552.0,0.9130434782608695
Chicago Blackhawks,2011-01-25,0,2,4,100.0,100.0,33.0,22.0,51.8,Minnesota Wild,vs,1.2,1.125,1.1833333333333333,3.2,3.15,2.5,2.7,26.169999999999998,77.58500000000001,31.7,28.0,49.335,50.0,560.0,0.9107142857142857
Chicago Blackhawks,2011-02-01,2,7,4,25.0,100.0,27.0,33.0,43.6,Columbus Blue Jackets,@,1.1,1.125,1.15,3.05,3.15,2.55,2.725,30.334999999999997,77.58500000000001,32.1,27.55,48.904999999999994,51.0,551.0,0.9074410163339383
Chicago Blackhawks,2011-02-04,0,3,4,0.0,50.0,45.0,32.0,38.3,Vancouver Canucks,@,1.15,1.125,1.1833333333333333,3.35,3.25,2.65,2.8,31.584999999999997,77.58500000000001,32.0,27.7,48.125,53.0,554.0,0.9043321299638989
Chicago Blackhawks,2011-02-07,0,1,3,0.0,75.0,23.0,28.0,43.1,Calgary Flames,@,1.15,1.125,1.1833333333333333,3.25,3.225,2.5,2.725,29.584999999999997,75.08500000000001,32.55,27.8,47.540000000000006,50.0,556.0,0.9100719424460432
Chicago Blackhawks,2011-02-09,2,4,1,16.7,100.0,26.0,24.0,47.1,Edmonton Oilers,@,1.15,1.075,1.1833333333333333,3.15,3.175,2.45,2.775,29.584999999999997,77.16999999999999,31.8,28.05,47.07000000000001,49.0,561.0,0.9126559714795008
Chicago Blackhawks,2011-02-11,1,3,3,20.0,80.0,26.0,35.0,51.8,Dallas Stars,@,1.15,1.125,1.1833333333333333,3.15,3.225,2.45,2.725,25.419999999999998,78.16999999999999,31.55,27.75,46.739999999999995,49.0,555.0,0.9117117117117117
Chicago Blackhawks,2011-02-12,1,2,2,50.0,100.0,33.0,25.0,41.4,Phoenix Coyotes,@,1.1,1.15,1.1666666666666667,3.15,3.225,2.5,2.675,26.419999999999998,77.16999999999999,31.65,28.1,46.31,50.0,562.0,0.9110320284697508
Chicago Blackhawks,2011-02-16,2,3,1,33.3,66.7,37.0,34.0,52.8,Minnesota Wild,vs,1.05,1.125,1.15,3.05,3.175,2.55,2.625,26.419999999999998,79.66999999999999,31.55,28.1,45.675,51.0,562.0,0.9092526690391459
Chicago Blackhawks,2011-02-18,0,3,4,0.0,50.0,40.0,36.0,56.7,Columbus Blue Jackets,vs,1.05,1.175,1.15,3.0,3.225,2.55,2.6,26.084999999999997,79.255,32.15,28.45,45.904999999999994,51.0,569.0,0.9103690685413005
Chicago Blackhawks,2011-02-20,2,2,2,0.0,100.0,31.0,26.0,62.9,Pittsburgh Penguins,vs,1.05,1.175,1.1166666666666667,3.1,3.275,2.6,2.65,26.084999999999997,76.755,32.85,28.1,46.635000000000005,52.0,562.0,0.9074733096085409
Chicago Blackhawks,2011-02-21,2,5,3,100.0,50.0,26.0,34.0,48.3,St. Louis Blues,@,1.15,1.2,1.1166666666666667,3.05,3.25,2.45,2.625,24.085,78.42,32.95,28.15,47.55,49.0,563.0,0.9129662522202486
Chicago Blackhawks,2011-02-24,2,3,0,0.0,100.0,25.0,31.0,41.0,Nashville Predators,@,1.25,1.2,1.1333333333333333,3.25,3.3,2.5,2.65,29.085,75.92,32.25,28.95,48.165,50.0,579.0,0.9136442141623489
Chicago Blackhawks,2011-02-27,2,3,3,66.7,50.0,41.0,29.0,51.5,Phoenix Coyotes,vs,1.25,1.2,1.15,3.2,3.25,2.35,2.65,26.585,76.92,32.1,29.05,47.714999999999996,47.0,581.0,0.919104991394148
Chicago Blackhawks,2011-02-28,2,4,2,0.0,100.0,34.0,26.0,56.6,Minnesota Wild,@,1.35,1.25,1.1833333333333333,3.25,3.275,2.3,2.55,29.920000000000005,79.42,32.3,29.4,47.745,46.0,588.0,0.9217687074829932
Chicago Blackhawks,2011-03-02,2,6,4,25.0,66.7,30.0,25.0,60.3,Calgary Flames,vs,1.35,1.25,1.1833333333333333,3.35,3.2,2.3,2.575,28.920000000000005,84.42,32.7,29.4,48.075,46.0,588.0,0.9217687074829932
Chicago Blackhawks,2011-03-04,2,5,2,0.0,100.0,29.0,20.0,71.2,Carolina Hurricanes,vs,1.35,1.3,1.2166666666666666,3.4,3.3,2.5,2.55,28.920000000000005,82.75500000000001,31.95,29.2,48.5,50.0,584.0,0.9143835616438356
Chicago Blackhawks,2011-03-05,2,5,3,0.0,100.0,25.0,33.0,44.6,Toronto Maple Leafs,@,1.35,1.3,1.2166666666666666,3.45,3.325,2.6,2.575,28.920000000000005,82.75500000000001,31.85,29.0,49.7,52.0,580.0,0.9103448275862069
Chicago Blackhawks,2011-03-08,0,2,3,0.0,80.0,39.0,15.0,57.6,Florida Panthers,@,1.4,1.3,1.2166666666666666,3.6,3.4,2.65,2.625,26.420000000000005,82.75500000000001,31.45,29.35,49.75,53.0,587.0,0.909710391822828
Chicago Blackhawks,2011-03-09,1,3,3,0.0,100.0,31.0,30.0,51.7,Tampa Bay Lightning,@,1.3,1.25,1.1833333333333333,3.4,3.275,2.65,2.575,25.17,83.42,31.7,28.95,50.245,53.0,579.0,0.9084628670120898
Chicago Blackhawks,2011-03-13,1,3,4,25.0,50.0,30.0,42.0,46.0,Washington Capitals,@,1.25,1.275,1.1666666666666667,3.35,3.35,2.75,2.575,21.835,83.42,31.6,28.6,50.83,55.0,572.0,0.9038461538461539
Chicago Blackhawks,2011-03-14,2,6,3,33.3,66.7,34.0,36.0,54.4,San Jose Sharks,vs,1.3,1.25,1.1833333333333333,3.45,3.325,2.75,2.625,23.085,80.92,31.55,29.0,50.915,55.0,580.0,0.9051724137931034
Chicago Blackhawks,2011-03-17,0,0,5,0.0,100.0,23.0,27.0,57.6,Dallas Stars,@,1.4,1.25,1.2166666666666666,3.65,3.35,2.7,2.625,19.75,79.25500000000001,31.6,29.7,51.045,54.0,594.0,0.9090909090909091
Chicago Blackhawks,2011-03-20,2,2,1,100.0,100.0,28.0,23.0,49.1,Phoenix Coyotes,@,1.3,1.225,1.1833333333333333,3.3,3.325,2.75,2.7,18.5,79.25500000000001,31.4,29.4,51.745000000000005,55.0,588.0,0.9064625850340136
Chicago Blackhawks,2011-03-23,2,4,0,25.0,100.0,31.0,23.0,52.3,Florida Panthers,vs,1.4,1.275,1.2166666666666666,3.25,3.25,2.6,2.55,23.5,81.75500000000001,30.55,28.95,52.285000000000004,52.0,579.0,0.9101899827288429
Chicago Blackhawks,2011-03-26,0,1,2,0.0,100.0,28.0,25.0,56.7,Anaheim Ducks,vs,1.5,1.325,1.2166666666666666,3.4,3.275,2.45,2.45,24.75,83.00500000000001,30.95,28.7,52.745000000000005,49.0,574.0,0.9146341463414634
Chicago Blackhawks,2011-03-28,2,3,2,40.0,75.0,41.0,35.0,39.0,Detroit Red Wings,@,1.4,1.275,1.2166666666666666,3.25,3.2,2.5,2.475,23.915,83.00500000000001,31.05,28.75,53.225,50.0,575.0,0.9130434782608695
Chicago Blackhawks,2011-03-29,0,0,3,0.0,80.0,32.0,34.0,51.6,Boston Bruins,@,1.45,1.275,1.25,3.25,3.2,2.45,2.475,24.915,82.75500000000001,31.8,28.75,52.585,49.0,575.0,0.9147826086956522
Chicago Blackhawks,2011-04-01,2,3,3,25.0,85.7,29.0,34.0,47.5,Columbus Blue Jackets,@,1.4,1.225,1.2166666666666666,3.15,3.1,2.5,2.525,22.415,81.75500000000001,31.75,29.2,53.095000000000006,50.0,584.0,0.9143835616438356
Chicago Blackhawks,2011-04-03,0,0,2,0.0,80.0,31.0,15.0,50.9,Tampa Bay Lightning,vs,1.4,1.225,1.25,3.15,3.075,2.6,2.575,22.0,82.705,31.35,29.2,52.830000000000005,52.0,584.0,0.910958904109589
Chicago Blackhawks,2011-04-05,1,1,2,0.0,75.0,43.0,35.0,56.1,Montréal Canadiens,@,1.4,1.225,1.25,3.0,3.05,2.5,2.55,22.0,84.205,30.9,28.15,52.54,50.0,563.0,0.911190053285968
Chicago Blackhawks,2011-04-06,2,4,3,0.0,50.0,39.0,24.0,56.9,St. Louis Blues,vs,1.35,1.25,1.25,2.95,3.0,2.5,2.475,22.0,82.955,31.5,28.6,52.2,50.0,572.0,0.9125874125874126
Chicago Blackhawks,2011-04-08,2,4,2,100.0,100.0,29.0,28.0,61.0,Detroit Red Wings,@,1.35,1.3,1.25,2.9,3.075,2.5,2.5,17.0,82.955,32.15,28.1,52.63000000000001,50.0,562.0,0.9110320284697508
Chicago Blackhawks,2011-04-10,0,3,4,0.0,80.0,36.0,31.0,53.3,Detroit Red Wings,vs,1.35,1.3,1.25,2.95,3.075,2.6,2.475,22.0,82.955,32.35,27.95,53.63000000000001,52.0,559.0,0.9069767441860465
Chicago Blackhawks,2011-10-07,0,1,2,0.0,100.0,38.0,33.0,52.3,Dallas Stars,@,1.25,1.3,1.25,2.95,3.1,2.65,2.475,18.665,84.455,32.1,28.05,53.720000000000006,53.0,561.0,0.9055258467023173
Chicago Blackhawks,2011-10-08,2,5,2,14.3,80.0,31.0,21.0,58.0,Dallas Stars,vs,1.15,1.25,1.2166666666666666,2.8,3.075,2.65,2.475,18.665,84.455,32.3,28.4,53.50500000000001,53.0,568.0,0.9066901408450704
Chicago Blackhawks,2011-10-13,2,4,3,33.3,100.0,32.0,30.0,59.3,Winnipeg Jets,vs,1.15,1.25,1.25,2.75,3.075,2.55,2.525,18.130000000000003,85.12,32.35,28.2,53.39,51.0,564.0,0.9095744680851063
Chicago Blackhawks,2011-10-15,1,2,2,0.0,100.0,29.0,37.0,48.6,Boston Bruins,vs,1.15,1.25,1.25,2.7,3.075,2.6,2.6,19.794999999999998,85.12,32.5,28.7,52.795,52.0,574.0,0.9094076655052264
Chicago Blackhawks,2011-10-18,2,5,2,20.0,100.0,35.0,16.0,52.5,Phoenix Coyotes,@,1.1,1.25,1.2333333333333334,2.55,3.075,2.55,2.6,19.794999999999998,85.12,32.7,28.9,52.995000000000005,51.0,578.0,0.9117647058823529
Chicago Blackhawks,2011-10-20,2,3,1,0.0,100.0,30.0,32.0,42.6,Colorado Avalanche,@,1.2,1.25,1.2333333333333334,2.7,3.05,2.5,2.575,20.794999999999998,86.12,32.5,28.95,52.739999999999995,50.0,579.0,0.9136442141623489
Chicago Blackhawks,2011-10-22,1,4,4,33.3,80.0,38.0,24.0,56.5,Colorado Avalanche,vs,1.25,1.25,1.2666666666666666,2.7,3.025,2.4,2.575,20.794999999999998,86.12,32.45,29.05,52.285000000000004,48.0,581.0,0.9173838209982789
Chicago Blackhawks,2011-10-25,2,2,2,0.0,83.3,35.0,31.0,54.4,Anaheim Ducks,vs,1.25,1.275,1.25,2.75,3.1,2.4,2.575,21.21,87.62,32.85,28.15,52.81,48.0,563.0,0.9147424511545293
Chicago Blackhawks,2011-10-28,0,0,3,0.0,100.0,30.0,33.0,51.6,Carolina Hurricanes,@,1.25,1.325,1.25,2.55,3.1,2.35,2.525,19.544999999999998,88.45,32.9,27.9,52.81,47.0,558.0,0.9157706093189965
Chicago Blackhawks,2011-10-29,2,5,2,0.0,100.0,38.0,29.0,55.4,Columbus Blue Jackets,vs,1.25,1.275,1.2333333333333334,2.55,2.925,2.25,2.5,19.544999999999998,88.45,33.25,28.2,52.510000000000005,45.0,564.0,0.9202127659574468
Chicago Blackhawks,2011-10-31,2,5,4,0.0,66.7,35.0,28.0,61.8,Nashville Predators,vs,1.25,1.325,1.2666666666666666,2.7,2.975,2.3,2.45,14.544999999999998,88.45,33.75,28.5,52.825,46.0,570.0,0.9192982456140351
Chicago Blackhawks,2011-11-03,2,2,2,0.0,100.0,33.0,43.0,47.8,Florida Panthers,@,1.25,1.375,1.3,2.75,3.075,2.5,2.475,13.294999999999998,86.785,33.95,28.75,53.3,50.0,575.0,0.9130434782608695
Chicago Blackhawks,2011-11-04,1,4,5,50.0,0.0,32.0,32.0,45.0,Tampa Bay Lightning,@,1.35,1.375,1.3,2.8,3.025,2.5,2.5,13.294999999999998,86.785,34.2,29.65,52.855,50.0,593.0,0.9156829679595279
Chicago Blackhawks,2011-11-06,0,2,6,0.0,16.7,40.0,38.0,50.8,Vancouver Canucks,vs,1.3,1.375,1.2833333333333334,2.85,3.05,2.65,2.55,13.794999999999998,83.035,33.75,29.5,53.154999999999994,53.0,590.0,0.9101694915254237
Chicago Blackhawks,2011-11-08,0,0,3,0.0,50.0,29.0,23.0,52.9,St. Louis Blues,@,1.3,1.35,1.25,2.95,3.05,2.8,2.65,13.794999999999998,79.86999999999999,34.15,29.7,53.114999999999995,56.0,594.0,0.9057239057239057
Chicago Blackhawks,2011-11-10,2,6,3,66.7,60.0,36.0,30.0,43.5,Columbus Blue Jackets,@,1.2,1.3,1.2166666666666666,2.8,2.975,2.8,2.7,12.544999999999998,78.085,34.15,29.15,53.385000000000005,56.0,583.0,0.9039451114922813
Chicago Blackhawks,2011-11-11,2,4,1,25.0,100.0,31.0,25.0,54.7,Calgary Flames,vs,1.3,1.35,1.25,3.1,3.05,2.85,2.675,15.879999999999999,77.085,34.4,29.9,53.015,57.0,598.0,0.9046822742474916
Chicago Blackhawks,2011-11-13,2,6,3,25.0,66.7,35.0,23.0,47.8,Edmonton Oilers,vs,1.35,1.35,1.2833333333333334,3.25,3.1,2.8,2.65,17.13,78.335,33.8,29.4,52.94500000000001,56.0,588.0,0.9047619047619048
Chicago Blackhawks,2011-11-16,2,5,1,66.7,80.0,27.0,29.0,54.2,Vancouver Canucks,@,1.35,1.35,1.3166666666666667,3.35,3.125,2.8,2.65,18.38,79.16999999999999,33.6,29.35,52.489999999999995,56.0,587.0,0.9045996592844975
Chicago Blackhawks,2011-11-18,0,2,5,25.0,100.0,32.0,26.0,59.7,Calgary Flames,@,1.35,1.35,1.3166666666666667,3.4,3.175,2.75,2.675,16.714999999999996,78.17,33.5,29.4,52.15,55.0,588.0,0.9064625850340136
Chicago Blackhawks,2011-11-19,0,2,9,33.3,42.9,36.0,34.0,55.6,Edmonton Oilers,@,1.35,1.3,1.3166666666666667,3.35,3.15,2.8,2.725,17.964999999999996,79.17,33.3,29.15,52.46999999999999,56.0,583.0,0.9039451114922813
Chicago Blackhawks,2011-11-23,0,0,1,0.0,75.0,34.0,21.0,47.7,San Jose Sharks,@,1.35,1.25,1.2833333333333334,3.4,3.1,3.15,2.9,19.63,76.31500000000001,33.2,29.2,52.635000000000005,63.0,584.0,0.8921232876712328
Chicago Blackhawks,2011-11-25,2,6,5,28.6,66.7,42.0,28.0,56.3,Anaheim Ducks,@,1.25,1.2,1.25,3.15,2.95,3.1,2.825,18.915,76.06500000000001,33.35,29.2,52.120000000000005,62.0,584.0,0.8938356164383562
Chicago Blackhawks,2011-11-26,2,2,1,0.0,100.0,27.0,27.0,46.4,Los Angeles Kings,@,1.25,1.2,1.25,3.25,2.975,3.2,2.9,18.68,74.4,33.85,29.1,51.970000000000006,64.0,582.0,0.8900343642611683
Chicago Blackhawks,2011-11-29,0,1,4,0.0,100.0,25.0,24.0,56.0,Phoenix Coyotes,vs,1.3,1.2,1.2666666666666666,3.25,2.9,3.15,2.85,18.68,74.4,33.75,28.6,51.86,63.0,572.0,0.8898601398601399
Chicago Blackhawks,2011-12-02,2,4,4,25.0,60.0,36.0,41.0,58.1,New York Islanders,vs,1.2,1.2,1.2333333333333334,3.05,2.875,3.25,2.875,17.68,74.4,33.25,29.0,52.035000000000004,65.0,580.0,0.8879310344827587
Chicago Blackhawks,2011-12-03,2,5,2,66.7,100.0,36.0,25.0,46.4,St. Louis Blues,@,1.2,1.225,1.2333333333333334,3.1,2.9,3.4,2.9,18.93,72.4,33.55,29.45,52.81,68.0,589.0,0.8845500848896435
Chicago Blackhawks,2011-12-05,1,3,3,33.3,100.0,35.0,27.0,64.0,Phoenix Coyotes,vs,1.25,1.25,1.2666666666666666,3.15,2.95,3.3,2.85,20.6,73.4,33.45,29.5,52.30499999999999,66.0,590.0,0.888135593220339
Chicago Blackhawks,2011-12-08,2,3,2,33.3,100.0,28.0,33.0,42.9,New York Islanders,@,1.2,1.225,1.2833333333333334,3.2,2.875,3.35,2.85,22.265,74.235,33.45,29.3,52.785000000000004,67.0,586.0,0.8856655290102389
Chicago Blackhawks,2011-12-11,2,3,2,0.0,100.0,34.0,37.0,54.8,San Jose Sharks,vs,1.3,1.275,1.2833333333333334,3.35,2.95,3.3,2.775,23.93,74.235,33.35,29.3,52.35,66.0,586.0,0.8873720136518771
Chicago Blackhawks,2011-12-14,2,3,3,50.0,100.0,31.0,30.0,46.2,Minnesota Wild,@,1.3,1.275,1.3166666666666667,3.25,2.975,3.3,2.8,23.93,74.235,33.15,29.7,52.32000000000001,66.0,594.0,0.8888888888888888
Chicago Blackhawks,2011-12-16,2,4,1,33.3,100.0,24.0,25.0,62.0,Anaheim Ducks,vs,1.3,1.275,1.35,3.15,2.95,3.25,2.875,26.43,75.9,32.95,29.8,51.54,65.0,596.0,0.8909395973154363
Chicago Blackhawks,2011-12-18,2,4,2,28.6,60.0,25.0,24.0,52.5,Calgary Flames,vs,1.3,1.325,1.35,3.25,3.025,3.2,2.85,28.095,75.9,32.5,28.9,52.25,64.0,578.0,0.889273356401384
Chicago Blackhawks,2011-12-20,0,2,3,0.0,85.7,38.0,28.0,44.8,Pittsburgh Penguins,@,1.35,1.325,1.3666666666666667,3.25,3.05,3.05,2.85,27.025,78.9,32.15,28.5,52.625,61.0,570.0,0.8929824561403509
Chicago Blackhawks,2011-12-21,2,5,1,0.0,66.7,28.0,21.0,50.0,Montréal Canadiens,vs,1.35,1.325,1.35,3.25,3.1,2.9,2.85,27.025,82.35,32.05,28.0,52.325,58.0,560.0,0.8964285714285715
Chicago Blackhawks,2011-12-26,2,4,1,33.3,100.0,22.0,38.0,48.0,Columbus Blue Jackets,vs,1.45,1.325,1.35,3.5,3.15,2.8,2.8,27.025,83.185,32.0,27.9,52.17999999999999,56.0,558.0,0.899641577060932
Chicago Blackhawks,2011-12-28,0,0,2,0.0,100.0,38.0,38.0,57.4,Los Angeles Kings,vs,1.45,1.375,1.3833333333333333,3.4,3.25,2.7,2.775,25.355,85.185,31.3,28.3,52.404999999999994,54.0,566.0,0.9045936395759717
Chicago Blackhawks,2011-12-30,2,3,2,0.0,100.0,28.0,28.0,49.2,Detroit Red Wings,vs,1.35,1.35,1.35,3.2,3.225,2.75,2.775,24.105,85.185,31.65,28.95,52.54,55.0,579.0,0.9050086355785838
Chicago Blackhawks,2012-01-02,0,3,4,0.0,60.0,42.0,30.0,45.8,Edmonton Oilers,vs,1.35,1.35,1.35,3.05,3.2,2.7,2.75,22.855,86.85,31.3,29.2,52.61,54.0,584.0,0.9075342465753424
Chicago Blackhawks,2012-01-05,0,4,5,20.0,75.0,34.0,46.0,45.1,Philadelphia Flyers,@,1.25,1.3,1.3166666666666667,2.95,3.175,2.85,2.8,19.52,85.85,32.05,29.25,52.19,57.0,585.0,0.9025641025641026
Chicago Blackhawks,2012-01-06,0,0,4,0.0,100.0,27.0,22.0,58.3,Colorado Avalanche,vs,1.25,1.3,1.2833333333333334,3.05,3.2,2.85,2.825,19.27,84.6,32.15,30.25,51.46,57.0,605.0,0.9057851239669421
Chicago Blackhawks,2012-01-08,1,2,3,25.0,50.0,31.0,27.0,61.5,Detroit Red Wings,vs,1.25,1.3,1.25,2.95,3.175,2.6,2.875,17.605,87.455,31.7,29.65,51.59499999999999,52.0,593.0,0.9123102866779089
Chicago Blackhawks,2012-01-10,2,5,2,0.0,100.0,25.0,34.0,55.6,Columbus Blue Jackets,vs,1.3,1.275,1.2333333333333334,3.05,3.1,2.7,2.9,18.855,86.205,31.55,29.95,52.285000000000004,54.0,599.0,0.9098497495826378
Chicago Blackhawks,2012-01-12,2,5,2,66.7,100.0,30.0,23.0,48.2,Minnesota Wild,vs,1.3,1.275,1.2333333333333334,3.0,3.125,2.55,2.875,17.425,87.86999999999999,30.7,30.25,52.25,51.0,605.0,0.915702479338843
Chicago Blackhawks,2012-01-14,1,2,3,0.0,0.0,27.0,43.0,47.5,Detroit Red Wings,@,1.3,1.3,1.2333333333333334,3.15,3.2,2.6,2.875,20.759999999999998,87.86999999999999,30.85,30.05,52.339999999999996,52.0,601.0,0.913477537437604
Chicago Blackhawks,2012-01-15,2,4,3,0.0,100.0,40.0,24.0,57.9,San Jose Sharks,vs,1.35,1.275,1.25,3.2,3.125,2.55,2.9,20.759999999999998,82.86999999999999,30.95,31.0,51.915,51.0,620.0,0.917741935483871
Chicago Blackhawks,2012-01-18,2,6,2,50.0,75.0,35.0,27.0,62.0,Buffalo Sabres,vs,1.35,1.275,1.2666666666666666,3.2,3.15,2.5,2.95,19.509999999999998,84.86999999999999,31.15,30.15,51.904999999999994,50.0,603.0,0.9170812603648425
Chicago Blackhawks,2012-01-20,2,3,1,25.0,66.7,22.0,19.0,44.1,Florida Panthers,vs,1.35,1.3,1.2833333333333334,3.25,3.2,2.5,2.9,18.675,83.61999999999999,31.1,30.25,52.685,50.0,605.0,0.9173553719008265
Chicago Blackhawks,2012-01-21,0,2,5,0.0,50.0,22.0,23.0,46.8,Nashville Predators,@,1.4,1.3,1.2833333333333334,3.25,3.225,2.4,2.875,18.259999999999998,81.955,30.45,29.85,51.69,48.0,597.0,0.9195979899497487
Chicago Blackhawks,2012-01-24,0,1,3,25.0,66.7,25.0,26.0,63.3,Nashville Predators,vs,1.3,1.3,1.2833333333333334,3.2,3.275,2.55,2.925,16.595,79.455,30.15,29.35,51.885000000000005,51.0,587.0,0.9131175468483816
Chicago Blackhawks,2012-01-31,1,2,3,0.0,80.0,39.0,33.0,32.3,Vancouver Canucks,@,1.2,1.25,1.25,3.1,3.175,2.6,2.95,17.845,77.78999999999999,29.7,28.8,52.31,52.0,576.0,0.9097222222222222
Chicago Blackhawks,2012-02-02,0,4,8,0.0,85.7,47.0,41.0,53.1,Edmonton Oilers,@,1.15,1.225,1.2333333333333334,3.05,3.1,2.6,2.925,15.344999999999999,76.78999999999999,30.1,28.95,51.614999999999995,52.0,579.0,0.9101899827288429
Chicago Blackhawks,2012-02-03,0,1,3,0.0,80.0,27.0,32.0,46.3,Calgary Flames,@,1.05,1.175,1.2333333333333334,3.05,3.15,2.95,3.075,13.680000000000001,76.075,31.25,29.75,51.17,59.0,595.0,0.9008403361344538
Chicago Blackhawks,2012-02-07,0,2,5,0.0,80.0,31.0,29.0,44.8,Colorado Avalanche,@,0.95,1.15,1.2,2.9,3.075,3.0,3.025,12.25,77.075,31.35,30.15,50.86,60.0,603.0,0.900497512437811
