team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
San Jose Sharks,2006-11-22,2,6,3,40.0,100.0,20.0,27.0,58.3,Los Angeles Kings,vs,1.2,1.36,1.4,2.8,3.24,2.4,2.48,24.0,82.42666666666666,26.733333333333334,29.266666666666666,50.74666666666667,36.0,439.0,0.9179954441913439
San Jose Sharks,2006-11-25,2,2,0,0.0,100.0,27.0,24.0,62.5,New Jersey Devils,vs,1.3333333333333333,1.36,1.425,3.1333333333333333,3.28,2.3333333333333335,2.48,26.666666666666668,82.42666666666666,25.933333333333334,29.866666666666667,50.986666666666665,35.0,448.0,0.921875
San Jose Sharks,2006-11-28,2,2,0,25.0,100.0,27.0,29.0,46.2,St. Louis Blues,@,1.3333333333333333,1.36,1.425,3.066666666666667,3.12,2.3333333333333335,2.36,25.0,82.42666666666666,25.6,29.933333333333334,51.980000000000004,35.0,449.0,0.9220489977728286
San Jose Sharks,2006-11-29,2,2,1,20.0,100.0,31.0,16.0,55.3,Minnesota Wild,@,1.4666666666666666,1.44,1.425,3.1333333333333333,3.2,2.2,2.2,25.0,85.75999999999999,25.866666666666667,29.266666666666666,51.86666666666667,33.0,439.0,0.9248291571753986
San Jose Sharks,2006-12-02,2,3,2,20.0,66.7,35.0,19.0,43.1,Detroit Red Wings,@,1.6,1.44,1.475,3.066666666666667,3.08,2.0,2.08,23.0,87.09333333333332,26.133333333333333,28.4,52.43333333333333,30.0,426.0,0.9295774647887324
San Jose Sharks,2006-12-04,0,0,1,0.0,50.0,25.0,13.0,37.2,Dallas Stars,@,1.6,1.44,1.475,3.0,3.12,2.0,2.16,19.886666666666667,86.78,26.533333333333335,28.333333333333332,51.0,30.0,425.0,0.9294117647058824
San Jose Sharks,2006-12-07,0,2,5,14.3,85.7,30.0,25.0,53.0,Colorado Avalanche,vs,1.4666666666666666,1.36,1.425,2.8666666666666667,2.96,2.0,2.16,18.553333333333335,83.44666666666667,26.333333333333332,27.533333333333335,50.38666666666666,30.0,413.0,0.927360774818402
San Jose Sharks,2006-12-09,2,3,1,16.7,100.0,26.0,21.0,61.4,Nashville Predators,vs,1.4666666666666666,1.36,1.425,2.933333333333333,2.88,2.1333333333333333,2.12,19.506666666666668,82.49333333333334,26.333333333333332,27.933333333333334,50.15333333333333,32.0,419.0,0.9236276849642004
San Jose Sharks,2006-12-11,2,4,0,22.2,100.0,34.0,23.0,40.8,Phoenix Coyotes,vs,1.4666666666666666,1.36,1.475,2.933333333333333,2.76,2.066666666666667,2.0,18.4,82.49333333333334,25.8,27.533333333333335,50.14666666666667,31.0,413.0,0.9249394673123487
San Jose Sharks,2006-12-12,2,3,1,28.6,100.0,31.0,37.0,52.9,Los Angeles Kings,@,1.4666666666666666,1.36,1.5,3.0,2.84,2.0,2.0,19.88,82.49333333333334,26.066666666666666,27.533333333333335,49.31333333333334,30.0,413.0,0.927360774818402
San Jose Sharks,2006-12-14,0,2,4,20.0,100.0,36.0,31.0,44.6,Los Angeles Kings,vs,1.4666666666666666,1.36,1.5,2.7333333333333334,2.76,1.8666666666666667,2.0,18.453333333333333,84.71333333333334,26.4,27.466666666666665,49.21333333333333,28.0,412.0,0.9320388349514563
San Jose Sharks,2006-12-16,2,4,3,33.3,71.4,29.0,35.0,48.2,Anaheim Ducks,vs,1.3333333333333333,1.36,1.45,2.7333333333333334,2.8,2.066666666666667,2.0,19.78666666666667,84.71333333333334,27.6,26.933333333333334,49.153333333333336,31.0,404.0,0.9232673267326733
San Jose Sharks,2006-12-21,0,0,3,0.0,50.0,20.0,26.0,44.7,Dallas Stars,vs,1.4666666666666666,1.36,1.45,2.8666666666666667,2.84,2.0,2.12,22.006666666666668,87.25333333333334,28.333333333333332,27.0,49.37333333333333,30.0,405.0,0.9259259259259259
San Jose Sharks,2006-12-23,2,4,1,20.0,80.0,31.0,22.0,63.5,Calgary Flames,vs,1.3333333333333333,1.36,1.4,2.6,2.8,2.0,2.16,19.34,83.92000000000002,27.933333333333334,25.866666666666667,49.019999999999996,30.0,388.0,0.9226804123711341
San Jose Sharks,2006-12-26,0,3,4,16.7,100.0,21.0,30.0,59.2,Anaheim Ducks,vs,1.3333333333333333,1.44,1.4,2.466666666666667,2.84,2.0,2.04,17.34,84.25333333333334,28.333333333333332,26.133333333333333,50.20666666666667,30.0,392.0,0.923469387755102
San Jose Sharks,2006-12-28,0,2,3,25.0,50.0,29.0,23.0,48.3,Phoenix Coyotes,vs,1.3333333333333333,1.36,1.35,2.6666666666666665,2.8,1.9333333333333333,2.12,18.453333333333333,86.92000000000002,28.2,25.2,51.39333333333334,29.0,378.0,0.9232804232804233
San Jose Sharks,2006-12-30,0,0,8,0.0,66.7,40.0,26.0,53.1,Phoenix Coyotes,@,1.2,1.28,1.3,2.4,2.8,1.9333333333333333,2.2,17.453333333333333,83.58666666666667,28.8,24.933333333333334,50.72666666666667,29.0,374.0,0.9224598930481284
San Jose Sharks,2006-12-31,2,4,2,50.0,80.0,29.0,23.0,50.0,Dallas Stars,@,1.0666666666666667,1.28,1.25,2.2666666666666666,2.76,2.466666666666667,2.4,17.453333333333333,81.36666666666666,29.666666666666668,25.066666666666666,50.1,37.0,376.0,0.901595744680851
San Jose Sharks,2007-01-04,2,9,4,66.7,85.7,31.0,30.0,42.4,Detroit Red Wings,vs,1.0666666666666667,1.28,1.3,2.4,2.8,2.6,2.4,19.12,80.03333333333333,29.8,24.666666666666668,50.35333333333333,39.0,370.0,0.8945945945945946
San Jose Sharks,2007-01-06,2,5,2,55.6,71.4,33.0,19.0,57.6,Columbus Blue Jackets,vs,1.0666666666666667,1.28,1.3,2.8666666666666667,3.04,2.8,2.52,22.233333333333334,79.08,29.8,25.6,49.49333333333333,42.0,384.0,0.890625
San Jose Sharks,2007-01-10,0,2,3,25.0,77.8,34.0,16.0,51.8,Edmonton Oilers,vs,1.0666666666666667,1.28,1.3,3.0,2.96,2.8,2.48,24.60666666666667,79.39333333333335,29.666666666666668,25.6,50.46,42.0,384.0,0.890625
San Jose Sharks,2007-01-11,2,5,2,33.3,100.0,31.0,24.0,57.4,Los Angeles Kings,@,1.0666666666666667,1.2,1.25,3.1333333333333333,2.96,2.933333333333333,2.56,26.273333333333333,81.24666666666667,30.266666666666666,25.8,51.43333333333333,44.0,387.0,0.8863049095607235
San Jose Sharks,2007-01-13,2,4,1,33.3,80.0,20.0,30.0,34.6,Phoenix Coyotes,@,1.2,1.28,1.3,3.3333333333333335,3.08,2.7333333333333334,2.48,27.54,82.2,30.333333333333332,25.733333333333334,51.726666666666674,41.0,386.0,0.8937823834196891
San Jose Sharks,2007-01-15,2,3,1,60.0,50.0,42.0,27.0,57.7,Colorado Avalanche,vs,1.2,1.28,1.3,3.4,3.08,2.7333333333333334,2.4,28.646666666666665,80.86666666666666,29.933333333333334,26.333333333333332,49.93999999999999,41.0,395.0,0.8962025316455696
San Jose Sharks,2007-01-18,2,5,2,0.0,100.0,33.0,25.0,57.5,Phoenix Coyotes,vs,1.2,1.28,1.3,3.3333333333333335,2.96,2.8,2.4,31.166666666666668,77.53333333333333,30.466666666666665,26.6,51.06666666666667,42.0,399.0,0.8947368421052632
San Jose Sharks,2007-01-20,0,0,1,0.0,100.0,31.0,13.0,50.0,St. Louis Blues,vs,1.2,1.36,1.3,3.466666666666667,3.16,2.8666666666666667,2.28,29.259999999999998,77.53333333333333,30.6,25.8,51.373333333333335,43.0,387.0,0.8888888888888888
San Jose Sharks,2007-01-26,2,5,1,12.5,100.0,38.0,21.0,42.6,Edmonton Oilers,@,1.2,1.28,1.3,3.3333333333333335,2.92,2.6666666666666665,2.2,27.926666666666666,77.53333333333333,30.266666666666666,24.6,51.733333333333334,40.0,369.0,0.8915989159891599
San Jose Sharks,2007-01-28,0,1,3,0.0,75.0,39.0,24.0,47.5,Vancouver Canucks,@,1.2,1.28,1.3,3.4,3.04,2.533333333333333,2.24,26.540000000000003,79.44,30.866666666666667,23.666666666666668,51.36,38.0,355.0,0.8929577464788733
San Jose Sharks,2007-01-30,1,2,2,0.0,100.0,17.0,28.0,46.0,Dallas Stars,vs,1.2,1.2,1.3,3.466666666666667,3.0,2.533333333333333,2.36,26.540000000000003,81.10666666666665,32.13333333333333,23.533333333333335,51.54666666666667,38.0,353.0,0.8923512747875354
San Jose Sharks,2007-02-01,0,2,4,0.0,75.0,20.0,16.0,44.3,Dallas Stars,vs,1.1333333333333333,1.16,1.325,3.3333333333333335,3.0,2.6,2.4,25.206666666666667,82.44,31.2,23.933333333333334,50.38,39.0,359.0,0.8913649025069638
San Jose Sharks,2007-02-03,2,4,2,0.0,100.0,31.0,22.0,62.9,Chicago Blackhawks,vs,1.1333333333333333,1.08,1.275,3.2666666666666666,2.96,2.6,2.48,24.09333333333333,80.77333333333333,31.133333333333333,23.0,49.38666666666666,39.0,345.0,0.8869565217391304
San Jose Sharks,2007-02-06,0,4,7,40.0,100.0,38.0,31.0,58.9,Anaheim Ducks,vs,1.2666666666666666,1.16,1.275,3.4,3.12,2.533333333333333,2.52,22.426666666666666,84.10666666666665,31.266666666666666,22.933333333333334,50.36,38.0,344.0,0.8895348837209303
San Jose Sharks,2007-02-07,2,3,2,20.0,100.0,29.0,22.0,41.1,Anaheim Ducks,@,1.2666666666666666,1.16,1.275,3.6666666666666665,3.2,2.466666666666667,2.6,25.09333333333333,86.32666666666667,31.133333333333333,23.266666666666666,50.74666666666667,37.0,349.0,0.8939828080229226
San Jose Sharks,2007-02-13,2,6,5,33.3,66.7,26.0,23.0,41.4,St. Louis Blues,@,1.2666666666666666,1.16,1.275,3.6,3.2,2.466666666666667,2.64,23.09333333333333,87.66000000000001,31.133333333333333,23.2,50.15333333333333,37.0,348.0,0.8936781609195402
San Jose Sharks,2007-02-14,0,0,5,0.0,100.0,22.0,33.0,50.0,Nashville Predators,@,1.2666666666666666,1.16,1.275,3.4,3.28,2.533333333333333,2.84,20.866666666666667,86.39333333333335,30.8,22.733333333333334,50.086666666666666,38.0,341.0,0.8885630498533724
San Jose Sharks,2007-02-16,0,0,3,0.0,75.0,29.0,19.0,46.4,Columbus Blue Jackets,@,1.1333333333333333,1.08,1.225,3.066666666666667,3.16,2.7333333333333334,3.0,17.16,88.3,30.066666666666666,23.666666666666668,49.580000000000005,41.0,355.0,0.8845070422535212
San Jose Sharks,2007-02-18,0,2,5,33.3,66.7,19.0,21.0,45.5,Dallas Stars,@,1.1333333333333333,1.08,1.175,2.933333333333333,3.08,2.7333333333333334,2.96,15.493333333333334,88.11333333333333,29.733333333333334,23.866666666666667,49.220000000000006,41.0,358.0,0.8854748603351955
San Jose Sharks,2007-02-21,2,2,2,33.3,100.0,35.0,26.0,55.4,Washington Capitals,@,1.0,1.0,1.175,2.7333333333333334,3.0,2.933333333333333,3.04,15.493333333333332,85.89333333333335,28.933333333333334,23.666666666666668,48.42666666666667,44.0,355.0,0.8760563380281691
San Jose Sharks,2007-02-22,2,2,0,20.0,100.0,23.0,21.0,45.9,Chicago Blackhawks,@,1.0,1.08,1.175,2.6,3.08,3.0,3.0,15.493333333333334,87.22666666666667,29.933333333333334,23.4,49.81333333333334,45.0,351.0,0.8717948717948718
San Jose Sharks,2007-02-24,0,4,7,14.3,50.0,37.0,23.0,60.0,Calgary Flames,@,1.0,1.08,1.175,2.533333333333333,3.0,2.933333333333333,2.96,12.826666666666666,90.56,28.666666666666668,23.0,49.026666666666664,44.0,345.0,0.8724637681159421
San Jose Sharks,2007-02-26,0,2,3,20.0,100.0,42.0,19.0,46.3,Anaheim Ducks,vs,0.8666666666666667,1.08,1.175,2.466666666666667,3.04,3.2666666666666666,3.08,13.78,87.22666666666667,28.933333333333334,22.866666666666667,49.193333333333335,49.0,343.0,0.8571428571428571
San Jose Sharks,2007-02-28,1,3,3,25.0,66.7,30.0,32.0,53.9,Nashville Predators,vs,0.8666666666666667,1.08,1.125,2.6,3.04,3.4,3.08,15.113333333333333,87.22666666666667,29.666666666666668,23.266666666666666,48.946666666666665,51.0,349.0,0.8538681948424068
San Jose Sharks,2007-03-02,0,1,3,0.0,60.0,31.0,25.0,32.8,Anaheim Ducks,@,0.8,1.12,1.1,2.466666666666667,3.16,3.533333333333333,2.88,15.946666666666665,85.00666666666666,29.133333333333333,24.0,49.7,53.0,360.0,0.8527777777777777
San Jose Sharks,2007-03-04,2,4,0,0.0,100.0,18.0,26.0,47.2,Dallas Stars,@,0.8,1.04,1.05,2.466666666666667,3.04,3.533333333333333,2.92,15.946666666666665,84.00666666666666,28.6,24.066666666666666,48.72,53.0,361.0,0.853185595567867
San Jose Sharks,2007-03-06,2,3,0,0.0,80.0,26.0,26.0,54.2,Minnesota Wild,@,0.8666666666666667,1.04,1.05,2.6,2.84,3.4,2.76,15.946666666666665,84.00666666666666,28.666666666666668,23.933333333333334,48.8,51.0,359.0,0.8579387186629527
San Jose Sharks,2007-03-09,1,1,2,25.0,100.0,26.0,37.0,65.5,Vancouver Canucks,vs,1.0,1.04,1.05,2.6666666666666665,2.76,3.1333333333333333,2.68,15.946666666666665,84.33999999999999,29.066666666666666,24.6,49.46,47.0,369.0,0.8726287262872628
San Jose Sharks,2007-03-11,2,3,0,33.3,100.0,31.0,22.0,51.9,Edmonton Oilers,vs,0.9333333333333333,1.08,1.075,2.466666666666667,2.72,3.1333333333333333,2.64,17.613333333333333,84.33999999999999,28.733333333333334,25.6,49.63333333333333,47.0,384.0,0.8776041666666666
San Jose Sharks,2007-03-13,2,7,1,20.0,100.0,35.0,19.0,63.3,Chicago Blackhawks,vs,1.0666666666666667,1.08,1.125,2.4,2.64,2.6666666666666665,2.56,17.166666666666668,84.33999999999999,28.266666666666666,25.0,49.16666666666666,40.0,375.0,0.8933333333333333
San Jose Sharks,2007-03-15,2,5,1,33.3,66.7,27.0,21.0,51.7,Phoenix Coyotes,@,1.0666666666666667,1.08,1.125,2.6666666666666665,2.76,2.6,2.56,17.166666666666668,84.33999999999999,28.666666666666668,24.8,50.64666666666667,39.0,372.0,0.8951612903225806
San Jose Sharks,2007-03-16,2,3,0,0.0,100.0,24.0,35.0,53.1,Columbus Blue Jackets,vs,1.0666666666666667,1.08,1.125,2.6,2.84,2.3333333333333335,2.56,17.166666666666668,84.33999999999999,28.733333333333334,24.666666666666668,51.33333333333333,35.0,370.0,0.9054054054054054
San Jose Sharks,2007-03-18,1,3,4,25.0,60.0,24.0,40.0,42.9,Colorado Avalanche,@,1.2,1.08,1.125,2.8,2.76,2.0,2.48,17.166666666666668,84.33999999999999,28.866666666666667,24.8,51.54,30.0,372.0,0.9193548387096774
San Jose Sharks,2007-03-21,2,4,1,40.0,100.0,20.0,29.0,69.8,Chicago Blackhawks,@,1.2666666666666666,1.12,1.15,3.0,2.88,2.066666666666667,2.6,18.833333333333332,83.33999999999999,28.533333333333335,26.2,51.30666666666666,31.0,393.0,0.9211195928753181
San Jose Sharks,2007-03-22,2,5,1,0.0,100.0,32.0,19.0,44.0,Atlanta Thrashers,@,1.4,1.12,1.15,3.1333333333333333,2.84,1.8,2.6,19.279999999999998,85.55999999999999,28.6,26.733333333333334,52.92666666666666,27.0,401.0,0.9326683291770573
San Jose Sharks,2007-03-24,0,4,6,33.3,85.7,24.0,20.0,46.4,Carolina Hurricanes,@,1.4,1.2,1.2,3.3333333333333335,3.0,1.7333333333333334,2.52,17.06,85.55999999999999,28.4,26.266666666666666,52.166666666666664,26.0,394.0,0.934010152284264
San Jose Sharks,2007-03-27,2,3,1,25.0,80.0,26.0,25.0,36.6,Los Angeles Kings,vs,1.2666666666666666,1.16,1.15,3.466666666666667,3.08,2.1333333333333333,2.68,17.946666666666665,84.60666666666665,28.466666666666665,26.2,52.2,32.0,393.0,0.9185750636132316
San Jose Sharks,2007-03-30,2,4,2,33.3,88.9,25.0,27.0,55.8,Phoenix Coyotes,vs,1.4,1.24,1.2,3.4,3.12,1.7333333333333334,2.56,18.66,86.60666666666665,27.733333333333334,26.333333333333332,50.64,26.0,395.0,0.9341772151898734
San Jose Sharks,2007-04-01,2,6,2,37.5,83.3,29.0,20.0,53.1,Los Angeles Kings,vs,1.5333333333333334,1.24,1.25,3.533333333333333,3.12,1.6666666666666667,2.56,19.546666666666667,85.86666666666666,26.6,26.866666666666667,51.27333333333333,25.0,403.0,0.9379652605459057
San Jose Sharks,2007-04-04,2,2,2,0.0,75.0,31.0,39.0,64.8,Anaheim Ducks,@,1.6,1.32,1.3,3.7333333333333334,3.2,1.6,2.36,20.38,86.97333333333334,26.533333333333335,26.066666666666666,51.22,24.0,391.0,0.9386189258312021
San Jose Sharks,2007-04-05,2,4,3,0.0,80.0,42.0,32.0,52.3,Calgary Flames,vs,1.7333333333333334,1.32,1.3,3.8,3.16,1.5333333333333334,2.36,20.38,87.97333333333334,26.533333333333335,27.0,53.35333333333333,23.0,405.0,0.9432098765432099
San Jose Sharks,2007-04-07,1,3,4,33.3,66.7,30.0,30.0,44.4,Vancouver Canucks,vs,1.7333333333333334,1.32,1.3,3.8,3.08,1.7333333333333334,2.28,20.38,86.64000000000001,28.133333333333333,27.4,53.693333333333335,26.0,411.0,0.9367396593673966
San Jose Sharks,2007-10-04,1,2,2,16.7,100.0,30.0,25.0,45.3,Edmonton Oilers,@,1.6666666666666667,1.36,1.275,3.8,3.2,2.0,2.24,22.6,85.75333333333334,28.4,27.666666666666668,53.04,30.0,415.0,0.927710843373494
San Jose Sharks,2007-10-05,2,3,1,0.0,100.0,31.0,23.0,59.2,Vancouver Canucks,@,1.6666666666666667,1.4,1.3,3.8666666666666667,3.28,2.0,2.2,22.046666666666667,85.75333333333334,28.666666666666668,26.866666666666667,51.693333333333335,30.0,403.0,0.9255583126550868
San Jose Sharks,2007-10-07,0,2,6,14.3,66.7,26.0,25.0,63.9,Colorado Avalanche,@,1.6666666666666667,1.48,1.3,3.8666666666666667,3.32,2.066666666666667,2.04,19.826666666666664,85.75333333333334,28.666666666666668,26.933333333333334,52.18,31.0,404.0,0.9232673267326733
San Jose Sharks,2007-10-10,2,2,1,33.3,100.0,32.0,17.0,60.0,Chicago Blackhawks,@,1.5333333333333334,1.4,1.25,3.533333333333333,3.32,2.4,2.2,19.446666666666665,83.53333333333333,28.066666666666666,27.333333333333332,52.22,36.0,410.0,0.9121951219512195
San Jose Sharks,2007-10-13,0,1,2,0.0,100.0,27.0,20.0,69.2,Boston Bruins,vs,1.5333333333333334,1.4,1.25,3.3333333333333335,3.32,2.4,2.24,19.446666666666665,85.75333333333334,28.4,27.066666666666666,52.77333333333333,36.0,406.0,0.9113300492610837
San Jose Sharks,2007-10-15,2,4,2,33.3,71.4,34.0,26.0,57.9,Vancouver Canucks,@,1.4,1.4,1.2,3.2,3.2,2.533333333333333,2.04,19.446666666666665,85.75333333333334,28.6,26.066666666666666,53.84666666666667,38.0,391.0,0.9028132992327366
San Jose Sharks,2007-10-18,0,2,4,20.0,60.0,25.0,27.0,49.3,Detroit Red Wings,vs,1.4666666666666666,1.48,1.25,3.2666666666666666,3.28,2.4,2.0,20.0,86.51333333333334,29.266666666666666,25.133333333333333,54.84666666666667,36.0,377.0,0.9045092838196287
San Jose Sharks,2007-10-20,2,3,0,16.7,100.0,20.0,22.0,49.1,Nashville Predators,vs,1.3333333333333333,1.44,1.2,3.1333333333333333,3.24,2.6,2.04,18.666666666666668,83.84666666666666,29.6,25.0,53.48,39.0,375.0,0.896
San Jose Sharks,2007-10-22,2,4,1,50.0,100.0,20.0,19.0,57.5,Calgary Flames,@,1.3333333333333333,1.52,1.25,3.0,3.32,2.533333333333333,1.92,19.779999999999998,83.84666666666666,28.8,25.2,53.82,38.0,378.0,0.8994708994708994
San Jose Sharks,2007-10-26,0,1,5,50.0,100.0,11.0,39.0,45.8,Detroit Red Wings,@,1.4666666666666666,1.52,1.275,3.0,3.32,2.2,1.96,20.89333333333333,84.8,28.533333333333335,25.133333333333333,54.559999999999995,33.0,377.0,0.9124668435013262
San Jose Sharks,2007-10-27,0,1,2,0.0,85.7,17.0,18.0,40.7,Columbus Blue Jackets,@,1.3333333333333333,1.44,1.275,2.8666666666666667,3.24,2.466666666666667,2.16,22.56,86.13333333333334,27.533333333333335,26.066666666666666,55.173333333333325,37.0,391.0,0.9053708439897699
San Jose Sharks,2007-10-29,2,4,2,0.0,100.0,35.0,29.0,61.4,Dallas Stars,@,1.2,1.4,1.225,2.6666666666666665,3.24,2.466666666666667,2.16,20.34,85.92,27.0,25.466666666666665,54.166666666666664,37.0,382.0,0.9031413612565445
San Jose Sharks,2007-11-02,0,2,5,0.0,100.0,47.0,30.0,51.9,Los Angeles Kings,vs,1.2,1.4,1.275,2.533333333333333,3.28,2.466666666666667,2.24,17.84,87.03333333333333,27.4,26.066666666666666,54.72,37.0,391.0,0.9053708439897699
San Jose Sharks,2007-11-03,2,3,1,100.0,100.0,28.0,25.0,59.6,Los Angeles Kings,@,1.0666666666666667,1.32,1.225,2.533333333333333,3.08,2.6666666666666665,2.4,17.84,88.7,28.466666666666665,25.466666666666665,53.86,40.0,382.0,0.8952879581151832
San Jose Sharks,2007-11-07,0,1,3,11.1,100.0,39.0,12.0,59.5,Dallas Stars,vs,1.0666666666666667,1.32,1.225,2.466666666666667,3.0,2.533333333333333,2.4,24.506666666666668,90.03333333333333,27.533333333333335,25.0,54.346666666666664,38.0,375.0,0.8986666666666666
San Jose Sharks,2007-11-09,1,2,2,16.7,100.0,24.0,26.0,46.9,Anaheim Ducks,@,1.0,1.24,1.225,2.3333333333333335,2.92,2.466666666666667,2.52,23.026666666666664,92.25333333333333,28.133333333333333,23.8,55.35333333333333,37.0,357.0,0.896358543417367
San Jose Sharks,2007-11-10,2,4,1,25.0,100.0,28.0,23.0,66.7,Phoenix Coyotes,vs,1.0,1.24,1.25,2.3333333333333335,2.88,2.466666666666667,2.44,23.026666666666664,92.25333333333333,27.733333333333334,23.866666666666667,55.46,37.0,358.0,0.8966480446927374
San Jose Sharks,2007-11-12,2,5,0,25.0,100.0,28.0,25.0,56.8,Phoenix Coyotes,vs,1.0,1.24,1.3,2.4,2.88,2.466666666666667,2.44,24.69333333333333,92.25333333333333,27.533333333333335,23.866666666666667,55.96,37.0,358.0,0.8966480446927374
San Jose Sharks,2007-11-14,2,3,3,0.0,66.7,25.0,29.0,52.6,Dallas Stars,@,1.1333333333333333,1.24,1.3,2.6,2.88,2.066666666666667,2.4,25.40666666666667,94.47333333333333,27.666666666666668,23.866666666666667,55.486666666666665,31.0,358.0,0.9134078212290503
San Jose Sharks,2007-11-15,2,6,0,66.7,100.0,30.0,15.0,50.0,Phoenix Coyotes,@,1.1333333333333333,1.32,1.3,2.6666666666666665,2.84,2.2,2.28,23.186666666666664,92.25333333333333,27.2,24.666666666666668,54.99333333333333,33.0,370.0,0.9108108108108108
San Jose Sharks,2007-11-17,1,1,1,0.0,100.0,29.0,29.0,44.2,Anaheim Ducks,vs,1.2666666666666666,1.32,1.35,3.0,2.96,2.066666666666667,2.24,27.633333333333333,92.25333333333334,27.4,24.333333333333332,53.71333333333333,31.0,365.0,0.915068493150685
San Jose Sharks,2007-11-24,0,1,2,0.0,66.7,27.0,17.0,53.1,Los Angeles Kings,vs,1.2,1.28,1.375,2.8,2.84,2.0,2.2,25.413333333333338,94.16000000000001,27.066666666666666,24.533333333333335,52.8,30.0,368.0,0.9184782608695652
San Jose Sharks,2007-11-28,1,2,2,25.0,100.0,36.0,31.0,50.9,Los Angeles Kings,vs,1.2,1.2,1.35,2.7333333333333334,2.64,1.8666666666666667,2.2,24.080000000000002,94.60666666666667,27.2,23.866666666666667,53.053333333333335,28.0,358.0,0.9217877094972067
San Jose Sharks,2007-11-30,2,3,2,40.0,80.0,29.0,20.0,58.9,Colorado Avalanche,vs,1.1333333333333333,1.16,1.375,2.6666666666666665,2.64,2.0,2.2,24.633333333333333,94.60666666666667,28.266666666666666,24.466666666666665,53.17333333333333,30.0,367.0,0.9182561307901907
San Jose Sharks,2007-12-03,2,3,2,0.0,100.0,28.0,35.0,52.0,Colorado Avalanche,@,1.1333333333333333,1.16,1.375,2.6,2.6,2.066666666666667,2.16,23.966666666666665,93.27333333333334,28.866666666666667,24.533333333333335,53.266666666666666,31.0,368.0,0.9157608695652174
San Jose Sharks,2007-12-05,2,3,2,20.0,100.0,28.0,19.0,38.0,Dallas Stars,@,1.2666666666666666,1.2,1.375,2.7333333333333334,2.6,1.8666666666666667,2.08,20.633333333333333,93.27333333333334,30.0,24.266666666666666,53.68,28.0,364.0,0.9230769230769231
San Jose Sharks,2007-12-07,2,1,0,0.0,100.0,26.0,27.0,44.9,Phoenix Coyotes,@,1.4,1.24,1.4,2.8666666666666667,2.64,1.8666666666666667,2.08,21.966666666666665,94.22666666666667,30.733333333333334,24.333333333333332,53.5,28.0,365.0,0.9232876712328767
San Jose Sharks,2007-12-08,0,1,7,0.0,50.0,22.0,34.0,44.4,Buffalo Sabres,vs,1.4,1.24,1.4,2.6666666666666665,2.56,1.7333333333333334,2.04,21.966666666666665,94.22666666666667,30.133333333333333,24.2,52.4,26.0,363.0,0.928374655647383
San Jose Sharks,2007-12-11,2,4,1,33.3,66.7,30.0,37.0,40.6,Minnesota Wild,vs,1.4,1.24,1.35,2.6,2.52,1.8666666666666667,2.08,21.966666666666665,90.89333333333335,28.466666666666665,24.466666666666665,51.9,28.0,367.0,0.9237057220708447
San Jose Sharks,2007-12-13,2,5,2,33.3,100.0,23.0,17.0,56.5,Vancouver Canucks,vs,1.4,1.24,1.35,2.6666666666666665,2.6,1.8666666666666667,2.08,17.519999999999996,88.67333333333333,28.6,25.266666666666666,50.63333333333333,28.0,379.0,0.9261213720316622
