team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Toronto Maple Leafs,2006-12-26,2,4,3,50.0,75.0,36.0,21.0,59.7,Minnesota Wild,vs,0.8,1.025,1.1333333333333333,3.05,3.175,3.45,3.325,22.735,78.27000000000001,31.5,27.1,49.995000000000005,69.0,542.0,0.8726937269372693
Toronto Maple Leafs,2006-12-29,0,1,4,0.0,70.0,31.0,30.0,48.5,Pittsburgh Penguins,@,0.8,1.025,1.1666666666666667,2.95,3.15,3.4,3.375,24.4,79.02000000000001,31.45,26.3,50.135,68.0,526.0,0.870722433460076
Toronto Maple Leafs,2006-12-30,1,2,3,20.0,100.0,45.0,34.0,57.6,Ottawa Senators,vs,0.7,1.025,1.1333333333333333,2.75,3.175,3.55,3.325,22.525,77.52000000000001,30.9,26.5,50.010000000000005,71.0,530.0,0.8660377358490566
Toronto Maple Leafs,2007-01-01,2,5,1,33.3,75.0,35.0,28.0,40.0,Boston Bruins,vs,0.7,1.0,1.1333333333333333,2.8,3.1,3.6,3.325,21.025,78.77000000000001,31.9,26.4,50.11,72.0,528.0,0.8636363636363636
Toronto Maple Leafs,2007-01-04,2,10,2,20.0,85.7,39.0,31.0,47.3,Boston Bruins,@,0.8,1.05,1.1333333333333333,3.0,3.2,3.55,3.25,22.69,77.52000000000001,31.95,26.85,49.33,71.0,537.0,0.8677839851024208
Toronto Maple Leafs,2007-01-06,0,3,4,25.0,100.0,35.0,29.0,42.3,Buffalo Sabres,vs,0.8,1.05,1.1333333333333333,3.3,3.3,3.55,3.3,22.025,77.64,32.25,27.35,49.995,71.0,547.0,0.870201096892139
Toronto Maple Leafs,2007-01-09,0,1,4,0.0,66.7,30.0,29.0,47.6,Carolina Hurricanes,vs,0.8,1.025,1.1333333333333333,3.25,3.325,3.4,3.35,21.845,78.89,32.2,27.35,49.93,68.0,547.0,0.8756855575868373
Toronto Maple Leafs,2007-01-11,2,4,2,25.0,66.7,28.0,24.0,50.0,Buffalo Sabres,@,0.7,0.975,1.1333333333333333,2.95,3.325,3.55,3.425,18.845,78.06,32.3,27.65,49.565,71.0,553.0,0.8716094032549728
Toronto Maple Leafs,2007-01-13,0,1,6,0.0,50.0,36.0,21.0,51.8,Vancouver Canucks,vs,0.8,1.0,1.1333333333333333,3.1,3.275,3.5,3.325,18.845,78.89500000000001,32.3,27.6,49.39,70.0,552.0,0.8731884057971014
Toronto Maple Leafs,2007-01-16,2,4,2,25.0,100.0,28.0,23.0,51.5,Tampa Bay Lightning,@,0.8,0.95,1.1,3.1,3.175,3.6,3.375,18.845,76.39500000000001,31.8,27.45,49.32,72.0,549.0,0.8688524590163934
Toronto Maple Leafs,2007-01-18,2,3,2,0.0,100.0,19.0,41.0,47.6,Florida Panthers,@,0.9,1.0,1.1333333333333333,3.3,3.25,3.45,3.325,20.095,78.54,31.4,27.25,48.980000000000004,69.0,545.0,0.8733944954128441
Toronto Maple Leafs,2007-01-20,0,2,8,25.0,50.0,28.0,30.0,50.0,Pittsburgh Penguins,@,0.95,1.0,1.1666666666666667,3.3,3.225,3.4,3.325,19.259999999999998,79.79,30.4,28.2,48.78,68.0,564.0,0.8794326241134752
Toronto Maple Leafs,2007-01-27,2,4,1,75.0,85.7,29.0,28.0,48.1,Montréal Canadiens,vs,0.95,0.975,1.1333333333333333,3.3,3.175,3.55,3.425,18.845,78.29,30.85,27.85,48.625,71.0,557.0,0.8725314183123878
Toronto Maple Leafs,2007-01-30,2,4,1,0.0,100.0,38.0,29.0,57.9,Carolina Hurricanes,@,1.05,1.025,1.1333333333333333,3.45,3.225,3.45,3.3,22.595,77.575,31.1,27.95,48.825,69.0,559.0,0.8765652951699463
Toronto Maple Leafs,2007-01-31,2,2,1,16.7,50.0,28.0,38.0,55.2,New York Rangers,@,1.15,1.075,1.1333333333333333,3.6,3.275,3.25,3.15,21.97,79.36,31.9,27.85,50.235,65.0,557.0,0.8833034111310593
Toronto Maple Leafs,2007-02-03,2,2,2,0.0,75.0,38.0,32.0,53.4,Ottawa Senators,@,1.15,1.075,1.15,3.45,3.225,3.1,3.075,20.305,78.86,32.05,28.45,50.62,62.0,569.0,0.8910369068541301
Toronto Maple Leafs,2007-02-06,2,2,1,50.0,100.0,16.0,20.0,50.0,St. Louis Blues,@,1.15,1.075,1.15,3.35,3.175,3.05,3.075,18.875,78.325,32.7,28.45,50.625,61.0,569.0,0.8927943760984183
Toronto Maple Leafs,2007-02-08,0,2,4,0.0,81.8,32.0,28.0,40.7,Nashville Predators,@,1.15,1.075,1.1666666666666667,3.0,3.125,3.0,3.05,18.875,78.325,31.9,28.8,50.625,60.0,576.0,0.8958333333333334
Toronto Maple Leafs,2007-02-10,1,5,6,0.0,66.7,28.0,28.0,59.0,Pittsburgh Penguins,vs,1.15,1.075,1.1333333333333333,2.95,3.125,2.85,3.05,18.875,79.08,31.7,28.4,49.925,57.0,568.0,0.8996478873239436
Toronto Maple Leafs,2007-02-13,1,2,2,50.0,100.0,41.0,20.0,40.0,New York Islanders,vs,1.2,1.05,1.1166666666666667,3.15,3.15,3.0,3.175,18.25,77.41499999999999,31.8,28.55,50.585,60.0,571.0,0.8949211908931699
Toronto Maple Leafs,2007-02-15,2,4,2,16.7,71.4,32.0,36.0,56.9,Philadelphia Flyers,@,1.25,1.025,1.1,3.15,3.1,2.95,3.2,20.75,79.91499999999999,32.0,28.2,49.910000000000004,59.0,564.0,0.8953900709219859
Toronto Maple Leafs,2007-02-17,2,4,3,25.0,66.7,35.0,31.0,64.2,Edmonton Oilers,vs,1.25,1.025,1.1,3.15,3.05,2.9,3.15,19.085,79.735,31.8,28.95,49.769999999999996,58.0,579.0,0.8998272884283247
Toronto Maple Leafs,2007-02-20,0,0,3,0.0,100.0,44.0,21.0,60.3,Boston Bruins,vs,1.35,1.025,1.1333333333333333,3.3,3.025,2.85,3.2,20.335,79.57000000000001,32.0,29.0,50.555,57.0,580.0,0.9017241379310345
Toronto Maple Leafs,2007-02-22,1,2,2,0.0,80.0,29.0,30.0,55.4,New York Islanders,@,1.3,1.0,1.1,3.2,3.0,2.85,3.225,19.335,79.57000000000001,31.95,28.35,50.69,57.0,567.0,0.8994708994708994
Toronto Maple Leafs,2007-02-24,2,5,2,0.0,100.0,30.0,24.0,56.5,Philadelphia Flyers,@,1.25,1.025,1.1166666666666667,3.05,3.025,2.9,3.225,17.669999999999998,79.82000000000001,31.65,28.45,51.46,58.0,569.0,0.8980667838312829
Toronto Maple Leafs,2007-02-26,0,4,5,25.0,25.0,36.0,24.0,62.9,Montréal Canadiens,@,1.25,1.025,1.1166666666666667,2.8,3.05,2.9,3.225,16.669999999999998,80.535,31.2,28.1,51.92,58.0,562.0,0.896797153024911
Toronto Maple Leafs,2007-02-27,0,1,6,0.0,80.0,28.0,28.0,62.5,Buffalo Sabres,vs,1.25,1.025,1.1,2.85,3.05,2.95,3.175,16.669999999999998,76.785,31.25,27.85,52.95,59.0,557.0,0.8940754039497307
Toronto Maple Leafs,2007-03-02,2,3,3,20.0,71.4,28.0,25.0,51.6,New Jersey Devils,@,1.25,0.975,1.0666666666666667,2.85,2.9,3.05,3.3,16.669999999999998,77.45,31.15,27.8,53.69500000000001,61.0,556.0,0.8902877697841727
Toronto Maple Leafs,2007-03-03,0,1,3,0.0,80.0,27.0,29.0,56.3,Buffalo Sabres,vs,1.25,1.025,1.0833333333333333,2.8,2.95,3.1,3.3,16.419999999999998,77.685,31.15,27.85,53.775,62.0,557.0,0.8886894075403949
Toronto Maple Leafs,2007-03-06,2,3,0,0.0,100.0,31.0,24.0,55.8,Washington Capitals,vs,1.25,1.025,1.05,2.8,2.95,2.95,3.275,16.419999999999998,79.18499999999999,30.7,28.25,54.0,59.0,565.0,0.8955752212389381
Toronto Maple Leafs,2007-03-08,0,1,5,0.0,50.0,29.0,40.0,43.8,Ottawa Senators,@,1.25,1.075,1.0833333333333333,2.75,3.025,2.85,3.15,15.169999999999998,79.18499999999999,30.85,28.3,54.214999999999996,57.0,566.0,0.8992932862190812
Toronto Maple Leafs,2007-03-10,2,4,3,20.0,66.7,45.0,22.0,45.5,Ottawa Senators,vs,1.15,1.05,1.05,2.65,2.975,3.0,3.2,15.169999999999998,76.68499999999999,31.35,28.25,54.025,60.0,565.0,0.8938053097345132
Toronto Maple Leafs,2007-03-13,2,3,2,0.0,50.0,28.0,21.0,46.2,Tampa Bay Lightning,vs,1.25,1.1,1.0666666666666667,2.75,3.025,2.75,3.15,14.919999999999998,77.52,32.2,27.85,53.8,55.0,557.0,0.9012567324955116
Toronto Maple Leafs,2007-03-16,0,1,5,12.5,88.9,35.0,33.0,45.5,Washington Capitals,@,1.25,1.15,1.1,2.7,3.075,2.8,3.125,11.17,75.735,32.15,27.5,53.705,56.0,550.0,0.8981818181818182
Toronto Maple Leafs,2007-03-17,1,2,2,33.3,100.0,39.0,31.0,52.5,Montréal Canadiens,@,1.15,1.15,1.1,2.55,3.075,3.0,3.125,11.795,75.18,32.0,27.7,53.085,60.0,554.0,0.8916967509025271
Toronto Maple Leafs,2007-03-20,2,2,1,50.0,100.0,25.0,25.0,50.0,New Jersey Devils,vs,1.1,1.125,1.0833333333333333,2.55,3.0,3.05,3.075,12.625,77.68,32.55,27.35,52.95,61.0,547.0,0.8884826325411335
Toronto Maple Leafs,2007-03-23,0,4,5,25.0,60.0,44.0,34.0,48.0,Buffalo Sabres,@,1.1,1.125,1.0833333333333333,2.55,2.95,3.0,3.025,15.125,78.93,31.9,27.0,52.779999999999994,60.0,540.0,0.8888888888888888
Toronto Maple Leafs,2007-03-24,2,4,1,20.0,100.0,35.0,20.0,55.2,Buffalo Sabres,vs,1.0,1.075,1.05,2.65,2.825,3.2,3.1,13.875,76.93,33.3,27.7,52.67999999999999,64.0,554.0,0.8844765342960289
Toronto Maple Leafs,2007-03-27,2,6,1,0.0,100.0,32.0,27.0,56.1,Carolina Hurricanes,vs,1.1,1.125,1.0833333333333333,2.75,2.85,3.05,2.95,14.875,77.84,33.45,27.3,53.404999999999994,61.0,546.0,0.8882783882783882
Toronto Maple Leafs,2007-03-29,1,2,3,0.0,50.0,29.0,27.0,47.9,Atlanta Thrashers,@,1.15,1.175,1.0833333333333333,2.8,2.975,2.8,2.9,14.875,79.50500000000001,33.65,27.25,53.260000000000005,56.0,545.0,0.8972477064220183
Toronto Maple Leafs,2007-03-31,2,5,4,25.0,83.3,37.0,36.0,50.0,Pittsburgh Penguins,vs,1.15,1.2,1.0666666666666667,2.8,2.975,2.85,2.9,12.375,77.00500000000001,33.05,27.6,53.654999999999994,57.0,552.0,0.8967391304347826
Toronto Maple Leafs,2007-04-01,0,2,7,33.3,75.0,27.0,25.0,58.8,New York Rangers,@,1.15,1.2,1.0666666666666667,2.85,3.0,2.95,2.925,12.790000000000001,77.6,33.3,27.6,53.31,59.0,552.0,0.8931159420289855
Toronto Maple Leafs,2007-04-03,2,3,2,25.0,100.0,33.0,25.0,63.5,Philadelphia Flyers,vs,1.05,1.2,1.0333333333333334,2.75,3.025,3.15,3.0,13.205000000000002,78.015,32.9,27.3,53.04,63.0,546.0,0.8846153846153846
Toronto Maple Leafs,2007-04-05,0,2,5,0.0,0.0,30.0,27.0,56.1,New York Islanders,@,1.15,1.225,1.05,2.9,3.05,3.1,2.975,14.455000000000002,78.015,32.35,27.5,53.2,62.0,550.0,0.8872727272727273
Toronto Maple Leafs,2007-04-07,2,6,5,28.6,50.0,35.0,26.0,60.3,Montréal Canadiens,vs,1.1,1.175,1.05,2.9,2.975,3.25,3.075,14.455000000000002,74.015,32.4,27.35,53.235,65.0,547.0,0.8811700182815356
Toronto Maple Leafs,2007-10-03,1,3,4,0.0,100.0,29.0,30.0,49.0,Ottawa Senators,vs,1.1,1.175,1.05,2.95,2.875,3.4,3.15,15.885,71.515,32.65,27.45,53.425,68.0,549.0,0.8761384335154827
Toronto Maple Leafs,2007-10-04,0,2,3,0.0,77.8,43.0,29.0,47.5,Ottawa Senators,@,1.15,1.2,1.0666666666666667,2.9,2.875,3.35,3.15,14.635,75.265,32.3,27.75,52.73,67.0,555.0,0.8792792792792793
Toronto Maple Leafs,2007-10-06,2,4,3,25.0,100.0,31.0,28.0,38.9,Montréal Canadiens,vs,1.15,1.2,1.0333333333333334,2.95,2.9,3.2,3.125,14.635,75.155,33.05,27.8,51.98,64.0,556.0,0.8848920863309353
Toronto Maple Leafs,2007-10-09,0,1,7,20.0,50.0,28.0,39.0,50.8,Carolina Hurricanes,vs,1.15,1.2,1.0666666666666667,3.0,2.9,3.2,3.15,14.885,76.58500000000001,33.2,27.95,51.34499999999999,64.0,559.0,0.8855098389982111
Toronto Maple Leafs,2007-10-11,2,8,1,25.0,87.5,42.0,31.0,48.5,New York Islanders,vs,1.15,1.2,1.0666666666666667,3.0,2.9,3.4,3.175,15.885,75.08500000000001,33.25,28.45,51.07,68.0,569.0,0.8804920913884007
Toronto Maple Leafs,2007-10-13,0,4,6,0.0,87.5,27.0,52.0,42.9,Pittsburgh Penguins,vs,1.15,1.2,1.1,3.25,3.0,3.45,3.15,17.134999999999998,74.46000000000001,33.8,28.8,50.705,69.0,576.0,0.8802083333333334
Toronto Maple Leafs,2007-10-15,1,4,5,0.0,83.3,25.0,42.0,44.1,Buffalo Sabres,@,1.15,1.15,1.0833333333333333,3.4,3.025,3.5,3.25,17.134999999999998,76.33500000000001,33.7,29.4,50.66,70.0,588.0,0.8809523809523809
Toronto Maple Leafs,2007-10-18,2,3,2,20.0,80.0,27.0,28.0,44.1,Florida Panthers,vs,1.1,1.175,1.1,3.4,3.075,3.6,3.175,16.134999999999998,77.16499999999999,32.7,30.4,50.589999999999996,72.0,608.0,0.881578947368421
Toronto Maple Leafs,2007-10-20,0,4,6,0.0,42.9,32.0,39.0,57.6,Chicago Blackhawks,vs,1.1,1.175,1.1333333333333333,3.4,3.05,3.6,3.2,17.134999999999998,78.66499999999999,32.65,30.75,50.485,72.0,615.0,0.8829268292682927
Toronto Maple Leafs,2007-10-23,1,4,4,33.3,100.0,36.0,36.0,42.9,Atlanta Thrashers,vs,1.1,1.125,1.1333333333333333,3.55,3.05,3.65,3.325,16.509999999999998,76.365,32.5,31.05,51.09,73.0,621.0,0.8824476650563607
Toronto Maple Leafs,2007-10-25,2,5,2,33.3,83.3,27.0,25.0,58.8,Pittsburgh Penguins,@,1.1,1.1,1.1166666666666667,3.65,3.1,3.75,3.4,16.509999999999998,76.365,32.35,31.3,50.61,75.0,626.0,0.8801916932907349
Toronto Maple Leafs,2007-10-27,2,4,1,0.0,100.0,23.0,33.0,44.2,New York Rangers,@,1.1,1.1,1.1166666666666667,3.8,3.175,3.8,3.4,15.675,75.53,32.45,31.3,51.05,76.0,626.0,0.8785942492012779
Toronto Maple Leafs,2007-10-29,0,1,7,0.0,60.0,33.0,30.0,56.4,Washington Capitals,vs,1.2,1.1,1.1166666666666667,3.8,3.225,3.6,3.4,14.425,77.53,31.4,31.25,50.86,72.0,625.0,0.8848
Toronto Maple Leafs,2007-11-02,0,2,3,20.0,100.0,28.0,21.0,45.5,New Jersey Devils,@,1.1,1.1,1.1166666666666667,3.65,3.2,3.9,3.475,13.425,75.53,31.3,31.75,50.92,78.0,635.0,0.8771653543307086
Toronto Maple Leafs,2007-11-03,2,3,2,33.3,66.7,31.0,34.0,62.9,Montréal Canadiens,@,1.0,1.075,1.1166666666666667,3.45,3.125,4.0,3.4,14.425,75.53,31.1,31.45,50.39,80.0,629.0,0.8728139904610492
Toronto Maple Leafs,2007-11-06,0,1,5,11.1,75.0,31.0,21.0,50.9,Ottawa Senators,@,1.05,1.1,1.15,3.5,3.15,3.95,3.4,16.089999999999996,76.365,31.2,31.8,51.14,79.0,636.0,0.8757861635220126
Toronto Maple Leafs,2007-11-09,2,3,0,0.0,100.0,23.0,30.0,47.2,Buffalo Sabres,@,0.95,1.05,1.1166666666666667,3.3,3.075,4.0,3.475,15.395,75.95,30.9,31.05,51.184999999999995,80.0,621.0,0.8711755233494364
Toronto Maple Leafs,2007-11-10,1,2,2,0.0,100.0,34.0,27.0,50.0,New York Rangers,vs,1.05,1.05,1.15,3.35,3.05,3.65,3.4,13.73,77.2,30.7,31.3,50.605000000000004,73.0,626.0,0.8833865814696485
Toronto Maple Leafs,2007-11-13,1,3,4,14.3,66.7,40.0,25.0,61.3,Montréal Canadiens,vs,1.0,1.075,1.15,3.3,3.1,3.65,3.375,12.48,77.2,30.75,31.4,49.93,73.0,628.0,0.8837579617834395
Toronto Maple Leafs,2007-11-15,0,2,5,20.0,100.0,36.0,27.0,55.0,Boston Bruins,@,1.05,1.075,1.1333333333333333,3.35,3.125,3.6,3.425,13.194999999999999,80.535,31.25,31.3,50.19,72.0,626.0,0.8849840255591054
Toronto Maple Leafs,2007-11-17,2,3,0,50.0,100.0,18.0,24.0,62.8,Ottawa Senators,vs,0.95,1.025,1.1,3.15,3.05,3.6,3.5,12.765,83.035,31.3,31.35,49.925,72.0,627.0,0.8851674641148325
Toronto Maple Leafs,2007-11-20,0,2,4,25.0,50.0,32.0,25.0,50.0,Boston Bruins,vs,1.0,1.075,1.1333333333333333,3.15,3.025,3.4,3.375,15.265,83.035,30.75,31.05,50.615,68.0,621.0,0.8904991948470209
Toronto Maple Leafs,2007-11-23,0,1,3,0.0,100.0,19.0,24.0,47.7,Dallas Stars,@,1.0,1.075,1.1333333333333333,3.15,3.05,3.45,3.325,16.515,81.64500000000001,30.2,30.85,50.739999999999995,69.0,617.0,0.8881685575364667
Toronto Maple Leafs,2007-11-24,0,1,5,0.0,100.0,26.0,37.0,47.3,Phoenix Coyotes,@,0.9,1.025,1.1,3.0,3.0,3.45,3.325,15.265,81.64500000000001,29.6,30.65,51.17999999999999,69.0,613.0,0.8874388254486134
Toronto Maple Leafs,2007-11-27,1,3,3,0.0,60.0,46.0,30.0,49.2,Montréal Canadiens,vs,0.9,1.025,1.1,3.0,3.0,3.35,3.375,14.265,84.14500000000001,29.5,30.55,51.005,67.0,611.0,0.8903436988543372
Toronto Maple Leafs,2007-11-29,2,4,2,0.0,66.7,25.0,20.0,49.2,Atlanta Thrashers,@,0.85,1.0,1.0833333333333333,2.75,3.0,3.45,3.45,13.015,82.77000000000001,29.7,30.5,51.04,69.0,610.0,0.8868852459016393
Toronto Maple Leafs,2007-12-01,2,4,2,16.7,75.0,41.0,32.0,51.9,Pittsburgh Penguins,vs,0.95,1.05,1.0833333333333333,2.75,3.075,3.25,3.375,13.015,81.73,29.6,28.9,51.355000000000004,65.0,578.0,0.8875432525951558
Toronto Maple Leafs,2007-12-04,2,3,1,0.0,100.0,15.0,35.0,51.0,Nashville Predators,vs,1.0,1.05,1.1166666666666667,2.75,3.075,3.1,3.35,13.85,81.31500000000001,30.4,28.4,51.745000000000005,62.0,568.0,0.8908450704225352
Toronto Maple Leafs,2007-12-06,2,6,2,40.0,33.3,16.0,25.0,38.9,New York Rangers,@,1.0,1.05,1.1166666666666667,2.75,3.075,3.05,3.325,12.85,82.31500000000001,29.8,28.75,52.089999999999996,61.0,575.0,0.8939130434782608
Toronto Maple Leafs,2007-12-08,0,1,2,0.0,75.0,26.0,20.0,47.7,Boston Bruins,vs,1.1,1.1,1.1166666666666667,2.85,3.2,2.85,3.25,14.85,81.83500000000001,29.0,28.05,51.154999999999994,57.0,561.0,0.8983957219251337
Toronto Maple Leafs,2007-12-10,2,6,1,66.7,100.0,29.0,27.0,66.7,Tampa Bay Lightning,vs,1.05,1.075,1.0833333333333333,2.7,3.175,2.75,3.25,13.184999999999999,80.58500000000001,28.5,27.25,51.395,55.0,545.0,0.8990825688073395
Toronto Maple Leafs,2007-12-14,2,4,0,0.0,100.0,35.0,24.0,44.4,Atlanta Thrashers,@,1.05,1.075,1.0833333333333333,2.75,3.275,2.7,3.25,14.855,81.42,28.6,27.35,51.79,54.0,547.0,0.9012797074954296
Toronto Maple Leafs,2007-12-15,0,1,4,0.0,100.0,29.0,25.0,48.3,Montréal Canadiens,@,1.05,1.125,1.0833333333333333,2.75,3.275,2.65,3.125,14.855,81.42,29.2,26.9,51.8,53.0,538.0,0.9014869888475836
Toronto Maple Leafs,2007-12-18,1,2,3,20.0,87.5,36.0,38.0,52.8,Carolina Hurricanes,@,1.05,1.075,1.0833333333333333,2.75,3.2,2.5,3.2,14.855,83.42,29.0,26.65,51.395,50.0,533.0,0.9061913696060038
Toronto Maple Leafs,2007-12-20,0,1,2,0.0,100.0,32.0,21.0,53.1,Tampa Bay Lightning,@,1.1,1.05,1.0833333333333333,2.75,3.1,2.5,3.25,14.855,82.795,29.4,27.5,51.760000000000005,50.0,550.0,0.9090909090909091
Toronto Maple Leafs,2007-12-22,2,2,1,40.0,75.0,31.0,30.0,40.7,Florida Panthers,@,1.0,1.025,1.0666666666666667,2.65,3.075,2.5,3.225,13.190000000000001,84.46000000000001,29.45,26.85,51.27,50.0,537.0,0.9068901303538175
Toronto Maple Leafs,2007-12-26,1,3,4,0.0,100.0,32.0,28.0,44.6,New York Islanders,@,1.1,1.025,1.0666666666666667,2.7,3.0,2.3,3.15,14.635,84.46000000000001,29.45,27.3,50.760000000000005,46.0,546.0,0.9157509157509157
Toronto Maple Leafs,2007-12-27,0,1,4,33.3,50.0,35.0,34.0,50.8,Philadelphia Flyers,@,1.05,1.05,1.05,2.7,3.025,2.5,3.075,14.635,84.46000000000001,29.9,27.2,50.63,50.0,544.0,0.9080882352941176
Toronto Maple Leafs,2007-12-29,0,1,6,0.0,50.0,28.0,34.0,50.8,New York Rangers,vs,1.0,1.0,1.05,2.65,2.975,2.6,3.125,16.3,81.96000000000001,29.95,27.55,50.67,52.0,551.0,0.9056261343012704
Toronto Maple Leafs,2008-01-01,2,3,3,0.0,100.0,29.0,33.0,38.8,Tampa Bay Lightning,vs,0.95,1.0,1.0333333333333334,2.55,2.95,2.7,3.15,15.584999999999999,81.125,29.35,28.0,50.145,54.0,560.0,0.9035714285714286
Toronto Maple Leafs,2008-01-03,0,2,6,20.0,80.0,35.0,24.0,40.6,Pittsburgh Penguins,@,1.05,1.0,1.0333333333333334,2.6,2.875,2.6,3.1,14.584999999999999,81.125,29.0,28.3,49.335,52.0,566.0,0.9081272084805654
Toronto Maple Leafs,2008-01-05,0,2,3,16.7,66.7,56.0,32.0,48.5,Philadelphia Flyers,vs,0.95,0.975,1.0333333333333334,2.55,2.85,2.9,3.15,13.084999999999999,80.125,29.85,28.3,48.225,58.0,566.0,0.8975265017667845
Toronto Maple Leafs,2008-01-09,0,0,5,0.0,50.0,28.0,24.0,54.6,Anaheim Ducks,@,0.95,0.975,1.0333333333333334,2.55,2.85,2.85,3.15,12.669999999999998,80.96000000000001,31.05,28.65,48.15,57.0,573.0,0.900523560209424
Toronto Maple Leafs,2008-01-10,0,2,5,16.7,66.7,50.0,24.0,50.9,Los Angeles Kings,@,0.95,0.925,1.0,2.5,2.75,2.95,3.2,12.669999999999998,78.46000000000001,31.5,28.65,48.495000000000005,59.0,573.0,0.8970331588132635
Toronto Maple Leafs,2008-01-12,0,2,3,50.0,50.0,25.0,35.0,49.0,San Jose Sharks,@,0.95,0.925,1.0,2.55,2.775,2.95,3.15,13.504999999999999,76.79499999999999,32.7,28.0,48.675,59.0,560.0,0.8946428571428572
Toronto Maple Leafs,2008-01-15,2,5,4,40.0,66.7,36.0,25.0,50.0,Carolina Hurricanes,vs,0.9,0.875,0.9666666666666667,2.5,2.625,2.95,3.2,16.005,76.29499999999999,31.65,28.25,48.665000000000006,59.0,565.0,0.8955752212389381
Toronto Maple Leafs,2008-01-17,2,2,2,0.0,100.0,33.0,31.0,59.0,Boston Bruins,@,0.9,0.925,1.0,2.55,2.65,3.05,3.15,18.005,76.29499999999999,32.2,28.5,48.705,61.0,570.0,0.8929824561403509
Toronto Maple Leafs,2008-01-19,2,4,2,40.0,100.0,23.0,28.0,60.3,Buffalo Sabres,vs,0.9,0.95,1.0,2.45,2.6,3.05,3.075,17.169999999999998,77.54499999999999,31.8,28.45,49.06,61.0,569.0,0.8927943760984183
Toronto Maple Leafs,2008-01-20,0,2,3,0.0,100.0,36.0,32.0,50.0,New Jersey Devils,@,0.9,0.95,1.0,2.5,2.625,3.1,3.075,19.169999999999998,77.54499999999999,32.2,28.1,49.525,62.0,562.0,0.8896797153024911
Toronto Maple Leafs,2008-01-23,2,3,2,0.0,100.0,24.0,32.0,47.2,Washington Capitals,vs,0.8,0.95,1.0,2.3,2.575,3.15,3.0,17.169999999999998,80.88,33.2,28.45,50.08,63.0,569.0,0.8892794376098418
Toronto Maple Leafs,2008-01-24,0,1,2,0.0,50.0,32.0,20.0,37.7,Washington Capitals,@,0.9,0.975,1.0166666666666666,2.4,2.55,3.15,2.95,17.169999999999998,82.13,33.1,29.05,50.055,63.0,581.0,0.891566265060241
Toronto Maple Leafs,2008-01-29,0,2,3,0.0,100.0,25.0,19.0,55.4,St. Louis Blues,vs,0.8,0.925,0.9833333333333333,2.15,2.45,3.2,2.95,13.834999999999999,79.63,33.25,28.7,48.605,64.0,574.0,0.8885017421602788
Toronto Maple Leafs,2008-01-31,1,2,3,0.0,80.0,26.0,38.0,50.0,Carolina Hurricanes,@,0.7,0.875,0.9833333333333333,2.05,2.4,3.35,3.0,13.834999999999999,79.63,32.75,28.45,49.155,67.0,569.0,0.8822495606326889
Toronto Maple Leafs,2008-02-02,2,4,2,16.7,80.0,26.0,21.0,60.4,Ottawa Senators,vs,0.75,0.9,0.9666666666666667,2.1,2.425,3.3,2.9,13.834999999999999,78.63,32.6,29.1,49.24,66.0,582.0,0.8865979381443299
Toronto Maple Leafs,2008-02-05,0,0,8,0.0,25.0,24.0,26.0,54.7,Florida Panthers,vs,0.8,0.95,0.9666666666666667,2.2,2.475,3.25,2.875,13.670000000000002,78.255,32.1,28.25,49.62,65.0,565.0,0.8849557522123894
Toronto Maple Leafs,2008-02-07,2,4,2,33.3,100.0,28.0,36.0,39.7,Montréal Canadiens,@,0.8,0.9,0.95,2.15,2.4,3.55,3.025,13.670000000000002,74.505,31.7,28.5,49.7,71.0,570.0,0.875438596491228
Toronto Maple Leafs,2008-02-09,2,3,2,50.0,100.0,25.0,34.0,54.0,Detroit Red Wings,vs,0.8,0.95,0.95,2.25,2.475,3.6,2.95,13.334999999999999,75.755,31.55,28.8,49.65,72.0,576.0,0.875
Toronto Maple Leafs,2008-02-13,0,0,1,0.0,100.0,35.0,20.0,52.2,Buffalo Sabres,@,0.85,0.95,0.9833333333333333,2.25,2.475,3.5,3.0,15.834999999999999,75.755,31.2,29.1,50.12,70.0,582.0,0.8797250859106529
Toronto Maple Leafs,2008-02-14,0,4,5,20.0,42.9,31.0,29.0,60.0,New York Islanders,vs,0.85,0.925,0.95,2.2,2.425,3.35,2.975,14.169999999999998,78.255,31.2,28.4,50.190000000000005,67.0,568.0,0.8820422535211268
Toronto Maple Leafs,2008-02-16,2,4,3,16.7,66.7,36.0,27.0,63.0,Boston Bruins,vs,0.85,0.9,0.95,2.35,2.45,3.3,3.0,15.169999999999998,77.9,31.35,28.15,50.65,66.0,563.0,0.8827708703374778
Toronto Maple Leafs,2008-02-19,2,3,1,20.0,100.0,25.0,27.0,41.2,Columbus Blue Jackets,vs,0.85,0.95,0.95,2.4,2.5,3.3,2.95,16.005,76.235,31.7,27.85,51.86,66.0,557.0,0.881508078994614
