team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Buffalo Sabres,2007-01-03,0,3,6,20.0,25.0,36.0,36.0,50.8,Ottawa Senators,@,1.4,1.575,1.4333333333333333,3.35,3.825,2.6,2.7,12.280000000000001,85.53,28.9,31.55,51.94,52.0,631.0,0.9175911251980983
Buffalo Sabres,2007-01-05,0,2,4,20.0,60.0,33.0,27.0,50.9,Pittsburgh Penguins,vs,1.4,1.525,1.4,3.45,3.8,2.7,2.85,13.280000000000001,82.89,29.5,31.3,51.94,54.0,626.0,0.9137380191693291
Buffalo Sabres,2007-01-06,2,4,3,0.0,75.0,29.0,35.0,57.8,Toronto Maple Leafs,@,1.3,1.475,1.3666666666666667,3.2,3.8,2.8,2.9,12.280000000000001,80.89,29.7,31.35,51.394999999999996,56.0,627.0,0.9106858054226475
Buffalo Sabres,2007-01-10,2,2,1,0.0,100.0,29.0,35.0,48.4,Chicago Blackhawks,@,1.3,1.475,1.3666666666666667,3.05,3.8,2.75,2.875,11.030000000000001,81.07,29.7,31.3,51.46,55.0,626.0,0.9121405750798722
Buffalo Sabres,2007-01-11,0,2,4,33.3,75.0,24.0,28.0,50.0,Toronto Maple Leafs,vs,1.35,1.475,1.3666666666666667,3.1,3.75,2.7,2.825,11.030000000000001,81.07,29.65,31.55,51.15,54.0,631.0,0.9144215530903328
Buffalo Sabres,2007-01-13,0,2,3,0.0,50.0,34.0,23.0,59.7,Tampa Bay Lightning,vs,1.25,1.425,1.3666666666666667,3.05,3.75,2.8,2.875,12.195,79.82,29.3,31.6,51.44500000000001,56.0,632.0,0.9113924050632911
Buffalo Sabres,2007-01-15,1,2,2,0.0,75.0,36.0,37.0,50.0,Boston Bruins,@,1.15,1.375,1.3666666666666667,3.0,3.625,2.8,2.85,12.195,79.32,30.05,30.8,51.645,56.0,616.0,0.9090909090909091
Buffalo Sabres,2007-01-17,2,6,3,33.3,80.0,32.0,28.0,46.0,Boston Bruins,vs,1.2,1.35,1.3833333333333333,2.9,3.45,2.55,2.875,11.36,78.07,30.35,31.25,52.160000000000004,51.0,625.0,0.9184
Buffalo Sabres,2007-01-19,2,3,3,0.0,66.7,36.0,28.0,51.4,Vancouver Canucks,vs,1.2,1.35,1.4166666666666667,3.0,3.475,2.65,2.85,13.025,77.07,30.7,31.15,52.06,53.0,623.0,0.9149277688603531
Buffalo Sabres,2007-01-20,0,3,4,0.0,60.0,27.0,31.0,56.5,Montréal Canadiens,@,1.3,1.35,1.45,3.1,3.4,2.65,2.875,12.025,76.83500000000001,31.6,30.65,51.985,53.0,613.0,0.9135399673735726
Buffalo Sabres,2007-01-26,0,2,3,33.3,83.3,38.0,26.0,54.6,Columbus Blue Jackets,@,1.2,1.3,1.4333333333333333,3.15,3.375,2.75,2.95,12.025,77.33500000000001,31.3,30.55,51.735,55.0,611.0,0.9099836333878887
Buffalo Sabres,2007-01-27,0,3,5,25.0,100.0,30.0,31.0,49.1,New York Islanders,@,1.1,1.25,1.4,3.1,3.35,2.8,3.025,13.689999999999998,76.5,32.0,30.2,51.675,56.0,604.0,0.9072847682119205
Buffalo Sabres,2007-01-30,2,7,1,40.0,83.3,35.0,26.0,52.9,Boston Bruins,vs,1.0,1.225,1.4,3.15,3.325,3.0,3.05,14.225,76.5,32.7,30.1,51.489999999999995,60.0,602.0,0.9003322259136213
Buffalo Sabres,2007-02-01,2,3,1,14.3,100.0,28.0,34.0,53.5,Boston Bruins,@,1.1,1.225,1.4333333333333333,3.45,3.4,2.9,2.975,15.389999999999997,78.165,32.65,29.95,51.31,58.0,599.0,0.9031719532554258
Buffalo Sabres,2007-02-03,0,2,3,0.0,100.0,17.0,37.0,54.2,New Jersey Devils,@,1.2,1.275,1.4333333333333333,3.5,3.45,2.7,2.9,16.104999999999997,80.665,31.85,30.2,51.36,54.0,604.0,0.9105960264900662
Buffalo Sabres,2007-02-06,2,3,3,60.0,83.3,28.0,30.0,53.3,Atlanta Thrashers,@,1.1,1.225,1.4,3.25,3.4,2.75,2.9,14.675,81.665,30.9,30.5,51.925,55.0,610.0,0.9098360655737705
Buffalo Sabres,2007-02-07,2,3,2,25.0,75.0,37.0,30.0,46.3,Ottawa Senators,vs,1.15,1.225,1.4333333333333333,3.3,3.35,2.75,2.875,17.675,80.83000000000001,31.15,30.4,52.135000000000005,55.0,608.0,0.9095394736842105
Buffalo Sabres,2007-02-10,2,2,2,0.0,60.0,34.0,25.0,55.4,Calgary Flames,vs,1.15,1.225,1.4333333333333333,3.15,3.3,2.7,2.825,18.21,79.58000000000001,31.05,30.6,51.325,54.0,612.0,0.9117647058823529
Buffalo Sabres,2007-02-15,2,2,1,0.0,100.0,31.0,28.0,50.0,Edmonton Oilers,vs,1.15,1.225,1.4333333333333333,3.05,3.175,2.75,2.775,17.21,77.58000000000001,31.45,30.35,52.160000000000004,55.0,607.0,0.9093904448105437
Buffalo Sabres,2007-02-17,1,3,3,37.5,100.0,25.0,30.0,63.9,Boston Bruins,vs,1.15,1.275,1.4333333333333333,2.95,3.175,2.75,2.7,16.21,77.58000000000001,31.4,30.25,52.239999999999995,55.0,605.0,0.9090909090909091
Buffalo Sabres,2007-02-20,2,6,3,60.0,100.0,22.0,35.0,56.1,Philadelphia Flyers,vs,1.1,1.25,1.4166666666666667,2.95,3.15,2.85,2.725,17.085,77.58000000000001,30.95,30.25,52.735,57.0,605.0,0.9057851239669421
Buffalo Sabres,2007-02-22,2,5,5,25.0,62.5,32.0,43.0,53.3,Ottawa Senators,vs,1.2,1.3,1.4166666666666667,3.1,3.275,2.7,2.7,19.085,81.33000000000001,30.25,30.2,53.0,54.0,604.0,0.9105960264900662
Buffalo Sabres,2007-02-24,0,5,6,14.3,71.4,36.0,37.0,43.9,Ottawa Senators,@,1.3,1.3,1.4166666666666667,3.25,3.225,2.75,2.775,19.335,81.45500000000001,30.2,31.0,53.120000000000005,55.0,620.0,0.9112903225806451
Buffalo Sabres,2007-02-27,2,6,1,20.0,100.0,28.0,28.0,37.5,Toronto Maple Leafs,@,1.2,1.25,1.3833333333333333,3.3,3.175,2.9,2.825,20.05,81.275,30.55,31.1,52.425,58.0,622.0,0.9067524115755627
Buffalo Sabres,2007-03-02,2,8,5,16.7,40.0,30.0,32.0,54.6,Montréal Canadiens,vs,1.2,1.275,1.3833333333333333,3.5,3.3,2.9,2.8,21.05,81.275,30.5,30.75,51.88000000000001,58.0,615.0,0.9056910569105691
Buffalo Sabres,2007-03-03,2,3,1,20.0,100.0,29.0,27.0,43.8,Toronto Maple Leafs,@,1.3,1.275,1.3833333333333333,3.8,3.425,2.95,2.875,20.22,79.525,30.8,30.95,52.11,59.0,619.0,0.9046849757673667
Buffalo Sabres,2007-03-07,0,2,3,0.0,100.0,21.0,29.0,53.1,Colorado Avalanche,vs,1.4,1.275,1.3833333333333333,3.85,3.425,2.85,2.825,21.22,82.025,30.55,31.15,51.315,57.0,623.0,0.9085072231139647
Buffalo Sabres,2007-03-09,0,1,5,0.0,80.0,36.0,31.0,50.0,Minnesota Wild,vs,1.35,1.275,1.35,3.85,3.375,2.9,2.725,21.22,83.275,29.8,30.75,51.470000000000006,58.0,615.0,0.9056910569105691
Buffalo Sabres,2007-03-10,0,2,3,0.0,100.0,33.0,26.0,56.0,New Jersey Devils,vs,1.25,1.225,1.3166666666666667,3.6,3.3,3.0,2.825,19.555,83.275,30.0,30.9,51.67,60.0,618.0,0.9029126213592233
Buffalo Sabres,2007-03-13,1,4,4,0.0,33.3,19.0,38.0,41.8,Pittsburgh Penguins,@,1.15,1.225,1.2833333333333334,3.55,3.325,3.0,2.825,19.555,84.94,29.85,30.8,51.9,60.0,616.0,0.9025974025974026
Buffalo Sabres,2007-03-15,2,5,3,0.0,100.0,20.0,45.0,47.6,Florida Panthers,@,1.2,1.2,1.2666666666666666,3.6,3.375,3.0,2.875,19.555,83.60499999999999,29.45,31.15,51.165000000000006,60.0,623.0,0.9036918138041734
Buffalo Sabres,2007-03-16,2,3,2,0.0,100.0,20.0,37.0,52.9,Tampa Bay Lightning,@,1.3,1.2,1.2666666666666666,3.75,3.425,3.0,2.9,17.889999999999997,84.44000000000001,28.55,32.1,50.815,60.0,642.0,0.9065420560747663
Buffalo Sabres,2007-03-18,1,3,4,0.0,40.0,38.0,31.0,46.9,Atlanta Thrashers,@,1.4,1.2,1.2833333333333334,3.75,3.45,2.85,2.925,16.639999999999997,84.44000000000001,28.05,32.4,51.005,57.0,648.0,0.9120370370370371
Buffalo Sabres,2007-03-21,2,5,2,50.0,100.0,31.0,26.0,44.2,Washington Capitals,vs,1.35,1.225,1.2666666666666666,3.55,3.5,3.0,2.95,14.639999999999997,82.275,28.2,32.65,50.705,60.0,653.0,0.9081163859111792
Buffalo Sabres,2007-03-23,2,5,4,40.0,75.0,34.0,44.0,52.1,Toronto Maple Leafs,vs,1.35,1.275,1.3,3.65,3.575,3.05,2.875,16.425,82.275,28.35,32.25,50.239999999999995,61.0,645.0,0.9054263565891473
Buffalo Sabres,2007-03-24,0,1,4,0.0,80.0,20.0,35.0,44.8,Toronto Maple Leafs,@,1.45,1.275,1.3,3.8,3.525,3.1,2.925,18.425,81.025,29.2,32.6,50.135,62.0,652.0,0.9049079754601227
Buffalo Sabres,2007-03-28,2,4,3,0.0,100.0,23.0,31.0,62.3,New Jersey Devils,vs,1.35,1.25,1.2666666666666666,3.7,3.5,3.15,2.95,15.425,80.85999999999999,28.8,32.85,49.71,63.0,657.0,0.9041095890410958
Buffalo Sabres,2007-03-30,2,6,4,42.9,62.5,30.0,29.0,42.2,New York Islanders,vs,1.35,1.25,1.2666666666666666,3.75,3.45,3.2,2.95,14.175,82.10999999999999,28.1,32.9,50.510000000000005,64.0,658.0,0.9027355623100304
Buffalo Sabres,2007-03-31,0,3,4,0.0,100.0,25.0,19.0,57.6,Montréal Canadiens,@,1.35,1.25,1.2666666666666666,3.95,3.5,3.3,3.025,16.32,82.23499999999999,27.9,33.1,49.85,66.0,662.0,0.9003021148036254
Buffalo Sabres,2007-04-03,2,4,1,0.0,100.0,26.0,23.0,50.0,Pittsburgh Penguins,@,1.25,1.2,1.2666666666666666,4.0,3.475,3.45,3.1,16.32,82.23499999999999,27.6,32.65,50.23,69.0,653.0,0.8943338437978561
Buffalo Sabres,2007-04-05,2,4,2,16.7,83.3,33.0,22.0,62.7,Boston Bruins,vs,1.3,1.2,1.2666666666666666,4.05,3.5,3.35,3.1,14.445000000000002,82.23499999999999,27.65,32.3,49.535,67.0,646.0,0.8962848297213623
Buffalo Sabres,2007-04-07,2,2,0,0.0,100.0,24.0,26.0,45.0,Washington Capitals,@,1.3,1.25,1.3,3.95,3.525,3.3,3.0,12.280000000000001,81.4,28.2,31.65,49.864999999999995,66.0,633.0,0.8957345971563981
Buffalo Sabres,2007-04-08,0,3,4,0.0,75.0,30.0,33.0,60.0,Philadelphia Flyers,@,1.3,1.3,1.3,3.8,3.525,3.05,2.9,11.030000000000001,83.275,27.8,30.8,49.45,61.0,616.0,0.900974025974026
Buffalo Sabres,2007-10-05,0,4,6,0.0,0.0,26.0,34.0,49.1,New York Islanders,vs,1.3,1.25,1.2666666666666666,3.7,3.5,2.95,2.925,10.315000000000001,83.45500000000001,27.5,30.6,50.255,59.0,612.0,0.9035947712418301
Buffalo Sabres,2007-10-06,0,2,3,14.3,100.0,32.0,24.0,51.7,New York Islanders,@,1.2,1.2,1.25,3.6,3.55,3.2,3.05,9.315000000000001,78.45500000000001,27.4,30.9,50.835,64.0,618.0,0.8964401294498382
Buffalo Sabres,2007-10-11,2,6,0,37.5,100.0,28.0,20.0,60.9,Atlanta Thrashers,vs,1.1,1.2,1.2166666666666666,3.3,3.55,3.1,3.025,9.195,81.45500000000001,27.5,30.5,50.69,62.0,610.0,0.898360655737705
Buffalo Sabres,2007-10-13,2,7,3,28.6,75.0,53.0,26.0,40.0,Washington Capitals,vs,1.1,1.25,1.2166666666666666,3.45,3.65,3.05,2.95,10.069999999999999,81.45500000000001,27.45,30.15,51.545,61.0,603.0,0.8988391376451078
Buffalo Sabres,2007-10-15,2,5,4,16.7,100.0,42.0,25.0,55.9,Toronto Maple Leafs,vs,1.2,1.275,1.25,3.7,3.775,3.05,2.975,11.5,80.20500000000001,29.05,30.0,50.89,61.0,600.0,0.8983333333333333
Buffalo Sabres,2007-10-19,0,0,3,0.0,83.3,21.0,29.0,44.4,Columbus Blue Jackets,vs,1.3,1.275,1.25,3.9,3.75,3.0,3.0,12.334999999999999,81.20500000000001,29.35,29.7,51.185,60.0,594.0,0.898989898989899
Buffalo Sabres,2007-10-20,0,2,4,16.7,66.7,27.0,27.0,48.3,Montréal Canadiens,@,1.3,1.225,1.25,3.8,3.675,3.0,3.0,12.334999999999999,80.37,28.75,29.85,50.605000000000004,60.0,597.0,0.8994974874371859
Buffalo Sabres,2007-10-24,0,2,6,20.0,90.0,21.0,43.0,44.0,Carolina Hurricanes,@,1.25,1.225,1.2166666666666666,3.7,3.65,3.0,3.0,13.169999999999998,82.03999999999999,29.15,29.3,50.92999999999999,60.0,586.0,0.8976109215017065
Buffalo Sabres,2007-10-26,2,4,2,20.0,100.0,33.0,35.0,44.4,Florida Panthers,@,1.15,1.225,1.1833333333333333,3.55,3.65,3.15,3.075,14.169999999999998,81.54,29.2,29.2,50.75,63.0,584.0,0.8921232876712328
Buffalo Sabres,2007-10-27,2,4,3,33.3,75.0,26.0,34.0,37.7,Tampa Bay Lightning,@,1.15,1.275,1.1833333333333333,3.6,3.675,3.15,3.0,15.169999999999998,81.54,29.85,29.1,50.325,63.0,582.0,0.8917525773195877
Buffalo Sabres,2007-11-01,1,3,4,66.7,80.0,30.0,24.0,31.2,Boston Bruins,@,1.2,1.275,1.2166666666666666,3.65,3.6,3.1,3.05,16.835,83.29,29.25,29.25,49.864999999999995,62.0,585.0,0.8940170940170941
Buffalo Sabres,2007-11-02,0,2,4,25.0,80.0,28.0,24.0,50.9,Florida Panthers,vs,1.15,1.25,1.2333333333333334,3.55,3.6,3.2,3.125,17.669999999999998,82.29,29.2,29.15,49.215,64.0,583.0,0.8902229845626072
Buffalo Sabres,2007-11-05,0,0,2,0.0,100.0,29.0,19.0,43.1,Montréal Canadiens,@,1.05,1.25,1.2,3.4,3.6,3.2,3.15,16.919999999999998,82.54,28.9,28.15,49.155,64.0,563.0,0.8863232682060391
Buffalo Sabres,2007-11-07,2,2,1,25.0,100.0,29.0,26.0,62.0,Boston Bruins,vs,1.05,1.2,1.1833333333333333,3.35,3.525,3.1,3.125,16.919999999999998,83.54,29.35,27.35,49.07,62.0,547.0,0.886654478976234
Buffalo Sabres,2007-11-09,0,0,3,0.0,100.0,30.0,23.0,52.8,Toronto Maple Leafs,vs,1.05,1.2,1.1833333333333333,3.25,3.5,3.0,3.1,18.169999999999998,83.54,29.65,27.1,49.055,60.0,542.0,0.8892988929889298
Buffalo Sabres,2007-11-10,0,1,2,0.0,83.3,46.0,22.0,45.8,Boston Bruins,@,0.95,1.15,1.15,2.95,3.45,2.95,3.125,16.025,85.415,29.65,26.8,49.584999999999994,59.0,536.0,0.8899253731343284
Buffalo Sabres,2007-11-15,0,2,3,14.3,85.7,37.0,34.0,47.6,Ottawa Senators,@,0.95,1.1,1.1166666666666667,2.85,3.425,2.85,3.15,16.025,84.58000000000001,30.7,26.95,48.995000000000005,57.0,539.0,0.8942486085343229
Buffalo Sabres,2007-11-16,2,4,1,0.0,100.0,28.0,37.0,61.2,Montréal Canadiens,vs,0.85,1.075,1.0833333333333333,2.75,3.4,2.95,3.15,16.740000000000002,83.865,31.25,27.5,48.875,59.0,550.0,0.8927272727272727
Buffalo Sabres,2007-11-21,2,4,2,25.0,66.7,31.0,29.0,57.8,Ottawa Senators,vs,0.85,1.075,1.1166666666666667,2.75,3.35,2.9,3.1,15.905000000000001,84.7,31.0,28.25,48.8,58.0,565.0,0.8973451327433628
Buffalo Sabres,2007-11-23,2,4,2,66.7,83.3,32.0,32.0,54.8,Montréal Canadiens,vs,0.85,1.075,1.15,2.85,3.325,3.0,3.025,17.155,83.035,31.35,28.4,49.44,60.0,568.0,0.8943661971830986
Buffalo Sabres,2007-11-24,2,3,0,25.0,100.0,35.0,24.0,60.8,Montréal Canadiens,@,0.95,1.125,1.15,2.9,3.3,2.9,2.925,20.490000000000002,83.45,31.45,28.35,49.18,58.0,567.0,0.8977072310405644
Buffalo Sabres,2007-11-26,2,3,1,0.0,100.0,28.0,31.0,39.4,Washington Capitals,@,1.05,1.125,1.15,2.85,3.225,2.6,2.9,21.740000000000002,88.45,31.9,27.85,49.765,52.0,557.0,0.9066427289048474
Buffalo Sabres,2007-11-28,0,3,4,50.0,100.0,23.0,32.0,38.6,St. Louis Blues,vs,1.15,1.125,1.1833333333333333,2.9,3.1,2.5,2.8,21.025,88.45,31.7,28.2,49.15,50.0,564.0,0.9113475177304965
Buffalo Sabres,2007-12-01,2,8,1,66.7,85.7,25.0,21.0,37.1,Carolina Hurricanes,vs,1.05,1.075,1.1833333333333333,2.75,3.1,2.7,2.875,21.65,88.45,31.45,28.8,48.035,54.0,576.0,0.90625
Buffalo Sabres,2007-12-05,0,1,4,0.0,33.3,23.0,33.0,40.7,Anaheim Ducks,@,1.05,1.125,1.2,2.8,3.25,2.6,2.825,23.555,88.98499999999999,30.05,28.55,47.89,52.0,571.0,0.9089316987740805
Buffalo Sabres,2007-12-06,0,2,8,0.0,33.3,17.0,33.0,46.4,Los Angeles Kings,@,0.95,1.125,1.1666666666666667,2.6,3.25,2.6,2.8,22.72,85.65,29.1,28.95,47.13,52.0,579.0,0.9101899827288429
Buffalo Sabres,2007-12-08,2,7,1,50.0,100.0,34.0,22.0,55.6,San Jose Sharks,@,0.95,1.125,1.1333333333333333,2.7,3.25,2.85,2.925,22.72,83.15,28.9,29.15,47.230000000000004,57.0,583.0,0.902229845626072
Buffalo Sabres,2007-12-10,0,1,4,25.0,100.0,45.0,21.0,64.2,Boston Bruins,vs,1.05,1.15,1.1666666666666667,2.95,3.325,2.7,2.85,24.384999999999998,84.815,29.25,28.9,47.595000000000006,54.0,578.0,0.9065743944636678
Buffalo Sabres,2007-12-12,2,5,3,16.7,80.0,41.0,31.0,57.8,New York Islanders,vs,1.05,1.1,1.1666666666666667,2.9,3.225,2.6,2.875,24.634999999999998,85.315,30.45,27.8,48.605000000000004,52.0,556.0,0.9064748201438849
Buffalo Sabres,2007-12-14,2,5,3,0.0,75.0,30.0,23.0,51.9,Washington Capitals,@,1.05,1.1,1.2,2.95,3.275,2.65,2.9,24.47,84.315,30.85,27.6,49.275,53.0,552.0,0.9039855072463768
Buffalo Sabres,2007-12-15,2,3,1,20.0,100.0,23.0,27.0,43.9,Chicago Blackhawks,vs,1.05,1.125,1.2,3.0,3.325,2.65,2.875,22.805,84.315,31.05,27.05,49.985,53.0,541.0,0.9020332717190388
Buffalo Sabres,2007-12-19,2,2,1,0.0,100.0,17.0,43.0,47.4,New York Islanders,@,1.1,1.125,1.2,3.0,3.275,2.5,2.85,20.47,85.315,30.7,27.2,50.62,50.0,544.0,0.9080882352941176
Buffalo Sabres,2007-12-21,2,3,2,20.0,85.7,35.0,22.0,53.0,Philadelphia Flyers,vs,1.2,1.125,1.2333333333333334,3.0,3.2,2.35,2.775,19.22,86.315,30.15,28.15,50.445,47.0,563.0,0.91651865008881
Buffalo Sabres,2007-12-22,2,5,5,25.0,75.0,28.0,36.0,46.1,Philadelphia Flyers,@,1.3,1.175,1.2333333333333334,3.15,3.25,2.35,2.725,20.22,85.6,30.45,28.3,50.94,47.0,566.0,0.9169611307420494
Buffalo Sabres,2007-12-26,0,3,5,33.3,66.7,32.0,24.0,51.9,Ottawa Senators,vs,1.3,1.175,1.2333333333333334,3.3,3.275,2.55,2.775,20.22,84.35,30.4,28.8,50.144999999999996,51.0,576.0,0.9114583333333334
Buffalo Sabres,2007-12-28,1,1,1,0.0,100.0,27.0,35.0,50.9,New Jersey Devils,@,1.3,1.125,1.2,3.45,3.2,2.65,2.8,21.884999999999998,82.68499999999999,30.5,28.85,50.1,53.0,577.0,0.9081455805892548
Buffalo Sabres,2007-12-29,0,0,2,0.0,100.0,26.0,25.0,45.8,Pittsburgh Penguins,@,1.35,1.15,1.1833333333333333,3.45,3.15,2.6,2.725,21.884999999999998,83.52000000000001,29.55,29.5,50.355,52.0,590.0,0.911864406779661
Buffalo Sabres,2008-01-01,1,1,1,0.0,100.0,37.0,25.0,46.3,Pittsburgh Penguins,vs,1.35,1.1,1.1666666666666667,3.35,3.05,2.55,2.75,21.169999999999998,84.23499999999999,29.0,29.05,50.265,51.0,581.0,0.9122203098106713
Buffalo Sabres,2008-01-04,0,3,5,33.3,66.7,39.0,27.0,58.3,Ottawa Senators,vs,1.3,1.075,1.15,3.2,2.975,2.55,2.725,21.169999999999998,84.23499999999999,29.45,28.45,49.519999999999996,51.0,569.0,0.9103690685413005
Buffalo Sabres,2008-01-06,0,2,5,0.0,100.0,39.0,30.0,36.5,Atlanta Thrashers,@,1.2,1.025,1.1166666666666667,3.15,3.0,2.7,2.85,21.585,84.235,29.85,28.35,49.545,54.0,567.0,0.9047619047619048
Buffalo Sabres,2008-01-08,1,1,1,0.0,66.7,24.0,30.0,44.7,New Jersey Devils,@,1.1,1.025,1.1166666666666667,3.05,2.975,2.85,2.875,18.25,85.07,30.2,28.25,48.629999999999995,57.0,565.0,0.8991150442477877
Buffalo Sabres,2008-01-10,1,2,2,0.0,100.0,24.0,25.0,39.3,Ottawa Senators,@,1.05,1.05,1.1,2.95,2.9,2.9,2.75,17.0,83.405,29.65,28.55,47.825,58.0,571.0,0.8984238178633975
Buffalo Sabres,2008-01-12,1,2,2,0.0,100.0,23.0,25.0,50.0,New Jersey Devils,vs,1.0,1.075,1.0833333333333333,2.9,2.9,2.95,2.725,17.0,83.405,29.45,28.25,47.82000000000001,59.0,565.0,0.8955752212389381
Buffalo Sabres,2008-01-16,0,1,2,0.0,100.0,24.0,35.0,44.9,New York Rangers,@,1.05,1.05,1.0666666666666667,2.85,2.8,2.85,2.775,14.5,83.405,29.45,27.9,48.39,57.0,558.0,0.8978494623655914
Buffalo Sabres,2008-01-18,2,10,1,33.3,100.0,49.0,24.0,66.2,Atlanta Thrashers,vs,0.95,1.0,1.0666666666666667,2.5,2.65,2.9,2.75,11.165000000000001,84.12,29.4,28.6,48.78,58.0,572.0,0.8986013986013986
Buffalo Sabres,2008-01-19,0,2,4,0.0,60.0,28.0,23.0,39.7,Toronto Maple Leafs,@,1.05,1.0,1.1,2.95,2.775,2.75,2.675,12.830000000000002,87.455,30.7,28.15,50.05499999999999,55.0,563.0,0.9023090586145648
Buffalo Sabres,2008-01-21,0,2,6,0.0,60.0,21.0,33.0,48.5,Phoenix Coyotes,@,1.05,1.0,1.1,2.95,2.825,2.55,2.7,12.830000000000002,88.78999999999999,31.25,27.65,49.72,51.0,553.0,0.9077757685352622
Buffalo Sabres,2008-01-24,2,2,1,0.0,100.0,19.0,26.0,46.2,Dallas Stars,@,0.95,1.0,1.0833333333333333,2.7,2.825,2.8,2.75,10.330000000000002,86.78999999999999,30.6,28.2,49.364999999999995,56.0,564.0,0.900709219858156
Buffalo Sabres,2008-01-29,2,4,2,0.0,50.0,26.0,25.0,40.4,Tampa Bay Lightning,@,1.05,1.05,1.0833333333333333,2.75,2.825,2.65,2.625,9.080000000000002,86.78999999999999,29.3,28.45,48.464999999999996,53.0,569.0,0.9068541300527241
Buffalo Sabres,2008-01-30,2,1,0,33.3,100.0,41.0,32.0,52.4,Florida Panthers,@,1.05,1.05,1.0833333333333333,2.7,2.825,2.6,2.625,8.245,85.28999999999999,28.55,28.15,47.595,52.0,563.0,0.9076376554174067
Buffalo Sabres,2008-02-01,1,4,4,40.0,83.3,33.0,29.0,33.8,Atlanta Thrashers,@,1.05,1.05,1.1,2.5,2.75,2.45,2.55,9.91,86.53999999999999,29.1,28.6,47.62,49.0,572.0,0.9143356643356644
Buffalo Sabres,2008-02-05,2,4,2,20.0,100.0,28.0,32.0,33.9,Boston Bruins,@,1.0,1.05,1.0833333333333333,2.55,2.775,2.6,2.55,10.91,85.705,29.6,28.7,47.114999999999995,52.0,574.0,0.9094076655052264
Buffalo Sabres,2008-02-06,2,2,2,0.0,100.0,22.0,26.0,55.6,New Jersey Devils,vs,1.0,1.1,1.0833333333333333,2.65,2.825,2.65,2.5,11.91,85.705,30.15,28.15,46.44,53.0,563.0,0.9058614564831261
Buffalo Sabres,2008-02-08,1,2,2,25.0,100.0,23.0,37.0,36.2,Boston Bruins,vs,1.0,1.15,1.1166666666666667,2.6,2.875,2.65,2.5,10.91,86.41999999999999,29.5,28.35,46.57,53.0,567.0,0.9065255731922398
Buffalo Sabres,2008-02-10,2,5,3,75.0,100.0,31.0,25.0,42.6,Florida Panthers,vs,0.95,1.125,1.1,2.45,2.875,2.5,2.525,10.91,87.66999999999999,29.25,28.4,46.075,50.0,568.0,0.9119718309859155
Buffalo Sabres,2008-02-12,2,5,1,40.0,83.3,39.0,26.0,46.6,Ottawa Senators,@,1.05,1.175,1.1,2.55,3.0,2.4,2.525,12.995,89.335,29.2,28.45,45.61,48.0,569.0,0.9156414762741653
Buffalo Sabres,2008-02-13,2,1,0,0.0,100.0,20.0,35.0,47.8,Toronto Maple Leafs,vs,1.1,1.225,1.1333333333333333,2.75,3.1,2.4,2.5,14.995,88.5,29.8,28.0,45.395,48.0,560.0,0.9142857142857143
Buffalo Sabres,2008-02-16,0,1,5,33.3,100.0,30.0,32.0,42.3,New York Rangers,@,1.2,1.275,1.1333333333333333,2.8,3.075,2.3,2.425,14.995,88.5,29.5,28.5,45.495,46.0,570.0,0.9192982456140351
Buffalo Sabres,2008-02-17,0,1,4,20.0,66.7,37.0,25.0,52.6,Pittsburgh Penguins,vs,1.15,1.225,1.1,2.8,3.0,2.5,2.525,16.66,88.5,29.15,28.85,45.295,50.0,577.0,0.9133448873483535
Buffalo Sabres,2008-02-20,2,4,3,16.7,100.0,46.0,25.0,49.2,Tampa Bay Lightning,vs,1.15,1.175,1.0666666666666667,2.7,2.925,2.45,2.575,15.995,88.5,29.05,28.75,45.01,49.0,575.0,0.9147826086956522
Buffalo Sabres,2008-02-21,2,5,1,40.0,80.0,23.0,35.0,49.1,Toronto Maple Leafs,@,1.25,1.175,1.1,2.8,2.925,2.35,2.6,16.83,88.5,29.4,28.5,45.645,47.0,570.0,0.9175438596491228
Buffalo Sabres,2008-02-23,0,3,4,0.0,100.0,29.0,35.0,56.1,New York Rangers,vs,1.3,1.175,1.1333333333333333,3.0,2.975,2.35,2.625,18.830000000000002,89.16499999999999,29.35,28.75,45.864999999999995,47.0,575.0,0.9182608695652174
Buffalo Sabres,2008-02-25,1,3,3,0.0,80.0,29.0,35.0,65.7,Philadelphia Flyers,vs,1.25,1.125,1.1333333333333333,3.05,2.975,2.45,2.7,18.830000000000002,89.16499999999999,29.6,29.25,46.705,49.0,585.0,0.9162393162393162
Buffalo Sabres,2008-02-27,2,8,4,0.0,66.7,33.0,33.0,56.7,Nashville Predators,vs,1.25,1.15,1.1166666666666667,3.1,2.975,2.5,2.675,18.830000000000002,88.16499999999999,29.9,29.75,47.489999999999995,50.0,595.0,0.9159663865546218
Buffalo Sabres,2008-02-29,0,2,6,33.3,0.0,33.0,33.0,42.4,Montréal Canadiens,vs,1.35,1.15,1.1166666666666667,3.45,2.975,2.6,2.75,18.830000000000002,86.5,30.35,29.65,48.08,52.0,593.0,0.9123102866779089
