team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Washington Capitals,2007-01-04,2,5,1,16.7,75.0,35.0,28.0,49.2,Montréal Canadiens,vs,0.85,0.975,0.9666666666666667,3.05,3.0,3.7,3.375,18.029999999999998,79.035,29.05,33.0,47.04,74.0,660.0,0.8878787878787879
Washington Capitals,2007-01-06,2,3,2,25.0,80.0,37.0,22.0,49.2,Atlanta Thrashers,vs,0.95,1.025,1.0,3.2,3.075,3.55,3.275,17.2,78.41,29.5,32.8,47.455,71.0,656.0,0.8917682926829268
Washington Capitals,2007-01-09,2,6,2,33.3,83.3,31.0,33.0,53.3,Philadelphia Flyers,vs,1.05,1.025,1.0333333333333334,3.3,3.025,3.3,3.275,17.615,80.41,30.2,32.5,47.660000000000004,66.0,650.0,0.8984615384615384
Washington Capitals,2007-01-11,0,4,5,50.0,100.0,22.0,25.0,51.6,Tampa Bay Lightning,@,1.15,1.05,1.0666666666666667,3.55,3.125,3.2,3.275,18.654999999999998,80.825,30.05,32.65,48.295,64.0,653.0,0.9019908116385911
Washington Capitals,2007-01-13,0,3,7,33.3,60.0,17.0,54.0,52.3,Florida Panthers,@,1.05,1.025,1.05,3.5,3.15,3.35,3.3,21.154999999999998,80.825,30.15,31.4,48.655,67.0,628.0,0.893312101910828
Washington Capitals,2007-01-16,0,2,5,0.0,75.0,30.0,34.0,46.8,Ottawa Senators,@,0.95,0.975,1.05,3.45,3.1,3.55,3.425,20.82,78.825,29.85,32.2,49.05,71.0,644.0,0.889751552795031
Washington Capitals,2007-01-18,2,5,2,33.3,100.0,30.0,36.0,43.1,Carolina Hurricanes,@,0.85,0.95,1.05,3.2,3.075,3.6,3.475,20.82,78.41,29.95,32.4,48.375,72.0,648.0,0.8888888888888888
Washington Capitals,2007-01-20,0,1,4,14.3,100.0,18.0,42.0,49.2,Florida Panthers,vs,0.85,1.0,1.0666666666666667,3.15,3.1,3.6,3.375,21.055,79.035,29.6,32.35,48.27,72.0,647.0,0.8887171561051005
Washington Capitals,2007-01-26,0,2,6,14.3,100.0,26.0,41.0,50.0,Carolina Hurricanes,@,0.85,0.95,1.0333333333333334,3.15,3.0,3.5,3.4,21.055,79.035,29.15,32.75,47.905,70.0,655.0,0.8931297709923665
Washington Capitals,2007-01-27,2,7,3,33.3,83.3,23.0,37.0,51.7,Carolina Hurricanes,vs,0.75,0.925,1.0,3.0,3.0,3.65,3.5,20.935,80.285,28.85,33.0,48.105000000000004,73.0,660.0,0.8893939393939394
Washington Capitals,2007-01-30,0,2,3,0.0,80.0,37.0,38.0,47.8,Ottawa Senators,@,0.8,0.975,1.0166666666666666,3.15,3.175,3.6,3.475,21.764999999999997,79.45,28.35,33.1,47.835,72.0,662.0,0.8912386706948641
Washington Capitals,2007-02-01,0,3,6,22.2,50.0,30.0,32.0,53.0,Florida Panthers,@,0.7,0.925,0.9833333333333333,3.1,3.125,3.65,3.5,19.764999999999997,80.115,28.55,33.5,48.480000000000004,73.0,670.0,0.891044776119403
Washington Capitals,2007-02-03,0,0,2,0.0,100.0,30.0,20.0,53.3,Pittsburgh Penguins,@,0.6,0.925,0.9666666666666667,3.05,3.125,3.9,3.55,20.874999999999996,77.615,28.5,34.0,48.39,78.0,680.0,0.8852941176470588
Washington Capitals,2007-02-04,2,1,1,0.0,100.0,31.0,32.0,47.4,New York Islanders,vs,0.6,0.875,0.95,2.85,3.0,3.75,3.525,18.875,80.615,28.8,33.25,48.375,75.0,665.0,0.8872180451127819
Washington Capitals,2007-02-06,1,2,2,0.0,80.0,34.0,24.0,43.3,Boston Bruins,vs,0.7,0.875,0.9833333333333333,2.85,2.925,3.6,3.475,18.875,83.115,28.55,33.65,48.3,72.0,673.0,0.8930163447251115
Washington Capitals,2007-02-08,2,4,3,0.0,83.3,26.0,29.0,61.5,Los Angeles Kings,vs,0.65,0.9,1.0,2.8,2.975,3.6,3.4,16.375,82.115,28.9,33.0,48.135000000000005,72.0,660.0,0.8909090909090909
Washington Capitals,2007-02-10,0,2,5,50.0,50.0,19.0,32.0,53.2,New York Rangers,vs,0.75,0.9,1.0,2.85,3.0,3.45,3.45,16.375,81.995,28.9,32.5,49.335,69.0,650.0,0.8938461538461538
Washington Capitals,2007-02-15,1,2,2,25.0,66.7,38.0,29.0,46.7,Tampa Bay Lightning,@,0.75,0.85,1.0,2.9,2.95,3.5,3.55,18.25,80.745,28.3,32.75,49.825,70.0,655.0,0.8931297709923665
Washington Capitals,2007-02-18,0,2,3,0.0,66.7,31.0,25.0,50.9,Pittsburgh Penguins,@,0.8,0.85,0.9833333333333333,2.85,2.95,3.4,3.55,18.25,80.33000000000001,28.45,32.5,49.505,68.0,650.0,0.8953846153846153
Washington Capitals,2007-02-20,0,3,5,20.0,57.1,18.0,32.0,48.5,Montréal Canadiens,@,0.8,0.85,0.95,2.9,2.975,3.35,3.525,18.25,79.665,28.85,32.0,49.510000000000005,67.0,640.0,0.8953125
Washington Capitals,2007-02-21,1,2,2,0.0,66.7,26.0,35.0,44.6,San Jose Sharks,vs,0.8,0.825,0.9166666666666666,2.95,3.0,3.45,3.575,18.535,79.52000000000001,28.15,32.25,50.1,69.0,645.0,0.8930232558139535
Washington Capitals,2007-02-24,2,4,2,0.0,100.0,30.0,31.0,51.7,New Jersey Devils,@,0.75,0.85,0.9333333333333333,2.8,3.0,3.5,3.525,17.7,79.105,27.7,32.6,49.87,70.0,652.0,0.8926380368098159
Washington Capitals,2007-02-25,0,2,3,0.0,66.7,25.0,29.0,54.9,New Jersey Devils,vs,0.75,0.9,0.9333333333333333,2.85,3.075,3.5,3.4,16.45,80.105,27.35,33.05,49.995,70.0,661.0,0.8940998487140696
Washington Capitals,2007-02-27,1,5,5,60.0,100.0,33.0,33.0,57.6,Florida Panthers,vs,0.65,0.9,0.9166666666666666,2.65,3.1,3.55,3.375,14.785,79.275,27.05,32.85,50.075,71.0,657.0,0.8919330289193302
Washington Capitals,2007-03-01,1,4,4,16.7,100.0,27.0,29.0,53.3,Tampa Bay Lightning,vs,0.7,0.875,0.9166666666666666,2.7,3.1,3.55,3.45,15.285,79.275,27.6,33.25,50.375,71.0,665.0,0.8932330827067669
Washington Capitals,2007-03-03,0,2,6,14.3,50.0,29.0,26.0,57.1,New York Islanders,vs,0.75,0.85,0.9,2.75,3.1,3.4,3.475,14.454999999999998,81.275,28.1,32.0,50.425,68.0,640.0,0.89375
Washington Capitals,2007-03-06,0,0,3,0.0,100.0,24.0,31.0,44.2,Toronto Maple Leafs,@,0.75,0.8,0.8833333333333333,2.75,2.975,3.45,3.525,15.169999999999998,80.025,28.05,31.6,50.94,69.0,632.0,0.8908227848101266
Washington Capitals,2007-03-09,0,0,3,0.0,100.0,25.0,45.0,48.6,Carolina Hurricanes,vs,0.65,0.75,0.8833333333333333,2.5,2.825,3.5,3.55,13.504999999999999,80.025,27.75,31.35,50.995000000000005,70.0,627.0,0.8883572567783095
Washington Capitals,2007-03-10,0,2,5,0.0,75.0,34.0,29.0,52.4,New York Islanders,@,0.65,0.75,0.85,2.45,2.8,3.45,3.475,12.790000000000001,80.025,28.1,31.5,50.965,69.0,630.0,0.8904761904761904
Washington Capitals,2007-03-12,0,2,4,25.0,100.0,33.0,21.0,44.6,Atlanta Thrashers,@,0.65,0.7,0.8333333333333334,2.45,2.725,3.4,3.525,12.075,78.775,28.5,30.9,51.085,68.0,618.0,0.889967637540453
Washington Capitals,2007-03-15,1,3,3,16.7,66.7,34.0,39.0,60.0,Boston Bruins,@,0.55,0.675,0.8333333333333334,2.2,2.675,3.45,3.525,11.66,79.61,29.0,30.1,50.730000000000004,69.0,602.0,0.8853820598006644
Washington Capitals,2007-03-16,2,5,1,11.1,87.5,33.0,35.0,54.6,Toronto Maple Leafs,vs,0.6,0.65,0.8166666666666667,2.25,2.675,3.45,3.55,12.495000000000001,78.94500000000001,28.85,30.15,51.339999999999996,69.0,603.0,0.8855721393034826
Washington Capitals,2007-03-18,2,7,1,50.0,100.0,29.0,31.0,57.4,Tampa Bay Lightning,vs,0.7,0.65,0.85,2.35,2.7,3.2,3.55,11.94,80.82000000000001,29.0,30.3,51.42,64.0,606.0,0.8943894389438944
Washington Capitals,2007-03-21,0,2,5,0.0,50.0,26.0,31.0,55.8,Buffalo Sabres,@,0.8,0.7,0.85,2.7,2.775,3.15,3.45,14.439999999999998,80.82000000000001,28.95,30.85,51.625,63.0,617.0,0.8978930307941653
Washington Capitals,2007-03-22,0,3,4,100.0,80.0,10.0,39.0,50.0,Carolina Hurricanes,@,0.7,0.7,0.8166666666666667,2.75,2.8,3.35,3.475,14.439999999999998,78.32000000000001,28.7,30.8,52.044999999999995,67.0,616.0,0.8912337662337663
Washington Capitals,2007-03-24,0,1,4,16.7,66.7,28.0,40.0,58.5,Montréal Canadiens,@,0.65,0.65,0.8166666666666667,2.8,2.8,3.45,3.525,19.439999999999998,78.32000000000001,27.5,31.55,52.379999999999995,69.0,631.0,0.8906497622820919
Washington Capitals,2007-03-27,0,3,4,0.0,40.0,30.0,29.0,58.2,Pittsburgh Penguins,vs,0.55,0.65,0.7833333333333333,2.65,2.75,3.5,3.475,20.275,77.49,27.6,32.1,52.23,70.0,642.0,0.8909657320872274
Washington Capitals,2007-03-30,1,2,3,20.0,66.7,32.0,35.0,53.0,Florida Panthers,@,0.55,0.65,0.75,2.7,2.8,3.45,3.475,17.775,76.99,28.15,31.95,52.48,69.0,639.0,0.892018779342723
Washington Capitals,2007-03-31,0,2,5,0.0,50.0,25.0,29.0,45.8,Tampa Bay Lightning,@,0.55,0.675,0.75,2.7,2.775,3.5,3.45,17.525,76.99,27.85,32.25,52.795,70.0,645.0,0.8914728682170543
Washington Capitals,2007-04-03,2,1,0,0.0,100.0,17.0,27.0,59.2,Florida Panthers,vs,0.55,0.675,0.75,2.7,2.8,3.6,3.475,17.525,76.155,27.55,32.45,52.54,72.0,649.0,0.889060092449923
Washington Capitals,2007-04-04,2,3,2,33.3,100.0,26.0,32.0,45.6,Atlanta Thrashers,@,0.65,0.725,0.7666666666666667,2.6,2.775,3.35,3.4,16.525,78.3,27.5,32.2,53.075,67.0,644.0,0.8959627329192547
Washington Capitals,2007-04-07,0,0,2,0.0,100.0,26.0,24.0,55.0,Buffalo Sabres,vs,0.7,0.725,0.8,2.65,2.725,3.35,3.425,18.189999999999998,79.965,27.5,32.05,53.125,67.0,641.0,0.8954758190327613
Washington Capitals,2007-10-05,2,3,1,14.3,100.0,40.0,29.0,52.6,Atlanta Thrashers,@,0.6,0.675,0.8,2.45,2.65,3.35,3.425,18.189999999999998,79.965,27.3,31.7,53.29,67.0,634.0,0.8943217665615142
Washington Capitals,2007-10-06,2,2,0,25.0,100.0,33.0,23.0,50.0,Carolina Hurricanes,vs,0.7,0.675,0.8333333333333334,2.5,2.575,3.25,3.4,18.904999999999998,81.63,28.05,31.7,53.175,65.0,634.0,0.8974763406940063
Washington Capitals,2007-10-08,2,2,1,0.0,100.0,12.0,31.0,54.7,New York Islanders,@,0.75,0.725,0.8333333333333334,2.35,2.525,3.0,3.275,17.154999999999998,81.63,28.05,31.2,52.795,60.0,624.0,0.9038461538461539
Washington Capitals,2007-10-12,0,1,3,20.0,62.5,25.0,41.0,46.6,New York Rangers,@,0.8,0.775,0.8333333333333334,2.25,2.5,2.85,3.125,16.32,81.63,27.3,31.3,52.864999999999995,57.0,626.0,0.9089456869009584
Washington Capitals,2007-10-13,0,3,7,25.0,71.4,26.0,53.0,60.0,Buffalo Sabres,@,0.8,0.775,0.8,2.2,2.475,2.7,3.075,16.604999999999997,82.255,27.1,32.05,52.339999999999996,54.0,641.0,0.9157566302652106
Washington Capitals,2007-10-18,0,2,5,0.0,40.0,29.0,21.0,47.8,New York Islanders,vs,0.8,0.725,0.7666666666666667,2.35,2.425,2.9,3.2,17.854999999999997,80.825,27.2,33.15,53.129999999999995,58.0,663.0,0.9125188536953243
Washington Capitals,2007-10-20,0,1,2,0.0,80.0,31.0,22.0,50.0,Pittsburgh Penguins,vs,0.8,0.725,0.7666666666666667,2.45,2.45,3.0,3.225,17.854999999999997,77.825,27.4,31.95,53.089999999999996,60.0,639.0,0.9061032863849765
Washington Capitals,2007-10-24,2,5,3,0.0,100.0,29.0,29.0,55.2,Tampa Bay Lightning,vs,0.8,0.725,0.7333333333333333,2.4,2.425,2.85,3.125,17.854999999999997,78.075,27.25,31.6,52.970000000000006,57.0,632.0,0.9098101265822784
Washington Capitals,2007-10-26,0,2,3,40.0,60.0,28.0,26.0,64.7,Vancouver Canucks,vs,0.9,0.725,0.75,2.55,2.375,2.8,3.125,16.604999999999997,78.075,27.05,32.0,53.5,56.0,640.0,0.9125
Washington Capitals,2007-10-27,0,3,4,14.3,100.0,26.0,18.0,53.7,St. Louis Blues,@,0.85,0.725,0.7166666666666667,2.5,2.375,2.8,3.125,17.77,77.74000000000001,26.75,31.35,53.735,56.0,627.0,0.9106858054226475
Washington Capitals,2007-10-29,2,7,1,40.0,100.0,30.0,33.0,43.6,Toronto Maple Leafs,@,0.75,0.725,0.6833333333333333,2.4,2.375,2.95,3.075,17.93,78.36500000000001,26.4,30.5,53.69,59.0,610.0,0.9032786885245901
Washington Capitals,2007-11-01,0,0,2,0.0,66.7,31.0,28.0,52.4,New York Rangers,@,0.75,0.775,0.7166666666666667,2.4,2.55,2.95,3.05,17.43,78.36500000000001,26.45,30.6,53.0,59.0,612.0,0.9035947712418301
Washington Capitals,2007-11-02,0,2,3,50.0,85.7,26.0,29.0,50.0,Philadelphia Flyers,vs,0.75,0.725,0.7166666666666667,2.3,2.525,2.8,3.075,17.43,79.20000000000002,26.7,30.45,52.83,56.0,609.0,0.9080459770114943
Washington Capitals,2007-11-05,0,0,5,0.0,57.1,35.0,33.0,50.0,Carolina Hurricanes,@,0.75,0.7,0.6833333333333333,2.25,2.525,2.75,3.1,14.930000000000001,79.48499999999999,27.5,29.95,52.83,55.0,599.0,0.9081803005008348
Washington Capitals,2007-11-06,1,1,2,25.0,100.0,32.0,31.0,42.9,Atlanta Thrashers,@,0.75,0.65,0.6833333333333333,2.2,2.425,2.8,3.15,14.094999999999999,79.00500000000001,27.85,29.6,52.404999999999994,56.0,592.0,0.9054054054054054
Washington Capitals,2007-11-08,2,4,1,25.0,100.0,35.0,28.0,40.4,Ottawa Senators,@,0.8,0.675,0.7,2.1,2.4,2.7,3.075,15.344999999999999,82.00500000000001,27.95,29.7,51.64,54.0,594.0,0.9090909090909091
Washington Capitals,2007-11-10,0,2,5,0.0,50.0,25.0,34.0,46.6,Tampa Bay Lightning,vs,0.85,0.7,0.7333333333333333,2.2,2.45,2.6,3.05,15.594999999999999,83.67,28.1,29.35,51.01,52.0,587.0,0.9114139693356048
Washington Capitals,2007-11-15,0,1,2,0.0,100.0,27.0,25.0,59.6,Florida Panthers,@,0.85,0.7,0.7333333333333333,2.2,2.45,2.6,3.1,15.594999999999999,83.67,28.1,29.6,51.05,52.0,592.0,0.9121621621621622
Washington Capitals,2007-11-16,0,2,5,0.0,50.0,30.0,24.0,46.3,Tampa Bay Lightning,@,0.75,0.7,0.7333333333333333,2.2,2.4,2.7,3.025,15.594999999999999,83.67,28.6,29.5,51.07,54.0,590.0,0.9084745762711864
Washington Capitals,2007-11-19,0,3,4,20.0,100.0,30.0,26.0,43.6,Florida Panthers,vs,0.65,0.675,0.7,2.15,2.4,2.85,3.1,13.930000000000001,81.17,28.8,29.1,51.105000000000004,57.0,582.0,0.9020618556701031
Washington Capitals,2007-11-21,0,1,5,14.3,50.0,32.0,25.0,55.6,Atlanta Thrashers,vs,0.65,0.625,0.6666666666666666,2.3,2.375,2.95,3.15,14.930000000000001,81.17,29.0,29.2,50.535000000000004,59.0,584.0,0.898972602739726
Washington Capitals,2007-11-23,2,4,3,33.3,85.7,35.0,25.0,54.0,Philadelphia Flyers,@,0.55,0.625,0.6333333333333333,2.2,2.35,3.15,3.2,14.929999999999998,78.67,28.6,29.0,50.685,63.0,580.0,0.8913793103448275
Washington Capitals,2007-11-24,2,5,2,75.0,100.0,34.0,37.0,40.5,Carolina Hurricanes,vs,0.55,0.65,0.6666666666666666,2.3,2.325,3.3,3.15,15.344999999999999,77.95500000000001,28.7,29.1,50.885000000000005,66.0,582.0,0.8865979381443299
Washington Capitals,2007-11-26,0,1,3,0.0,100.0,31.0,28.0,60.6,Buffalo Sabres,vs,0.55,0.675,0.7,2.45,2.35,3.35,3.1,19.095,77.95500000000001,29.8,29.4,50.175,67.0,588.0,0.8860544217687075
Washington Capitals,2007-11-28,1,1,1,0.0,80.0,33.0,29.0,43.6,Florida Panthers,vs,0.55,0.675,0.7,2.45,2.325,3.35,3.025,18.095,79.83000000000001,30.1,28.75,50.875,67.0,575.0,0.8834782608695653
Washington Capitals,2007-11-30,0,3,4,28.6,100.0,34.0,19.0,44.1,Carolina Hurricanes,@,0.6,0.7,0.6833333333333333,2.35,2.35,3.05,2.975,16.845,80.26,30.45,27.55,50.05499999999999,61.0,551.0,0.8892921960072595
Washington Capitals,2007-12-01,2,2,1,0.0,100.0,43.0,25.0,43.1,Florida Panthers,@,0.6,0.7,0.6833333333333333,2.4,2.425,3.0,3.0,18.275,83.26,30.7,27.45,49.87,60.0,549.0,0.8907103825136612
Washington Capitals,2007-12-07,0,2,3,0.0,80.0,24.0,22.0,37.7,New Jersey Devils,@,0.7,0.75,0.7166666666666667,2.45,2.425,2.95,2.9,18.275,84.26,31.3,27.6,49.525,59.0,552.0,0.8931159420289855
Washington Capitals,2007-12-08,2,6,3,0.0,75.0,27.0,26.0,53.3,Atlanta Thrashers,vs,0.6,0.75,0.6833333333333333,2.3,2.425,2.95,2.875,18.275,83.26,31.05,27.25,48.65,59.0,545.0,0.8917431192660551
Washington Capitals,2007-12-10,2,3,2,33.3,100.0,24.0,22.0,52.7,New Jersey Devils,vs,0.7,0.775,0.7166666666666667,2.5,2.5,2.95,2.875,16.275,84.01,31.0,27.25,48.08,59.0,545.0,0.8917431192660551
Washington Capitals,2007-12-12,2,5,4,0.0,100.0,35.0,23.0,44.8,New York Rangers,vs,0.8,0.775,0.75,2.5,2.45,2.85,2.9,17.224999999999998,84.01,30.9,27.45,48.03,57.0,549.0,0.8961748633879781
Washington Capitals,2007-12-14,0,3,5,25.0,100.0,23.0,30.0,48.1,Buffalo Sabres,vs,0.8,0.775,0.7833333333333333,2.4,2.4,3.0,2.975,15.225,84.01,31.15,26.95,48.089999999999996,60.0,539.0,0.8886827458256029
Washington Capitals,2007-12-15,2,3,2,20.0,100.0,32.0,25.0,46.8,Tampa Bay Lightning,@,0.8,0.775,0.75,2.55,2.425,3.15,2.975,16.475,85.675,30.75,27.05,47.875,63.0,541.0,0.8835489833641405
Washington Capitals,2007-12-17,1,3,3,28.6,50.0,30.0,30.0,47.5,Detroit Red Wings,@,0.9,0.825,0.7666666666666667,2.6,2.425,3.1,2.925,14.975,86.39000000000001,31.05,26.85,47.714999999999996,62.0,537.0,0.8845437616387337
Washington Capitals,2007-12-20,0,2,5,25.0,60.0,37.0,21.0,43.4,Montréal Canadiens,vs,0.95,0.85,0.75,2.75,2.475,3.0,2.9,16.405,86.035,30.8,26.7,47.589999999999996,60.0,534.0,0.8876404494382022
Washington Capitals,2007-12-22,1,2,3,0.0,100.0,16.0,31.0,46.2,New York Islanders,@,0.9,0.85,0.75,2.8,2.45,3.15,2.925,16.405,84.035,31.05,26.2,47.614999999999995,63.0,524.0,0.8797709923664122
Washington Capitals,2007-12-26,2,3,2,0.0,100.0,32.0,20.0,61.2,Tampa Bay Lightning,vs,0.85,0.85,0.75,2.7,2.45,3.25,2.925,15.155000000000001,84.035,30.1,26.35,47.905,65.0,527.0,0.8766603415559773
Washington Capitals,2007-12-27,1,3,4,0.0,50.0,25.0,27.0,47.4,Pittsburgh Penguins,@,0.95,0.9,0.7833333333333333,2.75,2.475,3.1,2.85,15.155000000000001,86.535,30.45,25.65,48.635000000000005,62.0,513.0,0.8791423001949318
Washington Capitals,2007-12-29,2,8,6,33.3,66.7,30.0,22.0,46.4,Ottawa Senators,@,1.0,0.875,0.8,2.85,2.525,3.2,2.95,15.155000000000001,84.035,30.35,25.75,48.025,64.0,515.0,0.8757281553398059
Washington Capitals,2008-01-01,2,6,3,33.3,100.0,26.0,34.0,58.9,Ottawa Senators,vs,1.1,0.875,0.8166666666666667,3.15,2.65,3.25,3.05,16.82,84.86999999999999,30.35,25.65,48.03,65.0,513.0,0.8732943469785575
Washington Capitals,2008-01-03,0,0,2,0.0,75.0,31.0,30.0,48.3,Boston Bruins,@,1.2,0.925,0.8166666666666667,3.3,2.8,3.2,3.075,17.484999999999996,84.86999999999999,30.15,26.05,48.795,64.0,521.0,0.8771593090211133
Washington Capitals,2008-01-05,2,5,4,25.0,75.0,29.0,27.0,57.1,Montréal Canadiens,@,1.2,0.875,0.8166666666666667,3.25,2.725,3.05,3.1,16.77,86.11999999999999,30.1,26.3,48.43,61.0,526.0,0.8840304182509505
Washington Capitals,2008-01-09,2,2,1,0.0,100.0,23.0,19.0,58.6,Colorado Avalanche,vs,1.2,0.875,0.8333333333333334,3.3,2.8,3.1,3.2,16.355,85.585,29.8,26.4,48.585,62.0,528.0,0.8825757575757576
Washington Capitals,2008-01-13,0,4,6,0.0,66.7,32.0,32.0,56.4,Philadelphia Flyers,vs,1.2,0.875,0.85,3.15,2.8,3.05,3.2,12.605,85.585,29.25,25.5,49.489999999999995,61.0,510.0,0.8803921568627451
Washington Capitals,2008-01-15,2,4,2,40.0,100.0,27.0,28.0,48.2,Ottawa Senators,vs,1.2,0.875,0.85,3.3,2.875,3.2,3.275,12.605,83.91999999999999,29.3,25.7,49.279999999999994,64.0,514.0,0.8754863813229572
Washington Capitals,2008-01-17,2,4,4,16.7,60.0,32.0,33.0,56.9,Edmonton Oilers,vs,1.25,0.925,0.8833333333333333,3.45,2.9,3.25,3.15,14.605,84.91999999999999,29.0,25.65,49.510000000000005,65.0,513.0,0.8732943469785575
Washington Capitals,2008-01-19,2,5,3,60.0,66.7,35.0,28.0,61.1,Florida Panthers,vs,1.35,0.975,0.9166666666666666,3.5,2.95,3.25,3.125,14.01,82.91999999999999,28.9,26.35,50.15,65.0,527.0,0.8766603415559773
Washington Capitals,2008-01-21,2,5,5,33.3,62.5,30.0,15.0,58.8,Pittsburgh Penguins,@,1.35,1.025,0.95,3.65,3.05,3.35,3.15,17.009999999999998,81.255,28.5,26.5,51.05,67.0,530.0,0.8735849056603774
Washington Capitals,2008-01-23,0,2,3,0.0,100.0,32.0,24.0,52.8,Toronto Maple Leafs,@,1.45,1.025,0.9833333333333333,3.8,3.05,3.45,3.2,18.675,80.38,28.8,26.15,52.105,69.0,523.0,0.8680688336520076
Washington Capitals,2008-01-24,2,2,1,50.0,100.0,20.0,32.0,62.3,Toronto Maple Leafs,vs,1.35,1.025,0.9666666666666667,3.6,3.05,3.45,3.2,18.675,81.63,29.05,26.05,52.08,69.0,521.0,0.8675623800383877
Washington Capitals,2008-01-29,0,0,4,0.0,66.7,35.0,40.0,58.2,Montréal Canadiens,@,1.35,1.075,0.9666666666666667,3.55,3.025,3.4,3.125,19.51,81.63,28.85,26.55,52.56,68.0,531.0,0.871939736346516
Washington Capitals,2008-01-31,2,5,4,0.0,66.7,38.0,21.0,53.3,Montréal Canadiens,vs,1.25,1.025,0.9333333333333333,3.3,2.85,3.4,3.2,19.51,79.965,28.85,27.4,53.23,68.0,548.0,0.8759124087591241
Washington Capitals,2008-02-02,0,0,2,0.0,100.0,36.0,13.0,51.6,Atlanta Thrashers,vs,1.35,1.075,0.9666666666666667,3.4,2.975,3.35,3.25,18.26,78.3,29.6,26.95,53.489999999999995,67.0,539.0,0.87569573283859
Washington Capitals,2008-02-05,2,4,3,0.0,100.0,37.0,31.0,44.1,Columbus Blue Jackets,@,1.25,1.075,0.9666666666666667,3.25,2.925,3.35,3.225,17.26,78.3,29.8,26.35,53.730000000000004,67.0,527.0,0.872865275142315
Washington Capitals,2008-02-06,2,4,3,0.0,60.0,27.0,34.0,43.3,Philadelphia Flyers,@,1.3,1.125,1.0,3.3,3.025,3.35,3.175,15.830000000000002,80.8,30.15,26.4,53.56,67.0,528.0,0.8731060606060606
Washington Capitals,2008-02-08,0,1,2,0.0,100.0,34.0,23.0,45.0,Carolina Hurricanes,vs,1.4,1.15,1.0333333333333334,3.4,3.1,3.25,3.2,14.580000000000002,80.8,29.65,27.05,53.55499999999999,65.0,541.0,0.8798521256931608
Washington Capitals,2008-02-10,2,3,2,66.7,100.0,24.0,33.0,41.1,New York Rangers,vs,1.35,1.1,1.0166666666666666,3.35,3.025,3.2,3.225,14.580000000000002,80.8,30.55,26.65,53.49499999999999,64.0,533.0,0.8799249530956847
Washington Capitals,2008-02-13,1,2,2,0.0,100.0,41.0,28.0,35.0,Atlanta Thrashers,@,1.35,1.15,1.05,3.35,3.05,3.2,3.15,17.915,80.8,30.15,27.3,52.489999999999995,64.0,546.0,0.8827838827838828
Washington Capitals,2008-02-15,0,2,4,25.0,100.0,32.0,29.0,52.2,Florida Panthers,@,1.35,1.175,1.0333333333333334,3.3,3.075,3.1,3.15,17.915,83.3,30.95,27.35,51.870000000000005,62.0,547.0,0.886654478976234
Washington Capitals,2008-02-16,2,3,2,25.0,100.0,35.0,41.0,52.9,Tampa Bay Lightning,@,1.25,1.175,1.0,3.0,3.075,3.0,3.125,17.5,84.965,31.05,27.7,52.160000000000004,60.0,554.0,0.8916967509025271
Washington Capitals,2008-02-20,1,2,2,25.0,100.0,30.0,19.0,58.9,New York Islanders,vs,1.25,1.225,1.0333333333333334,2.85,3.075,2.95,3.075,17.085,84.965,31.5,28.05,51.86,59.0,561.0,0.8948306595365418
Washington Capitals,2008-02-23,0,3,6,50.0,42.9,34.0,42.0,50.0,Carolina Hurricanes,@,1.3,1.25,1.0166666666666666,2.95,3.1,2.95,3.0,18.335,86.215,31.45,27.5,52.39,59.0,550.0,0.8927272727272727
Washington Capitals,2008-02-24,1,1,2,0.0,75.0,38.0,31.0,43.3,New Jersey Devils,vs,1.2,1.2,0.9833333333333333,2.85,3.075,3.05,3.075,19.585,84.61,31.7,28.25,52.035000000000004,61.0,565.0,0.8920353982300885
Washington Capitals,2008-02-26,2,4,1,0.0,100.0,26.0,35.0,48.2,Minnesota Wild,vs,1.15,1.175,0.9666666666666667,2.8,2.975,3.1,3.075,19.585,83.36,32.45,28.85,51.27,62.0,577.0,0.8925476603119584
Washington Capitals,2008-02-29,2,4,0,66.7,100.0,29.0,18.0,57.5,New Jersey Devils,@,1.25,1.225,1.0,2.8,3.05,2.85,3.025,19.585,85.025,32.15,29.0,50.86,57.0,580.0,0.9017241379310345
Washington Capitals,2008-03-01,0,2,3,0.0,50.0,28.0,25.0,61.1,Toronto Maple Leafs,vs,1.25,1.25,1.0333333333333334,2.8,3.125,2.75,3.0,20.92,85.025,32.25,28.5,51.325,55.0,570.0,0.9035087719298246
Washington Capitals,2008-03-03,2,10,2,57.1,85.7,34.0,27.0,54.4,Boston Bruins,vs,1.15,1.25,1.0333333333333334,2.7,3.1,2.7,2.975,20.085,84.525,32.05,28.1,51.535000000000004,54.0,562.0,0.9039145907473309
Washington Capitals,2008-03-05,2,3,1,0.0,80.0,23.0,26.0,64.6,Buffalo Sabres,@,1.15,1.25,1.0666666666666667,2.95,3.3,2.65,3.0,19.94,85.475,32.0,28.05,51.2,53.0,561.0,0.9055258467023173
