team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Los Angeles Kings,2006-12-28,2,7,4,42.9,62.5,38.0,39.0,52.5,Edmonton Oilers,@,0.9,0.875,0.85,2.85,2.675,3.7,3.35,29.625,69.50999999999999,32.6,28.95,48.205,74.0,579.0,0.8721934369602763
Los Angeles Kings,2006-12-29,0,4,6,20.0,75.0,36.0,30.0,49.2,Calgary Flames,@,0.95,0.875,0.85,3.1,2.825,3.8,3.425,31.77,68.47,32.9,29.2,47.915000000000006,76.0,584.0,0.8698630136986302
Los Angeles Kings,2006-12-31,0,2,6,25.0,50.0,30.0,36.0,41.8,Detroit Red Wings,@,0.85,0.825,0.8166666666666667,3.1,2.825,4.0,3.575,29.434999999999995,67.22,33.0,29.8,47.62,80.0,596.0,0.8657718120805369
Los Angeles Kings,2007-01-03,2,3,0,10.0,100.0,32.0,26.0,57.4,Columbus Blue Jackets,vs,0.85,0.825,0.7833333333333333,3.05,2.8,4.1,3.625,30.684999999999995,64.72,33.2,30.1,47.21,82.0,602.0,0.8637873754152824
Los Angeles Kings,2007-01-06,2,4,2,20.0,100.0,34.0,34.0,44.6,Detroit Red Wings,vs,0.85,0.825,0.8166666666666667,2.95,2.775,3.95,3.6,29.309999999999995,64.72,32.85,29.45,48.03,79.0,589.0,0.865874363327674
Los Angeles Kings,2007-01-08,1,1,2,0.0,85.7,35.0,29.0,40.0,Edmonton Oilers,vs,0.95,0.825,0.8166666666666667,3.0,2.775,3.75,3.6,30.309999999999995,66.72,33.2,30.15,48.175,75.0,603.0,0.8756218905472637
Los Angeles Kings,2007-01-11,0,2,5,0.0,66.7,24.0,31.0,42.6,San Jose Sharks,vs,1.0,0.85,0.8333333333333334,2.9,2.775,3.6,3.55,28.165,68.86,33.7,30.4,47.495,72.0,608.0,0.881578947368421
Los Angeles Kings,2007-01-13,0,5,6,25.0,62.5,32.0,25.0,67.7,St. Louis Blues,@,0.9,0.85,0.8333333333333334,2.85,2.8,3.8,3.575,26.165,67.19500000000001,33.15,30.8,47.42,76.0,616.0,0.8766233766233766
Los Angeles Kings,2007-01-15,0,1,3,20.0,77.8,21.0,25.0,48.2,Dallas Stars,@,0.8,0.85,0.8333333333333334,3.0,2.9,4.0,3.65,26.580000000000002,67.32000000000001,33.35,30.95,48.44,80.0,619.0,0.8707592891760905
Los Angeles Kings,2007-01-16,0,2,6,0.0,33.3,30.0,29.0,31.2,Atlanta Thrashers,@,0.8,0.825,0.8,2.85,2.9,3.8,3.675,22.580000000000002,68.71000000000001,32.65,30.55,48.519999999999996,76.0,611.0,0.8756137479541735
Los Angeles Kings,2007-01-18,0,1,3,0.0,100.0,35.0,28.0,45.6,St. Louis Blues,vs,0.8,0.775,0.8,2.8,2.85,3.9,3.825,21.15,67.03999999999999,32.1,30.55,47.959999999999994,78.0,611.0,0.8723404255319149
Los Angeles Kings,2007-01-20,0,2,3,0.0,83.3,30.0,35.0,45.3,Phoenix Coyotes,vs,0.7,0.75,0.7666666666666667,2.7,2.825,3.95,3.85,20.525,68.705,31.8,30.5,47.959999999999994,79.0,610.0,0.8704918032786885
Los Angeles Kings,2007-01-26,2,3,2,0.0,100.0,43.0,39.0,48.5,Vancouver Canucks,@,0.7,0.75,0.7666666666666667,2.75,2.85,3.9,3.775,20.525,69.745,32.25,30.9,47.725,78.0,618.0,0.8737864077669902
Los Angeles Kings,2007-01-27,0,3,4,20.0,100.0,35.0,31.0,50.9,Edmonton Oilers,@,0.7,0.8,0.8,2.65,2.9,3.8,3.75,19.81,71.745,32.5,31.35,47.615,76.0,627.0,0.8787878787878788
Los Angeles Kings,2007-01-30,0,1,4,25.0,100.0,36.0,33.0,45.6,Calgary Flames,@,0.7,0.8,0.8,2.75,2.975,3.85,3.8,20.81,73.175,32.4,31.35,47.805,77.0,627.0,0.8771929824561403
Los Angeles Kings,2007-02-01,1,2,3,0.0,87.5,33.0,31.0,40.4,Chicago Blackhawks,vs,0.6,0.8,0.7666666666666667,2.6,2.95,3.95,3.825,22.06,74.175,32.65,31.2,47.315000000000005,79.0,624.0,0.8733974358974359
Los Angeles Kings,2007-02-03,2,7,0,25.0,100.0,23.0,40.0,46.8,Florida Panthers,@,0.6,0.775,0.75,2.55,2.9,3.95,3.875,20.395,75.215,32.5,31.2,46.910000000000004,79.0,624.0,0.8733974358974359
Los Angeles Kings,2007-02-06,1,2,2,0.0,66.7,31.0,29.0,39.6,Tampa Bay Lightning,@,0.7,0.8,0.7833333333333333,2.75,3.0,3.7,3.775,19.145,77.715,32.15,31.65,47.055,74.0,633.0,0.8830963665086888
Los Angeles Kings,2007-02-08,1,3,4,16.7,100.0,29.0,26.0,38.5,Washington Capitals,@,0.75,0.825,0.8,2.75,2.95,3.55,3.675,14.145,76.05,32.45,32.0,46.845,71.0,640.0,0.8890625
Los Angeles Kings,2007-02-10,2,4,1,28.6,100.0,31.0,22.0,43.6,Nashville Predators,@,0.8,0.8,0.8166666666666667,2.9,2.875,3.4,3.65,14.979999999999999,77.55,32.2,31.3,45.785000000000004,68.0,626.0,0.8913738019169329
Los Angeles Kings,2007-02-13,0,1,2,16.7,80.0,22.0,29.0,36.8,Carolina Hurricanes,@,0.8,0.85,0.85,2.95,2.9,3.3,3.5,13.91,82.55,31.9,30.9,46.0,66.0,618.0,0.8932038834951457
Los Angeles Kings,2007-02-17,1,2,2,20.0,80.0,32.0,34.0,47.5,Anaheim Ducks,vs,0.7,0.825,0.8166666666666667,2.65,2.875,3.2,3.5,12.6,83.425,31.1,30.4,45.214999999999996,64.0,608.0,0.8947368421052632
Los Angeles Kings,2007-02-18,2,3,3,28.6,71.4,24.0,42.0,52.5,Anaheim Ducks,@,0.75,0.8,0.8,2.55,2.825,3.0,3.5,12.6,83.675,30.9,30.6,45.13,60.0,612.0,0.9019607843137255
Los Angeles Kings,2007-02-22,0,2,3,12.5,80.0,33.0,30.0,56.9,Vancouver Canucks,vs,0.85,0.85,0.8333333333333334,2.6,2.825,2.85,3.475,12.78,84.745,30.6,30.9,45.665,57.0,618.0,0.9077669902912622
Los Angeles Kings,2007-02-24,2,5,5,28.6,50.0,39.0,30.0,46.4,Colorado Avalanche,vs,0.75,0.8,0.8,2.55,2.75,3.0,3.475,12.905000000000001,83.745,30.65,31.1,45.64,60.0,622.0,0.9035369774919614
Los Angeles Kings,2007-03-01,2,4,3,16.7,50.0,21.0,30.0,44.1,Anaheim Ducks,vs,0.75,0.85,0.8,2.6,2.8,3.15,3.45,13.334999999999999,81.245,30.9,30.9,45.730000000000004,63.0,618.0,0.8980582524271845
Los Angeles Kings,2007-03-03,0,3,6,50.0,57.1,28.0,33.0,47.3,Nashville Predators,vs,0.8,0.9,0.8333333333333334,2.75,2.825,3.2,3.4,14.169999999999998,79.46000000000001,30.2,30.95,45.934999999999995,64.0,619.0,0.8966074313408724
Los Angeles Kings,2007-03-06,0,0,3,0.0,80.0,26.0,21.0,54.9,Chicago Blackhawks,@,0.8,0.85,0.8333333333333334,2.8,2.825,3.25,3.525,16.669999999999998,78.97999999999999,30.4,31.05,46.17,65.0,621.0,0.895330112721417
Los Angeles Kings,2007-03-07,1,2,3,20.0,75.0,29.0,30.0,46.3,Columbus Blue Jackets,@,0.8,0.8,0.8333333333333334,2.55,2.775,3.1,3.55,15.419999999999998,79.85499999999999,30.1,30.85,45.53,62.0,617.0,0.899513776337115
Los Angeles Kings,2007-03-09,1,2,3,0.0,100.0,26.0,54.0,50.8,Detroit Red Wings,@,0.85,0.825,0.8333333333333334,2.6,2.725,3.1,3.45,15.419999999999998,79.715,30.5,31.1,45.434999999999995,62.0,622.0,0.9003215434083601
Los Angeles Kings,2007-03-11,1,3,4,14.3,75.0,21.0,34.0,47.6,Dallas Stars,@,0.9,0.85,0.8166666666666667,2.6,2.7,2.95,3.425,15.419999999999998,83.05,30.3,32.35,46.415000000000006,59.0,647.0,0.9088098918083463
Los Angeles Kings,2007-03-12,2,5,1,33.3,100.0,36.0,27.0,54.0,Edmonton Oilers,vs,0.95,0.825,0.8166666666666667,2.7,2.7,3.0,3.475,16.134999999999998,81.8,29.6,32.65,46.515,60.0,653.0,0.9081163859111792
Los Angeles Kings,2007-03-15,1,3,3,16.7,100.0,27.0,27.0,48.9,Chicago Blackhawks,vs,1.05,0.875,0.85,2.85,2.8,2.9,3.4,17.8,82.63499999999999,29.9,32.25,46.95,58.0,645.0,0.9100775193798449
Los Angeles Kings,2007-03-17,2,5,3,20.0,100.0,20.0,34.0,41.7,Columbus Blue Jackets,vs,1.0,0.85,0.8666666666666667,2.85,2.75,2.95,3.375,18.634999999999998,82.63499999999999,29.1,31.65,46.97,59.0,633.0,0.9067930489731437
Los Angeles Kings,2007-03-18,2,5,3,50.0,100.0,29.0,27.0,42.4,Anaheim Ducks,@,1.1,0.9,0.9,2.95,2.85,2.9,3.375,18.634999999999998,82.63499999999999,28.35,31.8,46.51,58.0,636.0,0.9088050314465409
Los Angeles Kings,2007-03-21,0,2,4,0.0,85.7,22.0,29.0,43.9,Dallas Stars,vs,1.2,0.9,0.9333333333333333,3.15,2.875,2.85,3.4,19.884999999999998,82.63499999999999,28.0,31.5,46.35,57.0,630.0,0.9095238095238095
Los Angeles Kings,2007-03-23,2,2,1,33.3,87.5,32.0,27.0,50.8,Chicago Blackhawks,@,1.15,0.875,0.9,3.15,2.85,2.9,3.425,19.884999999999998,82.54499999999999,27.45,31.4,46.525,58.0,628.0,0.9076433121019108
Los Angeles Kings,2007-03-24,0,1,4,25.0,80.0,33.0,23.0,41.0,Minnesota Wild,@,1.15,0.925,0.9166666666666666,2.9,2.825,2.95,3.325,20.3,81.91999999999999,27.9,30.75,46.725,59.0,615.0,0.9040650406504065
Los Angeles Kings,2007-03-27,0,1,3,20.0,75.0,25.0,26.0,63.4,San Jose Sharks,@,1.1,0.925,0.9166666666666666,2.85,2.8,3.05,3.3,21.55,82.58500000000001,28.0,30.45,46.795,61.0,609.0,0.8998357963875205
Los Angeles Kings,2007-03-29,0,2,4,20.0,0.0,34.0,22.0,54.7,Vancouver Canucks,vs,1.05,0.925,0.8833333333333333,2.75,2.825,3.0,3.2,21.715,81.33500000000001,27.8,30.45,48.04,60.0,609.0,0.9014778325123153
Los Angeles Kings,2007-04-01,0,2,6,16.7,62.5,20.0,29.0,46.9,San Jose Sharks,@,0.95,0.875,0.8833333333333333,2.65,2.8,3.15,3.225,21.285,76.33500000000001,27.95,30.45,48.595,63.0,609.0,0.896551724137931
Los Angeles Kings,2007-04-03,0,2,4,40.0,66.7,17.0,32.0,50.0,Vancouver Canucks,@,0.95,0.825,0.8666666666666667,2.7,2.675,3.35,3.275,21.285,75.46000000000001,27.85,30.45,49.1,67.0,609.0,0.8899835796387521
Los Angeles Kings,2007-04-05,0,2,3,25.0,75.0,21.0,38.0,45.5,Phoenix Coyotes,@,0.9,0.825,0.8333333333333334,2.7,2.625,3.45,3.225,22.285,74.795,27.1,30.35,49.225,69.0,607.0,0.886326194398682
Los Angeles Kings,2007-04-07,2,3,2,12.5,80.0,35.0,26.0,50.0,Phoenix Coyotes,vs,0.8,0.825,0.8333333333333334,2.65,2.625,3.45,3.15,22.105,74.975,26.95,30.15,48.875,69.0,603.0,0.8855721393034826
Los Angeles Kings,2007-09-29,2,4,1,42.9,87.5,21.0,27.0,52.5,Anaheim Ducks,vs,0.9,0.825,0.8333333333333334,2.7,2.625,3.4,3.2,22.105,74.975,27.05,29.95,48.53,68.0,599.0,0.8864774624373957
Los Angeles Kings,2007-09-30,0,1,4,0.0,50.0,23.0,25.0,47.4,Anaheim Ducks,@,0.9,0.825,0.8666666666666667,2.65,2.625,3.2,3.175,22.82,76.85,26.15,29.8,48.834999999999994,64.0,596.0,0.8926174496644296
Los Angeles Kings,2007-10-06,0,3,5,16.7,85.7,24.0,32.0,50.8,St. Louis Blues,vs,0.8,0.8,0.8666666666666667,2.5,2.625,3.25,3.225,21.985,76.85,26.25,29.55,49.0,65.0,591.0,0.8900169204737732
Los Angeles Kings,2007-10-10,0,1,5,0.0,83.3,33.0,27.0,48.2,Dallas Stars,@,0.8,0.8,0.8333333333333334,2.5,2.65,3.2,3.225,20.32,78.28,26.05,29.5,49.175,64.0,590.0,0.8915254237288136
Los Angeles Kings,2007-10-12,0,6,8,60.0,57.1,31.0,31.0,53.3,Boston Bruins,vs,0.8,0.8,0.8,2.55,2.55,3.3,3.2,20.32,78.445,26.4,29.8,48.839999999999996,66.0,596.0,0.889261744966443
Los Angeles Kings,2007-10-14,0,1,4,16.7,100.0,28.0,30.0,38.7,Detroit Red Wings,vs,0.75,0.8,0.8,2.75,2.675,3.55,3.325,22.32,77.55000000000001,26.5,29.85,49.190000000000005,71.0,597.0,0.88107202680067
Los Angeles Kings,2007-10-16,2,3,3,11.1,100.0,29.0,31.0,43.8,Minnesota Wild,vs,0.7,0.8,0.8,2.7,2.65,3.6,3.275,23.155,77.55,26.6,28.65,48.584999999999994,72.0,573.0,0.8743455497382199
Los Angeles Kings,2007-10-18,0,3,4,25.0,60.0,34.0,29.0,53.2,Calgary Flames,@,0.75,0.85,0.8,2.7,2.7,3.55,3.275,22.994999999999997,78.8,27.0,28.5,48.394999999999996,71.0,570.0,0.875438596491228
Los Angeles Kings,2007-10-19,2,4,2,25.0,100.0,17.0,28.0,53.6,Vancouver Canucks,@,0.65,0.85,0.8,2.6,2.725,3.7,3.3,22.58,76.8,26.9,28.6,48.355000000000004,74.0,572.0,0.8706293706293706
Los Angeles Kings,2007-10-23,2,6,0,50.0,100.0,36.0,17.0,37.7,Nashville Predators,vs,0.7,0.85,0.8,2.65,2.75,3.65,3.3,22.994999999999997,76.8,26.4,28.65,48.589999999999996,73.0,573.0,0.8726003490401396
Los Angeles Kings,2007-10-25,2,2,1,0.0,100.0,30.0,30.0,50.0,Dallas Stars,vs,0.7,0.9,0.8333333333333334,2.7,2.825,3.5,3.2,24.494999999999997,76.8,27.2,27.8,48.39,70.0,556.0,0.8741007194244604
Los Angeles Kings,2007-10-27,2,4,1,0.0,75.0,31.0,35.0,54.9,Edmonton Oilers,vs,0.7,0.95,0.8333333333333334,2.55,2.85,3.4,3.125,21.994999999999997,76.8,27.25,27.95,48.77,68.0,559.0,0.8783542039355993
Los Angeles Kings,2007-10-31,0,1,4,16.7,100.0,34.0,36.0,46.9,Columbus Blue Jackets,vs,0.8,0.975,0.85,2.65,2.9,3.25,3.075,21.994999999999997,76.26500000000001,27.7,28.25,49.32,65.0,565.0,0.8849557522123894
Los Angeles Kings,2007-11-02,2,5,2,0.0,100.0,30.0,47.0,48.1,San Jose Sharks,@,0.7,0.925,0.85,2.6,2.75,3.4,3.175,21.165,76.89000000000001,27.8,28.7,49.125,68.0,574.0,0.8815331010452961
Los Angeles Kings,2007-11-03,0,1,3,0.0,0.0,25.0,28.0,40.4,San Jose Sharks,vs,0.8,0.95,0.8833333333333333,2.8,2.825,3.3,3.175,19.915,77.89000000000001,27.65,29.9,49.480000000000004,66.0,598.0,0.8896321070234113
Los Angeles Kings,2007-11-10,2,6,5,50.0,33.3,34.0,25.0,65.7,Dallas Stars,vs,0.8,0.925,0.8833333333333333,2.8,2.775,3.3,3.15,18.915,74.14000000000001,27.65,30.0,48.33,66.0,600.0,0.89
Los Angeles Kings,2007-11-13,1,3,3,25.0,50.0,32.0,33.0,53.7,Anaheim Ducks,@,0.9,0.925,0.8833333333333333,3.0,2.825,3.35,3.25,20.415,75.805,27.65,30.15,48.88,67.0,603.0,0.8888888888888888
Los Angeles Kings,2007-11-15,0,3,6,20.0,100.0,29.0,32.0,64.5,Anaheim Ducks,vs,0.95,0.95,0.8666666666666667,3.05,2.875,3.2,3.275,20.830000000000002,75.18,28.25,30.35,49.22,64.0,607.0,0.8945634266886326
Los Angeles Kings,2007-11-17,0,0,1,0.0,66.7,28.0,38.0,50.0,Phoenix Coyotes,vs,0.95,0.925,0.8666666666666667,3.1,2.9,3.3,3.375,19.830000000000002,76.845,28.85,30.35,49.945,66.0,607.0,0.8912685337726524
Los Angeles Kings,2007-11-19,0,0,3,0.0,50.0,22.0,26.0,50.0,Dallas Stars,@,0.95,0.875,0.8666666666666667,3.0,2.825,3.2,3.325,18.580000000000002,76.42999999999999,29.2,30.35,50.17,64.0,607.0,0.8945634266886326
Los Angeles Kings,2007-11-21,0,1,4,0.0,50.0,29.0,34.0,43.6,Phoenix Coyotes,@,0.85,0.875,0.8333333333333334,2.85,2.775,3.25,3.325,17.955000000000002,74.92999999999999,28.55,30.35,50.17,65.0,607.0,0.8929159802306426
Los Angeles Kings,2007-11-24,2,2,1,33.3,100.0,17.0,27.0,46.9,San Jose Sharks,@,0.75,0.825,0.8,2.7,2.675,3.4,3.3,15.810000000000002,73.05499999999999,28.95,30.7,49.725,68.0,614.0,0.8892508143322475
Los Angeles Kings,2007-11-25,0,2,3,20.0,100.0,25.0,32.0,35.6,Anaheim Ducks,@,0.85,0.825,0.8166666666666667,2.75,2.625,3.25,3.25,17.475,75.55499999999999,28.65,30.8,49.7,65.0,616.0,0.8944805194805194
Los Angeles Kings,2007-11-28,2,2,2,0.0,75.0,31.0,36.0,49.2,San Jose Sharks,@,0.85,0.825,0.8166666666666667,2.7,2.6,3.15,3.175,17.639999999999997,76.27000000000001,28.7,30.8,48.94,63.0,616.0,0.8977272727272727
Los Angeles Kings,2007-12-01,0,2,5,0.0,100.0,19.0,34.0,47.1,Colorado Avalanche,vs,0.95,0.875,0.85,2.75,2.65,3.0,3.15,17.639999999999997,75.85499999999999,28.6,31.25,48.99,60.0,625.0,0.904
Los Angeles Kings,2007-12-03,1,3,3,50.0,83.3,34.0,23.0,57.6,Edmonton Oilers,vs,0.95,0.85,0.85,2.55,2.65,2.85,3.2,14.639999999999997,78.0,28.0,31.4,48.68,57.0,628.0,0.9092356687898089
Los Angeles Kings,2007-12-05,0,1,4,50.0,50.0,29.0,40.0,52.8,Phoenix Coyotes,@,1.0,0.85,0.8666666666666667,2.65,2.675,2.8,3.2,16.305,77.16499999999999,28.3,31.05,49.625,56.0,621.0,0.9098228663446055
Los Angeles Kings,2007-12-06,2,8,2,66.7,100.0,33.0,17.0,53.6,Buffalo Sabres,vs,0.9,0.825,0.8666666666666667,2.55,2.625,2.85,3.2,18.25,74.665,28.3,31.5,50.075,57.0,630.0,0.9095238095238095
Los Angeles Kings,2007-12-08,0,2,4,20.0,75.0,24.0,22.0,52.3,Phoenix Coyotes,vs,1.0,0.825,0.9,2.8,2.7,2.75,3.225,20.335,76.665,28.25,30.9,50.095000000000006,55.0,618.0,0.9110032362459547
Los Angeles Kings,2007-12-10,2,4,2,20.0,60.0,31.0,29.0,39.7,Vancouver Canucks,vs,0.9,0.8,0.8666666666666667,2.7,2.675,2.85,3.25,20.085,75.415,28.6,30.6,50.03,57.0,612.0,0.9068627450980392
Los Angeles Kings,2007-12-12,0,3,6,0.0,66.7,28.0,36.0,33.3,Chicago Blackhawks,@,0.9,0.8,0.9,2.6,2.65,2.95,3.225,18.585,73.415,28.35,31.2,50.13,59.0,624.0,0.905448717948718
Los Angeles Kings,2007-12-13,0,1,4,33.3,0.0,27.0,28.0,46.0,Dallas Stars,@,0.8,0.75,0.9,2.65,2.6,3.2,3.3,18.585,71.75,28.25,31.5,49.295,64.0,630.0,0.8984126984126984
Los Angeles Kings,2007-12-15,0,1,2,0.0,87.5,36.0,24.0,48.4,Minnesota Wild,vs,0.7,0.75,0.8833333333333333,2.5,2.575,3.35,3.3,20.25,68.0,28.05,31.15,48.85,67.0,623.0,0.8924558587479936
Los Angeles Kings,2007-12-17,0,2,4,25.0,83.3,21.0,40.0,48.9,Colorado Avalanche,vs,0.7,0.7,0.85,2.5,2.55,3.25,3.325,19.415,67.375,28.15,30.55,48.925,65.0,611.0,0.8936170212765957
Los Angeles Kings,2007-12-19,0,2,6,25.0,60.0,20.0,35.0,39.0,Detroit Red Wings,@,0.6,0.7,0.8333333333333334,2.35,2.575,3.35,3.325,20.665,66.54,27.7,30.2,48.964999999999996,67.0,604.0,0.8890728476821192
Los Angeles Kings,2007-12-21,0,1,2,14.3,100.0,34.0,35.0,51.8,Columbus Blue Jackets,@,0.6,0.7,0.8166666666666667,2.4,2.6,3.5,3.4,21.915,69.54,27.45,30.55,48.894999999999996,70.0,611.0,0.8854337152209493
Los Angeles Kings,2007-12-22,0,3,4,0.0,66.7,37.0,32.0,44.6,Nashville Predators,@,0.5,0.7,0.7833333333333333,2.15,2.575,3.35,3.35,20.13,72.875,27.45,31.05,48.2,67.0,621.0,0.8921095008051529
Los Angeles Kings,2007-12-26,0,2,3,40.0,100.0,31.0,31.0,52.7,San Jose Sharks,vs,0.45,0.7,0.7833333333333333,2.15,2.6,3.4,3.3,18.880000000000003,73.71,27.7,31.0,47.745000000000005,68.0,620.0,0.8903225806451613
Los Angeles Kings,2007-12-29,2,3,1,0.0,100.0,23.0,30.0,49.1,Colorado Avalanche,@,0.45,0.7,0.7666666666666667,2.1,2.6,3.25,3.275,19.880000000000003,73.71,27.8,30.95,47.155,65.0,619.0,0.8949919224555735
Los Angeles Kings,2007-12-30,2,3,2,20.0,100.0,36.0,32.0,37.7,Chicago Blackhawks,@,0.55,0.75,0.7666666666666667,2.25,2.625,3.25,3.225,19.880000000000003,75.375,27.55,30.55,47.11,65.0,611.0,0.8936170212765957
Los Angeles Kings,2008-01-01,2,9,2,71.4,50.0,26.0,34.0,55.2,Chicago Blackhawks,vs,0.65,0.75,0.8,2.4,2.625,3.2,3.225,20.880000000000003,77.875,28.25,30.85,46.495000000000005,64.0,617.0,0.8962722852512156
Los Angeles Kings,2008-01-03,0,3,4,0.0,100.0,33.0,28.0,51.9,Columbus Blue Jackets,vs,0.75,0.75,0.8,2.8,2.75,3.1,3.25,24.45,77.875,28.1,30.85,47.075,62.0,617.0,0.899513776337115
Los Angeles Kings,2008-01-05,0,4,6,12.5,40.0,34.0,27.0,50.0,Calgary Flames,vs,0.65,0.75,0.7666666666666667,2.85,2.8,3.25,3.25,22.785000000000004,77.875,28.9,30.9,47.325,65.0,618.0,0.8948220064724919
Los Angeles Kings,2008-01-08,0,0,7,0.0,50.0,28.0,29.0,40.4,Nashville Predators,vs,0.65,0.75,0.7666666666666667,2.95,2.825,3.4,3.275,22.410000000000004,74.875,29.35,30.65,48.045,68.0,613.0,0.8890701468189234
Los Angeles Kings,2008-01-10,2,5,2,33.3,83.3,24.0,50.0,49.2,Toronto Maple Leafs,vs,0.55,0.75,0.7666666666666667,2.85,2.8,3.65,3.325,22.410000000000004,73.625,29.2,30.3,47.605000000000004,73.0,606.0,0.8795379537953796
Los Angeles Kings,2008-01-12,2,3,3,25.0,75.0,29.0,26.0,50.0,Dallas Stars,vs,0.65,0.8,0.7833333333333333,3.0,2.775,3.5,3.175,24.075,72.79,29.45,31.1,47.709999999999994,70.0,622.0,0.887459807073955
Los Angeles Kings,2008-01-15,2,3,1,33.3,100.0,36.0,33.0,43.8,Edmonton Oilers,@,0.7,0.85,0.8,3.0,2.825,3.5,3.15,22.825,72.375,29.2,31.25,47.33,70.0,625.0,0.888
Los Angeles Kings,2008-01-18,0,1,6,0.0,80.0,38.0,35.0,56.7,Calgary Flames,@,0.8,0.85,0.8166666666666667,3.1,2.825,3.35,3.1,21.990000000000002,74.875,29.55,30.9,46.88,67.0,618.0,0.8915857605177994
Los Angeles Kings,2008-01-19,2,4,3,0.0,100.0,24.0,46.0,33.3,Vancouver Canucks,@,0.7,0.85,0.7833333333333333,2.75,2.775,3.55,3.15,18.655,73.875,29.8,31.8,47.035,71.0,636.0,0.8883647798742138
Los Angeles Kings,2008-01-22,0,0,3,0.0,100.0,27.0,27.0,39.0,Detroit Red Wings,vs,0.8,0.85,0.8,2.85,2.775,3.5,3.175,17.655,75.125,29.8,33.0,46.085,70.0,660.0,0.8939393939393939
Los Angeles Kings,2008-01-24,2,3,1,16.7,100.0,31.0,32.0,48.4,Anaheim Ducks,vs,0.7,0.8,0.7666666666666667,2.65,2.625,3.55,3.25,16.655,77.125,29.6,32.9,46.05,71.0,658.0,0.89209726443769
Los Angeles Kings,2008-01-29,1,2,3,0.0,75.0,31.0,40.0,41.9,Philadelphia Flyers,@,0.8,0.8,0.7666666666666667,2.65,2.65,3.3,3.25,17.490000000000002,78.79,29.75,32.7,46.805,66.0,654.0,0.8990825688073395
Los Angeles Kings,2008-01-31,2,3,1,20.0,100.0,27.0,29.0,37.5,New York Islanders,@,0.85,0.775,0.7833333333333333,2.7,2.6,3.25,3.3,15.825,82.54,29.95,33.3,46.6,65.0,666.0,0.9024024024024024
Los Angeles Kings,2008-02-02,0,3,6,0.0,100.0,26.0,27.0,51.0,New Jersey Devils,@,0.95,0.825,0.7833333333333333,2.8,2.65,3.2,3.225,16.825,83.165,29.5,33.55,46.055,64.0,671.0,0.9046199701937406
Los Angeles Kings,2008-02-05,2,4,2,0.0,100.0,31.0,41.0,49.2,New York Rangers,@,0.95,0.775,0.7833333333333333,2.85,2.6,3.3,3.325,15.575,84.0,29.75,32.9,46.160000000000004,66.0,658.0,0.8996960486322189
Los Angeles Kings,2008-02-07,2,5,3,40.0,100.0,25.0,29.0,47.9,Detroit Red Wings,@,1.05,0.825,0.8166666666666667,2.95,2.675,3.1,3.3,14.325,86.0,30.3,33.2,46.67,62.0,664.0,0.9066265060240963
Los Angeles Kings,2008-02-09,0,2,4,0.0,66.7,28.0,36.0,62.7,Pittsburgh Penguins,@,1.15,0.825,0.85,3.15,2.65,3.15,3.25,15.61,86.0,29.85,32.9,46.475,63.0,658.0,0.9042553191489362
Los Angeles Kings,2008-02-10,2,2,2,33.3,50.0,34.0,33.0,43.9,Columbus Blue Jackets,@,1.15,0.8,0.85,3.1,2.625,3.15,3.275,15.61,86.0,29.4,33.1,47.379999999999995,63.0,662.0,0.904833836858006
Los Angeles Kings,2008-02-12,0,2,4,0.0,100.0,27.0,34.0,38.8,St. Louis Blues,@,1.25,0.85,0.8833333333333333,3.1,2.6,3.1,3.175,15.275,83.5,29.55,33.2,46.940000000000005,62.0,664.0,0.9066265060240963
Los Angeles Kings,2008-02-15,2,6,3,25.0,66.7,25.0,42.0,51.6,Calgary Flames,vs,1.15,0.85,0.8833333333333333,3.05,2.65,3.25,3.25,15.275,83.5,29.75,33.4,46.425,65.0,668.0,0.9026946107784432
Los Angeles Kings,2008-02-16,0,3,4,25.0,60.0,25.0,37.0,38.3,Phoenix Coyotes,@,1.15,0.9,0.8833333333333333,3.2,2.8,3.3,3.25,15.525,81.83500000000001,29.2,33.9,47.12,66.0,678.0,0.9026548672566371
Los Angeles Kings,2008-02-18,0,0,4,0.0,66.7,34.0,29.0,48.9,Phoenix Coyotes,vs,1.05,0.9,0.85,2.9,2.85,3.4,3.25,13.205000000000002,82.335,29.15,34.05,46.275,68.0,681.0,0.9001468428781204
Los Angeles Kings,2008-02-21,2,5,1,66.7,66.7,28.0,33.0,36.5,St. Louis Blues,vs,1.05,0.85,0.85,2.75,2.8,3.4,3.325,13.205000000000002,80.66999999999999,29.2,34.1,46.125,68.0,682.0,0.9002932551319648
Los Angeles Kings,2008-02-23,1,5,6,0.0,66.7,39.0,36.0,53.7,Chicago Blackhawks,vs,1.15,0.9,0.8833333333333333,2.8,2.875,3.15,3.275,15.915000000000001,82.00500000000001,28.9,34.4,45.45,63.0,688.0,0.9084302325581395
