team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Dallas Stars,2009-02-03,2,3,1,40.0,66.7,32.0,25.0,58.6,Calgary Flames,vs,1.3333333333333333,1.32,1.15,2.8666666666666667,2.96,2.6666666666666665,2.76,18.90666666666667,82.18666666666667,32.8,27.0,46.89333333333334,40.0,405.0,0.9012345679012346
Dallas Stars,2009-02-05,0,2,3,0.0,50.0,24.0,21.0,41.9,Colorado Avalanche,@,1.3333333333333333,1.32,1.175,2.8,2.96,2.533333333333333,2.76,20.240000000000002,83.3,32.4,27.2,48.279999999999994,38.0,408.0,0.9068627450980392
Dallas Stars,2009-02-06,2,10,2,44.4,75.0,39.0,22.0,56.7,New York Rangers,vs,1.3333333333333333,1.32,1.125,2.8666666666666667,2.96,2.533333333333333,2.68,20.240000000000002,79.96666666666667,32.06666666666667,27.333333333333332,47.24666666666667,38.0,410.0,0.9073170731707317
Dallas Stars,2009-02-08,2,4,1,25.0,100.0,22.0,26.0,34.1,Nashville Predators,vs,1.3333333333333333,1.32,1.175,3.2666666666666666,3.32,2.533333333333333,2.72,21.533333333333335,79.96666666666667,31.733333333333334,27.0,47.04666666666666,38.0,405.0,0.9061728395061729
Dallas Stars,2009-02-11,0,0,1,0.0,100.0,33.0,29.0,54.9,Phoenix Coyotes,vs,1.4666666666666666,1.4,1.225,3.466666666666667,3.36,2.3333333333333335,2.56,23.2,81.63333333333334,30.6,27.466666666666665,46.32,35.0,412.0,0.9150485436893204
Dallas Stars,2009-02-13,2,2,1,25.0,100.0,30.0,33.0,44.3,Vancouver Canucks,vs,1.3333333333333333,1.32,1.175,3.3333333333333335,3.24,2.2666666666666666,2.56,20.98,81.63333333333334,30.4,27.066666666666666,47.6,34.0,406.0,0.916256157635468
Dallas Stars,2009-02-14,0,2,6,0.0,100.0,18.0,36.0,47.1,Chicago Blackhawks,@,1.4666666666666666,1.4,1.225,3.4,3.32,1.9333333333333333,2.48,22.646666666666665,83.11333333333333,30.866666666666667,27.066666666666666,48.08666666666667,29.0,406.0,0.9285714285714286
Dallas Stars,2009-02-16,2,2,2,0.0,83.3,22.0,43.0,54.7,Columbus Blue Jackets,@,1.4,1.32,1.2,3.533333333333333,3.32,2.3333333333333335,2.68,22.646666666666665,83.11333333333333,29.533333333333335,27.6,47.45333333333333,35.0,414.0,0.9154589371980676
Dallas Stars,2009-02-19,2,4,2,16.7,100.0,25.0,23.0,51.0,Edmonton Oilers,vs,1.4,1.32,1.25,3.3333333333333335,3.2,2.2,2.56,21.69333333333333,83.66666666666667,27.733333333333334,28.466666666666665,48.24,33.0,427.0,0.9227166276346604
Dallas Stars,2009-02-21,0,1,3,0.0,50.0,31.0,36.0,56.6,Chicago Blackhawks,vs,1.4666666666666666,1.36,1.25,3.3333333333333335,3.2,2.066666666666667,2.44,18.36,85.33333333333333,27.733333333333334,27.666666666666668,48.93333333333333,31.0,415.0,0.9253012048192771
Dallas Stars,2009-02-23,0,0,1,0.0,100.0,29.0,24.0,44.2,San Jose Sharks,vs,1.3333333333333333,1.28,1.25,3.2666666666666666,2.92,2.1333333333333333,2.48,18.36,82.0,27.533333333333335,28.6,49.61333333333334,32.0,429.0,0.9254079254079254
Dallas Stars,2009-02-26,0,1,3,0.0,100.0,42.0,22.0,52.0,St. Louis Blues,vs,1.3333333333333333,1.2,1.225,3.1333333333333333,2.76,1.9333333333333333,2.4,17.406666666666663,85.33333333333333,27.8,28.866666666666667,49.29333333333333,29.0,433.0,0.9330254041570438
Dallas Stars,2009-02-28,0,3,4,25.0,66.7,33.0,18.0,46.9,Anaheim Ducks,vs,1.2,1.2,1.225,2.933333333333333,2.76,2.066666666666667,2.4,14.073333333333332,85.33333333333333,28.933333333333334,28.466666666666665,49.53999999999999,31.0,427.0,0.927400468384075
Dallas Stars,2009-03-01,0,1,4,16.7,83.3,21.0,23.0,47.4,Pittsburgh Penguins,vs,1.0666666666666667,1.12,1.175,3.0,2.72,2.3333333333333335,2.48,15.740000000000002,83.11333333333333,28.933333333333334,28.0,49.18,35.0,420.0,0.9166666666666666
Dallas Stars,2009-03-03,2,4,1,16.7,80.0,31.0,25.0,44.4,San Jose Sharks,@,0.9333333333333333,1.12,1.175,2.8,2.72,2.466666666666667,2.48,12.853333333333333,83.33333333333333,28.8,27.933333333333334,49.36,37.0,419.0,0.9116945107398569
Dallas Stars,2009-03-05,1,4,5,0.0,80.0,23.0,40.0,36.4,Los Angeles Kings,@,0.9333333333333333,1.12,1.175,2.6,2.8,2.3333333333333335,2.44,13.966666666666667,83.66666666666667,28.8,27.066666666666666,48.986666666666665,35.0,406.0,0.9137931034482759
Dallas Stars,2009-03-06,2,3,2,25.0,100.0,16.0,38.0,38.5,Anaheim Ducks,@,0.8666666666666667,1.16,1.15,2.6666666666666665,2.92,2.6,2.4,11.3,84.55333333333333,28.2,28.066666666666666,47.50666666666667,39.0,421.0,0.9073634204275535
Dallas Stars,2009-03-08,0,1,3,10.0,100.0,31.0,19.0,50.0,Montréal Canadiens,vs,1.0,1.2,1.2,2.7333333333333334,3.04,2.533333333333333,2.48,12.966666666666667,87.88666666666667,27.666666666666668,29.2,47.279999999999994,38.0,438.0,0.91324200913242
Dallas Stars,2009-03-10,0,2,5,16.7,66.7,22.0,27.0,47.4,St. Louis Blues,@,0.8666666666666667,1.12,1.15,2.1333333333333333,2.88,2.6,2.44,10.673333333333334,89.55333333333333,27.133333333333333,29.0,46.833333333333336,39.0,435.0,0.9103448275862069
Dallas Stars,2009-03-12,2,3,2,0.0,75.0,31.0,31.0,46.0,Carolina Hurricanes,vs,0.7333333333333333,1.08,1.15,2.0,2.8,2.8666666666666667,2.48,10.120000000000001,87.33333333333333,27.133333333333333,29.066666666666666,47.72,43.0,436.0,0.9013761467889908
Dallas Stars,2009-03-14,2,3,2,0.0,66.7,29.0,30.0,59.3,Minnesota Wild,vs,0.8666666666666667,1.08,1.15,2.2,2.84,2.933333333333333,2.48,10.120000000000001,85.66666666666667,27.0,29.2,47.126666666666665,44.0,438.0,0.8995433789954338
Dallas Stars,2009-03-17,0,2,4,14.3,0.0,26.0,25.0,32.6,Vancouver Canucks,@,0.8666666666666667,1.16,1.2,2.2666666666666666,2.88,3.0,2.4,8.453333333333335,83.44666666666667,26.933333333333334,29.0,48.126666666666665,45.0,435.0,0.896551724137931
Dallas Stars,2009-03-18,0,1,2,0.0,100.0,19.0,31.0,33.9,Calgary Flames,@,0.8666666666666667,1.08,1.15,2.2666666666666666,2.8,2.8666666666666667,2.52,9.406666666666666,76.78,27.466666666666665,28.266666666666666,47.160000000000004,43.0,424.0,0.8985849056603774
Dallas Stars,2009-03-21,0,2,5,0.0,75.0,25.0,30.0,44.3,San Jose Sharks,@,0.7333333333333333,1.0,1.1,2.2,2.76,2.8666666666666667,2.6,9.406666666666666,77.89333333333335,27.266666666666666,27.466666666666665,45.77333333333333,43.0,412.0,0.8956310679611651
Dallas Stars,2009-03-24,0,2,5,0.0,57.1,37.0,22.0,48.3,Vancouver Canucks,vs,0.6,0.92,1.075,2.066666666666667,2.68,3.066666666666667,2.72,8.293333333333333,76.22666666666667,27.266666666666666,27.933333333333334,45.32666666666667,46.0,419.0,0.8902147971360382
Dallas Stars,2009-03-26,1,0,0,0.0,100.0,29.0,30.0,43.9,Los Angeles Kings,vs,0.6,0.84,1.025,2.1333333333333333,2.48,3.2,2.8,8.293333333333333,76.7,27.666666666666668,27.0,44.773333333333326,48.0,405.0,0.8814814814814815
Dallas Stars,2009-03-28,0,3,6,0.0,50.0,35.0,33.0,47.2,Florida Panthers,vs,0.6666666666666666,0.8,1.0,2.1333333333333333,2.36,3.1333333333333333,2.76,8.293333333333333,76.7,27.666666666666668,27.4,44.75333333333334,47.0,411.0,0.8856447688564477
Dallas Stars,2009-03-30,1,5,6,33.3,60.0,23.0,33.0,48.2,Phoenix Coyotes,@,0.6666666666666666,0.8,1.0,2.2666666666666666,2.4,3.3333333333333335,2.88,8.293333333333333,73.36666666666666,27.2,28.133333333333333,44.43333333333333,50.0,422.0,0.8815165876777251
Dallas Stars,2009-03-31,2,3,2,40.0,100.0,35.0,28.0,43.4,Los Angeles Kings,@,0.7333333333333333,0.76,0.975,2.4,2.2,3.466666666666667,3.04,8.846666666666666,72.92000000000002,26.533333333333335,29.133333333333333,44.519999999999996,52.0,437.0,0.8810068649885584
Dallas Stars,2009-04-02,0,1,2,0.0,100.0,30.0,24.0,55.3,Calgary Flames,vs,0.8666666666666667,0.76,1.025,2.533333333333333,2.16,3.3333333333333335,3.08,10.4,74.03333333333333,27.466666666666665,29.466666666666665,44.25333333333333,50.0,442.0,0.8868778280542986
Dallas Stars,2009-04-04,2,5,4,0.0,80.0,24.0,26.0,45.3,St. Louis Blues,vs,0.7333333333333333,0.76,0.975,2.3333333333333335,2.2,3.4,3.12,9.286666666666667,75.36666666666666,27.4,29.4,44.980000000000004,51.0,441.0,0.8843537414965986
Dallas Stars,2009-04-07,0,1,3,0.0,60.0,28.0,32.0,42.0,Minnesota Wild,@,0.8,0.76,1.025,2.4,2.32,3.3333333333333335,3.24,9.286666666666667,75.36666666666666,27.466666666666665,28.466666666666665,45.57333333333334,50.0,427.0,0.882903981264637
Dallas Stars,2009-04-09,2,2,2,50.0,80.0,39.0,27.0,48.8,Colorado Avalanche,@,0.6666666666666666,0.76,1.0,2.2666666666666666,2.28,3.4,3.12,7.62,72.7,28.266666666666666,28.066666666666666,45.806666666666665,51.0,421.0,0.8788598574821853
Dallas Stars,2009-04-10,1,3,3,25.0,100.0,45.0,39.0,57.7,Anaheim Ducks,@,0.8,0.76,1.0,2.3333333333333335,2.28,3.3333333333333335,3.12,10.286666666666667,71.36666666666666,28.8,28.6,45.72666666666667,50.0,429.0,0.8834498834498834
Dallas Stars,2009-10-03,1,2,2,16.7,75.0,40.0,26.0,44.8,Nashville Predators,vs,0.8666666666666667,0.72,1.0,2.4,2.24,3.2,3.16,10.840000000000002,73.58666666666666,30.333333333333332,29.4,46.413333333333334,48.0,441.0,0.891156462585034
Dallas Stars,2009-10-06,1,4,4,33.3,50.0,34.0,24.0,50.9,Edmonton Oilers,@,0.8,0.76,0.975,2.3333333333333335,2.28,3.2,3.12,11.953333333333335,73.58666666666666,30.933333333333334,29.066666666666666,46.333333333333336,48.0,436.0,0.8899082568807339
Dallas Stars,2009-10-09,2,5,2,0.0,50.0,30.0,23.0,51.9,Calgary Flames,@,0.7333333333333333,0.8,1.0,2.4,2.44,3.3333333333333335,3.24,14.173333333333336,72.47333333333333,31.266666666666666,28.666666666666668,45.773333333333326,50.0,430.0,0.8837209302325582
Dallas Stars,2009-10-11,1,3,3,20.0,50.0,35.0,25.0,63.5,Vancouver Canucks,@,0.8666666666666667,0.88,1.0,2.6,2.6,3.2,3.2,13.22,75.80666666666666,31.533333333333335,28.533333333333335,47.059999999999995,48.0,428.0,0.8878504672897196
Dallas Stars,2009-10-14,2,6,0,50.0,100.0,26.0,29.0,53.3,Nashville Predators,vs,0.9333333333333333,0.92,0.975,2.7333333333333334,2.6,3.2666666666666666,3.16,14.553333333333335,72.47333333333333,32.6,28.133333333333333,49.03333333333333,49.0,422.0,0.8838862559241706
Dallas Stars,2009-10-14,2,6,0,50.0,100.0,26.0,29.0,53.3,Nashville Predators,vs,1.0666666666666667,1.0,0.975,3.0,2.8,2.933333333333333,3.0,17.886666666666667,74.14,32.666666666666664,28.066666666666666,49.63333333333333,44.0,421.0,0.8954869358669834
Dallas Stars,2009-10-16,0,0,3,0.0,0.0,27.0,29.0,41.8,Boston Bruins,vs,1.2,1.0,0.975,3.2666666666666666,2.88,2.6,2.96,21.220000000000002,77.0,31.933333333333334,28.533333333333335,49.96666666666667,39.0,428.0,0.9088785046728972
Dallas Stars,2009-10-17,2,4,3,0.0,100.0,25.0,32.0,40.0,Chicago Blackhawks,@,1.1333333333333333,0.96,0.925,3.2666666666666666,2.72,2.8,2.88,21.220000000000002,70.33333333333333,31.8,28.466666666666665,49.82666666666667,42.0,427.0,0.9016393442622951
Dallas Stars,2009-10-19,0,1,4,0.0,80.0,30.0,32.0,45.7,Los Angeles Kings,vs,1.2666666666666666,0.96,0.975,3.3333333333333335,2.76,2.6,2.92,21.220000000000002,73.66666666666667,31.133333333333333,28.4,49.34666666666667,39.0,426.0,0.9084507042253521
Dallas Stars,2009-10-21,2,4,2,33.3,100.0,38.0,26.0,54.7,Anaheim Ducks,@,1.2,0.96,0.925,3.066666666666667,2.76,2.466666666666667,2.96,19.0,75.0,31.6,28.333333333333332,49.17999999999999,37.0,425.0,0.9129411764705883
Dallas Stars,2009-10-22,1,4,5,0.0,75.0,21.0,31.0,42.3,Los Angeles Kings,@,1.2,1.04,0.925,3.1333333333333333,2.84,2.466666666666667,2.84,18.55333333333333,75.0,31.8,28.2,49.93333333333333,37.0,423.0,0.9125295508274232
Dallas Stars,2009-10-24,2,4,1,14.3,100.0,31.0,28.0,48.4,St. Louis Blues,@,1.2666666666666666,1.0,0.95,3.3333333333333335,2.88,2.6666666666666665,2.96,18.55333333333333,73.33333333333333,31.2,28.666666666666668,49.06666666666667,40.0,430.0,0.9069767441860465
Dallas Stars,2009-10-28,2,4,3,33.3,50.0,36.0,36.0,41.5,Toronto Maple Leafs,vs,1.2666666666666666,1.0,0.95,3.2666666666666666,2.92,2.466666666666667,2.92,19.506666666666664,74.66666666666667,31.666666666666668,28.8,49.27333333333333,37.0,432.0,0.9143518518518519
Dallas Stars,2009-10-30,1,5,5,20.0,100.0,37.0,29.0,44.8,Florida Panthers,vs,1.4,1.08,1.0,3.466666666666667,3.0,2.466666666666667,2.88,21.726666666666667,74.0,32.2,29.066666666666666,49.24,37.0,436.0,0.9151376146788991
Dallas Stars,2009-10-31,0,2,4,20.0,66.7,29.0,33.0,47.3,Nashville Predators,@,1.3333333333333333,1.12,0.975,3.6666666666666665,3.16,2.6666666666666665,3.0,19.726666666666667,75.33333333333333,32.06666666666667,29.2,48.973333333333336,40.0,438.0,0.908675799086758
Dallas Stars,2009-11-04,1,2,3,0.0,75.0,40.0,23.0,51.0,Calgary Flames,vs,1.2666666666666666,1.12,0.925,3.6,3.16,2.7333333333333334,2.96,19.39333333333333,73.11333333333333,31.0,28.8,48.279999999999994,41.0,432.0,0.9050925925925926
Dallas Stars,2009-11-06,2,2,1,33.3,100.0,47.0,33.0,40.7,Vancouver Canucks,vs,1.2666666666666666,1.16,0.95,3.6,3.16,2.8,2.88,18.279999999999998,73.11333333333333,31.0,28.6,48.693333333333335,42.0,429.0,0.9020979020979021
Dallas Stars,2009-11-07,0,2,3,33.3,100.0,21.0,37.0,47.6,Minnesota Wild,@,1.3333333333333333,1.2,1.0,3.466666666666667,3.24,2.6,2.92,18.279999999999998,76.44666666666667,31.866666666666667,29.2,48.013333333333335,39.0,438.0,0.910958904109589
Dallas Stars,2009-11-12,2,2,2,0.0,100.0,36.0,32.0,41.7,San Jose Sharks,@,1.2,1.2,1.0,3.2666666666666666,3.2,2.6666666666666665,2.8,20.5,79.78,31.266666666666666,30.133333333333333,47.72666666666667,40.0,452.0,0.911504424778761
Dallas Stars,2009-11-14,0,2,3,16.7,100.0,28.0,31.0,48.3,Phoenix Coyotes,@,1.2666666666666666,1.24,1.05,3.2,3.08,2.6,2.64,19.166666666666668,83.11333333333333,31.333333333333332,30.6,46.273333333333326,39.0,459.0,0.9150326797385621
Dallas Stars,2009-11-18,2,3,1,40.0,100.0,32.0,32.0,41.8,Detroit Red Wings,@,1.1333333333333333,1.16,1.05,2.933333333333333,3.04,2.8,2.68,16.946666666666665,83.11333333333333,31.466666666666665,30.733333333333334,45.940000000000005,42.0,461.0,0.9088937093275488
Dallas Stars,2009-11-19,0,1,4,0.0,57.1,26.0,28.0,54.6,Columbus Blue Jackets,vs,1.1333333333333333,1.24,1.05,2.7333333333333334,3.12,2.8666666666666667,2.64,16.279999999999998,83.11333333333333,31.866666666666667,30.933333333333334,45.17333333333333,43.0,464.0,0.9073275862068966
Dallas Stars,2009-11-21,2,5,3,50.0,60.0,26.0,34.0,50.0,New Jersey Devils,vs,1.1333333333333333,1.16,1.025,2.8,2.96,2.933333333333333,2.64,16.279999999999998,86.92,31.8,30.866666666666667,46.026666666666664,44.0,463.0,0.9049676025917927
Dallas Stars,2009-11-23,2,2,0,25.0,100.0,29.0,22.0,50.0,Carolina Hurricanes,vs,1.1333333333333333,1.24,1.025,2.8666666666666667,3.12,2.933333333333333,2.64,19.613333333333333,84.25333333333333,31.866666666666667,31.0,46.693333333333335,44.0,465.0,0.9053763440860215
Dallas Stars,2009-11-25,1,3,3,20.0,50.0,37.0,38.0,38.2,St. Louis Blues,vs,1.2666666666666666,1.24,1.075,2.933333333333333,3.12,2.6666666666666665,2.56,21.279999999999998,85.58666666666666,31.8,30.333333333333332,46.980000000000004,40.0,455.0,0.9120879120879121
Dallas Stars,2009-11-27,0,2,5,20.0,100.0,32.0,29.0,52.9,Phoenix Coyotes,@,1.2,1.24,1.1,2.8666666666666667,3.12,2.7333333333333334,2.56,20.39333333333333,82.25333333333333,31.733333333333334,31.133333333333333,45.88,41.0,467.0,0.9122055674518201
Dallas Stars,2009-11-28,2,4,3,50.0,66.7,38.0,28.0,48.4,Tampa Bay Lightning,vs,1.1333333333333333,1.2,1.05,2.7333333333333334,3.12,2.7333333333333334,2.68,21.726666666666667,83.92,32.46666666666667,31.0,46.58666666666667,41.0,465.0,0.9118279569892473
Dallas Stars,2009-11-30,0,1,4,0.0,100.0,30.0,32.0,33.3,Detroit Red Wings,@,1.1333333333333333,1.24,1.05,2.7333333333333334,3.12,2.8666666666666667,2.64,24.106666666666666,81.7,32.93333333333333,31.0,46.586666666666666,43.0,465.0,0.9075268817204301
Dallas Stars,2009-12-03,2,3,1,0.0,100.0,37.0,27.0,50.0,Anaheim Ducks,vs,1.0,1.16,1.05,2.533333333333333,2.96,2.933333333333333,2.72,21.886666666666663,85.03333333333333,32.53333333333333,30.733333333333334,46.03999999999999,44.0,461.0,0.9045553145336226
Dallas Stars,2009-12-05,1,2,2,0.0,100.0,35.0,36.0,56.5,Edmonton Oilers,vs,1.0666666666666667,1.2,1.1,2.4,2.96,2.6666666666666665,2.64,20.55333333333333,85.03333333333333,32.53333333333333,30.6,46.38666666666666,40.0,459.0,0.9128540305010894
Dallas Stars,2009-12-08,1,3,4,25.0,100.0,22.0,42.0,50.0,Anaheim Ducks,@,1.1333333333333333,1.16,1.125,2.4,2.8,2.533333333333333,2.72,19.219999999999995,87.25333333333333,32.93333333333333,30.8,47.0,38.0,462.0,0.9177489177489178
Dallas Stars,2009-12-11,2,2,2,20.0,100.0,44.0,35.0,34.3,San Jose Sharks,@,1.1333333333333333,1.12,1.15,2.466666666666667,2.68,2.6,2.88,20.886666666666663,88.92,31.733333333333334,32.06666666666667,46.93333333333333,39.0,481.0,0.918918918918919
Dallas Stars,2009-12-12,1,2,2,0.0,100.0,27.0,27.0,54.4,Los Angeles Kings,@,1.1333333333333333,1.2,1.175,2.466666666666667,2.76,2.6666666666666665,2.84,20.0,88.92,31.533333333333335,32.2,46.50666666666667,40.0,483.0,0.917184265010352
Dallas Stars,2009-12-16,0,3,5,66.7,40.0,27.0,29.0,53.3,Carolina Hurricanes,@,1.2,1.16,1.2,2.466666666666667,2.68,2.6,2.8,17.779999999999998,88.92,31.933333333333334,31.533333333333335,46.96,39.0,473.0,0.9175475687103594
Dallas Stars,2009-12-17,1,5,6,50.0,25.0,47.0,25.0,47.8,Atlanta Thrashers,@,1.0666666666666667,1.16,1.175,2.533333333333333,2.76,2.8,2.84,22.226666666666667,84.92,31.333333333333332,31.333333333333332,47.733333333333334,42.0,470.0,0.9106382978723404
Dallas Stars,2009-12-19,2,4,3,0.0,100.0,21.0,33.0,38.0,Detroit Red Wings,vs,1.1333333333333333,1.12,1.15,2.7333333333333334,2.8,3.0,3.0,24.44666666666667,79.92,32.6,30.933333333333334,47.7,45.0,464.0,0.9030172413793104
Dallas Stars,2009-12-21,0,2,4,20.0,80.0,38.0,31.0,46.2,San Jose Sharks,vs,1.1333333333333333,1.16,1.2,2.8,2.8,3.1333333333333333,2.92,21.780000000000005,79.92,31.866666666666667,31.0,47.44666666666667,47.0,465.0,0.8989247311827957
Dallas Stars,2009-12-23,2,3,1,0.0,100.0,28.0,34.0,43.9,Columbus Blue Jackets,vs,1.1333333333333333,1.08,1.15,2.8666666666666667,2.72,3.1333333333333333,3.04,23.113333333333337,81.44666666666667,32.666666666666664,31.2,46.88666666666666,47.0,468.0,0.8995726495726496
Dallas Stars,2009-12-26,0,1,4,0.0,100.0,40.0,33.0,52.2,Colorado Avalanche,@,1.1333333333333333,1.08,1.2,2.7333333333333334,2.68,3.0,2.96,19.780000000000005,84.11333333333333,32.8,31.2,46.48,45.0,468.0,0.9038461538461539
Dallas Stars,2009-12-29,2,5,4,40.0,50.0,24.0,37.0,46.3,Chicago Blackhawks,vs,1.0,1.04,1.15,2.6666666666666665,2.52,3.2666666666666666,2.92,18.113333333333337,84.11333333333333,33.53333333333333,31.933333333333334,46.626666666666665,49.0,479.0,0.8977035490605428
Dallas Stars,2009-12-31,2,5,3,25.0,100.0,42.0,34.0,57.1,Anaheim Ducks,vs,1.0666666666666667,1.12,1.175,2.8,2.64,3.3333333333333335,2.92,19.44666666666667,84.11333333333333,32.666666666666664,31.866666666666667,47.16666666666666,50.0,478.0,0.895397489539749
Dallas Stars,2010-01-02,0,1,3,0.0,50.0,32.0,27.0,46.3,Vancouver Canucks,vs,1.2,1.16,1.2,3.0,2.76,3.2,2.92,19.780000000000005,84.11333333333333,33.333333333333336,32.2,47.446666666666665,48.0,483.0,0.9006211180124224
Dallas Stars,2010-01-05,0,0,4,0.0,75.0,28.0,27.0,47.2,New Jersey Devils,@,1.0666666666666667,1.08,1.175,2.8,2.72,3.2,3.0,16.44666666666667,83.0,32.93333333333333,32.13333333333333,47.306666666666665,48.0,482.0,0.9004149377593361
Dallas Stars,2010-01-06,0,2,5,0.0,83.3,27.0,25.0,50.0,New York Rangers,@,1.0666666666666667,1.08,1.125,2.7333333333333334,2.64,3.2,3.04,16.446666666666665,81.33333333333333,32.8,31.8,48.233333333333334,48.0,477.0,0.89937106918239
Dallas Stars,2010-01-08,2,4,3,0.0,100.0,28.0,22.0,54.2,New York Islanders,vs,0.9333333333333333,1.0,1.1,2.6666666666666665,2.64,3.466666666666667,3.16,16.446666666666665,80.22,32.13333333333333,31.666666666666668,48.233333333333334,52.0,475.0,0.8905263157894737
Dallas Stars,2010-01-10,0,0,2,0.0,80.0,26.0,41.0,43.9,Columbus Blue Jackets,@,1.0,1.08,1.1,2.8,2.72,3.533333333333333,3.16,16.446666666666665,80.22,31.666666666666668,30.733333333333334,48.080000000000005,53.0,461.0,0.8850325379609545
Dallas Stars,2010-01-12,0,3,6,0.0,50.0,30.0,28.0,60.0,Philadelphia Flyers,@,0.9333333333333333,1.0,1.05,2.6,2.6,3.4,3.2,14.78,78.88666666666667,31.933333333333334,30.666666666666668,47.67333333333333,51.0,460.0,0.8891304347826087
Dallas Stars,2010-01-14,0,3,5,33.3,0.0,36.0,28.0,46.2,Montréal Canadiens,@,0.8,1.0,1.05,2.6666666666666665,2.68,3.6666666666666665,3.28,13.446666666666665,75.55333333333333,31.0,30.2,49.38666666666666,55.0,453.0,0.8785871964679912
Dallas Stars,2010-01-16,2,2,2,33.3,0.0,30.0,28.0,40.5,Detroit Red Wings,vs,0.7333333333333333,0.92,1.0,2.7333333333333334,2.6,3.8666666666666667,3.36,15.666666666666666,68.88666666666667,31.6,30.266666666666666,48.84,58.0,454.0,0.8722466960352423
Dallas Stars,2010-01-18,2,4,3,25.0,66.7,29.0,25.0,47.2,Minnesota Wild,vs,0.8666666666666667,0.92,1.05,2.6666666666666665,2.6,3.6666666666666665,3.44,13.44,66.22,31.8,30.2,47.98666666666667,55.0,453.0,0.8785871964679912
Dallas Stars,2010-01-21,0,3,4,0.0,100.0,23.0,23.0,41.2,Vancouver Canucks,@,0.9333333333333333,0.96,1.05,2.6,2.64,3.466666666666667,3.44,11.773333333333333,69.0,30.6,30.2,47.946666666666665,52.0,453.0,0.8852097130242825
Dallas Stars,2010-01-22,2,4,3,25.0,75.0,32.0,38.0,50.9,Edmonton Oilers,@,0.8,0.96,1.025,2.533333333333333,2.68,3.533333333333333,3.4,11.773333333333333,69.0,30.733333333333334,29.533333333333335,48.16,53.0,443.0,0.8803611738148984
Dallas Stars,2010-01-24,0,0,4,0.0,60.0,27.0,36.0,51.8,Colorado Avalanche,@,0.9333333333333333,0.96,1.025,2.6666666666666665,2.68,3.466666666666667,3.4,12.106666666666666,68.66666666666667,30.333333333333332,30.0,48.473333333333336,52.0,450.0,0.8844444444444445
Dallas Stars,2010-01-27,2,3,3,20.0,50.0,36.0,26.0,49.2,Calgary Flames,vs,0.8,0.96,0.975,2.466666666666667,2.64,3.6666666666666665,3.4,12.106666666666666,66.0,30.266666666666666,30.133333333333333,49.0,55.0,452.0,0.8783185840707964
Dallas Stars,2010-01-29,2,3,2,0.0,100.0,31.0,26.0,50.0,Colorado Avalanche,vs,0.9333333333333333,0.96,1.0,2.6,2.64,3.6,3.48,13.44,62.666666666666664,30.0,29.666666666666668,48.8,54.0,445.0,0.8786516853932584
Dallas Stars,2010-01-31,0,2,4,0.0,100.0,40.0,31.0,46.0,Phoenix Coyotes,vs,0.9333333333333333,1.0,1.05,2.466666666666667,2.68,3.466666666666667,3.48,10.773333333333333,66.0,30.466666666666665,28.933333333333334,49.04666666666667,52.0,434.0,0.880184331797235
