team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Winnipeg Jets,2014-11-13,2,3,1,0.0,66.7,37.0,23.0,55.4,Carolina Hurricanes,@,1.2,1.025,1.0833333333333333,1.9,2.225,2.0,2.525,11.0,87.08500000000001,30.7,28.5,49.345,40.0,570.0,0.9298245614035088
Winnipeg Jets,2014-11-15,0,1,2,20.0,100.0,22.0,29.0,33.9,Nashville Predators,@,1.2,1.075,1.1166666666666667,1.85,2.25,1.95,2.45,8.5,86.67,30.5,28.4,49.725,39.0,568.0,0.9313380281690141
Winnipeg Jets,2014-11-16,1,3,4,0.0,80.0,25.0,27.0,45.2,Minnesota Wild,@,1.2,1.05,1.0833333333333333,1.9,2.2,2.0,2.425,9.5,86.67,30.4,29.0,49.120000000000005,40.0,580.0,0.9310344827586207
Winnipeg Jets,2014-11-18,2,3,1,0.0,50.0,34.0,22.0,60.5,New Jersey Devils,vs,1.15,1.025,1.0666666666666667,2.0,2.225,2.15,2.475,9.5,85.67,29.8,28.7,48.5,43.0,574.0,0.9250871080139372
Winnipeg Jets,2014-11-20,0,3,4,0.0,75.0,31.0,27.0,39.1,Detroit Red Wings,vs,1.15,1.025,1.0666666666666667,1.9,2.225,2.05,2.475,9.5,85.17,30.15,27.9,48.495,41.0,558.0,0.9265232974910395
Winnipeg Jets,2014-11-23,0,2,4,0.0,60.0,30.0,29.0,53.0,St. Louis Blues,vs,1.05,1.0,1.0666666666666667,1.75,2.25,2.15,2.5,9.5,83.92,30.35,27.85,48.45,43.0,557.0,0.9228007181328546
Winnipeg Jets,2014-11-25,2,4,2,50.0,80.0,32.0,34.0,47.8,Columbus Blue Jackets,@,1.05,1.0,1.0666666666666667,1.85,2.275,2.2,2.525,9.5,81.92,30.35,28.0,48.64,44.0,560.0,0.9214285714285714
Winnipeg Jets,2014-11-26,2,2,1,33.3,100.0,26.0,20.0,56.1,Buffalo Sabres,@,1.15,1.05,1.1,2.0,2.3,2.1,2.45,12.0,80.92,30.45,28.15,48.27,42.0,563.0,0.9253996447602132
Winnipeg Jets,2014-11-28,1,1,2,20.0,100.0,36.0,38.0,43.9,Boston Bruins,@,1.25,1.075,1.1333333333333333,2.1,2.3,2.05,2.4,13.665000000000001,80.92,30.2,27.8,48.62,41.0,556.0,0.9262589928057554
Winnipeg Jets,2014-12-03,2,3,2,20.0,100.0,26.0,24.0,41.9,Edmonton Oilers,vs,1.3,1.075,1.15,2.1,2.275,1.95,2.4,14.665000000000001,82.58500000000001,30.25,28.25,48.035000000000004,39.0,565.0,0.9309734513274336
Winnipeg Jets,2014-12-05,2,6,2,0.0,75.0,37.0,22.0,53.7,Colorado Avalanche,vs,1.3,1.125,1.15,2.1,2.3,2.0,2.35,15.665000000000001,83.58500000000001,30.25,28.35,47.67,40.0,567.0,0.9294532627865961
Winnipeg Jets,2014-12-07,1,3,4,33.3,66.7,30.0,25.0,49.2,Anaheim Ducks,vs,1.4,1.125,1.15,2.3,2.275,1.9,2.35,14.665000000000001,83.58500000000001,30.0,28.1,47.76,38.0,562.0,0.9323843416370107
Winnipeg Jets,2014-12-09,2,5,2,25.0,80.0,32.0,28.0,49.2,Dallas Stars,@,1.35,1.15,1.1333333333333333,2.35,2.325,2.05,2.375,16.330000000000002,83.16999999999999,30.1,28.2,47.45,41.0,564.0,0.9273049645390071
Winnipeg Jets,2014-12-11,1,3,3,50.0,100.0,33.0,26.0,41.1,Colorado Avalanche,@,1.35,1.15,1.1333333333333333,2.4,2.325,2.0,2.325,15.080000000000002,84.16999999999999,30.2,28.55,47.755,40.0,571.0,0.9299474605954466
Winnipeg Jets,2014-12-13,0,1,4,25.0,80.0,28.0,31.0,45.0,Anaheim Ducks,vs,1.35,1.175,1.15,2.5,2.35,2.1,2.325,17.580000000000002,84.16999999999999,30.6,28.45,47.57,42.0,569.0,0.9261862917398945
Winnipeg Jets,2014-12-16,2,5,1,25.0,75.0,36.0,28.0,52.6,Buffalo Sabres,vs,1.25,1.175,1.1166666666666667,2.55,2.35,2.3,2.375,18.830000000000002,83.16999999999999,30.75,28.1,47.445,46.0,562.0,0.9181494661921709
Winnipeg Jets,2014-12-19,2,2,1,0.0,100.0,27.0,31.0,36.1,Boston Bruins,vs,1.25,1.175,1.1166666666666667,2.75,2.375,2.35,2.325,20.080000000000002,81.91999999999999,31.2,27.85,47.97,47.0,557.0,0.9156193895870736
Winnipeg Jets,2014-12-21,1,3,4,0.0,100.0,28.0,23.0,58.1,Philadelphia Flyers,vs,1.25,1.225,1.15,2.7,2.375,2.35,2.25,17.580000000000002,81.91999999999999,31.25,28.2,47.275,47.0,564.0,0.9166666666666666
Winnipeg Jets,2014-12-23,2,5,1,50.0,100.0,26.0,39.0,38.3,Chicago Blackhawks,@,1.25,1.225,1.1333333333333333,2.7,2.35,2.4,2.225,17.580000000000002,81.91999999999999,30.8,27.6,47.760000000000005,48.0,552.0,0.9130434782608695
Winnipeg Jets,2014-12-27,2,4,3,0.0,80.0,23.0,25.0,49.2,Minnesota Wild,@,1.25,1.225,1.1333333333333333,2.9,2.45,2.4,2.225,17.580000000000002,84.41999999999999,30.25,27.65,47.285000000000004,48.0,553.0,0.9132007233273056
Winnipeg Jets,2014-12-29,0,2,3,66.7,100.0,30.0,31.0,56.1,Minnesota Wild,vs,1.35,1.275,1.1333333333333333,3.1,2.5,2.4,2.2,17.580000000000002,83.41999999999999,29.95,27.55,47.465,48.0,551.0,0.9128856624319419
Winnipeg Jets,2014-12-31,0,2,5,25.0,71.4,23.0,33.0,50.9,New York Islanders,vs,1.25,1.225,1.1333333333333333,3.05,2.45,2.5,2.225,20.915,85.085,29.6,27.95,47.50000000000001,50.0,559.0,0.9105545617173524
Winnipeg Jets,2015-01-03,2,5,1,20.0,100.0,40.0,21.0,60.7,Toronto Maple Leafs,vs,1.25,1.225,1.1166666666666667,3.1,2.5,2.65,2.325,21.165,83.655,29.65,28.15,48.35,53.0,563.0,0.9058614564831261
Winnipeg Jets,2015-01-05,0,2,3,66.7,85.7,19.0,37.0,60.0,San Jose Sharks,vs,1.3,1.225,1.1166666666666667,3.2,2.6,2.5,2.325,22.165,84.655,30.4,27.85,49.125,50.0,557.0,0.9102333931777379
Winnipeg Jets,2015-01-08,0,1,4,0.0,40.0,35.0,30.0,49.3,Arizona Coyotes,@,1.2,1.175,1.0833333333333333,3.15,2.525,2.6,2.325,25.5,86.44,29.65,28.6,49.1,52.0,572.0,0.9090909090909091
Winnipeg Jets,2015-01-10,2,4,4,33.3,66.7,25.0,29.0,38.8,Los Angeles Kings,@,1.2,1.125,1.0666666666666667,3.05,2.4,2.6,2.375,25.5,84.69,29.85,28.75,49.61,52.0,575.0,0.9095652173913044
Winnipeg Jets,2015-01-11,1,4,4,0.0,60.0,32.0,43.0,42.7,Anaheim Ducks,@,1.3,1.175,1.1,3.15,2.5,2.6,2.4,27.165,85.025,29.6,28.75,48.9,52.0,575.0,0.9095652173913044
Winnipeg Jets,2015-01-13,2,8,2,66.7,100.0,35.0,27.0,62.0,Florida Panthers,vs,1.25,1.2,1.1166666666666667,3.15,2.575,2.7,2.4,24.665,84.025,29.6,29.2,48.645,54.0,584.0,0.9075342465753424
Winnipeg Jets,2015-01-15,2,2,1,0.0,100.0,22.0,47.0,30.9,Dallas Stars,@,1.25,1.25,1.1333333333333333,3.45,2.775,2.75,2.4,26.335,84.025,30.05,29.55,48.940000000000005,55.0,591.0,0.9069373942470389
Winnipeg Jets,2015-01-16,2,4,2,33.3,100.0,35.0,33.0,44.6,Chicago Blackhawks,@,1.3,1.3,1.15,3.5,2.8,2.7,2.325,25.335,84.025,29.35,30.0,48.290000000000006,54.0,600.0,0.91
Winnipeg Jets,2015-01-18,2,3,3,0.0,75.0,30.0,31.0,40.3,Arizona Coyotes,vs,1.3,1.3,1.1833333333333333,3.55,2.825,2.7,2.35,26.0,84.025,29.8,30.45,48.425,54.0,609.0,0.9113300492610837
Winnipeg Jets,2015-01-21,2,4,0,0.0,100.0,29.0,29.0,57.1,Columbus Blue Jackets,vs,1.3,1.35,1.1833333333333333,3.4,2.85,2.75,2.325,26.0,84.025,29.45,30.9,47.755,55.0,618.0,0.9110032362459547
Winnipeg Jets,2015-01-27,0,3,5,20.0,33.3,22.0,30.0,51.1,Pittsburgh Penguins,@,1.35,1.35,1.2166666666666666,3.45,2.9,2.55,2.3,24.335,85.69000000000001,29.4,31.1,48.15,51.0,622.0,0.9180064308681672
Winnipeg Jets,2015-01-29,0,2,5,20.0,50.0,38.0,32.0,37.7,Philadelphia Flyers,@,1.25,1.3,1.1833333333333333,3.35,2.875,2.7,2.35,24.085,83.355,28.9,31.2,48.245,54.0,624.0,0.9134615384615384
Winnipeg Jets,2015-01-31,0,2,5,0.0,50.0,40.0,32.0,56.5,Dallas Stars,vs,1.2,1.275,1.1833333333333333,3.3,2.9,2.8,2.45,22.585,80.855,29.15,31.5,48.075,56.0,630.0,0.9111111111111111
Winnipeg Jets,2015-02-02,0,2,5,0.0,66.7,19.0,28.0,53.9,Calgary Flames,@,1.2,1.225,1.1833333333333333,3.35,2.95,2.85,2.575,21.335,79.355,29.75,31.55,48.65,57.0,631.0,0.9096671949286846
Winnipeg Jets,2015-02-03,1,2,3,33.3,100.0,28.0,33.0,50.8,Vancouver Canucks,@,1.1,1.175,1.15,3.2,2.975,3.05,2.7,20.085,78.94000000000001,28.9,31.55,48.715,61.0,631.0,0.9033280507131537
Winnipeg Jets,2015-02-06,1,1,2,0.0,100.0,21.0,22.0,50.9,Chicago Blackhawks,vs,1.05,1.15,1.1666666666666667,3.2,2.95,3.15,2.75,21.75,78.94000000000001,28.95,31.65,49.45,63.0,633.0,0.9004739336492891
Winnipeg Jets,2015-02-08,2,5,3,40.0,100.0,29.0,28.0,51.7,Colorado Avalanche,vs,1.05,1.15,1.1666666666666667,3.1,2.9,3.05,2.725,21.75,78.94000000000001,28.6,31.6,49.089999999999996,61.0,632.0,0.9034810126582279
Winnipeg Jets,2015-02-10,2,2,1,0.0,100.0,34.0,30.0,52.2,Minnesota Wild,vs,1.05,1.15,1.1666666666666667,3.1,3.0,3.15,2.775,21.25,78.94000000000001,28.75,31.05,49.760000000000005,63.0,621.0,0.8985507246376812
Winnipeg Jets,2015-02-12,0,1,3,20.0,66.7,33.0,26.0,47.6,Nashville Predators,@,1.05,1.2,1.2,3.0,3.05,3.05,2.725,21.25,79.94000000000001,29.3,31.3,49.91,61.0,626.0,0.902555910543131
Winnipeg Jets,2015-02-14,2,4,4,50.0,60.0,38.0,29.0,48.6,Detroit Red Wings,@,1.05,1.15,1.1666666666666667,2.95,3.0,3.05,2.775,18.915,78.275,29.45,31.05,49.485,61.0,621.0,0.9017713365539453
Winnipeg Jets,2015-02-16,2,4,4,33.3,50.0,46.0,22.0,58.0,Edmonton Oilers,vs,1.15,1.2,1.2,3.05,3.075,3.0,2.825,20.165,77.705,30.2,30.85,49.37,60.0,617.0,0.9027552674230146
Winnipeg Jets,2015-02-19,0,1,5,0.0,50.0,20.0,33.0,49.1,Washington Capitals,@,1.15,1.225,1.2,3.0,3.1,3.15,2.825,20.83,75.205,30.5,30.9,49.235,63.0,618.0,0.8980582524271845
Winnipeg Jets,2015-02-21,1,3,4,40.0,100.0,34.0,33.0,50.6,Toronto Maple Leafs,@,1.15,1.175,1.1666666666666667,2.95,3.05,3.25,2.925,17.494999999999997,73.42,30.55,30.7,48.690000000000005,65.0,614.0,0.8941368078175895
Winnipeg Jets,2015-02-24,2,4,2,33.3,100.0,25.0,28.0,50.0,Dallas Stars,vs,1.2,1.2,1.15,3.05,3.05,3.25,2.925,19.494999999999997,76.42,30.5,30.85,48.755,65.0,617.0,0.8946515397082658
Winnipeg Jets,2015-02-26,1,1,1,0.0,100.0,31.0,29.0,52.3,St. Louis Blues,vs,1.2,1.25,1.1833333333333333,3.05,3.1,3.15,2.875,19.494999999999997,78.085,30.5,30.8,49.315000000000005,63.0,616.0,0.8977272727272727
Winnipeg Jets,2015-03-01,2,5,2,0.0,100.0,29.0,20.0,35.5,Los Angeles Kings,vs,1.2,1.225,1.2,2.9,3.025,3.0,2.85,19.494999999999997,80.085,30.45,30.1,49.795,60.0,602.0,0.9003322259136213
Winnipeg Jets,2015-03-04,0,1,3,0.0,50.0,36.0,20.0,56.3,Ottawa Senators,vs,1.2,1.225,1.2333333333333334,2.75,3.1,3.0,2.875,16.16,80.085,30.15,29.75,48.47,60.0,595.0,0.8991596638655462
Winnipeg Jets,2015-03-07,2,3,1,0.0,100.0,26.0,21.0,39.1,Nashville Predators,@,1.1,1.2,1.2333333333333334,2.7,3.1,3.1,2.9,16.16,77.585,30.85,28.4,49.739999999999995,62.0,568.0,0.8908450704225352
Winnipeg Jets,2015-03-10,0,4,5,20.0,80.0,16.0,27.0,38.0,St. Louis Blues,@,1.1,1.2,1.2333333333333334,2.65,3.1,3.05,2.875,14.495,77.585,30.4,27.8,49.464999999999996,61.0,556.0,0.8902877697841727
Winnipeg Jets,2015-03-12,0,2,4,0.0,66.7,20.0,20.0,46.2,Florida Panthers,@,1.0,1.15,1.2333333333333334,2.7,3.05,3.15,2.95,15.495,77.835,29.7,27.6,49.35,63.0,552.0,0.8858695652173914
Winnipeg Jets,2015-03-14,2,2,1,25.0,100.0,29.0,16.0,46.0,Tampa Bay Lightning,@,0.9,1.125,1.2,2.6,3.025,3.35,2.95,15.495,76.16999999999999,29.25,27.15,48.805,67.0,543.0,0.8766114180478821
Winnipeg Jets,2015-03-17,2,5,2,66.7,100.0,22.0,40.0,50.0,San Jose Sharks,vs,1.0,1.125,1.2,2.55,2.95,3.15,2.925,15.745,79.505,29.6,26.45,48.55,63.0,529.0,0.8809073724007561
Winnipeg Jets,2015-03-19,2,1,1,0.0,100.0,34.0,33.0,50.8,St. Louis Blues,vs,1.1,1.15,1.2166666666666666,2.7,3.0,3.0,2.9,18.08,82.005,28.8,26.85,49.165000000000006,60.0,537.0,0.888268156424581
Winnipeg Jets,2015-03-21,2,3,0,0.0,100.0,24.0,28.0,44.9,Washington Capitals,vs,1.2,1.2,1.2166666666666666,2.65,3.0,2.8,2.825,18.08,84.505,28.5,26.9,48.88,56.0,538.0,0.895910780669145
Winnipeg Jets,2015-03-23,2,4,1,50.0,100.0,24.0,34.0,61.4,Edmonton Oilers,@,1.3,1.2,1.2166666666666666,2.7,2.95,2.55,2.8,18.08,86.16999999999999,28.75,26.9,48.42999999999999,51.0,538.0,0.9052044609665427
Winnipeg Jets,2015-03-24,0,2,5,0.0,0.0,28.0,30.0,47.6,Vancouver Canucks,@,1.35,1.2,1.2166666666666666,2.8,3.0,2.45,2.8,18.915,86.16999999999999,28.55,26.95,48.96,49.0,539.0,0.9090909090909091
Winnipeg Jets,2015-03-26,2,5,2,0.0,100.0,22.0,41.0,50.0,Montréal Canadiens,vs,1.3,1.175,1.2,2.85,2.975,2.6,2.825,18.915,81.16999999999999,28.9,27.35,48.795,52.0,547.0,0.9049360146252285
Winnipeg Jets,2015-03-29,0,3,4,50.0,66.7,34.0,24.0,57.1,Chicago Blackhawks,vs,1.3,1.175,1.2,2.85,2.975,2.55,2.85,16.915,81.16999999999999,28.55,28.0,48.709999999999994,51.0,560.0,0.9089285714285714
Winnipeg Jets,2015-03-31,0,2,3,0.0,66.7,34.0,24.0,56.5,New York Rangers,vs,1.2,1.125,1.2,2.9,2.95,2.7,2.875,19.415,79.505,28.55,27.7,48.955,54.0,554.0,0.9025270758122743
Winnipeg Jets,2015-04-04,2,5,4,0.0,66.7,36.0,30.0,63.9,Vancouver Canucks,vs,1.2,1.125,1.1666666666666667,2.95,2.95,2.7,2.875,18.415,79.50500000000001,28.6,27.6,49.4,54.0,552.0,0.9021739130434783
Winnipeg Jets,2015-04-06,2,2,0,25.0,100.0,34.0,32.0,37.9,Minnesota Wild,@,1.2,1.175,1.2,3.0,3.025,2.7,2.85,15.914999999999997,79.84,28.5,27.65,50.165,54.0,553.0,0.9023508137432188
Winnipeg Jets,2015-04-07,2,1,0,0.0,100.0,31.0,30.0,55.0,St. Louis Blues,@,1.2,1.175,1.2166666666666666,2.9,2.95,2.5,2.825,15.5,82.34,27.9,28.15,49.160000000000004,50.0,563.0,0.911190053285968
Winnipeg Jets,2015-04-09,1,0,0,0.0,100.0,41.0,21.0,37.2,Colorado Avalanche,@,1.3,1.225,1.2166666666666666,2.9,2.925,2.25,2.75,15.5,84.84,28.45,28.0,49.455,45.0,560.0,0.9196428571428571
Winnipeg Jets,2015-04-11,2,5,1,0.0,100.0,22.0,25.0,58.3,Calgary Flames,vs,1.3,1.25,1.2333333333333334,2.75,2.9,2.05,2.65,13.5,84.84,28.8,27.4,48.785,41.0,548.0,0.9251824817518248
Winnipeg Jets,2015-10-08,2,6,2,20.0,100.0,32.0,31.0,50.9,Boston Bruins,@,1.3,1.25,1.2666666666666666,2.8,2.925,2.0,2.575,11.834999999999999,84.84,28.65,27.25,49.2,40.0,545.0,0.926605504587156
Winnipeg Jets,2015-10-09,2,3,1,25.0,75.0,30.0,21.0,43.3,New Jersey Devils,@,1.35,1.275,1.2666666666666666,3.05,2.975,2.05,2.525,12.834999999999999,84.84,28.7,27.35,49.13,41.0,547.0,0.9250457038391224
Winnipeg Jets,2015-10-12,0,2,4,33.3,66.7,24.0,44.0,38.8,New York Islanders,@,1.35,1.275,1.2666666666666666,2.95,2.85,2.0,2.5,14.084999999999999,83.59,28.75,27.4,49.519999999999996,40.0,548.0,0.927007299270073
Winnipeg Jets,2015-10-13,2,4,1,40.0,100.0,29.0,41.0,39.3,New York Rangers,@,1.35,1.225,1.25,3.0,2.85,2.05,2.575,15.75,84.42500000000001,28.15,28.6,48.645,41.0,572.0,0.9283216783216783
Winnipeg Jets,2015-10-16,2,3,1,0.0,100.0,30.0,20.0,52.5,Calgary Flames,vs,1.35,1.225,1.25,3.05,2.85,2.05,2.55,17.75,84.425,28.3,29.6,48.655,41.0,592.0,0.9307432432432432
Winnipeg Jets,2015-10-18,0,2,4,28.6,83.3,29.0,41.0,44.4,St. Louis Blues,vs,1.45,1.225,1.25,3.0,2.85,1.85,2.5,16.75,85.425,29.0,29.25,49.38,37.0,585.0,0.9367521367521368
Winnipeg Jets,2015-10-23,1,3,4,0.0,100.0,36.0,31.0,46.9,Tampa Bay Lightning,vs,1.45,1.175,1.2333333333333334,3.0,2.8,1.85,2.6,18.18,86.25500000000001,29.45,30.3,49.29,37.0,606.0,0.9389438943894389
Winnipeg Jets,2015-10-25,2,5,4,0.0,80.0,33.0,30.0,55.4,Minnesota Wild,vs,1.4,1.2,1.2166666666666666,3.05,2.8,2.0,2.575,16.93,86.25500000000001,29.8,31.05,49.334999999999994,40.0,621.0,0.9355877616747182
Winnipeg Jets,2015-10-27,0,1,4,0.0,100.0,25.0,32.0,53.1,Los Angeles Kings,vs,1.4,1.25,1.2333333333333334,3.05,2.875,2.1,2.55,13.595000000000002,85.25500000000001,30.35,30.55,49.605,42.0,611.0,0.9312602291325696
Winnipeg Jets,2015-10-29,2,3,1,33.3,66.7,31.0,46.0,53.5,Chicago Blackhawks,vs,1.3,1.25,1.2333333333333334,3.05,2.85,2.25,2.525,13.595000000000002,85.25500000000001,29.9,30.5,49.72,45.0,610.0,0.9262295081967213
Winnipeg Jets,2015-10-31,2,3,2,33.3,100.0,27.0,21.0,56.3,Columbus Blue Jackets,@,1.3,1.3,1.2333333333333334,3.05,2.875,2.3,2.425,15.26,83.59,30.25,31.4,50.15,46.0,628.0,0.9267515923566879
Winnipeg Jets,2015-11-01,0,1,5,0.0,80.0,19.0,26.0,51.6,Montréal Canadiens,@,1.3,1.325,1.2333333333333334,3.0,2.9,2.35,2.4,14.425,83.59,30.4,30.75,49.894999999999996,47.0,615.0,0.9235772357723577
Winnipeg Jets,2015-11-04,2,4,2,0.0,66.7,34.0,26.0,46.4,Toronto Maple Leafs,@,1.3,1.3,1.2166666666666666,2.95,2.9,2.35,2.475,14.425,87.59,29.95,30.55,50.095000000000006,47.0,611.0,0.9230769230769231
Winnipeg Jets,2015-11-05,1,2,2,0.0,100.0,40.0,31.0,39.7,Ottawa Senators,@,1.3,1.3,1.2166666666666666,2.9,2.875,2.35,2.45,14.425,85.925,30.55,29.8,49.915000000000006,47.0,596.0,0.9211409395973155
Winnipeg Jets,2015-11-07,0,0,3,0.0,60.0,28.0,23.0,50.9,Philadelphia Flyers,vs,1.35,1.275,1.2,2.85,2.875,2.25,2.475,11.925,87.59,30.85,30.15,49.045,45.0,603.0,0.9253731343283582
Winnipeg Jets,2015-11-10,0,3,5,50.0,100.0,28.0,28.0,49.2,Minnesota Wild,@,1.35,1.275,1.2,2.75,2.85,2.25,2.475,11.925,87.255,30.55,30.1,48.765,45.0,602.0,0.925249169435216
Winnipeg Jets,2015-11-12,0,3,6,0.0,50.0,38.0,34.0,36.7,Dallas Stars,@,1.25,1.225,1.2,2.65,2.825,2.3,2.5,14.425,88.91999999999999,30.15,30.0,48.03,46.0,600.0,0.9233333333333333
Winnipeg Jets,2015-11-14,0,0,7,0.0,60.0,20.0,34.0,43.6,Nashville Predators,@,1.15,1.175,1.1666666666666667,2.7,2.8,2.6,2.55,13.175,86.41999999999999,30.35,30.1,47.97,52.0,602.0,0.9136212624584718
Winnipeg Jets,2015-11-16,0,2,3,0.0,80.0,18.0,28.0,56.9,St. Louis Blues,@,1.05,1.175,1.1666666666666667,2.65,2.775,2.95,2.6,13.175,84.41999999999999,29.8,30.3,47.4,59.0,606.0,0.9026402640264026
Winnipeg Jets,2015-11-18,2,4,1,25.0,80.0,34.0,30.0,61.2,Vancouver Canucks,vs,1.0,1.15,1.1666666666666667,2.75,2.75,3.1,2.575,13.175,83.41999999999999,28.65,30.65,48.385000000000005,62.0,613.0,0.8988580750407831
Winnipeg Jets,2015-11-21,2,3,2,0.0,66.7,23.0,29.0,44.6,Arizona Coyotes,vs,1.0,1.15,1.1666666666666667,2.7,2.75,3.1,2.55,14.425,82.41999999999999,29.25,30.9,48.529999999999994,62.0,618.0,0.8996763754045307
Winnipeg Jets,2015-11-23,0,1,4,0.0,66.7,21.0,29.0,54.4,Colorado Avalanche,vs,1.0,1.175,1.1833333333333333,2.55,2.8,3.1,2.575,13.425,80.755,28.8,30.8,48.214999999999996,62.0,616.0,0.8993506493506493
Winnipeg Jets,2015-11-25,0,3,5,50.0,50.0,26.0,34.0,57.4,Washington Capitals,@,0.9,1.125,1.15,2.45,2.7,3.25,2.625,12.175,80.34,28.35,31.2,48.769999999999996,65.0,624.0,0.8958333333333334
Winnipeg Jets,2015-11-27,2,3,1,33.3,100.0,29.0,15.0,45.9,Minnesota Wild,@,0.9,1.125,1.1166666666666667,2.5,2.75,3.3,2.675,13.01,79.505,28.45,30.7,49.7,66.0,614.0,0.8925081433224755
Winnipeg Jets,2015-11-28,0,3,5,0.0,66.7,28.0,25.0,48.2,Colorado Avalanche,@,0.9,1.125,1.1166666666666667,2.45,2.75,3.3,2.675,12.675,79.505,28.45,29.4,50.03,66.0,588.0,0.8877551020408163
Winnipeg Jets,2015-12-02,2,6,1,20.0,100.0,35.0,33.0,41.8,Toronto Maple Leafs,vs,0.8,1.125,1.0833333333333333,2.45,2.725,3.5,2.675,12.675,77.84,28.35,29.65,49.815,70.0,593.0,0.8819561551433389
Winnipeg Jets,2015-12-05,2,2,1,20.0,75.0,36.0,38.0,49.2,Washington Capitals,vs,0.9,1.175,1.0833333333333333,2.65,2.825,3.35,2.6,12.245000000000001,78.675,28.65,29.25,49.685,67.0,585.0,0.8854700854700854
Winnipeg Jets,2015-12-06,0,1,3,0.0,100.0,31.0,32.0,48.6,Chicago Blackhawks,@,0.95,1.175,1.1166666666666667,2.6,2.825,3.2,2.6,13.245,77.425,28.65,29.6,49.8,64.0,592.0,0.8918918918918919
Winnipeg Jets,2015-12-10,2,6,4,33.3,75.0,35.0,29.0,42.6,Columbus Blue Jackets,vs,0.85,1.125,1.1166666666666667,2.4,2.725,3.15,2.625,13.245,78.425,28.55,29.7,49.459999999999994,63.0,594.0,0.8939393939393939
Winnipeg Jets,2015-12-11,0,0,2,0.0,60.0,25.0,31.0,47.1,Chicago Blackhawks,@,0.95,1.125,1.15,2.65,2.85,3.15,2.7,14.91,77.175,29.05,29.55,48.935,63.0,591.0,0.8934010152284264
Winnipeg Jets,2015-12-15,0,3,4,0.0,33.3,36.0,26.0,46.4,St. Louis Blues,vs,0.85,1.075,1.15,2.5,2.775,3.2,2.75,13.245,76.84,28.75,28.8,48.615,64.0,576.0,0.8888888888888888
Winnipeg Jets,2015-12-18,2,5,2,0.0,50.0,36.0,28.0,54.4,New York Rangers,vs,0.75,1.025,1.1333333333333333,2.5,2.75,3.3,2.825,11.58,73.505,29.2,29.05,48.12,66.0,581.0,0.8864027538726333
Winnipeg Jets,2015-12-21,0,1,3,0.0,100.0,45.0,21.0,32.8,Edmonton Oilers,@,0.85,1.075,1.15,2.7,2.825,3.15,2.75,11.58,72.005,30.05,29.15,48.26,63.0,583.0,0.8919382504288165
Winnipeg Jets,2015-12-22,0,1,4,0.0,80.0,20.0,33.0,49.4,Calgary Flames,@,0.75,1.025,1.1166666666666667,2.55,2.725,3.2,2.775,11.58,73.67,30.6,28.9,47.58,64.0,578.0,0.889273356401384
Winnipeg Jets,2015-12-27,2,1,0,0.0,100.0,28.0,30.0,42.3,Pittsburgh Penguins,vs,0.7,1.025,1.0833333333333333,2.5,2.675,3.3,2.775,11.58,72.67,29.6,29.0,48.065000000000005,66.0,580.0,0.8862068965517241
Winnipeg Jets,2015-12-29,2,4,1,50.0,83.3,25.0,34.0,55.8,Detroit Red Wings,vs,0.8,1.075,1.1166666666666667,2.55,2.65,3.15,2.7,11.58,74.67,29.6,29.35,47.635000000000005,63.0,587.0,0.8926746166950597
Winnipeg Jets,2015-12-31,0,2,4,0.0,60.0,37.0,21.0,56.1,Arizona Coyotes,@,0.9,1.075,1.1166666666666667,2.6,2.625,2.95,2.625,11.58,73.83500000000001,29.45,29.65,47.964999999999996,59.0,593.0,0.9005059021922428
Winnipeg Jets,2016-01-02,2,4,1,33.3,80.0,27.0,28.0,42.1,San Jose Sharks,@,0.9,1.025,1.0833333333333333,2.55,2.625,2.85,2.725,11.58,74.33500000000001,29.4,29.0,48.934999999999995,57.0,580.0,0.9017241379310345
Winnipeg Jets,2016-01-03,0,1,4,0.0,0.0,20.0,35.0,41.0,Anaheim Ducks,@,1.0,1.025,1.1166666666666667,2.75,2.7,2.55,2.75,13.245,75.33500000000001,29.75,28.7,48.86,51.0,574.0,0.9111498257839721
Winnipeg Jets,2016-01-05,2,4,1,66.7,100.0,18.0,44.0,51.9,Nashville Predators,@,1.0,1.0,1.1,2.7,2.725,2.6,2.85,13.245,71.33500000000001,29.85,29.05,48.065,52.0,581.0,0.9104991394148021
Winnipeg Jets,2016-01-07,1,1,1,0.0,100.0,33.0,24.0,50.0,Dallas Stars,@,1.0,1.0,1.1,2.7,2.7,2.6,2.85,15.330000000000002,72.33500000000001,29.05,29.75,47.6,52.0,595.0,0.9126050420168067
Winnipeg Jets,2016-01-10,0,2,4,50.0,66.7,44.0,29.0,45.8,Buffalo Sabres,vs,0.95,0.975,1.1,2.6,2.575,2.55,2.825,15.330000000000002,74.0,29.55,29.5,47.87,51.0,590.0,0.9135593220338983
